col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Carla Cain,,,,,,0,1,0,2,0,0,0,0,0,0,19
Marwan Kreidie,,,,,,,4,0,0,2,0,1,0,0,0,19
Jen Devor,,,,,,,,0,0,0,1,0,0,0,0,19
Annette Thompson,,,,,,,,,0,0,2,1,0,0,1,19
Luigi Borda,,,,,,,,,,1,0,1,0,0,0,19
Robin Trent,,,,,,,,,,,0,0,0,0,0,19
Dennis Lee,,,,,,,,,,,,0,2,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,,0,0,19
Warren Bloom,,,,,,,,,,,,,,,0,19
Total,89,62,74,69,47,22,21,20,17,12,9,8,7,2,2,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Annette Thompson,Jen Devor,Marwan Kreidie,Dennis Lee,Luigi Borda,Robin Trent,Warren Bloom,Moira Bohannon,Lewis Harris Jr,David H Conroy,Theresa Brunson,20
Omar Sabir,3,31,15,5,5,2,2,2,0,1,2,0,1,40,26,20
Lisa Deeley,,0,9,2,1,0,0,0,0,0,0,1,0,33,11,20
Kahlil Williams,,,2,2,4,8,0,1,0,0,0,0,0,21,16,20
Carla Cain,,,,0,2,0,1,1,0,1,1,0,0,4,12,20
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,3,9,20
Jen Devor,,,,,,0,0,0,2,0,0,1,0,8,3,20
Marwan Kreidie,,,,,,,2,1,2,0,0,0,0,5,2,20
Dennis Lee,,,,,,,,0,0,1,0,0,0,2,4,20
Luigi Borda,,,,,,,,,0,0,0,0,0,2,2,20
Robin Trent,,,,,,,,,,0,0,0,0,0,3,20
Warren Bloom,,,,,,,,,,,0,0,0,0,3,20
Moira Bohannon,,,,,,,,,,,,0,0,0,1,20
Lewis Harris Jr,,,,,,,,,,,,,0,0,1,20
David H Conroy,,,,,,,,,,,,,,1,0,20
Theresa Brunson,,,,,,,,,,,,,,,2,20
Total,73,47,46,18,13,13,10,7,4,3,3,2,1,65,53,20
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Theresa Brunson,David H Conroy,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Carla Cain,Marwan Kreidie,Jen Devor,Dennis Lee,Lewis Harris Jr,Robin Trent,Luigi Borda,Moira Bohannon,Warren Bloom,21
Theresa Brunson,4,0,34,25,13,12,9,4,9,4,4,4,0,1,1,21
David H Conroy,,0,28,16,16,3,5,10,4,6,3,3,5,0,0,21
Omar Sabir,,,5,14,18,6,3,7,1,6,0,1,0,0,0,21
Kahlil Williams,,,,1,7,1,5,1,5,1,4,2,1,0,1,21
Lisa Deeley,,,,,2,2,2,0,0,0,0,0,0,0,0,21
Annette Thompson,,,,,,0,1,0,0,1,1,1,0,1,0,21
Carla Cain,,,,,,,0,0,0,0,0,0,1,0,0,21
Marwan Kreidie,,,,,,,,0,2,0,0,0,1,0,0,21
Jen Devor,,,,,,,,,0,0,0,2,0,0,0,21
Dennis Lee,,,,,,,,,,0,0,0,1,0,0,21
Lewis Harris Jr,,,,,,,,,,,1,1,0,0,1,21
Robin Trent,,,,,,,,,,,,1,0,0,0,21
Luigi Borda,,,,,,,,,,,,,2,0,0,21
Moira Bohannon,,,,,,,,,,,,,,1,0,21
Warren Bloom,,,,,,,,,,,,,,,0,21
Total,74,54,71,46,35,15,14,14,13,11,8,8,7,2,2,21
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,22
,Theresa Brunson,David H Conroy,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Annette Thompson,Marwan Kreidie,Dennis Lee,Jen Devor,Lewis Harris Jr,Robin Trent,Warren Bloom,Luigi Borda,Moira Bohannon,22
Theresa Brunson,6,0,39,18,25,18,15,4,4,3,2,3,1,2,1,22
David H Conroy,,1,23,21,8,5,2,10,3,2,1,0,2,0,0,22
Omar Sabir,,,9,23,8,7,6,4,2,2,1,0,0,0,0,22
Lisa Deeley,,,,1,6,2,1,4,0,0,0,1,0,0,0,22
Kahlil Williams,,,,,1,7,6,0,2,2,2,1,1,1,0,22
Carla Cain,,,,,,3,2,1,1,1,1,1,0,1,0,22
Annette Thompson,,,,,,,1,1,0,0,1,0,0,0,1,22
Marwan Kreidie,,,,,,,,1,1,0,0,0,1,0,0,22
Dennis Lee,,,,,,,,,0,0,0,0,1,0,0,22
Jen Devor,,,,,,,,,,1,0,0,0,0,0,22
Lewis Harris Jr,,,,,,,,,,,0,1,0,0,0,22
Robin Trent,,,,,,,,,,,,0,0,0,0,22
Warren Bloom,,,,,,,,,,,,,0,0,0,22
Luigi Borda,,,,,,,,,,,,,,0,0,22
Moira Bohannon,,,,,,,,,,,,,,,0,22
Total,83,42,75,43,38,29,20,15,7,6,6,4,3,2,1,22
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Kahlil Williams,Jen Devor,Omar Sabir,Lisa Deeley,Carla Cain,Marwan Kreidie,Luigi Borda,Annette Thompson,Dennis Lee,Warren Bloom,Moira Bohannon,Robin Trent,Lewis Harris Jr,David H Conroy,Theresa Brunson,23
Kahlil Williams,5,52,12,7,6,8,2,2,0,1,1,0,1,41,39,23
Jen Devor,,1,1,0,1,1,5,0,0,2,0,0,0,35,16,23
Omar Sabir,,,2,11,3,7,0,2,2,1,0,1,0,17,25,23
Lisa Deeley,,,,0,4,3,1,2,1,0,0,2,0,20,16,23
Carla Cain,,,,,5,2,0,3,3,1,0,0,1,8,18,23
Marwan Kreidie,,,,,,3,1,0,0,0,2,0,0,13,8,23
Luigi Borda,,,,,,,1,0,0,0,1,0,0,9,3,23
Annette Thompson,,,,,,,,0,0,0,0,1,1,3,7,23
Dennis Lee,,,,,,,,,0,0,0,0,0,1,6,23
Warren Bloom,,,,,,,,,,0,0,0,0,0,5,23
Moira Bohannon,,,,,,,,,,,0,0,0,1,2,23
Robin Trent,,,,,,,,,,,,0,0,2,2,23
Lewis Harris Jr,,,,,,,,,,,,,0,1,1,23
David H Conroy,,,,,,,,,,,,,,4,0,23
Theresa Brunson,,,,,,,,,,,,,,,0,23
Total,102,64,48,39,32,28,15,11,7,5,4,4,3,85,83,23
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,24
,Theresa Brunson,David H Conroy,Kahlil Williams,Omar Sabir,Lisa Deeley,Carla Cain,Jen Devor,Annette Thompson,Marwan Kreidie,Luigi Borda,Dennis Lee,Robin Trent,Moira Bohannon,Lewis Harris Jr,Warren Bloom,24
Theresa Brunson,4,0,35,33,22,28,16,20,8,2,6,5,4,2,3,24
David H Conroy,,2,34,21,21,9,24,2,13,6,1,2,2,1,0,24
Kahlil Williams,,,4,24,6,5,24,3,4,1,1,0,1,1,2,24
Omar Sabir,,,,8,20,6,1,4,3,0,1,1,1,0,1,24
Lisa Deeley,,,,,0,7,1,4,2,1,1,0,0,0,0,24
Carla Cain,,,,,,5,4,3,1,1,1,3,1,2,0,24
Jen Devor,,,,,,,0,0,3,3,0,0,2,0,0,24
Annette Thompson,,,,,,,,0,2,0,3,2,1,0,0,24
Marwan Kreidie,,,,,,,,,0,1,0,1,0,0,0,24
Luigi Borda,,,,,,,,,,2,1,0,0,0,0,24
Dennis Lee,,,,,,,,,,,0,0,0,0,0,24
Robin Trent,,,,,,,,,,,,1,0,0,0,24
Moira Bohannon,,,,,,,,,,,,,0,0,0,24
Lewis Harris Jr,,,,,,,,,,,,,,0,0,24
Warren Bloom,,,,,,,,,,,,,,,0,24
Total,102,76,82,72,47,44,40,22,21,10,8,8,6,3,3,24
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,25
,Theresa Brunson,David H Conroy,Omar Sabir,Carla Cain,Kahlil Williams,Lisa Deeley,Annette Thompson,Marwan Kreidie,Jen Devor,Dennis Lee,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,25
Theresa Brunson,5,0,25,28,28,10,16,9,5,6,2,1,3,2,1,25
David H Conroy,,3,34,11,13,23,2,11,5,0,2,2,0,0,1,25
Omar Sabir,,,2,10,11,18,6,7,2,2,1,1,0,0,1,25
Carla Cain,,,,8,7,6,3,3,0,3,1,0,1,0,0,25
Kahlil Williams,,,,,0,7,7,3,3,0,0,0,0,1,1,25
Lisa Deeley,,,,,,2,1,0,0,1,1,1,0,0,0,25
Annette Thompson,,,,,,,1,2,0,0,0,1,0,0,0,25
Marwan Kreidie,,,,,,,,0,1,1,0,0,1,0,0,25
Jen Devor,,,,,,,,,0,0,1,0,1,0,0,25
Dennis Lee,,,,,,,,,,0,0,0,0,0,0,25
Luigi Borda,,,,,,,,,,,0,0,0,0,0,25
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,25
Moira Bohannon,,,,,,,,,,,,,0,0,0,25
Robin Trent,,,,,,,,,,,,,,0,0,25
Warren Bloom,,,,,,,,,,,,,,,0,25
Total,83,59,67,52,43,40,21,21,10,7,4,3,3,2,2,25
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,26
,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Annette Thompson,Marwan Kreidie,Dennis Lee,Jen Devor,Robin Trent,Lewis Harris Jr,Warren Bloom,Luigi Borda,Moira Bohannon,Theresa Brunson,David H Conroy,26
Omar Sabir,5,20,27,5,3,5,5,0,1,2,0,0,0,37,33,26
Kahlil Williams,,5,9,7,5,1,4,11,0,1,0,0,0,31,21,26
Lisa Deeley,,,1,4,0,2,0,0,0,0,0,0,0,22,23,26
Carla Cain,,,,4,2,0,0,0,3,1,1,0,0,16,8,26
Annette Thompson,,,,,0,0,0,0,2,0,1,1,0,9,4,26
Marwan Kreidie,,,,,,0,1,0,1,0,0,1,0,3,8,26
Dennis Lee,,,,,,,0,0,0,0,1,0,1,7,2,26
Jen Devor,,,,,,,,0,0,0,0,0,0,0,9,26
Robin Trent,,,,,,,,,1,0,0,0,0,5,2,26
Lewis Harris Jr,,,,,,,,,,0,0,0,0,2,2,26
Warren Bloom,,,,,,,,,,,0,0,0,3,0,26
Luigi Borda,,,,,,,,,,,,0,0,0,2,26
Moira Bohannon,,,,,,,,,,,,,0,0,0,26
Theresa Brunson,,,,,,,,,,,,,,4,0,26
David H Conroy,,,,,,,,,,,,,,,1,26
Total,85,66,52,32,14,14,12,11,9,4,3,2,1,83,63,26
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,27
,Theresa Brunson,David H Conroy,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Marwan Kreidie,Annette Thompson,Dennis Lee,Jen Devor,Lewis Harris Jr,Warren Bloom,Robin Trent,Luigi Borda,Moira Bohannon,27
Theresa Brunson,5,0,46,33,30,25,9,13,7,1,6,4,2,0,0,27
David H Conroy,,2,38,19,23,12,7,3,4,6,0,0,0,2,2,27
Omar Sabir,,,10,20,25,10,8,1,3,1,3,2,0,0,0,27
Kahlil Williams,,,,5,9,11,1,2,2,5,0,1,0,0,1,27
Lisa Deeley,,,,,2,6,3,5,3,0,0,0,1,1,0,27
Carla Cain,,,,,,2,2,2,0,1,1,0,1,1,1,27
Marwan Kreidie,,,,,,,3,0,0,0,0,0,0,0,0,27
Annette Thompson,,,,,,,,1,2,0,0,1,0,0,0,27
Dennis Lee,,,,,,,,,0,0,2,0,0,0,0,27
Jen Devor,,,,,,,,,,0,0,0,0,0,0,27
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,27
Warren Bloom,,,,,,,,,,,,0,0,0,0,27
Robin Trent,,,,,,,,,,,,,1,0,0,27
Luigi Borda,,,,,,,,,,,,,,0,0,27
Moira Bohannon,,,,,,,,,,,,,,,0,27
Total,105,66,99,62,60,41,21,17,12,7,6,4,3,2,2,27
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,28
,Theresa Brunson,David H Conroy,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Annette Thompson,Marwan Kreidie,Dennis Lee,Lewis Harris Jr,Jen Devor,Robin Trent,Warren Bloom,Luigi Borda,Moira Bohannon,28
Theresa Brunson,3,0,40,28,25,24,16,5,3,4,4,2,1,1,0,28
David H Conroy,,0,27,19,16,8,0,3,4,1,0,0,1,0,0,28
Omar Sabir,,,9,21,15,13,2,3,1,1,1,2,0,0,0,28
Kahlil Williams,,,,5,10,8,4,2,2,0,1,0,2,0,0,28
Lisa Deeley,,,,,3,5,4,3,1,2,1,1,0,0,0,28
Carla Cain,,,,,,2,6,0,2,0,1,0,0,0,0,28
Annette Thompson,,,,,,,0,0,0,1,0,0,0,0,0,28
Marwan Kreidie,,,,,,,,0,1,0,0,0,0,0,0,28
Dennis Lee,,,,,,,,,0,0,0,0,0,0,0,28
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,0,28
Jen Devor,,,,,,,,,,,0,0,0,0,0,28
Robin Trent,,,,,,,,,,,,0,0,0,0,28
Warren Bloom,,,,,,,,,,,,,0,0,0,28
Luigi Borda,,,,,,,,,,,,,,0,0,28
Moira Bohannon,,,,,,,,,,,,,,,0,28
Total,89,43,81,57,51,39,19,10,7,5,4,3,2,1,0,28
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,29
,Theresa Brunson,David H Conroy,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Marwan Kreidie,Annette Thompson,Dennis Lee,Robin Trent,Warren Bloom,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,29
Theresa Brunson,3,0,56,32,49,35,9,10,4,7,7,2,1,2,1,29
David H Conroy,,2,38,32,7,7,13,2,6,2,2,1,1,1,0,29
Omar Sabir,,,6,35,23,14,9,3,3,1,3,0,0,2,1,29
Lisa Deeley,,,,3,17,5,2,1,1,1,0,0,1,0,0,29
Kahlil Williams,,,,,4,12,1,3,2,0,3,4,0,0,0,29
Carla Cain,,,,,,4,1,2,1,2,3,0,0,0,0,29
Marwan Kreidie,,,,,,,1,0,1,1,0,0,0,1,0,29
Annette Thompson,,,,,,,,1,1,2,0,0,2,0,1,29
Dennis Lee,,,,,,,,,0,2,0,0,0,0,0,29
Robin Trent,,,,,,,,,,0,0,0,0,0,0,29
Warren Bloom,,,,,,,,,,,0,0,0,0,0,29
Jen Devor,,,,,,,,,,,,0,0,0,0,29
Lewis Harris Jr,,,,,,,,,,,,,0,0,1,29
Luigi Borda,,,,,,,,,,,,,,0,0,29
Moira Bohannon,,,,,,,,,,,,,,,0,29
Total,122,62,109,74,72,48,23,17,11,9,9,4,4,3,3,29
