col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Craig Levin,,,,,,,,,,,,,0,8,0,0,1,3,1,1,0,0,0,2,0,5,8,2,14
Jon Marshall,,,,,,,,,,,,,,0,2,0,2,1,1,1,0,0,0,0,0,6,7,1,14
Beth Grossman,,,,,,,,,,,,,,,0,2,4,2,2,1,0,2,2,0,1,6,4,2,14
Janine D Momasso,,,,,,,,,,,,,,,,1,3,1,3,1,1,1,1,0,0,2,7,2,14
Kendra Mccrae,,,,,,,,,,,,,,,,,0,2,3,0,0,1,1,0,0,5,3,4,14
Nicola Serianni,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,1,4,6,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,0,1,6,2,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,2,2,5,0,14
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,6,0,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,3,4,0,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,14
Total,124,88,87,75,73,63,36,22,18,18,16,16,15,14,12,12,12,10,9,8,8,8,4,3,3,113,48,17,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Terri M Booker,Jennifer Schultz,Leon Goodman,Craig Levin,Wendi Barish,Jon Marshall,Tiffany Palmer,Kendra Mccrae,Sherman Toppin,Beth Grossman,Nicola Serianni,Laurie Dow,James F Berardinelli,Kay Yu,Janine D Momasso,Chris Hall,Vicki Markovitz,Gregory Weyer,Robert Trimble,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Joshua Roberts,2,93,74,67,64,61,23,9,22,18,13,14,6,4,6,3,6,5,4,4,2,5,2,3,2,97,18,20,15
James C Crumlish,,0,71,65,63,62,20,3,20,11,9,3,5,4,4,2,2,2,5,3,2,0,0,0,1,86,8,11,15
Cateria R Mccabe,,,2,52,58,55,9,3,1,5,9,3,7,9,7,2,3,6,3,4,1,1,2,0,1,62,10,12,15
Carmella Jacquinto,,,,0,47,51,16,3,15,5,9,0,3,7,4,1,1,2,4,3,1,0,1,0,1,62,7,10,15
Anthony Kyriakakis,,,,,0,57,3,0,2,3,1,0,2,2,1,0,1,0,4,2,3,1,1,0,0,58,3,4,15
Henry Mcgregor Sias,,,,,,0,3,1,4,4,4,0,1,2,1,1,1,1,3,1,2,0,1,0,0,57,3,6,15
Terri M Booker,,,,,,,0,5,16,6,8,4,7,4,3,4,3,4,1,3,1,3,2,3,0,17,15,7,15
Jennifer Schultz,,,,,,,,2,2,11,9,8,3,2,2,5,3,3,1,4,1,1,2,0,1,7,22,4,15
Leon Goodman,,,,,,,,,1,8,5,3,4,3,3,2,7,1,1,3,2,1,1,2,0,17,12,3,15
Craig Levin,,,,,,,,,,0,6,9,5,2,5,1,7,1,0,1,0,0,1,3,2,13,11,4,15
Wendi Barish,,,,,,,,,,,0,4,3,3,6,7,2,5,3,4,2,3,3,0,0,7,11,7,15
Jon Marshall,,,,,,,,,,,,1,2,2,2,2,3,1,1,1,0,2,1,1,1,5,9,7,15
Tiffany Palmer,,,,,,,,,,,,,0,5,3,3,0,2,0,3,2,2,1,1,0,3,10,3,15
Kendra Mccrae,,,,,,,,,,,,,,0,4,2,3,1,0,3,1,1,0,0,2,3,8,3,15
Sherman Toppin,,,,,,,,,,,,,,,0,0,3,2,0,2,0,1,1,1,2,2,8,3,15
Beth Grossman,,,,,,,,,,,,,,,,0,0,4,2,3,1,2,2,0,1,4,7,1,15
Nicola Serianni,,,,,,,,,,,,,,,,,0,1,0,1,0,0,2,3,0,2,10,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,1,0,7,4,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,0,2,2,1,0,0,5,4,1,15
Kay Yu,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,2,8,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,2,4,2,15
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,4,2,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,4,2,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,1,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,15
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,15
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15
Total,139,107,87,79,67,66,39,35,33,29,25,22,18,15,14,12,12,11,10,10,8,7,7,5,3,115,63,34,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Jennifer Schultz,Terri M Booker,Tiffany Palmer,Craig Levin,Kendra Mccrae,Sherman Toppin,Leon Goodman,Jon Marshall,Nicola Serianni,Wendi Barish,Chris Hall,Janine D Momasso,Laurie Dow,Kay Yu,Vicki Markovitz,Beth Grossman,James F Berardinelli,Gregory Weyer,Robert Trimble,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Joshua Roberts,1,56,62,45,39,47,9,5,8,10,5,10,6,5,8,3,2,1,3,4,1,0,2,1,1,68,20,5,16
Cateria R Mccabe,,0,53,43,37,45,7,9,9,5,8,9,5,3,2,4,3,5,7,1,1,2,2,1,0,55,12,4,16
James C Crumlish,,,1,48,37,44,5,4,2,6,4,5,1,2,3,5,3,0,0,1,0,1,1,2,1,61,5,3,16
Anthony Kyriakakis,,,,0,31,46,3,4,4,3,2,4,0,1,1,3,3,2,0,2,2,0,1,1,1,49,4,4,16
Carmella Jacquinto,,,,,3,34,5,4,7,2,8,4,4,1,2,8,1,4,1,1,2,0,0,1,0,38,10,5,16
Henry Mcgregor Sias,,,,,,0,3,1,4,4,2,2,2,2,2,2,0,0,1,3,1,1,1,0,0,48,2,3,16
Jennifer Schultz,,,,,,,0,10,9,10,10,3,7,8,6,6,6,4,5,2,6,3,3,1,3,7,22,9,16
Terri M Booker,,,,,,,,0,14,5,16,9,8,5,5,4,10,5,10,4,3,1,1,3,3,8,16,7,16
Tiffany Palmer,,,,,,,,,1,4,14,8,7,4,6,5,9,2,8,8,1,2,3,1,2,5,17,7,16
Craig Levin,,,,,,,,,,0,3,5,2,6,5,2,7,2,1,2,3,4,1,1,0,8,11,7,16
Kendra Mccrae,,,,,,,,,,,0,8,7,4,5,4,6,4,9,4,2,1,0,2,2,2,16,9,16
Sherman Toppin,,,,,,,,,,,,2,3,2,5,1,2,2,4,1,1,1,2,2,1,8,7,6,16
Leon Goodman,,,,,,,,,,,,,0,3,5,4,4,5,4,2,5,3,2,3,2,5,15,3,16
Jon Marshall,,,,,,,,,,,,,,1,2,1,2,0,1,1,0,2,1,1,2,4,7,5,16
Nicola Serianni,,,,,,,,,,,,,,,0,5,2,0,3,3,2,3,1,2,2,5,7,4,16
Wendi Barish,,,,,,,,,,,,,,,,1,3,6,1,0,5,3,1,0,0,7,6,4,16
Chris Hall,,,,,,,,,,,,,,,,,0,2,3,3,4,0,1,0,3,1,12,3,16
Janine D Momasso,,,,,,,,,,,,,,,,,,1,3,1,4,1,1,0,0,6,4,6,16
Laurie Dow,,,,,,,,,,,,,,,,,,,1,1,1,2,1,0,0,3,7,5,16
Kay Yu,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,4,4,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,6,4,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,3,2,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,3,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16
Total,101,74,74,59,58,55,40,33,31,28,28,25,23,18,18,18,17,17,16,10,10,7,6,5,5,90,68,31,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Craig Levin,Tiffany Palmer,Jennifer Schultz,Wendi Barish,Leon Goodman,Kendra Mccrae,Terri M Booker,Jon Marshall,Laurie Dow,Beth Grossman,Chris Hall,Kay Yu,Sherman Toppin,Janine D Momasso,Nicola Serianni,Vicki Markovitz,James F Berardinelli,Gregory Weyer,Robert Trimble,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Joshua Roberts,2,72,56,52,50,45,15,9,8,11,11,9,7,12,2,5,6,2,8,1,4,3,2,1,2,26,61,7,17
James C Crumlish,,0,56,55,48,43,14,8,5,9,10,8,6,6,6,5,5,4,7,4,4,1,3,0,1,16,52,8,17
Cateria R Mccabe,,,1,49,44,40,6,13,4,11,8,12,11,3,6,2,5,6,3,3,2,5,2,2,1,26,47,2,17
Carmella Jacquinto,,,,0,43,42,8,8,4,7,6,7,5,1,8,4,2,4,4,3,2,3,2,0,0,13,42,7,17
Anthony Kyriakakis,,,,,0,38,2,9,0,5,3,6,5,1,0,2,3,2,5,1,0,3,0,1,0,9,40,1,17
Henry Mcgregor Sias,,,,,,0,2,1,0,2,3,4,2,0,2,1,0,1,5,0,0,0,1,0,1,9,38,0,17
Craig Levin,,,,,,,2,4,7,3,7,5,3,10,8,4,2,2,1,3,2,0,2,1,2,18,5,7,17
Tiffany Palmer,,,,,,,,1,4,11,3,10,6,4,6,6,3,3,2,0,3,4,0,2,1,16,5,2,17
Jennifer Schultz,,,,,,,,,1,8,4,5,2,7,2,7,2,3,0,3,3,4,0,0,0,18,2,5,17
Wendi Barish,,,,,,,,,,0,3,6,2,2,6,5,3,2,2,2,2,6,0,1,0,12,7,4,17
Leon Goodman,,,,,,,,,,,0,3,6,5,3,3,3,2,1,0,3,1,1,2,1,14,3,4,17
Kendra Mccrae,,,,,,,,,,,,0,5,2,4,5,3,5,2,0,2,3,0,0,1,11,9,2,17
Terri M Booker,,,,,,,,,,,,,0,1,3,2,4,3,2,2,2,1,0,0,2,13,5,2,17
Jon Marshall,,,,,,,,,,,,,,0,2,0,2,0,0,0,1,0,1,2,2,15,2,3,17
Laurie Dow,,,,,,,,,,,,,,,0,3,1,1,1,4,1,3,2,0,1,9,1,7,17
Beth Grossman,,,,,,,,,,,,,,,,0,3,1,0,3,5,4,1,0,0,10,3,2,17
Chris Hall,,,,,,,,,,,,,,,,,0,4,4,0,2,0,2,2,0,8,3,3,17
Kay Yu,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,5,2,6,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,5,1,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,0,4,1,4,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,6,2,1,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,3,1,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,3,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17
Total,103,84,83,67,58,49,32,29,26,25,23,22,21,20,18,16,14,13,11,10,9,9,5,3,3,79,74,23,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Terri M Booker,Tiffany Palmer,Jennifer Schultz,Leon Goodman,Craig Levin,Janine D Momasso,Chris Hall,James F Berardinelli,Sherman Toppin,Wendi Barish,Beth Grossman,Kendra Mccrae,Jon Marshall,Laurie Dow,Nicola Serianni,Vicki Markovitz,Kay Yu,Robert Trimble,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Joshua Roberts,0,59,69,60,49,49,16,9,15,10,14,12,6,5,11,9,2,3,11,3,4,2,2,0,0,74,16,11,18
Cateria R Mccabe,,0,51,47,48,37,13,17,11,10,5,16,8,14,7,6,6,6,4,3,3,4,2,4,0,49,19,9,18
James C Crumlish,,,0,56,44,42,9,3,6,6,8,9,7,5,4,6,3,4,4,6,2,0,0,2,0,57,5,12,18
Carmella Jacquinto,,,,0,47,42,13,12,4,11,3,8,9,3,7,5,5,7,3,6,1,2,2,4,0,51,10,12,18
Anthony Kyriakakis,,,,,0,42,4,8,7,4,2,5,3,9,5,3,6,2,1,1,1,3,2,2,0,45,5,5,18
Henry Mcgregor Sias,,,,,,0,4,7,5,4,3,2,1,4,3,3,2,1,1,2,0,1,2,0,0,37,8,7,18
Terri M Booker,,,,,,,2,14,6,15,2,5,10,1,6,8,4,9,5,5,4,1,3,1,0,9,17,9,18
Tiffany Palmer,,,,,,,,0,11,9,2,6,9,7,7,9,10,9,3,3,3,5,5,2,0,7,19,5,18
Jennifer Schultz,,,,,,,,,1,3,11,1,2,7,2,5,7,2,9,0,4,3,1,1,0,8,14,5,18
Leon Goodman,,,,,,,,,,0,2,6,5,6,3,7,5,5,3,4,2,2,1,4,0,11,11,5,18
Craig Levin,,,,,,,,,,,2,1,4,3,2,4,1,0,8,4,4,0,2,1,0,9,13,3,18
Janine D Momasso,,,,,,,,,,,,1,2,6,5,3,1,1,0,4,1,0,1,0,0,8,5,6,18
Chris Hall,,,,,,,,,,,,,0,2,4,2,3,5,4,3,0,0,1,4,0,5,8,7,18
James F Berardinelli,,,,,,,,,,,,,,0,1,1,6,2,1,3,0,3,0,1,0,5,6,3,18
Sherman Toppin,,,,,,,,,,,,,,,0,3,2,1,2,2,1,1,2,2,0,11,2,4,18
Wendi Barish,,,,,,,,,,,,,,,,0,5,4,1,2,3,0,3,0,0,9,8,2,18
Beth Grossman,,,,,,,,,,,,,,,,,0,3,2,2,2,5,2,1,0,4,7,3,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,3,1,3,1,0,3,0,3,9,4,18
Jon Marshall,,,,,,,,,,,,,,,,,,,0,1,4,1,0,1,0,2,12,2,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,0,2,6,5,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,7,2,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,3,1,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,4,1,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,2,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18
Total,110,86,80,76,64,55,41,38,35,30,28,24,21,19,19,19,18,17,16,13,9,8,7,7,0,91,51,26,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Henry Mcgregor Sias,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,Leon Goodman,Wendi Barish,Craig Levin,Kendra Mccrae,Terri M Booker,Jon Marshall,Sherman Toppin,Laurie Dow,Beth Grossman,Janine D Momasso,Chris Hall,James F Berardinelli,Nicola Serianni,Vicki Markovitz,Kay Yu,Gregory Weyer,Robert Trimble,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Joshua Roberts,4,119,118,98,88,88,16,8,8,12,12,7,5,14,6,4,3,8,5,4,6,3,2,1,1,121,19,7,19
Cateria R Mccabe,,0,111,100,92,86,10,13,13,10,1,11,12,4,10,7,7,8,7,7,4,4,7,1,1,110,24,4,19
James C Crumlish,,,0,99,90,85,1,8,6,7,3,6,6,4,4,1,3,7,2,5,4,0,2,0,0,108,11,4,19
Carmella Jacquinto,,,,2,83,79,6,7,9,8,2,10,2,3,6,3,3,6,3,4,5,2,4,3,0,89,16,6,19
Henry Mcgregor Sias,,,,,0,77,1,2,3,3,0,0,2,0,3,2,3,1,2,2,1,2,0,0,0,83,6,2,19
Anthony Kyriakakis,,,,,,0,3,5,4,4,0,3,1,2,0,0,0,2,2,4,3,3,0,0,0,80,6,3,19
Jennifer Schultz,,,,,,,2,10,8,7,13,5,5,10,2,6,8,3,3,4,6,4,4,2,2,15,16,5,19
Tiffany Palmer,,,,,,,,0,12,10,8,11,14,2,6,7,5,3,5,7,1,5,4,3,1,16,13,3,19
Leon Goodman,,,,,,,,,2,8,8,10,9,7,8,8,4,5,3,5,4,3,4,1,0,9,15,4,19
Wendi Barish,,,,,,,,,,0,6,9,5,6,7,6,2,3,5,1,2,3,1,2,3,11,12,4,19
Craig Levin,,,,,,,,,,,1,4,5,12,7,4,3,2,2,2,3,2,1,2,1,9,11,4,19
Kendra Mccrae,,,,,,,,,,,,0,9,7,6,5,5,4,2,4,4,0,3,1,0,9,14,4,19
Terri M Booker,,,,,,,,,,,,,1,2,8,6,4,4,6,2,2,3,4,1,1,9,14,1,19
Jon Marshall,,,,,,,,,,,,,,0,3,2,4,0,1,4,5,0,0,1,0,10,8,5,19
Sherman Toppin,,,,,,,,,,,,,,,1,3,2,2,6,2,1,2,1,2,2,7,10,4,19
Laurie Dow,,,,,,,,,,,,,,,,0,7,3,3,1,4,1,2,0,2,6,10,3,19
Beth Grossman,,,,,,,,,,,,,,,,,0,3,3,3,4,4,2,2,1,8,5,5,19
Janine D Momasso,,,,,,,,,,,,,,,,,,0,2,2,0,2,2,1,1,8,6,2,19
Chris Hall,,,,,,,,,,,,,,,,,,,0,2,3,5,1,2,1,3,10,2,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,6,4,2,19
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,6,6,2,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,5,4,1,19
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,4,1,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,158,146,128,119,95,93,43,35,33,30,29,28,25,24,23,21,20,17,16,15,14,11,10,6,4,150,57,20,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Craig Levin,Leon Goodman,Sherman Toppin,Jon Marshall,Terri M Booker,Wendi Barish,Kendra Mccrae,Tiffany Palmer,Chris Hall,Laurie Dow,Vicki Markovitz,Beth Grossman,Robert Trimble,Kay Yu,Janine D Momasso,Nicola Serianni,James F Berardinelli,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Joshua Roberts,5,55,66,57,47,48,11,13,15,13,11,11,8,7,6,5,6,2,6,4,3,2,1,1,1,56,15,11,20
Carmella Jacquinto,,5,56,53,47,46,8,5,10,8,3,7,9,7,8,2,3,5,2,1,4,2,2,2,0,46,10,6,20
James C Crumlish,,,2,57,45,44,7,6,7,5,5,5,8,4,3,2,7,3,2,2,4,1,1,1,0,46,11,6,20
Cateria R Mccabe,,,,2,45,44,6,4,4,11,1,3,4,5,3,4,5,3,3,1,4,2,1,2,0,48,4,6,20
Anthony Kyriakakis,,,,,0,44,2,0,2,6,0,2,2,5,2,1,0,1,0,0,3,1,0,0,1,36,5,3,20
Henry Mcgregor Sias,,,,,,0,2,0,0,3,0,1,2,2,0,2,1,1,0,0,0,0,0,0,0,36,1,4,20
Jennifer Schultz,,,,,,,1,15,4,6,12,4,5,4,2,5,2,4,4,2,3,2,2,3,1,9,17,4,20
Craig Levin,,,,,,,,0,8,7,10,5,4,2,4,6,4,2,2,2,0,1,1,1,0,10,12,6,20
Leon Goodman,,,,,,,,,0,7,4,11,10,6,7,8,2,5,3,4,1,1,2,0,0,8,12,4,20
Sherman Toppin,,,,,,,,,,0,3,7,5,6,7,4,6,4,1,3,1,2,1,3,1,8,11,3,20
Jon Marshall,,,,,,,,,,,0,1,0,1,3,4,4,2,1,3,0,0,1,1,0,6,13,4,20
Terri M Booker,,,,,,,,,,,,0,8,7,7,6,3,2,2,2,1,2,0,0,1,8,9,4,20
Wendi Barish,,,,,,,,,,,,,0,5,4,1,4,2,1,1,1,3,4,1,0,3,9,4,20
Kendra Mccrae,,,,,,,,,,,,,,0,6,2,3,0,2,1,3,1,3,0,1,5,8,2,20
Tiffany Palmer,,,,,,,,,,,,,,,0,4,5,1,1,1,0,1,1,1,1,4,9,2,20
Chris Hall,,,,,,,,,,,,,,,,0,3,3,1,3,1,0,0,1,0,5,7,2,20
Laurie Dow,,,,,,,,,,,,,,,,,0,2,2,1,1,1,1,0,0,4,8,1,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,0,3,3,3,20
Beth Grossman,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,3,5,1,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,4,1,20
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,3,3,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,2,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,3,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,20
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20
Total,101,80,78,75,52,51,35,29,27,27,23,23,19,18,18,15,14,10,9,8,7,6,5,4,3,74,50,21,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Joshua Roberts,Cateria R Mccabe,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Chris Hall,Tiffany Palmer,Leon Goodman,Jennifer Schultz,Wendi Barish,Laurie Dow,Terri M Booker,Craig Levin,Jon Marshall,Sherman Toppin,Beth Grossman,Kendra Mccrae,Kay Yu,Nicola Serianni,Gregory Weyer,Vicki Markovitz,James F Berardinelli,Janine D Momasso,Robert Trimble,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Joshua Roberts,2,96,98,83,78,77,34,15,15,14,6,6,11,9,11,5,7,7,10,3,3,3,4,1,4,102,27,7,21
Cateria R Mccabe,,0,82,74,74,74,26,15,6,5,6,9,8,2,1,4,3,4,7,5,2,1,1,4,2,90,14,9,21
James C Crumlish,,,0,73,69,68,26,11,12,6,5,6,8,5,6,9,4,3,2,3,1,2,0,1,3,91,12,6,21
Carmella Jacquinto,,,,0,63,67,20,10,12,3,5,7,8,3,1,7,5,5,3,0,0,0,1,0,2,76,10,7,21
Anthony Kyriakakis,,,,,0,72,12,10,8,2,5,3,2,0,2,4,0,3,2,4,1,4,0,1,2,71,10,3,21
Henry Mcgregor Sias,,,,,,0,14,6,5,1,4,1,1,0,0,4,0,2,1,1,1,3,0,2,1,73,4,3,21
Chris Hall,,,,,,,6,17,13,6,5,4,12,5,5,2,7,5,4,3,3,3,4,2,2,33,16,12,21
Tiffany Palmer,,,,,,,,0,15,8,16,12,10,3,6,6,8,9,6,7,2,6,4,7,3,13,21,8,21
Leon Goodman,,,,,,,,,0,5,12,4,9,5,5,7,2,8,2,2,3,5,2,3,1,14,12,4,21
Jennifer Schultz,,,,,,,,,,0,10,6,0,10,7,2,5,3,2,4,0,3,1,1,3,9,14,8,21
Wendi Barish,,,,,,,,,,,0,8,4,4,0,5,6,7,4,4,1,4,0,4,3,12,9,5,21
Laurie Dow,,,,,,,,,,,,0,7,5,2,6,8,2,7,2,1,1,2,2,1,9,13,6,21
Terri M Booker,,,,,,,,,,,,,1,3,1,3,7,3,5,6,3,1,2,2,0,11,8,4,21
Craig Levin,,,,,,,,,,,,,,1,6,4,5,3,2,2,1,1,2,0,1,7,11,4,21
Jon Marshall,,,,,,,,,,,,,,,0,5,3,2,0,1,0,1,0,1,0,7,12,3,21
Sherman Toppin,,,,,,,,,,,,,,,,0,3,4,1,2,1,0,1,3,1,11,6,4,21
Beth Grossman,,,,,,,,,,,,,,,,,0,3,5,3,2,2,1,0,2,7,8,3,21
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,2,3,3,1,2,1,1,5,10,2,21
Kay Yu,,,,,,,,,,,,,,,,,,,0,1,1,0,2,2,0,8,4,3,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,1,6,4,5,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,3,3,1,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,3,2,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,4,1,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,3,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,21
