col_1,col_2,col_3,col_4,col_5,col_6,division
Alan Butkovitz,,8,0,15,0,9
Anthony Hardy Williams,,,3,9,0,9
Cindy Bass,,,,2,0,9
Tonya Bah,,,,,0,9
Total,296,23,12,252,0,9
,Mayor - Democrat,,,District Council 8th District - Democrat,,10
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Cindy Bass,Tonya Bah,10
Jim Kenney,52,0,0,190,0,10
Anthony Hardy Williams,,9,0,17,0,10
Alan Butkovitz,,,5,8,0,10
Cindy Bass,,,,4,0,10
Tonya Bah,,,,,0,10
Total,242,26,13,219,0,10
,Mayor - Democrat,,,District Council 8th District - Democrat,,11
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Cindy Bass,Tonya Bah,11
Jim Kenney,56,0,0,191,0,11
Alan Butkovitz,,9,0,9,0,11
Anthony Hardy Williams,,,5,10,0,11
Cindy Bass,,,,5,0,11
Tonya Bah,,,,,0,11
Total,247,18,15,215,0,11
,Mayor - Democrat,,,District Council 8th District - Democrat,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Cindy Bass,Tonya Bah,12
Jim Kenney,105,0,0,162,1,12
Anthony Hardy Williams,,9,0,25,0,12
Alan Butkovitz,,,6,3,0,12
Cindy Bass,,,,5,0,12
Tonya Bah,,,,,0,12
Total,268,34,9,195,1,12
,Mayor - Democrat,,,District Council 8th District - Democrat,,13
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Cindy Bass,Tonya Bah,13
Jim Kenney,92,0,0,184,0,13
Anthony Hardy Williams,,9,0,14,0,13
Alan Butkovitz,,,1,5,0,13
Cindy Bass,,,,5,0,13
Tonya Bah,,,,,0,13
Total,276,23,6,208,0,13
,Mayor - Democrat,,,District Council 8th District - Democrat,,14
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Cindy Bass,Tonya Bah,14
Jim Kenney,76,0,0,131,1,14
Anthony Hardy Williams,,3,0,12,0,14
Alan Butkovitz,,,4,2,0,14
Cindy Bass,,,,2,0,14
Tonya Bah,,,,,0,14
Total,208,15,6,147,1,14
,Mayor - Democrat,,,District Council 8th District - Democrat,,15
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Cindy Bass,Tonya Bah,15
Jim Kenney,101,0,0,173,0,15
Anthony Hardy Williams,,9,0,16,0,15
Alan Butkovitz,,,9,5,0,15
Cindy Bass,,,,5,0,15
Tonya Bah,,,,,0,15
Total,274,25,14,199,0,15
,District Council 8th District - Democrat,,Mayor - Democrat,,,16
,Cindy Bass,Tonya Bah,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,16
Cindy Bass,1,0,119,29,4,16
Tonya Bah,,0,0,0,0,16
Jim Kenney,,,18,0,0,16
Anthony Hardy Williams,,,,5,0,16
Alan Butkovitz,,,,,2,16
Total,153,0,137,34,6,16
,District Council 8th District - Democrat,,Mayor - Democrat,,,17
,Cindy Bass,Tonya Bah,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Cindy Bass,1,0,109,29,8,17
Tonya Bah,,0,2,0,0,17
Jim Kenney,,,23,0,0,17
Anthony Hardy Williams,,,,5,0,17
Alan Butkovitz,,,,,1,17
Total,147,2,134,34,9,17
