col_1,col_2,col_3,col_4,col_5,division
Larry King Sr,,,10,0,32
Malika Rahman,,,,8,32
Total,19,14,10,8,32
,Sheriff - Democrat,,,,33
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,33
Rochelle Bilal,26,0,0,0,33
Jewell Williams,,22,0,0,33
Malika Rahman,,,16,0,33
Larry King Sr,,,,15,33
Total,26,22,16,15,33
,Sheriff - Democrat,,,,34
,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,34
Jewell Williams,23,0,0,0,34
Malika Rahman,,5,0,0,34
Rochelle Bilal,,,3,0,34
Larry King Sr,,,,2,34
Total,23,5,3,2,34
,Sheriff - Democrat,,,,35
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,35
Rochelle Bilal,20,0,0,0,35
Malika Rahman,,16,0,0,35
Jewell Williams,,,14,0,35
Larry King Sr,,,,3,35
Total,20,16,14,3,35
,Sheriff - Democrat,,,,36
,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,36
Rochelle Bilal,31,0,0,0,36
Jewell Williams,,14,0,0,36
Larry King Sr,,,14,0,36
Malika Rahman,,,,13,36
Total,31,14,14,13,36
,Sheriff - Democrat,,,,37
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,37
Rochelle Bilal,17,0,0,0,37
Jewell Williams,,11,0,0,37
Malika Rahman,,,6,0,37
Larry King Sr,,,,4,37
Total,17,11,6,4,37
,Sheriff - Democrat,,,,38
,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,38
Rochelle Bilal,16,0,0,0,38
Jewell Williams,,9,0,0,38
Larry King Sr,,,9,0,38
Malika Rahman,,,,6,38
Total,16,9,9,6,38
,Sheriff - Democrat,,,,39
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,39
Jewell Williams,27,0,0,0,39
Rochelle Bilal,,19,0,0,39
Malika Rahman,,,18,0,39
Larry King Sr,,,,14,39
Total,27,19,18,14,39
,Sheriff - Democrat,,,,40
,Rochelle Bilal,Larry King Sr,Malika Rahman,Jewell Williams,40
Rochelle Bilal,17,0,0,0,40
Larry King Sr,,10,0,0,40
Malika Rahman,,,9,0,40
Jewell Williams,,,,7,40
Total,17,10,9,7,40
,Sheriff - Democrat,,,,41
,Larry King Sr,Malika Rahman,Rochelle Bilal,Jewell Williams,41
Larry King Sr,22,0,0,0,41
Malika Rahman,,19,0,0,41
Rochelle Bilal,,,18,0,41
Jewell Williams,,,,16,41
Total,22,19,18,16,41
,Sheriff - Democrat,,,,42
,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,42
Jewell Williams,21,0,0,0,42
Rochelle Bilal,,16,0,0,42
Larry King Sr,,,10,0,42
Malika Rahman,,,,5,42
Total,21,16,10,5,42
,Sheriff - Democrat,,,,43
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,43
Rochelle Bilal,28,0,0,0,43
Malika Rahman,,18,0,0,43
Larry King Sr,,,16,0,43
Jewell Williams,,,,9,43
Total,28,18,16,9,43
,Sheriff - Democrat,,,,44
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,44
Rochelle Bilal,18,0,0,0,44
Jewell Williams,,16,0,0,44
Malika Rahman,,,14,0,44
Larry King Sr,,,,9,44
Total,18,16,14,9,44
,Sheriff - Democrat,,,,45
,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,45
Rochelle Bilal,11,0,0,0,45
Jewell Williams,,8,0,0,45
Larry King Sr,,,7,0,45
Malika Rahman,,,,4,45
Total,11,8,7,4,45
,Sheriff - Democrat,,,,46
,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,46
Rochelle Bilal,21,0,0,0,46
Jewell Williams,,13,0,0,46
Larry King Sr,,,9,0,46
Malika Rahman,,,,6,46
Total,21,13,9,6,46
