col_1,col_2,col_3,col_4,col_5,col_6,division
Beth Tarasi,,,0,12,11,16
Curtis Jones Jr,,,,4,0,16
Ron Adams,,,,,2,16
Total,52,26,23,37,30,16
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,17
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Ron Adams,Curtis Jones Jr,17
Daniel D Mccaffery,10,24,21,54,43,17
Beth Tarasi,,2,15,25,20,17
Amanda Green-hawkins,,,1,23,15,17
Ron Adams,,,,7,0,17
Curtis Jones Jr,,,,,5,17
Total,107,48,40,75,58,17
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,18
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Ron Adams,Curtis Jones Jr,18
Daniel D Mccaffery,5,24,10,43,44,18
Beth Tarasi,,0,13,29,12,18
Amanda Green-hawkins,,,2,13,13,18
Ron Adams,,,,4,0,18
Curtis Jones Jr,,,,,4,18
Total,93,42,28,60,56,18
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,19
Daniel D Mccaffery,7,29,11,45,26,19
Amanda Green-hawkins,,0,9,26,13,19
Beth Tarasi,,,2,12,9,19
Curtis Jones Jr,,,,4,0,19
Ron Adams,,,,,2,19
Total,79,41,24,57,33,19
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,20
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Curtis Jones Jr,Ron Adams,20
Daniel D Mccaffery,5,19,17,42,20,20
Beth Tarasi,,1,15,25,12,20
Amanda Green-hawkins,,,0,28,4,20
Curtis Jones Jr,,,,1,0,20
Ron Adams,,,,,3,20
Total,69,38,34,58,28,20
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ron Adams,Curtis Jones Jr,21
Daniel D Mccaffery,2,14,10,29,28,21
Amanda Green-hawkins,,2,11,17,14,21
Beth Tarasi,,,1,17,8,21
Ron Adams,,,,4,0,21
Curtis Jones Jr,,,,,1,21
Total,59,33,26,46,37,21
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ron Adams,Curtis Jones Jr,22
Daniel D Mccaffery,5,43,24,66,46,22
Amanda Green-hawkins,,2,28,38,32,22
Beth Tarasi,,,1,30,26,22
Ron Adams,,,,8,0,22
Curtis Jones Jr,,,,,7,22
Total,123,81,60,95,72,22
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,23
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,23
Daniel D Mccaffery,14,43,21,73,38,23
Amanda Green-hawkins,,8,24,50,31,23
Beth Tarasi,,,3,26,20,23
Curtis Jones Jr,,,,12,0,23
Ron Adams,,,,,4,23
Total,127,90,50,111,57,23
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,24
Daniel D Mccaffery,22,98,35,173,59,24
Amanda Green-hawkins,,7,27,95,41,24
Beth Tarasi,,,1,47,23,24
Curtis Jones Jr,,,,21,0,24
Ron Adams,,,,,8,24
Total,262,151,75,233,84,24
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,25
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,25
Daniel D Mccaffery,2,28,18,60,35,25
Amanda Green-hawkins,,2,19,28,22,25
Beth Tarasi,,,0,23,12,25
Curtis Jones Jr,,,,6,0,25
Ron Adams,,,,,7,25
Total,101,53,38,80,52,25
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,26
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,26
Daniel D Mccaffery,3,16,16,48,30,26
Amanda Green-hawkins,,1,20,21,18,26
Beth Tarasi,,,2,22,14,26
Curtis Jones Jr,,,,6,0,26
Ron Adams,,,,,4,26
Total,83,43,41,69,46,26
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,27
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,27
Daniel D Mccaffery,14,23,8,46,24,27
Amanda Green-hawkins,,1,10,27,10,27
Beth Tarasi,,,2,16,6,27
Curtis Jones Jr,,,,2,0,27
Ron Adams,,,,,5,27
Total,84,39,25,63,33,27
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,28
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,28
Daniel D Mccaffery,7,28,18,57,41,28
Amanda Green-hawkins,,0,6,26,15,28
Beth Tarasi,,,3,15,11,28
Curtis Jones Jr,,,,8,0,28
Ron Adams,,,,,6,28
Total,108,43,30,76,54,28
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,29
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,29
Daniel D Mccaffery,10,38,11,61,32,29
Amanda Green-hawkins,,0,13,38,16,29
Beth Tarasi,,,1,15,12,29
Curtis Jones Jr,,,,3,0,29
Ron Adams,,,,,5,29
Total,106,57,28,78,45,29
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,30
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,30
Daniel D Mccaffery,6,25,24,50,33,30
Amanda Green-hawkins,,2,12,25,20,30
Beth Tarasi,,,3,17,19,30
Curtis Jones Jr,,,,8,0,30
Ron Adams,,,,,6,30
Total,94,48,43,67,55,30
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,31
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Curtis Jones Jr,Ron Adams,31
Daniel D Mccaffery,11,17,15,45,38,31
Beth Tarasi,,0,3,13,13,31
Amanda Green-hawkins,,,0,13,10,31
Curtis Jones Jr,,,,9,0,31
Ron Adams,,,,,12,31
Total,95,26,24,61,58,31
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,32
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,32
Daniel D Mccaffery,4,19,16,34,28,32
Amanda Green-hawkins,,2,11,24,12,32
Beth Tarasi,,,0,12,15,32
Curtis Jones Jr,,,,0,0,32
Ron Adams,,,,,4,32
Total,67,40,28,45,40,32
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,33
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,33
Daniel D Mccaffery,15,42,28,91,43,33
Amanda Green-hawkins,,2,22,50,17,33
Beth Tarasi,,,3,30,20,33
Curtis Jones Jr,,,,12,0,33
Ron Adams,,,,,11,33
Total,155,72,58,124,65,33
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,34
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,34
Daniel D Mccaffery,9,42,29,79,72,34
Amanda Green-hawkins,,4,32,45,40,34
Beth Tarasi,,,2,24,40,34
Curtis Jones Jr,,,,16,0,34
Ron Adams,,,,,9,34
Total,163,90,70,116,110,34
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,35
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Curtis Jones Jr,Ron Adams,35
Daniel D Mccaffery,2,27,28,60,36,35
Beth Tarasi,,0,18,25,27,35
Amanda Green-hawkins,,,0,25,24,35
Curtis Jones Jr,,,,8,0,35
Ron Adams,,,,,6,35
Total,99,53,49,82,57,35
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,36
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ron Adams,Curtis Jones Jr,36
Daniel D Mccaffery,2,11,9,24,23,36
Amanda Green-hawkins,,0,14,17,9,36
Beth Tarasi,,,0,14,9,36
Ron Adams,,,,1,0,36
Curtis Jones Jr,,,,,3,36
Total,50,28,26,37,32,36
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,37
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ron Adams,Curtis Jones Jr,37
Daniel D Mccaffery,4,22,18,41,38,37
Amanda Green-hawkins,,2,11,22,13,37
Beth Tarasi,,,0,21,9,37
Ron Adams,,,,4,0,37
Curtis Jones Jr,,,,,0,37
Total,83,37,30,56,41,37
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,38
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,38
Daniel D Mccaffery,4,24,16,50,36,38
Amanda Green-hawkins,,0,13,23,12,38
Beth Tarasi,,,0,12,14,38
Curtis Jones Jr,,,,8,0,38
Ron Adams,,,,,4,38
Total,94,40,31,64,49,38
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,39
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,39
Daniel D Mccaffery,5,30,26,67,38,39
Amanda Green-hawkins,,1,15,36,14,39
Beth Tarasi,,,0,22,22,39
Curtis Jones Jr,,,,8,0,39
Ron Adams,,,,,3,39
Total,111,54,46,90,52,39
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,40
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,40
Daniel D Mccaffery,7,31,16,59,45,40
Amanda Green-hawkins,,0,12,35,16,40
Beth Tarasi,,,2,15,17,40
Curtis Jones Jr,,,,7,0,40
Ron Adams,,,,,5,40
Total,112,53,35,83,59,40
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,41
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Curtis Jones Jr,Ron Adams,41
Daniel D Mccaffery,8,25,24,45,43,41
Beth Tarasi,,3,9,17,20,41
Amanda Green-hawkins,,,1,21,16,41
Curtis Jones Jr,,,,9,0,41
Ron Adams,,,,,10,41
Total,99,42,39,63,63,41
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,42
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Ron Adams,Curtis Jones Jr,42
Daniel D Mccaffery,5,15,7,32,24,42
Beth Tarasi,,1,7,16,11,42
Amanda Green-hawkins,,,0,7,8,42
Ron Adams,,,,2,0,42
Curtis Jones Jr,,,,,7,42
Total,61,28,15,42,36,42
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,43
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Ron Adams,Curtis Jones Jr,43
Daniel D Mccaffery,5,17,12,28,24,43
Beth Tarasi,,0,9,17,10,43
Amanda Green-hawkins,,,0,12,9,43
Ron Adams,,,,2,0,43
Curtis Jones Jr,,,,,7,43
Total,59,29,23,39,35,43
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,44
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Ron Adams,Curtis Jones Jr,44
Daniel D Mccaffery,5,17,12,37,28,44
Beth Tarasi,,0,10,17,12,44
Amanda Green-hawkins,,,0,13,9,44
Ron Adams,,,,4,0,44
Curtis Jones Jr,,,,,7,44
Total,70,31,24,49,41,44
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,45
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,45
Daniel D Mccaffery,20,21,11,152,30,45
Amanda Green-hawkins,,1,10,29,7,45
Beth Tarasi,,,1,15,8,45
Curtis Jones Jr,,,,14,0,45
Ron Adams,,,,,6,45
Total,202,37,24,179,40,45
