col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Deja Lynn Alvarez,,,,,,,,,0,13,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,10,8,1,7,0,1,1,1,0,1,0,0,0,14
Ogbonna Paul Hagins,,,,,,,,,,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,10,6,1,7,0,2,1,1,0,1,0,0,0,14
Sandra Dungee Glenn,,,,,,,,,,,0,7,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,3,8,12,0,0,1,0,0,0,0,0,0,0,14
Justin Diberardinis,,,,,,,,,,,,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,9,11,0,1,0,0,0,0,0,0,0,0,14
Billy Thompson,,,,,,,,,,,,,1,1,1,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,2,2,1,0,1,1,0,0,1,0,0,14
Fareed Abdullah,,,,,,,,,,,,,,0,2,0,1,0,0,1,2,1,1,1,0,0,0,0,1,0,3,0,4,1,1,0,0,0,0,1,1,0,0,14
Latrice Y Bryant,,,,,,,,,,,,,,,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,5,1,0,1,0,0,0,0,1,0,0,14
Beth Finn,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,14
Erika Almirón,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,14
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,0,0,0,0,0,0,0,14
Hena Veit,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,0,0,2,0,2,1,0,1,1,0,1,0,0,0,0,14
Vinny Black,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,1,0,0,0,1,0,1,0,0,14
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,14
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,14
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,14
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,14
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,14
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,14
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,5,6,0,1,0,1,1,1,0,0,0,14
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,2,0,1,0,0,0,0,0,0,0,14
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0,0,0,1,0,0,14
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,0,0,0,0,0,14
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,14
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,14
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,71,47,38,31,24,23,20,19,17,16,15,14,7,6,5,4,4,4,4,4,3,3,2,2,2,2,1,1,1,0,52,49,32,18,4,3,3,3,2,2,1,0,0,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,15
,Adrián Rivera-reyes,Helen Gym,Allan Domb,Deja Lynn Alvarez,Derek S Green,Eryn Santamoor,Willie Floyd Singletary,Isaiah Thomas,Ogbonna Paul Hagins,Fareed Abdullah,Fernando Treviño,Mark Ross,Asa Khalif,Beth Finn,Devon Cade,Justin Diberardinis,Sandra Dungee Glenn,Vinny Black,Billy Thompson,Bobbie Curry,Edwin Santana,Hena Veit,Latrice Y Bryant,Wayne Allen,Wayne Edmund Dorsey,Erika Almirón,Ethelind Baylor,Joseph A Diorio,Katherine Gilmore Richardson,Sherrie Cohen,Omar Sabir,Kahlil Williams,Marwan Kreidie,Dennis Lee,Lisa Deeley,Carla Cain,Luigi Borda,Annette Thompson,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Robin Trent,15
Adrián Rivera-reyes,4,4,2,2,1,3,2,0,2,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,6,0,1,0,1,1,1,0,0,0,0,15
Helen Gym,,3,3,1,2,2,1,2,4,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,8,1,3,1,1,2,1,1,0,0,0,0,0,15
Allan Domb,,,1,3,4,1,2,4,0,3,1,2,1,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1,3,1,0,0,1,0,1,1,1,0,15
Deja Lynn Alvarez,,,,0,0,1,3,2,2,0,2,1,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,3,3,1,0,1,1,0,1,0,0,0,15
Derek S Green,,,,,0,1,0,1,0,3,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,1,0,0,1,0,0,15
Eryn Santamoor,,,,,,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,2,1,0,0,1,1,0,0,0,0,0,15
Willie Floyd Singletary,,,,,,,1,2,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,0,1,0,1,0,1,0,15
Isaiah Thomas,,,,,,,,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,1,0,15
Ogbonna Paul Hagins,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,1,1,0,0,0,0,0,0,0,0,15
Fareed Abdullah,,,,,,,,,,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,1,1,0,15
Fernando Treviño,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,15
Mark Ross,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,15
Asa Khalif,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,15
Beth Finn,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,15
Devon Cade,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,15
Justin Diberardinis,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,15
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,15
Vinny Black,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,15
Billy Thompson,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,15
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,15
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,15
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,15
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,15
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,1,2,0,1,0,0,0,0,0,15
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,1,0,0,0,1,0,0,15
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,0,0,15
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,1,0,0,0,15
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,15
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,17,14,11,8,6,6,6,5,5,4,4,3,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,17,10,7,6,5,4,3,2,1,1,1,1,0,15
,City Commissioners - Democrat,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Omar Sabir,Lisa Deeley,Annette Thompson,Dennis Lee,Kahlil Williams,Luigi Borda,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Robin Trent,Jen Devor,Moira Bohannon,Warren Bloom,Adrián Rivera-reyes,Helen Gym,Ogbonna Paul Hagins,Willie Floyd Singletary,Isaiah Thomas,Deja Lynn Alvarez,Allan Domb,Billy Thompson,Derek S Green,Katherine Gilmore Richardson,Asa Khalif,Erika Almirón,Ethelind Baylor,Latrice Y Bryant,Beth Finn,Eryn Santamoor,Fareed Abdullah,Justin Diberardinis,Bobbie Curry,Devon Cade,Fernando Treviño,Hena Veit,Joseph A Diorio,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Edwin Santana,Sandra Dungee Glenn,Sherrie Cohen,16
Omar Sabir,0,6,0,0,2,0,1,0,0,0,0,0,0,4,7,5,8,6,5,3,1,3,3,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Lisa Deeley,,0,3,0,0,0,0,1,0,0,0,0,0,4,4,1,3,3,3,3,1,4,4,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16
Annette Thompson,,,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Dennis Lee,,,,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,16
Kahlil Williams,,,,,1,0,0,0,0,0,0,0,0,1,0,3,0,1,2,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,16
Luigi Borda,,,,,,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,16
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Carla Cain,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16
Robin Trent,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Adrián Rivera-reyes,,,,,,,,,,,,,,2,3,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
Helen Gym,,,,,,,,,,,,,,,0,4,5,3,2,4,2,3,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,16
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,2,3,2,3,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,16
Willie Floyd Singletary,,,,,,,,,,,,,,,,,0,1,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,1,2,1,3,3,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,1,1,1,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Allan Domb,,,,,,,,,,,,,,,,,,,,1,1,2,3,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,16
Derek S Green,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,16
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,16
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,19,13,5,4,4,4,4,2,2,1,0,0,0,14,13,11,10,8,7,6,4,4,4,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,17
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Sandra Dungee Glenn,Ogbonna Paul Hagins,Deja Lynn Alvarez,Fernando Treviño,Wayne Allen,Willie Floyd Singletary,Bobbie Curry,Eryn Santamoor,Latrice Y Bryant,Billy Thompson,Devon Cade,Edwin Santana,Hena Veit,Mark Ross,Asa Khalif,Beth Finn,Erika Almirón,Ethelind Baylor,Fareed Abdullah,Joseph A Diorio,Justin Diberardinis,Sherrie Cohen,Vinny Black,Wayne Edmund Dorsey,Lisa Deeley,Omar Sabir,Annette Thompson,Lewis Harris Jr,Marwan Kreidie,Kahlil Williams,Carla Cain,Dennis Lee,Luigi Borda,Jen Devor,Moira Bohannon,Robin Trent,Warren Bloom,17
Helen Gym,0,18,20,18,18,4,3,2,1,2,2,1,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,23,18,4,3,1,1,1,0,0,0,0,0,0,17
Allan Domb,,2,17,14,15,2,4,2,1,2,2,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,16,14,3,4,2,1,0,1,0,0,0,0,0,17
Isaiah Thomas,,,1,15,15,2,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,16,13,2,3,1,2,0,0,0,0,0,0,0,17
Derek S Green,,,,0,14,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,12,2,1,0,0,0,0,0,0,0,0,0,17
Katherine Gilmore Richardson,,,,,0,2,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,1,1,0,1,0,0,0,0,0,0,0,17
Adrián Rivera-reyes,,,,,,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,1,0,0,1,0,0,0,0,17
Sandra Dungee Glenn,,,,,,,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,0,0,0,0,17
Ogbonna Paul Hagins,,,,,,,,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,17
Deja Lynn Alvarez,,,,,,,,,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,17
Fernando Treviño,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,17
Wayne Allen,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,17
Willie Floyd Singletary,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17
Bobbie Curry,,,,,,,,,,,,,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,17
Eryn Santamoor,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,17
Latrice Y Bryant,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,17
Billy Thompson,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,17
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,17
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,0,0,0,0,0,0,0,0,0,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,17
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,17
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,17
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
