col_1,col_2,col_3,col_4,col_5,col_6,division
,Curtis Jones Jr,Ron Adams,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,23
Curtis Jones Jr,18,0,44,30,19,23
Ron Adams,,3,24,17,13,23
Tracey Gordon,,,11,0,0,23
Jacque P Whaumbush,,,,6,0,23
Ronald R Donatucci,,,,,2,23
Total,111,57,79,53,34,23
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,24
,Curtis Jones Jr,Ron Adams,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Curtis Jones Jr,48,0,66,79,40,24
Ron Adams,,8,38,19,19,24
Tracey Gordon,,,14,0,0,24
Ronald R Donatucci,,,,16,0,24
Jacque P Whaumbush,,,,,6,24
Total,233,84,118,114,65,24
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,25
,Curtis Jones Jr,Ron Adams,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Curtis Jones Jr,13,0,22,31,14,25
Ron Adams,,9,22,8,13,25
Tracey Gordon,,,3,0,0,25
Ronald R Donatucci,,,,0,0,25
Jacque P Whaumbush,,,,,3,25
Total,80,52,47,39,30,25
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,26
,Curtis Jones Jr,Ron Adams,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,26
Curtis Jones Jr,14,0,23,18,14,26
Ron Adams,,4,18,12,12,26
Tracey Gordon,,,1,0,0,26
Jacque P Whaumbush,,,,1,0,26
Ronald R Donatucci,,,,,1,26
Total,69,46,42,31,27,26
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,27
,Curtis Jones Jr,Ron Adams,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,27
Curtis Jones Jr,6,0,24,22,11,27
Ron Adams,,6,19,4,4,27
Tracey Gordon,,,2,0,0,27
Ronald R Donatucci,,,,4,0,27
Jacque P Whaumbush,,,,,1,27
Total,63,33,45,30,16,27
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,28
,Curtis Jones Jr,Ron Adams,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,28
Curtis Jones Jr,9,0,39,14,14,28
Ron Adams,,5,16,17,16,28
Ronald R Donatucci,,,2,0,0,28
Jacque P Whaumbush,,,,1,0,28
Tracey Gordon,,,,,2,28
Total,76,54,57,32,32,28
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,29
,Curtis Jones Jr,Ron Adams,Jacque P Whaumbush,Ronald R Donatucci,Tracey Gordon,29
Curtis Jones Jr,11,0,23,25,19,29
Ron Adams,,4,15,12,14,29
Jacque P Whaumbush,,,4,0,0,29
Ronald R Donatucci,,,,3,0,29
Tracey Gordon,,,,,2,29
Total,78,45,42,40,35,29
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,30
,Curtis Jones Jr,Ron Adams,Jacque P Whaumbush,Tracey Gordon,Ronald R Donatucci,30
Curtis Jones Jr,6,0,17,23,21,30
Ron Adams,,7,22,15,11,30
Jacque P Whaumbush,,,5,0,0,30
Tracey Gordon,,,,5,0,30
Ronald R Donatucci,,,,,7,30
Total,67,55,44,43,39,30
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,31
,Curtis Jones Jr,Ron Adams,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,31
Curtis Jones Jr,7,0,25,15,14,31
Ron Adams,,7,20,17,14,31
Ronald R Donatucci,,,7,0,0,31
Jacque P Whaumbush,,,,1,0,31
Tracey Gordon,,,,,1,31
Total,61,58,52,33,29,31
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,32
,Curtis Jones Jr,Ron Adams,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,32
Curtis Jones Jr,1,0,14,13,17,32
Ron Adams,,3,18,13,6,32
Ronald R Donatucci,,,4,0,0,32
Jacque P Whaumbush,,,,1,0,32
Tracey Gordon,,,,,3,32
Total,45,40,36,27,26,32
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,33
,Curtis Jones Jr,Ron Adams,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,33
Curtis Jones Jr,23,0,49,30,22,33
Ron Adams,,9,31,9,16,33
Ronald R Donatucci,,,9,0,0,33
Tracey Gordon,,,,8,0,33
Jacque P Whaumbush,,,,,4,33
Total,124,65,89,47,42,33
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,34
,Curtis Jones Jr,Ron Adams,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,34
Curtis Jones Jr,12,0,49,28,27,34
Ron Adams,,7,33,40,30,34
Ronald R Donatucci,,,16,0,0,34
Jacque P Whaumbush,,,,1,0,34
Tracey Gordon,,,,,3,34
Total,116,110,98,69,60,34
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,35
,Curtis Jones Jr,Ron Adams,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,35
Curtis Jones Jr,9,0,34,25,14,35
Ron Adams,,7,18,24,8,35
Ronald R Donatucci,,,2,0,0,35
Tracey Gordon,,,,0,0,35
Jacque P Whaumbush,,,,,0,35
Total,82,57,54,49,22,35
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,36
,Ron Adams,Curtis Jones Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,36
Ron Adams,6,0,11,11,9,36
Curtis Jones Jr,,4,13,8,7,36
Tracey Gordon,,,2,0,0,36
Ronald R Donatucci,,,,0,0,36
Jacque P Whaumbush,,,,,0,36
Total,37,32,26,19,16,36
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,37
,Ron Adams,Curtis Jones Jr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,37
Ron Adams,7,0,15,14,20,37
Curtis Jones Jr,,6,17,12,6,37
Ronald R Donatucci,,,2,0,0,37
Tracey Gordon,,,,1,0,37
Jacque P Whaumbush,,,,,0,37
Total,56,41,34,27,26,37
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,38
,Curtis Jones Jr,Ron Adams,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,38
Curtis Jones Jr,11,0,30,16,7,38
Ron Adams,,3,23,9,14,38
Ronald R Donatucci,,,5,0,0,38
Tracey Gordon,,,,7,0,38
Jacque P Whaumbush,,,,,3,38
Total,64,49,58,32,24,38
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,39
,Curtis Jones Jr,Ron Adams,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,39
Curtis Jones Jr,10,0,28,24,28,39
Ron Adams,,3,19,17,13,39
Tracey Gordon,,,3,0,0,39
Ronald R Donatucci,,,,7,0,39
Jacque P Whaumbush,,,,,2,39
Total,90,52,50,48,43,39
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,40
,Curtis Jones Jr,Ron Adams,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,40
Curtis Jones Jr,8,0,29,26,20,40
Ron Adams,,6,21,16,16,40
Tracey Gordon,,,1,0,0,40
Ronald R Donatucci,,,,4,0,40
Jacque P Whaumbush,,,,,3,40
Total,83,59,51,46,39,40
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,41
,Curtis Jones Jr,Ron Adams,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,41
Curtis Jones Jr,8,0,26,12,17,41
Ron Adams,,7,22,24,10,41
Ronald R Donatucci,,,5,0,0,41
Jacque P Whaumbush,,,,1,0,41
Tracey Gordon,,,,,1,41
Total,63,63,53,37,28,41
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,42
,Ron Adams,Curtis Jones Jr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,42
Ron Adams,5,0,11,12,14,42
Curtis Jones Jr,,3,15,11,7,42
Ronald R Donatucci,,,5,0,0,42
Tracey Gordon,,,,1,0,42
Jacque P Whaumbush,,,,,0,42
Total,42,36,31,24,21,42
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,43
,Ron Adams,Curtis Jones Jr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,43
Ron Adams,5,0,10,12,12,43
Curtis Jones Jr,,5,14,9,7,43
Ronald R Donatucci,,,3,0,0,43
Tracey Gordon,,,,3,0,43
Jacque P Whaumbush,,,,,0,43
Total,39,35,27,24,19,43
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,44
,Ron Adams,Curtis Jones Jr,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,44
Ron Adams,7,0,14,18,10,44
Curtis Jones Jr,,9,16,5,11,44
Ronald R Donatucci,,,3,0,0,44
Jacque P Whaumbush,,,,2,0,44
Tracey Gordon,,,,,0,44
Total,49,41,33,25,21,44
,District Council 4th District - Democrat,,Register Of Wills - Democrat,,,45
,Curtis Jones Jr,Ron Adams,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,45
Curtis Jones Jr,18,0,118,23,20,45
Ron Adams,,7,14,13,6,45
Ronald R Donatucci,,,8,0,0,45
Jacque P Whaumbush,,,,2,0,45
Tracey Gordon,,,,,4,45
Total,179,40,140,38,30,45
