col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Amanda Green-hawkins,,0,8,17,28,2,4
Beth Tarasi,,,0,10,8,1,4
Jim Kenney,,,,8,0,0,4
Anthony Hardy Williams,,,,,2,0,4
Alan Butkovitz,,,,,,0,4
Total,56,48,20,46,44,3,4
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,5
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,5
Daniel D Mccaffery,1,40,15,62,36,1,5
Amanda Green-hawkins,,0,3,27,35,0,5
Beth Tarasi,,,0,20,6,0,5
Jim Kenney,,,,14,0,0,5
Anthony Hardy Williams,,,,,11,0,5
Alan Butkovitz,,,,,,0,5
Total,101,63,26,89,65,1,5
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,6
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,6
Jim Kenney,16,0,0,49,31,19,6
Anthony Hardy Williams,,14,0,25,22,6,6
Alan Butkovitz,,,2,0,1,0,6
Daniel D Mccaffery,,,,2,31,17,6
Amanda Green-hawkins,,,,,0,3,6
Beth Tarasi,,,,,,1,6
Total,79,53,3,77,54,27,6
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,7
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,7
Daniel D Mccaffery,2,40,14,51,40,2,7
Amanda Green-hawkins,,2,10,29,36,0,7
Beth Tarasi,,,3,15,15,2,7
Jim Kenney,,,,23,0,0,7
Anthony Hardy Williams,,,,,14,0,7
Alan Butkovitz,,,,,,1,7
Total,95,67,35,86,74,4,7
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,8
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,8
Jim Kenney,38,0,0,56,44,24,8
Anthony Hardy Williams,,17,0,25,9,22,8
Alan Butkovitz,,,0,1,0,1,8
Daniel D Mccaffery,,,,1,32,18,8
Beth Tarasi,,,,,0,13,8
Amanda Green-hawkins,,,,,,1,8
Total,118,57,2,85,54,51,8
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,9
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,9
Daniel D Mccaffery,2,73,6,71,43,7,9
Amanda Green-hawkins,,0,6,56,35,6,9
Beth Tarasi,,,0,8,5,3,9
Jim Kenney,,,,13,0,0,9
Anthony Hardy Williams,,,,,8,0,9
Alan Butkovitz,,,,,,0,9
Total,125,99,16,98,64,10,9
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,10
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,10
Amanda Green-hawkins,2,48,8,40,41,2,10
Daniel D Mccaffery,,1,4,45,36,2,10
Beth Tarasi,,,0,12,9,0,10
Jim Kenney,,,,14,0,0,10
Anthony Hardy Williams,,,,,14,0,10
Alan Butkovitz,,,,,,0,10
Total,85,84,21,79,72,4,10
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,11
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,11
Daniel D Mccaffery,1,26,6,36,33,2,11
Amanda Green-hawkins,,0,10,26,30,1,11
Beth Tarasi,,,2,18,7,0,11
Jim Kenney,,,,10,0,0,11
Anthony Hardy Williams,,,,,11,0,11
Alan Butkovitz,,,,,,1,11
Total,73,58,27,70,61,3,11
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,12
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,12
Daniel D Mccaffery,0,47,10,44,35,2,12
Amanda Green-hawkins,,0,7,41,26,4,12
Beth Tarasi,,,0,12,8,2,12
Jim Kenney,,,,7,0,0,12
Anthony Hardy Williams,,,,,7,0,12
Alan Butkovitz,,,,,,0,12
Total,82,72,22,68,52,5,12
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,13
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,13
Daniel D Mccaffery,1,28,9,36,38,7,13
Amanda Green-hawkins,,0,9,26,26,3,13
Beth Tarasi,,,0,17,8,3,13
Jim Kenney,,,,20,0,0,13
Anthony Hardy Williams,,,,,18,0,13
Alan Butkovitz,,,,,,0,13
Total,82,55,28,74,72,10,13
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,14
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,14
Amanda Green-hawkins,3,56,7,56,25,2,14
Daniel D Mccaffery,,0,10,54,25,2,14
Beth Tarasi,,,1,15,8,1,14
Jim Kenney,,,,6,0,0,14
Anthony Hardy Williams,,,,,5,0,14
Alan Butkovitz,,,,,,1,14
Total,88,83,25,84,41,4,14
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,15
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Jim Kenney,21,0,0,56,42,16,15
Anthony Hardy Williams,,7,0,25,26,7,15
Alan Butkovitz,,,1,3,3,3,15
Daniel D Mccaffery,,,,1,43,8,15
Amanda Green-hawkins,,,,,0,14,15
Beth Tarasi,,,,,,1,15
Total,93,48,7,86,73,30,15
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,16
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,16
Daniel D Mccaffery,1,33,6,39,32,0,16
Amanda Green-hawkins,,1,5,29,29,0,16
Beth Tarasi,,,2,15,5,0,16
Jim Kenney,,,,17,0,0,16
Anthony Hardy Williams,,,,,16,0,16
Alan Butkovitz,,,,,,0,16
Total,73,59,23,73,66,0,16
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,17
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Jim Kenney,14,0,0,43,39,19,17
Anthony Hardy Williams,,14,0,31,30,11,17
Alan Butkovitz,,,1,4,3,0,17
Daniel D Mccaffery,,,,1,37,10,17
Amanda Green-hawkins,,,,,0,9,17
Beth Tarasi,,,,,,3,17
Total,84,65,5,80,72,34,17
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,18
Daniel D Mccaffery,4,46,7,49,43,6,18
Amanda Green-hawkins,,0,12,43,36,3,18
Beth Tarasi,,,0,12,7,4,18
Jim Kenney,,,,19,0,0,18
Anthony Hardy Williams,,,,,7,0,18
Alan Butkovitz,,,,,,2,18
Total,102,82,23,86,68,12,18
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,19
Daniel D Mccaffery,1,36,7,43,24,1,19
Amanda Green-hawkins,,0,9,30,24,2,19
Beth Tarasi,,,1,8,9,3,19
Jim Kenney,,,,8,0,0,19
Anthony Hardy Williams,,,,,7,0,19
Alan Butkovitz,,,,,,2,19
Total,69,56,21,57,46,6,19
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,20
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Jim Kenney,15,0,0,53,35,21,20
Anthony Hardy Williams,,6,0,21,20,4,20
Alan Butkovitz,,,1,4,1,3,20
Daniel D Mccaffery,,,,1,33,15,20
Amanda Green-hawkins,,,,,3,4,20
Beth Tarasi,,,,,,1,20
Total,89,39,6,81,60,30,20
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,21
Daniel D Mccaffery,0,69,6,67,45,6,21
Amanda Green-hawkins,,0,14,66,38,3,21
Beth Tarasi,,,1,18,7,0,21
Jim Kenney,,,,13,0,0,21
Anthony Hardy Williams,,,,,11,0,21
Alan Butkovitz,,,,,,0,21
Total,120,109,26,107,74,6,21
