col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Katherine Gilmore Richardson,,,,,,0,1,4,1,3,1,5,2,3,0,4,1,0,0,1,1,0,1,1,0,0,0,1,0,0,7,3,9,12,8,5,2,8,8,3,2,8,2,7,5,4,2,2,3,3,1,1,2,0,1,16
Adrián Rivera-reyes,,,,,,,0,4,0,4,4,1,2,0,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0,0,10,4,6,3,5,3,5,0,2,3,1,0,3,0,0,1,1,0,0,1,3,0,0,1,0,16
Justin Diberardinis,,,,,,,,0,1,1,2,0,1,0,5,0,1,0,1,2,0,0,0,1,0,0,0,1,0,0,5,4,2,8,12,9,0,2,4,7,2,0,9,1,1,0,4,0,1,2,3,5,1,2,0,16
Edwin Santana,,,,,,,,,1,2,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,5,5,1,1,3,6,0,0,1,8,0,0,0,0,0,0,2,1,0,0,0,0,0,0,16
Willie Floyd Singletary,,,,,,,,,,2,5,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,7,9,9,1,3,2,6,0,2,0,2,1,0,0,2,0,0,1,4,2,0,0,0,0,0,16
Deja Lynn Alvarez,,,,,,,,,,,0,2,2,1,1,2,0,3,0,0,1,0,1,0,0,0,1,0,0,0,8,9,6,3,3,3,6,2,3,1,1,1,2,1,0,1,0,2,2,0,1,1,1,0,0,16
Sandra Dungee Glenn,,,,,,,,,,,,0,3,3,1,1,1,1,0,1,3,0,2,0,1,2,0,0,0,0,5,3,2,8,4,3,1,6,3,3,2,5,0,2,6,0,1,2,3,1,1,0,1,0,0,16
Fareed Abdullah,,,,,,,,,,,,,0,0,1,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,2,1,1,1,1,1,1,1,2,1,0,2,0,0,1,3,1,1,0,0,0,0,16
Billy Thompson,,,,,,,,,,,,,,0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,6,1,4,2,1,2,2,4,3,2,1,0,1,3,0,0,1,1,1,0,0,2,0,1,16
Ethelind Baylor,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,3,5,5,0,2,0,4,0,1,4,0,1,0,1,1,3,0,0,2,0,1,0,16
Latrice Y Bryant,,,,,,,,,,,,,,,,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0,4,3,2,4,2,4,3,3,4,3,2,1,1,0,1,0,0,0,1,2,1,0,2,0,1,16
Eryn Santamoor,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,1,0,1,3,4,0,2,1,2,2,1,3,0,0,0,2,2,0,1,2,0,1,0,0,16
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,4,3,3,2,0,2,3,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,16
Asa Khalif,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,1,1,2,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,0,0,0,1,1,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,2,0,1,1,0,2,0,0,0,2,1,0,0,1,0,0,1,2,1,0,0,0,0,1,16
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,12,11,12,11,13,3,6,5,8,2,6,1,2,4,3,6,2,3,1,1,0,0,1,16
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,6,5,4,13,3,5,3,8,2,3,0,4,1,1,4,2,3,2,1,3,1,1,16
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,3,5,12,6,2,2,3,9,1,5,3,4,1,1,4,2,0,2,0,0,0,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,7,0,11,7,11,3,8,6,6,6,7,3,0,1,0,2,1,3,1,0,16
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,3,7,8,3,1,11,3,1,4,6,2,4,3,3,3,3,2,0,16
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,5,7,4,2,8,2,2,1,3,4,2,0,2,2,2,1,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,5,0,0,0,1,0,0,2,1,2,0,0,0,0,1,16
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,7,2,5,6,3,1,2,1,0,1,2,1,0,0,16
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,2,2,4,0,3,1,1,2,2,1,3,0,1,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,8,1,2,0,1,0,1,0,1,0,2,1,0,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,3,1,1,4,2,2,1,0,0,0,1,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,5,4,0,2,2,1,1,0,0,0,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,1,1,2,2,0,2,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,1,1,0,1,0,1,0,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,3,1,0,1,0,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,16
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,3,1,0,1,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,16
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,60,47,38,33,25,22,18,18,17,17,16,16,10,9,8,8,7,6,4,4,4,3,3,2,2,2,1,1,0,0,44,34,33,31,24,22,19,16,16,15,15,15,13,11,11,9,9,8,8,6,6,5,4,2,2,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Adrián Rivera-reyes,Katherine Gilmore Richardson,Willie Floyd Singletary,Sandra Dungee Glenn,Deja Lynn Alvarez,Erika Almirón,Billy Thompson,Eryn Santamoor,Justin Diberardinis,Ogbonna Paul Hagins,Asa Khalif,Fareed Abdullah,Beth Finn,Ethelind Baylor,Fernando Treviño,Hena Veit,Latrice Y Bryant,Devon Cade,Edwin Santana,Joseph A Diorio,Wayne Allen,Bobbie Curry,Vinny Black,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,Joshua Roberts,Cateria R Mccabe,Craig Levin,Jennifer Schultz,Leon Goodman,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Sherman Toppin,Kendra Mccrae,Henry Mcgregor Sias,Laurie Dow,Terri M Booker,Janine D Momasso,Wendi Barish,Jon Marshall,James C Crumlish,Nicola Serianni,Beth Grossman,Vicki Markovitz,Chris Hall,James F Berardinelli,Kay Yu,Robert Trimble,Gregory Weyer,17
Helen Gym,1,36,34,29,16,21,11,12,10,13,5,5,10,10,6,4,6,6,2,4,2,3,1,2,2,1,1,1,0,0,38,33,14,18,14,20,19,17,17,10,14,13,15,12,11,10,7,10,10,7,6,2,6,1,1,17
Isaiah Thomas,,2,34,26,3,19,3,11,0,5,3,1,7,1,5,4,4,4,0,1,0,0,1,0,1,1,1,1,0,0,25,27,10,7,10,8,14,20,17,7,15,11,6,9,7,4,3,7,5,6,2,2,3,0,2,17
Allan Domb,,,2,27,5,19,5,10,1,2,4,4,4,2,2,4,1,1,1,1,2,1,2,0,2,0,2,0,0,0,23,24,10,4,14,10,17,18,17,11,14,11,10,7,5,6,5,4,6,5,4,1,2,1,2,17
Derek S Green,,,,0,2,19,2,9,0,2,2,4,4,0,4,2,1,1,0,0,4,1,1,0,1,1,0,1,0,0,21,21,5,3,14,8,14,17,16,9,13,6,6,5,3,5,5,1,1,1,2,3,1,1,1,17
Adrián Rivera-reyes,,,,,1,3,8,0,11,4,3,2,2,7,2,0,1,1,2,1,1,0,1,0,2,1,1,0,0,0,13,5,10,11,2,4,4,3,1,4,1,4,5,1,4,6,5,3,3,0,4,1,1,3,0,17
Katherine Gilmore Richardson,,,,,,0,1,3,0,1,2,2,0,1,3,2,2,2,0,0,2,0,2,0,0,0,0,1,0,0,17,16,4,3,4,4,15,14,16,4,13,4,2,2,3,3,1,2,3,3,1,0,0,1,1,17
Willie Floyd Singletary,,,,,,,3,0,9,0,4,3,0,6,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,9,3,8,6,4,4,1,1,3,4,1,4,3,1,2,8,2,0,1,2,1,1,0,1,1,17
Sandra Dungee Glenn,,,,,,,,0,0,2,0,0,2,0,3,2,2,1,0,1,1,1,0,0,0,0,0,1,0,0,3,6,8,3,9,5,2,6,2,5,1,5,3,7,1,0,1,1,3,2,1,0,1,1,1,17
Deja Lynn Alvarez,,,,,,,,,0,1,3,4,1,7,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,1,8,7,2,3,3,1,0,2,0,2,2,0,2,6,4,2,1,0,2,0,1,1,0,17
Erika Almirón,,,,,,,,,,0,0,1,5,0,2,0,1,5,1,1,2,0,0,0,0,0,0,0,0,0,1,9,1,7,1,6,2,0,0,4,1,1,2,4,7,0,2,4,3,1,0,1,2,0,0,17
Billy Thompson,,,,,,,,,,,0,3,1,1,1,0,1,0,2,1,0,1,0,1,2,2,3,1,0,0,3,3,4,1,5,4,3,2,3,3,2,2,4,1,3,2,4,3,2,1,2,1,0,1,2,17
Eryn Santamoor,,,,,,,,,,,,0,2,2,1,1,0,0,2,1,1,0,0,2,2,0,0,0,0,0,3,4,2,3,5,6,3,0,1,4,0,1,1,3,1,3,5,3,1,2,2,1,1,1,0,17
Justin Diberardinis,,,,,,,,,,,,,0,0,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,0,4,7,3,2,1,6,1,1,0,3,0,3,1,6,5,0,3,4,3,2,1,2,1,0,0,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,5,1,7,9,1,3,2,1,1,2,0,0,1,2,0,5,2,2,1,1,2,0,1,0,0,17
Asa Khalif,,,,,,,,,,,,,,,0,3,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,5,2,3,3,2,1,3,2,2,2,2,1,2,1,2,0,2,0,2,0,0,1,1,1,17
Fareed Abdullah,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,2,2,2,2,4,2,1,3,2,6,0,1,3,2,0,3,0,1,0,2,1,0,2,2,1,17
Beth Finn,,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,1,2,0,0,0,0,2,1,1,2,0,1,0,0,1,2,1,3,1,3,2,1,0,2,3,3,0,3,1,2,1,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,5,2,1,1,2,0,0,0,2,4,1,2,4,1,1,1,0,1,1,0,17
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,2,0,0,1,3,1,0,1,0,0,0,0,2,0,2,3,0,1,0,2,2,0,1,1,3,2,0,1,3,2,1,0,1,0,1,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,1,3,2,2,1,0,1,1,1,1,1,1,1,2,2,0,1,1,1,0,0,0,1,1,0,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,1,3,0,3,1,1,1,1,3,0,0,3,1,2,1,1,0,0,0,0,1,0,1,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,3,1,0,0,0,0,1,0,2,0,2,1,0,0,1,0,0,0,0,1,0,1,0,0,1,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,3,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,1,3,0,1,0,0,0,0,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,2,2,1,1,0,3,0,2,2,1,0,1,1,1,1,0,1,1,0,2,1,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,1,1,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,0,1,0,2,0,0,1,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,2,0,2,2,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,11,5,2,2,14,13,17,4,14,10,5,2,4,8,3,2,3,2,3,3,0,1,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,7,12,17,18,17,8,16,7,3,12,7,1,2,5,2,3,0,2,3,0,1,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,5,4,0,5,1,3,0,5,2,5,3,9,1,1,1,2,0,2,1,1,1,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,8,3,0,1,1,1,1,3,5,4,7,1,6,2,3,1,0,3,1,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,8,5,11,1,3,8,6,4,5,6,3,2,3,1,0,1,3,1,17
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,0,7,2,5,7,6,6,3,6,4,6,2,5,1,3,1,1,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,16,5,14,1,1,1,1,0,5,2,1,0,3,0,1,1,0,17
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,6,13,3,4,4,2,1,2,0,0,2,0,0,1,1,2,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,15,4,2,2,3,1,0,1,1,3,1,1,0,1,1,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7,6,6,2,3,5,1,3,1,2,3,1,5,1,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,2,1,2,5,2,3,2,0,1,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,4,3,2,5,1,4,0,2,2,1,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,5,3,4,0,2,1,2,1,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,7,4,4,0,2,1,0,1,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,0,1,1,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,4,1,1,1,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,0,2,1,0,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,1,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,86,55,51,43,31,30,22,20,17,15,13,12,12,12,10,9,8,7,6,5,5,4,4,4,4,3,3,2,0,0,56,40,33,27,27,27,24,24,24,22,18,18,18,16,16,15,14,14,11,9,8,6,6,6,4,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Fareed Abdullah,Sandra Dungee Glenn,Erika Almirón,Latrice Y Bryant,Ogbonna Paul Hagins,Billy Thompson,Eryn Santamoor,Asa Khalif,Beth Finn,Ethelind Baylor,Edwin Santana,Fernando Treviño,Hena Veit,Joseph A Diorio,Justin Diberardinis,Bobbie Curry,Devon Cade,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,Cateria R Mccabe,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Sherman Toppin,Anthony Kyriakakis,Henry Mcgregor Sias,Craig Levin,Kendra Mccrae,Jon Marshall,Beth Grossman,Terri M Booker,Tiffany Palmer,Laurie Dow,Wendi Barish,Leon Goodman,Gregory Weyer,Kay Yu,Nicola Serianni,Vicki Markovitz,James C Crumlish,James F Berardinelli,Chris Hall,Janine D Momasso,Robert Trimble,18
Helen Gym,3,41,39,36,28,9,8,6,4,6,3,0,5,2,2,3,3,4,1,1,2,1,3,0,1,0,1,0,0,0,36,18,30,25,30,29,23,8,11,6,7,6,7,6,5,5,6,5,6,6,0,3,2,3,1,18
Isaiah Thomas,,2,38,38,31,8,4,2,8,8,6,4,1,2,3,2,4,3,2,2,1,1,3,0,1,0,0,1,1,0,36,11,29,22,31,25,22,9,12,4,7,8,10,8,6,4,6,6,5,4,3,2,5,3,4,18
Allan Domb,,,0,35,29,1,2,4,6,5,1,2,2,2,3,2,1,2,1,2,0,3,1,0,1,0,0,0,0,0,29,9,27,22,26,27,23,5,6,4,5,5,4,5,3,2,3,3,4,2,3,2,3,1,3,18
Derek S Green,,,,1,27,3,6,0,6,4,3,1,0,3,3,2,0,3,2,1,0,1,1,0,0,0,0,0,0,0,31,9,28,21,26,25,22,7,6,1,6,7,5,5,0,7,3,4,2,1,2,3,2,1,3,18
Katherine Gilmore Richardson,,,,,1,1,1,0,3,3,0,1,0,1,3,0,2,1,1,0,2,0,0,0,0,0,1,0,0,0,31,7,23,18,24,26,21,4,3,2,4,3,1,0,2,2,3,2,2,2,2,0,0,1,0,18
Adrián Rivera-reyes,,,,,,1,8,6,1,2,5,2,6,0,0,0,3,0,0,1,1,1,1,0,0,0,0,0,1,0,4,17,5,4,2,2,1,9,6,6,3,2,3,0,3,2,1,2,2,5,2,2,0,1,1,18
Willie Floyd Singletary,,,,,,,0,6,0,1,1,1,5,3,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,4,8,2,3,3,4,2,8,3,6,1,2,1,1,0,1,1,0,1,1,1,1,1,0,2,18
Deja Lynn Alvarez,,,,,,,,0,0,0,0,1,7,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,2,6,2,4,3,3,0,5,2,6,2,2,0,1,1,0,1,0,0,2,1,0,0,0,1,18
Fareed Abdullah,,,,,,,,,1,2,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,5,2,2,4,3,0,0,2,1,2,2,0,3,1,0,0,2,0,1,1,0,18
Sandra Dungee Glenn,,,,,,,,,,1,0,1,0,0,0,1,1,1,2,1,0,0,2,0,0,0,0,0,0,0,2,4,2,1,4,2,1,4,4,1,0,1,1,5,2,1,1,4,2,3,1,3,2,2,0,18
Erika Almirón,,,,,,,,,,,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,3,6,4,2,1,0,1,2,2,2,1,1,4,0,1,2,0,1,1,0,0,0,0,1,2,18
Latrice Y Bryant,,,,,,,,,,,,0,0,1,2,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,3,1,2,1,2,1,1,2,3,1,1,2,1,1,3,1,2,2,1,1,0,0,1,0,2,18
Ogbonna Paul Hagins,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,5,1,2,2,2,0,3,1,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,18
Billy Thompson,,,,,,,,,,,,,,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,3,0,3,1,1,3,2,2,2,1,1,1,1,1,1,2,1,0,0,0,2,2,1,1,2,18
Eryn Santamoor,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,3,2,3,1,1,3,1,0,2,1,3,2,1,2,2,2,1,0,1,1,1,0,1,1,0,18
Asa Khalif,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,1,0,0,2,2,2,1,1,0,1,1,0,1,0,1,1,0,18
Beth Finn,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,3,1,1,1,1,1,1,3,0,2,1,1,0,4,0,1,0,2,3,1,1,0,0,0,18
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,2,0,1,1,1,0,0,1,2,3,1,1,2,1,1,1,0,0,0,0,1,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,1,0,1,0,0,0,0,1,2,0,1,0,1,0,0,1,1,1,1,0,18
Fernando Treviño,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,1,1,0,0,1,1,1,2,1,0,1,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,2,1,1,1,0,0,0,0,2,0,3,0,1,1,3,1,1,1,1,3,1,1,0,0,0,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,18
