col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Billy Thompson,,,,,,,,0,3,0,2,1,1,3,0,2,3,0,1,0,1,1,0,1,0,2,1,1,1,0,7,9,7,5,8,8,4,3,3,4,2,2,3,2,1,2,3,2,2,1,1,1,2,0,0,9
Isaiah Thomas,,,,,,,,,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,4,2,5,2,5,8,7,2,1,3,0,2,1,2,2,0,1,1,0,4,3,0,3,0,9
Adrián Rivera-reyes,,,,,,,,,,1,4,0,1,0,1,0,0,2,1,0,1,1,0,1,0,0,0,0,0,0,5,3,2,2,5,5,2,1,2,2,3,2,2,1,3,0,0,3,1,3,0,1,1,0,0,9
Beth Finn,,,,,,,,,,,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,6,4,2,1,6,4,2,3,5,4,2,1,1,3,2,2,1,3,3,2,2,2,1,1,0,9
Erika Almirón,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,3,1,3,4,0,0,1,2,2,4,0,4,1,2,2,1,0,1,1,1,2,1,1,0,1,9
Ogbonna Paul Hagins,,,,,,,,,,,,,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2,3,3,0,1,0,2,0,5,0,3,0,1,1,0,0,0,0,1,0,0,9
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,4,2,2,1,2,2,1,2,2,1,1,1,0,1,1,1,1,0,1,1,0,1,2,0,0,9
Willie Floyd Singletary,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,1,1,1,0,0,0,3,0,1,0,1,0,0,1,0,0,1,0,0,9
Mark Ross,,,,,,,,,,,,,,,,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,1,3,3,1,4,3,0,2,0,0,0,1,0,0,2,3,3,0,1,1,0,1,1,0,0,9
Bobbie Curry,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,3,2,0,1,0,1,0,1,0,1,1,2,1,1,1,1,0,0,0,0,0,9
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,2,0,1,0,0,0,2,1,2,0,0,1,0,0,0,1,1,0,0,9
Devon Cade,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,2,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,2,0,0,9
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,2,1,0,1,2,0,0,1,0,0,2,0,0,1,0,2,0,1,1,0,0,9
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,2,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,9
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,0,1,0,1,1,0,1,0,1,1,1,2,0,0,0,0,0,0,0,9
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,9
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,9
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,0,1,0,0,0,0,2,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,9
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,1,2,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,8,5,10,10,5,6,8,4,4,4,5,3,3,3,6,2,6,5,1,2,3,1,0,9
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,10,11,12,5,8,8,4,2,4,2,4,1,6,5,4,3,3,1,1,2,1,0,9
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,7,5,8,7,5,8,4,10,3,3,3,3,4,3,3,2,0,3,0,0,1,9
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,7,5,3,11,7,9,1,4,0,2,1,5,0,0,5,2,1,4,1,9
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,4,5,6,3,2,2,3,4,4,3,3,4,3,6,1,3,3,0,0,9
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,2,4,1,5,1,4,6,2,4,4,2,0,2,3,0,0,9
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,7,1,6,1,5,1,3,1,1,1,0,1,4,2,2,4,0,9
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,1,3,3,3,1,2,0,2,4,3,2,3,1,9
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,4,3,1,2,5,3,2,3,0,1,2,1,0,9
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,9,0,4,0,1,0,4,1,0,2,1,1,0,1,9
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,3,1,1,1,2,1,4,0,0,4,0,9
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,2,1,2,1,1,0,0,1,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,1,0,0,0,0,1,0,0,9
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,3,1,2,2,4,1,0,1,9
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,3,1,3,2,0,0,9
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,0,9
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,0,1,1,0,9
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,0,0,0,9
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,9
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,9
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,0,9
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9
Total,45,42,38,21,20,20,19,16,14,12,12,7,7,6,6,5,4,4,3,3,3,3,2,2,2,2,1,1,1,0,33,29,28,24,24,24,23,20,20,17,14,12,12,11,10,9,9,9,8,8,7,7,5,5,2,9
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,10
,Helen Gym,Justin Diberardinis,Allan Domb,Erika Almirón,Eryn Santamoor,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Derek S Green,Deja Lynn Alvarez,Sandra Dungee Glenn,Beth Finn,Asa Khalif,Joseph A Diorio,Ogbonna Paul Hagins,Billy Thompson,Fareed Abdullah,Fernando Treviño,Latrice Y Bryant,Bobbie Curry,Ethelind Baylor,Willie Floyd Singletary,Hena Veit,Mark Ross,Edwin Santana,Vinny Black,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,Wayne Allen,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Beth Grossman,James F Berardinelli,Nicola Serianni,James C Crumlish,Wendi Barish,Cateria R Mccabe,Craig Levin,Henry Mcgregor Sias,Carmella Jacquinto,Chris Hall,Janine D Momasso,Joshua Roberts,Kendra Mccrae,Vicki Markovitz,Jon Marshall,Leon Goodman,Laurie Dow,Sherman Toppin,Terri M Booker,Gregory Weyer,Robert Trimble,10
Helen Gym,1,23,14,17,10,12,11,8,8,7,10,4,5,3,5,2,4,3,3,2,3,1,3,1,0,1,1,0,0,0,23,20,19,19,13,9,11,12,12,11,9,11,8,7,7,4,7,5,2,5,5,1,1,1,1,10
Justin Diberardinis,,1,7,13,8,9,7,5,5,1,5,2,1,2,1,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,11,16,16,17,7,8,6,8,4,7,6,9,2,8,3,1,3,0,0,4,1,0,1,0,0,10
Allan Domb,,,2,4,9,3,8,2,7,0,4,2,0,1,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,8,4,4,5,7,5,4,3,7,5,4,4,6,0,3,2,1,3,1,0,3,0,0,0,1,10
Erika Almirón,,,,0,4,6,2,4,3,4,5,3,2,0,1,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,12,13,11,13,3,1,6,6,2,8,2,8,1,5,3,1,4,2,1,2,0,0,1,0,0,10
Eryn Santamoor,,,,,0,4,9,2,4,2,3,2,0,1,0,0,1,2,0,0,1,1,0,1,1,0,0,0,0,0,8,7,6,5,6,5,5,6,5,3,3,2,2,4,0,2,1,3,1,0,3,0,0,0,0,10
Isaiah Thomas,,,,,,0,4,3,3,0,0,1,1,0,0,1,1,0,2,1,2,1,1,0,0,0,0,0,0,0,10,7,11,10,3,3,3,1,4,3,1,5,2,3,2,3,2,2,0,3,2,1,2,0,0,10
Katherine Gilmore Richardson,,,,,,,0,0,4,0,2,2,0,2,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,6,4,6,4,4,5,4,4,3,2,1,3,4,4,2,3,2,2,0,0,2,1,0,1,0,10
Adrián Rivera-reyes,,,,,,,,1,1,3,1,2,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,7,5,4,5,2,2,2,3,1,3,3,2,0,1,0,3,0,0,2,1,1,0,1,0,0,10
Derek S Green,,,,,,,,,0,2,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,4,5,6,3,2,1,2,3,5,0,1,4,2,2,1,1,0,2,0,0,0,1,1,0,0,10
Deja Lynn Alvarez,,,,,,,,,,1,2,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,4,4,3,0,1,0,3,5,1,1,1,1,1,2,0,1,2,1,2,2,0,1,0,0,0,10
Sandra Dungee Glenn,,,,,,,,,,,0,2,3,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,6,4,2,3,5,2,3,4,2,6,3,0,1,2,3,1,2,3,0,0,0,0,0,1,0,10
Beth Finn,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,2,3,2,3,1,2,1,1,1,0,0,2,0,1,1,1,1,0,1,0,0,0,0,10
Asa Khalif,,,,,,,,,,,,,0,0,1,2,0,0,2,2,0,1,1,0,0,1,0,0,0,0,2,2,2,2,2,0,1,1,1,1,0,1,0,1,2,1,3,3,0,1,1,0,1,1,0,10
Joseph A Diorio,,,,,,,,,,,,,,0,1,0,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0,2,1,0,0,3,1,2,0,1,0,1,2,1,1,1,1,0,0,1,0,2,0,1,0,10
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,2,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0,0,1,1,2,3,2,1,2,3,0,1,0,4,2,1,0,1,0,0,1,0,1,1,10
Billy Thompson,,,,,,,,,,,,,,,,0,0,1,2,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,2,1,0,1,1,0,3,0,1,2,0,0,0,1,2,0,1,10
Fareed Abdullah,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,1,2,0,2,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,0,0,4,3,2,3,1,0,0,4,1,1,0,0,1,0,0,1,0,0,0,1,10
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,2,1,0,0,2,0,1,0,0,0,2,0,0,2,0,1,0,1,1,1,0,10
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,2,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,2,1,0,1,1,2,1,0,2,1,1,1,0,0,10
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,1,2,3,2,0,0,1,2,0,0,0,1,0,2,1,0,1,0,0,2,0,0,0,0,0,10
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,1,1,1,0,1,1,0,0,2,1,1,2,1,0,0,1,2,0,0,10
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,1,3,2,0,1,0,1,0,1,0,0,0,1,1,2,0,0,1,2,0,0,0,0,10
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,2,1,0,0,0,0,0,1,0,1,0,10
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,0,0,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,1,0,1,0,1,1,0,1,0,1,1,0,0,10
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,9,12,8,5,8,5,9,9,4,7,2,2,5,2,3,5,3,0,3,1,2,1,0,10
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,15,4,5,3,9,6,6,2,9,2,10,1,0,3,2,0,3,1,1,2,0,0,10
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,3,7,6,9,5,3,2,7,5,10,1,2,3,1,0,5,2,0,1,0,0,10
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,3,5,6,3,9,0,5,2,1,2,1,0,3,2,0,1,0,0,10
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,2,6,3,6,0,3,0,2,1,3,4,0,2,3,0,0,1,0,10
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,4,2,2,4,4,2,0,1,1,0,1,1,0,0,0,1,10
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,4,2,5,1,5,4,4,2,2,1,1,1,0,1,0,10
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,2,2,7,1,3,2,0,2,3,1,1,0,0,0,10
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,3,0,3,0,1,4,0,0,3,1,1,1,1,10
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,0,3,1,2,2,0,0,0,0,1,0,1,10
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,3,1,0,2,1,0,0,0,0,0,10
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,1,0,1,0,1,1,0,0,10
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,2,0,2,1,1,0,0,1,10
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,2,0,0,0,0,0,10
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,0,0,0,2,2,2,1,10
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,1,0,1,0,10
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,0,1,0,0,10
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,1,0,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,10
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,10
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,10
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10
Total,48,29,22,19,18,15,15,13,12,11,11,7,6,6,6,5,5,5,5,4,4,4,3,3,2,2,1,0,0,0,27,25,24,20,16,16,16,15,13,12,12,12,11,10,10,8,8,8,6,6,5,3,3,2,1,10
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,11
,Helen Gym,Justin Diberardinis,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Erika Almirón,Eryn Santamoor,Isaiah Thomas,Adrián Rivera-reyes,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Joseph A Diorio,Ogbonna Paul Hagins,Ethelind Baylor,Sandra Dungee Glenn,Latrice Y Bryant,Hena Veit,Vinny Black,Mark Ross,Wayne Allen,Willie Floyd Singletary,Billy Thompson,Bobbie Curry,Devon Cade,Edwin Santana,Asa Khalif,Fareed Abdullah,Wayne Edmund Dorsey,Sherrie Cohen,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,Carmella Jacquinto,Nicola Serianni,Wendi Barish,Craig Levin,Kay Yu,Chris Hall,Beth Grossman,James F Berardinelli,Vicki Markovitz,Kendra Mccrae,Terri M Booker,Henry Mcgregor Sias,Janine D Momasso,Sherman Toppin,Jon Marshall,Laurie Dow,Leon Goodman,Robert Trimble,Gregory Weyer,11
Helen Gym,0,24,16,18,17,20,15,15,13,12,9,9,3,5,7,2,3,4,1,0,0,2,2,1,0,0,0,0,1,0,16,19,19,19,18,22,14,15,9,8,13,11,6,4,8,8,4,4,2,4,2,3,1,2,0,11
Justin Diberardinis,,2,13,8,9,9,11,9,7,3,3,1,3,1,4,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,11,8,9,15,6,10,6,8,4,6,6,6,2,5,1,3,1,4,2,2,1,0,1,0,0,11
Allan Domb,,,4,13,14,2,9,11,1,1,0,0,6,1,0,1,0,1,2,1,0,0,1,1,0,0,0,0,0,0,19,11,13,11,4,3,10,6,5,12,1,4,7,9,3,1,3,0,2,2,1,0,3,1,0,11
Katherine Gilmore Richardson,,,,0,12,7,7,12,3,2,2,5,1,0,1,3,1,1,1,1,1,0,0,1,0,0,1,1,0,0,12,9,13,10,7,6,9,6,7,6,2,5,5,2,6,3,3,3,2,3,0,0,0,1,0,11
Derek S Green,,,,,0,3,5,11,6,3,1,2,2,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,12,10,11,10,4,7,9,5,6,7,5,4,3,2,3,3,3,1,0,3,0,2,2,0,0,11
Erika Almirón,,,,,,1,6,4,3,6,5,4,0,0,7,2,3,1,1,1,1,0,0,0,1,0,0,0,0,0,1,4,7,7,9,13,5,8,6,0,7,5,2,0,5,5,3,3,1,1,0,1,0,0,0,11
Eryn Santamoor,,,,,,,0,0,5,1,4,6,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,3,11,6,8,3,6,6,3,3,6,2,3,5,1,1,2,0,0,1,0,0,1,0,11
Isaiah Thomas,,,,,,,,0,3,1,1,1,3,2,3,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,13,12,10,7,3,6,9,3,3,6,3,2,1,2,1,2,3,2,0,4,0,0,3,0,0,11
Adrián Rivera-reyes,,,,,,,,,0,7,1,3,3,3,1,1,2,2,0,0,1,2,1,0,1,0,1,1,0,0,4,3,7,2,8,7,3,5,4,3,6,0,4,3,4,4,2,3,1,2,2,2,0,1,0,11
Deja Lynn Alvarez,,,,,,,,,,0,3,2,0,1,3,1,2,2,0,0,0,2,0,0,0,0,1,0,0,0,3,2,4,1,5,6,4,5,3,1,5,0,2,0,3,3,1,2,2,1,1,3,1,1,0,11
Beth Finn,,,,,,,,,,,0,3,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,3,5,5,4,2,2,1,2,2,2,2,3,2,2,1,1,0,0,0,0,0,0,11
Fernando Treviño,,,,,,,,,,,,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,5,8,0,5,2,0,4,4,0,0,3,2,0,1,0,0,0,2,0,0,0,11
Joseph A Diorio,,,,,,,,,,,,,0,1,0,1,1,0,3,0,0,0,2,0,1,0,0,0,1,0,5,5,2,1,1,1,2,3,2,3,1,1,2,4,1,1,2,0,1,1,2,0,2,1,0,11
Ogbonna Paul Hagins,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,6,0,3,3,4,1,0,2,2,1,4,1,1,2,1,1,0,0,0,2,0,1,0,0,11
Ethelind Baylor,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,3,5,1,3,1,0,3,1,0,0,0,2,0,1,0,1,0,1,0,0,0,11
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,2,0,0,5,0,2,0,3,0,0,3,3,0,2,2,1,0,1,0,2,0,0,2,0,11
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2,0,2,3,3,1,2,1,2,0,2,1,2,2,2,1,1,1,0,1,0,0,0,11
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,2,1,1,1,0,1,1,2,0,2,1,1,0,1,1,0,0,0,1,0,11
Vinny Black,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,1,0,4,2,1,1,1,0,1,0,2,1,0,2,0,1,0,1,2,0,1,0,1,0,1,1,0,11
Mark Ross,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,1,0,11
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,2,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,11
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,11
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,11
