col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Chris Hall,,,,,,,,,0,6,8,7,6,0,2,3,1,1,1,0,0,0,0,0,0,3,3,10,0,1,0,0,0,3,0,0,0,0,13
Terri M Booker,,,,,,,,,,0,4,4,3,2,3,2,1,1,0,1,1,0,1,0,0,2,3,8,1,2,1,0,0,1,0,0,0,0,13
Tiffany Palmer,,,,,,,,,,,0,6,6,1,2,1,1,1,2,1,1,0,1,0,0,5,1,8,0,0,0,0,0,3,0,0,0,0,13
Kendra Mccrae,,,,,,,,,,,,0,6,1,1,1,2,2,1,0,0,0,1,0,0,2,0,9,0,2,0,0,0,3,0,0,0,0,13
Laurie Dow,,,,,,,,,,,,,0,2,1,2,1,0,3,0,1,1,0,0,0,2,0,6,1,1,1,0,0,3,1,0,0,0,13
Wendi Barish,,,,,,,,,,,,,,0,0,0,1,0,1,1,2,0,0,0,0,4,3,1,3,0,1,0,0,0,0,0,0,0,13
Cateria R Mccabe,,,,,,,,,,,,,,,0,2,1,1,1,0,1,0,2,0,0,2,2,5,1,2,0,0,0,0,0,0,0,0,13
Nicola Serianni,,,,,,,,,,,,,,,,0,1,2,3,0,0,0,0,1,0,3,1,3,1,2,2,1,1,0,0,0,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,0,2,0,0,1,0,1,1,0,3,1,3,3,0,2,1,0,0,0,0,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,2,0,4,1,1,1,0,0,0,0,0,0,0,13
Beth Grossman,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,13
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,13
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,2,0,3,1,0,1,0,0,0,0,0,0,0,13
Kay Yu,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,13
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,13
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,13
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,7,4,2,1,0,2,0,0,0,0,0,13
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,0,1,0,0,0,0,0,0,0,13
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,0,2,1,0,0,0,13
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,0,0,0,0,0,0,0,13
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,13
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,50,49,34,26,22,21,20,18,14,12,12,11,10,8,7,7,7,5,4,4,4,3,3,2,1,50,41,27,19,4,4,3,3,3,1,1,0,0,13
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,14
,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Luigi Borda,Robin Trent,Jen Devor,Moira Bohannon,Warren Bloom,Joshua Roberts,Jennifer Schultz,Leon Goodman,Craig Levin,Jon Marshall,Carmella Jacquinto,Tiffany Palmer,Terri M Booker,Kendra Mccrae,Laurie Dow,Beth Grossman,Sherman Toppin,Anthony Kyriakakis,Chris Hall,James C Crumlish,Nicola Serianni,Robert Trimble,Wendi Barish,Cateria R Mccabe,Henry Mcgregor Sias,Janine D Momasso,Kay Yu,James F Berardinelli,Vicki Markovitz,Gregory Weyer,14
Omar Sabir,4,8,11,4,1,1,0,1,0,1,0,0,0,18,10,10,10,12,9,7,7,5,4,4,4,4,2,1,2,2,1,2,3,1,2,0,1,1,14
Kahlil Williams,,2,2,2,2,0,1,1,0,1,1,0,0,2,6,8,4,4,5,11,7,7,6,5,4,0,4,1,3,4,3,2,0,1,2,0,1,1,14
Lisa Deeley,,,1,0,1,0,0,0,0,0,0,0,0,9,8,4,2,4,5,1,0,2,1,1,1,5,0,0,1,0,1,2,3,0,0,0,0,0,14
Marwan Kreidie,,,,0,0,0,0,0,0,0,0,0,0,3,6,2,3,5,0,1,1,0,2,1,0,0,2,2,1,2,1,1,0,0,0,0,0,0,14
Annette Thompson,,,,,0,0,0,0,1,0,0,1,0,2,1,4,1,2,3,3,3,4,1,2,3,0,2,2,1,1,1,2,0,1,0,0,0,0,14
Dennis Lee,,,,,,0,3,0,1,0,0,0,0,3,1,3,3,0,3,0,0,1,3,2,0,0,1,2,1,0,2,0,1,3,1,2,1,0,14
Carla Cain,,,,,,,0,0,0,0,0,0,0,0,1,2,2,1,2,1,1,0,2,1,0,0,0,1,0,0,0,0,0,2,0,2,1,0,14
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,0,0,2,0,1,0,2,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14
Luigi Borda,,,,,,,,,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,0,0,0,0,0,0,0,14
Robin Trent,,,,,,,,,,0,0,0,0,1,0,1,0,1,2,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,14
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Moira Bohannon,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,14
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Joshua Roberts,,,,,,,,,,,,,,2,10,8,5,5,6,1,1,3,2,1,3,5,1,5,4,3,2,2,4,1,1,0,1,0,14
Jennifer Schultz,,,,,,,,,,,,,,,0,5,6,5,4,3,3,2,1,3,1,3,0,3,3,1,3,1,2,0,0,0,1,0,14
Leon Goodman,,,,,,,,,,,,,,,,0,5,5,5,7,7,7,6,5,3,3,5,2,4,3,1,2,2,1,0,0,1,1,14
Craig Levin,,,,,,,,,,,,,,,,,2,4,4,4,3,2,3,0,0,1,2,2,1,0,0,1,2,2,1,2,1,1,14
Jon Marshall,,,,,,,,,,,,,,,,,,1,3,2,3,3,3,3,3,0,1,1,2,2,0,0,0,0,0,0,0,0,14
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,0,3,5,4,5,2,3,4,1,1,0,3,0,2,3,2,3,2,1,0,14
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,0,7,7,4,2,3,0,4,1,2,1,2,4,0,2,1,0,1,1,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,1,3,4,4,3,0,3,0,1,3,1,1,0,0,2,0,1,1,14
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,0,5,2,3,0,3,1,2,0,2,3,0,2,0,0,0,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,2,2,1,3,1,0,0,3,1,2,0,0,14
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,2,1,0,0,2,1,0,1,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,3,1,1,1,1,0,0,0,0,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,3,0,0,0,0,0,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,0,0,0,0,1,14
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,0,2,0,1,0,0,14
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,0,0,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,0,0,14
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,14
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,0,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,14
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,43,21,19,11,7,7,5,2,2,2,1,1,0,29,22,22,18,18,15,14,13,12,12,10,8,6,6,6,6,6,6,5,5,5,3,2,2,1,14
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,15
,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Robin Trent,Warren Bloom,Dennis Lee,Jen Devor,Luigi Borda,Moira Bohannon,Jennifer Schultz,Joshua Roberts,Kendra Mccrae,Cateria R Mccabe,Leon Goodman,Carmella Jacquinto,Jon Marshall,Tiffany Palmer,Beth Grossman,Craig Levin,Laurie Dow,James C Crumlish,Nicola Serianni,Chris Hall,Robert Trimble,Terri M Booker,Anthony Kyriakakis,Janine D Momasso,Gregory Weyer,Henry Mcgregor Sias,Vicki Markovitz,Wendi Barish,James F Berardinelli,Sherman Toppin,Kay Yu,15
Omar Sabir,2,8,7,3,3,0,1,0,0,0,0,0,0,14,12,8,6,7,6,6,5,4,4,1,2,5,2,4,3,3,2,1,2,3,1,0,1,0,15
Kahlil Williams,,1,2,1,1,0,0,0,0,0,0,0,0,8,3,8,4,5,4,3,3,1,1,1,4,3,4,2,0,1,1,0,1,1,1,0,1,0,15
Lisa Deeley,,,0,1,0,0,0,0,0,0,0,0,0,6,5,3,2,4,3,1,4,3,3,1,1,2,0,0,0,4,1,0,2,1,1,0,1,0,15
Annette Thompson,,,,0,1,1,0,1,0,0,0,0,0,2,2,4,3,3,3,2,3,2,0,4,2,0,2,2,2,0,1,2,0,0,0,2,1,0,15
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,2,0,0,2,1,2,2,2,1,0,0,0,1,0,0,1,1,0,0,15
Carla Cain,,,,,,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,15
Lewis Harris Jr,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,15
Robin Trent,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,15
Warren Bloom,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15
Dennis Lee,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Jennifer Schultz,,,,,,,,,,,,,,2,6,5,3,4,2,5,3,3,4,3,4,5,3,1,1,3,1,1,1,2,3,0,0,0,15
Joshua Roberts,,,,,,,,,,,,,,,1,2,2,2,1,2,1,0,5,1,4,2,2,1,1,2,1,1,1,1,1,1,1,0,15
Kendra Mccrae,,,,,,,,,,,,,,,,0,7,5,7,4,5,4,1,3,2,1,3,2,3,1,3,0,1,1,0,0,1,0,15
Cateria R Mccabe,,,,,,,,,,,,,,,,,1,2,4,1,3,2,1,4,2,1,2,1,2,1,4,0,1,0,1,1,2,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,0,4,4,4,1,1,2,1,0,2,5,1,2,0,2,2,1,0,1,0,0,15
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,0,2,4,3,0,2,0,0,0,1,2,2,0,0,2,0,0,0,1,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,3,2,2,0,2,1,1,2,0,0,0,2,0,1,0,0,0,0,15
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,0,5,2,3,1,1,0,1,1,0,1,1,0,1,2,0,0,0,15
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,1,0,1,0,0,2,2,0,0,0,15
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,3,0,2,1,0,0,1,2,0,0,15
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,1,0,0,1,1,1,1,0,15
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,1,2,0,0,0,15
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,0,1,1,1,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,1,0,1,0,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,15
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,35,13,13,8,6,2,1,1,1,0,0,0,0,23,20,13,11,11,9,9,9,7,7,7,6,6,5,5,5,4,4,3,3,3,3,2,2,0,15
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Lewis Harris Jr,Luigi Borda,Robin Trent,Carla Cain,Jen Devor,Moira Bohannon,Warren Bloom,Jennifer Schultz,Joshua Roberts,Jon Marshall,Leon Goodman,Craig Levin,Kendra Mccrae,Anthony Kyriakakis,Sherman Toppin,Tiffany Palmer,Carmella Jacquinto,Cateria R Mccabe,Wendi Barish,James C Crumlish,Nicola Serianni,Terri M Booker,Henry Mcgregor Sias,Beth Grossman,Chris Hall,Kay Yu,Robert Trimble,Janine D Momasso,Vicki Markovitz,Laurie Dow,Gregory Weyer,James F Berardinelli,16
Omar Sabir,4,17,2,6,0,1,0,0,1,0,1,0,0,15,18,9,8,7,4,8,8,3,7,8,5,4,3,3,7,1,0,0,0,1,0,0,0,0,16
Lisa Deeley,,4,0,3,2,0,0,0,0,0,0,0,0,12,15,4,6,6,1,10,5,4,6,5,2,2,3,2,7,1,0,0,1,0,0,0,0,0,16
Kahlil Williams,,,3,3,2,2,1,0,1,0,0,0,0,6,4,2,4,0,5,2,5,4,3,1,3,2,2,3,0,0,4,3,2,0,1,1,0,0,16
Marwan Kreidie,,,,0,0,0,0,0,0,0,0,0,0,11,8,6,3,7,1,0,0,1,1,0,1,3,2,0,0,0,2,0,1,0,1,0,0,0,16
Annette Thompson,,,,,1,1,1,0,0,1,0,0,0,2,1,1,2,2,3,0,1,3,0,0,4,2,1,3,0,1,1,3,0,1,1,0,0,0,16
Dennis Lee,,,,,,1,0,1,0,0,0,1,0,1,1,2,3,0,4,2,3,1,1,1,2,3,1,1,1,2,1,2,1,1,1,0,0,0,16
Lewis Harris Jr,,,,,,,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,16
Luigi Borda,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,16
Robin Trent,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16
Carla Cain,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,16
Jen Devor,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,16
Moira Bohannon,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,16
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,0,9,6,6,8,2,3,0,4,5,3,7,4,4,2,2,2,2,2,1,0,2,0,0,0,16
Joshua Roberts,,,,,,,,,,,,,,,0,8,6,6,2,8,6,3,6,6,3,3,4,2,7,0,1,1,1,1,1,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,1,4,5,2,0,2,0,0,1,3,4,3,0,1,1,0,1,0,1,0,0,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,,1,2,4,4,2,2,2,1,4,3,4,2,2,0,2,2,0,2,0,1,0,0,16
Craig Levin,,,,,,,,,,,,,,,,,,1,0,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,16
Kendra Mccrae,,,,,,,,,,,,,,,,,,,1,3,6,3,2,2,4,4,3,5,1,2,3,2,2,2,0,1,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,1,7,3,7,5,1,1,2,2,7,0,0,0,2,0,0,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,3,5,5,2,3,0,4,6,1,3,1,1,0,0,1,0,0,16
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,0,2,5,0,0,2,2,1,0,1,0,0,0,16
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,1,4,2,1,1,2,6,0,1,1,2,0,0,0,0,0,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,4,2,0,0,0,1,0,0,0,0,16
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,4,0,2,1,3,0,0,1,0,0,0,16
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,2,1,1,0,1,0,0,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,1,1,1,0,0,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,2,0,0,1,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,16
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,45,37,18,17,8,8,2,2,2,1,1,1,0,31,27,17,16,15,15,14,14,12,11,11,11,10,9,9,8,5,5,5,5,2,2,1,0,0,16
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Robin Trent,Carla Cain,Lewis Harris Jr,Luigi Borda,Jen Devor,Moira Bohannon,Warren Bloom,Joshua Roberts,Jennifer Schultz,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Leon Goodman,Jon Marshall,Craig Levin,Sherman Toppin,Nicola Serianni,Wendi Barish,Robert Trimble,Beth Grossman,Cateria R Mccabe,James F Berardinelli,Kay Yu,Laurie Dow,Terri M Booker,James C Crumlish,Kendra Mccrae,Tiffany Palmer,Chris Hall,Janine D Momasso,Vicki Markovitz,Gregory Weyer,17
Omar Sabir,1,24,3,1,1,1,1,1,0,0,0,0,0,31,26,21,17,17,15,7,7,6,4,1,3,0,2,1,2,0,3,1,2,2,1,0,1,0,17
Lisa Deeley,,0,0,0,0,0,0,0,0,1,0,0,0,24,19,16,16,14,10,1,1,3,0,1,0,1,2,1,1,1,1,1,0,0,0,0,0,0,17
Kahlil Williams,,,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,2,3,3,1,1,0,1,0,0,0,1,0,0,0,1,1,0,17
Marwan Kreidie,,,,0,1,0,0,0,0,0,0,0,0,3,5,0,1,0,0,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,2,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,17
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17
Robin Trent,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17
Carla Cain,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,17
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,17
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Joshua Roberts,,,,,,,,,,,,,,0,23,17,18,16,14,3,2,3,2,1,1,0,3,1,0,0,1,1,0,0,0,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,,,0,15,15,13,12,3,3,1,3,0,2,0,1,1,1,0,1,0,2,2,0,1,0,0,17
Carmella Jacquinto,,,,,,,,,,,,,,,,0,16,16,11,0,2,4,2,0,1,0,2,1,1,0,2,1,1,1,0,0,1,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,15,11,0,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,0,11,1,1,2,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,1,2,0,1,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,1,2,2,0,3,0,0,1,1,0,1,0,0,0,1,0,1,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,2,1,1,0,2,2,1,1,1,0,1,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,2,0,0,0,1,1,1,0,0,1,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,1,1,0,1,0,0,0,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,0,0,1,0,0,0,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,0,0,0,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,1,0,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,1,0,0,0,17
