col_1,col_2,col_3,col_4,col_5,col_6,division
Lou Lanni,,,,,2,8
Total,94,13,11,80,30,8
,District Council 1st District - Democrat,,Mayor - Democrat,,,9
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,9
Mark F Squilla,2,0,120,9,4,9
Lou Lanni,,1,5,0,4,9
Jim Kenney,,,9,0,0,9
Anthony Hardy Williams,,,,3,0,9
Alan Butkovitz,,,,,2,9
Total,135,10,134,12,10,9
,Mayor - Democrat,,,District Council 1st District - Democrat,,10
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,10
Jim Kenney,12,0,0,107,17,10
Alan Butkovitz,,1,0,9,7,10
Anthony Hardy Williams,,,0,6,5,10
Mark F Squilla,,,,2,0,10
Lou Lanni,,,,,2,10
Total,136,17,11,124,31,10
,Mayor - Democrat,,,District Council 1st District - Democrat,,11
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,11
Jim Kenney,16,0,0,155,23,11
Anthony Hardy Williams,,5,0,14,6,11
Alan Butkovitz,,,2,8,9,11
Mark F Squilla,,,,4,0,11
Lou Lanni,,,,,1,11
Total,194,25,19,181,39,11
,Mayor - Democrat,,,District Council 1st District - Democrat,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,12
Jim Kenney,7,0,0,60,14,12
Anthony Hardy Williams,,1,0,9,4,12
Alan Butkovitz,,,0,3,5,12
Mark F Squilla,,,,1,0,12
Lou Lanni,,,,,1,12
Total,81,14,8,73,24,12
,Mayor - Democrat,,,District Council 1st District - Democrat,,13
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,13
Jim Kenney,14,0,0,97,17,13
Anthony Hardy Williams,,2,0,9,4,13
Alan Butkovitz,,,1,5,2,13
Mark F Squilla,,,,1,0,13
Lou Lanni,,,,,0,13
Total,128,15,8,112,23,13
,Mayor - Democrat,,,District Council 1st District - Democrat,,14
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,14
Jim Kenney,10,0,0,119,14,14
Anthony Hardy Williams,,2,0,8,5,14
Alan Butkovitz,,,0,3,3,14
Mark F Squilla,,,,3,0,14
Lou Lanni,,,,,0,14
Total,143,15,6,133,22,14
,Mayor - Democrat,,,District Council 1st District - Democrat,,15
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,15
Jim Kenney,12,0,0,155,33,15
Anthony Hardy Williams,,2,0,22,8,15
Alan Butkovitz,,,5,15,5,15
Mark F Squilla,,,,1,0,15
Lou Lanni,,,,,1,15
Total,200,32,25,193,47,15
,Mayor - Democrat,,,District Council 1st District - Democrat,,16
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,16
Jim Kenney,8,0,0,92,11,16
Anthony Hardy Williams,,3,0,5,5,16
Alan Butkovitz,,,1,6,4,16
Mark F Squilla,,,,0,0,16
Lou Lanni,,,,,0,16
Total,111,13,11,103,20,16
,District Council 1st District - Democrat,,Mayor - Democrat,,,17
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Mark F Squilla,8,0,84,20,16,17
Lou Lanni,,0,14,7,7,17
Jim Kenney,,,6,0,0,17
Anthony Hardy Williams,,,,2,0,17
Alan Butkovitz,,,,,2,17
Total,128,28,104,29,25,17
,District Council 1st District - Democrat,,Mayor - Democrat,,,18
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,18
Mark F Squilla,10,0,77,27,18,18
Lou Lanni,,0,11,5,10,18
Jim Kenney,,,4,0,0,18
Alan Butkovitz,,,,2,0,18
Anthony Hardy Williams,,,,,2,18
Total,132,26,92,34,30,18
,District Council 1st District - Democrat,,Mayor - Democrat,,,19
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,19
Mark F Squilla,12,0,119,15,4,19
Lou Lanni,,3,17,8,6,19
Jim Kenney,,,12,0,0,19
Alan Butkovitz,,,,6,0,19
Anthony Hardy Williams,,,,,2,19
Total,150,34,148,29,12,19
,Mayor - Democrat,,,District Council 1st District - Democrat,,20
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,20
Jim Kenney,8,0,0,120,23,20
Anthony Hardy Williams,,2,0,9,11,20
Alan Butkovitz,,,3,9,3,20
Mark F Squilla,,,,8,0,20
Lou Lanni,,,,,1,20
Total,151,22,15,146,38,20
,District Council 1st District - Democrat,,Mayor - Democrat,,,21
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,21
Mark F Squilla,13,0,84,23,12,21
Lou Lanni,,0,7,6,1,21
Jim Kenney,,,7,0,0,21
Alan Butkovitz,,,,2,0,21
Anthony Hardy Williams,,,,,3,21
Total,132,14,98,31,16,21
