col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,2,16
Hena Veit,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,16
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,16
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,16
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,98,73,59,59,44,27,21,19,16,16,15,14,12,5,5,5,4,3,3,2,2,2,2,2,1,1,1,0,0,0,47,39,8,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Allan Domb,Eryn Santamoor,Katherine Gilmore Richardson,Ethelind Baylor,Beth Finn,Deja Lynn Alvarez,Adrián Rivera-reyes,Derek S Green,Asa Khalif,Fernando Treviño,Joseph A Diorio,Sandra Dungee Glenn,Hena Veit,Billy Thompson,Fareed Abdullah,Ogbonna Paul Hagins,Willie Floyd Singletary,Bobbie Curry,Latrice Y Bryant,Mark Ross,Wayne Allen,Devon Cade,Edwin Santana,Vinny Black,Wayne Edmund Dorsey,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Helen Gym,1,46,43,37,23,27,21,25,19,11,10,11,8,10,5,8,5,3,4,3,2,1,1,0,2,0,1,0,0,0,38,30,14,17
Erika Almirón,,0,25,23,6,13,10,21,7,6,2,3,3,6,1,3,2,1,1,1,0,0,0,0,1,0,0,0,1,0,15,15,7,17
Justin Diberardinis,,,0,25,12,11,4,23,7,3,3,7,3,2,2,4,1,0,2,2,0,0,0,0,1,0,0,1,0,0,20,12,3,17
Isaiah Thomas,,,,0,9,7,10,24,2,6,3,10,1,2,3,2,1,2,4,2,1,2,1,0,0,1,2,0,0,0,16,9,11,17
Allan Domb,,,,,3,13,9,3,8,2,3,7,0,3,4,1,1,2,1,1,0,1,0,1,1,1,0,2,0,0,22,7,2,17
Eryn Santamoor,,,,,,0,11,6,7,3,3,2,1,8,0,5,4,0,1,1,0,1,1,0,2,0,1,1,0,0,11,9,5,17
Katherine Gilmore Richardson,,,,,,,0,2,9,3,2,9,3,3,1,5,3,2,2,1,2,2,1,0,0,2,0,0,1,0,15,8,5,17
Ethelind Baylor,,,,,,,,0,4,3,2,1,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,9,7,4,17
Beth Finn,,,,,,,,,0,7,4,3,3,0,2,6,3,4,0,0,2,2,0,2,2,0,0,0,0,0,14,7,3,17
Deja Lynn Alvarez,,,,,,,,,,0,5,5,4,1,2,3,2,1,2,2,1,1,1,0,0,0,0,0,0,0,4,11,6,17
Adrián Rivera-reyes,,,,,,,,,,,0,1,2,2,2,0,5,1,2,3,3,1,2,0,0,0,1,0,0,0,5,11,3,17
Derek S Green,,,,,,,,,,,,0,5,1,2,4,0,0,4,0,1,2,0,0,0,0,0,0,0,0,6,7,5,17
Asa Khalif,,,,,,,,,,,,,0,2,3,3,1,2,3,1,0,1,1,0,0,1,0,0,0,0,1,10,3,17
Fernando Treviño,,,,,,,,,,,,,,0,1,0,1,1,2,0,0,0,1,1,0,0,1,0,1,0,6,1,6,17
Joseph A Diorio,,,,,,,,,,,,,,,0,0,1,6,1,0,2,0,0,3,0,0,1,0,1,0,6,5,2,17
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,6,6,1,17
Hena Veit,,,,,,,,,,,,,,,,,0,1,2,0,2,0,3,0,0,0,0,0,1,0,3,2,6,17
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,3,1,0,1,0,2,0,5,1,4,17
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,0,0,0,0,0,0,4,5,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,0,3,3,0,17
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,0,0,0,0,3,2,1,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,2,1,2,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,2,1,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,2,0,1,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,102,49,48,46,38,33,31,30,28,21,20,20,14,14,13,13,11,10,9,8,7,5,4,3,3,2,2,2,2,0,64,42,24,17
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Helen Gym,Allan Domb,Justin Diberardinis,Isaiah Thomas,Katherine Gilmore Richardson,Erika Almirón,Derek S Green,Eryn Santamoor,Ethelind Baylor,Adrián Rivera-reyes,Beth Finn,Joseph A Diorio,Sandra Dungee Glenn,Deja Lynn Alvarez,Billy Thompson,Fernando Treviño,Ogbonna Paul Hagins,Willie Floyd Singletary,Bobbie Curry,Hena Veit,Asa Khalif,Fareed Abdullah,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Latrice Y Bryant,Edwin Santana,Sherrie Cohen,18
Ronald R Donatucci,10,0,0,31,43,27,27,22,7,25,7,5,8,6,11,2,3,6,3,2,4,5,2,3,1,3,0,2,2,0,0,1,0,18
Tracey Gordon,,0,0,30,5,10,10,11,21,5,8,8,9,10,4,9,8,2,4,4,2,0,2,1,2,0,2,1,0,1,2,0,0,18
Jacque P Whaumbush,,,0,6,3,2,0,2,2,1,2,0,0,3,2,2,0,1,2,1,0,0,0,0,1,0,1,0,0,1,0,0,0,18
Helen Gym,,,,0,21,32,32,22,35,18,11,19,12,12,6,11,9,1,6,2,1,0,3,3,2,1,0,2,0,0,2,0,0,18
Allan Domb,,,,,1,24,24,20,2,24,14,0,2,7,4,3,1,4,4,0,2,1,0,1,1,1,0,1,2,0,1,1,0,18
Justin Diberardinis,,,,,,1,28,14,20,18,9,15,1,1,4,0,4,3,2,1,1,1,0,1,1,1,0,0,1,0,0,0,0,18
Isaiah Thomas,,,,,,,0,17,19,19,3,18,3,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,18
Katherine Gilmore Richardson,,,,,,,,0,13,21,4,1,3,9,3,5,1,2,2,1,1,3,0,0,0,0,1,0,1,0,1,0,0,18
Erika Almirón,,,,,,,,,0,6,3,16,6,7,1,5,5,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,18
Derek S Green,,,,,,,,,,0,5,0,2,2,2,1,3,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,18
Eryn Santamoor,,,,,,,,,,,0,0,3,4,2,3,1,2,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,18
Ethelind Baylor,,,,,,,,,,,,0,2,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Adrián Rivera-reyes,,,,,,,,,,,,,0,3,5,2,7,2,0,4,3,0,1,0,0,1,0,2,1,0,1,1,0,18
Beth Finn,,,,,,,,,,,,,,0,3,8,3,2,2,0,1,1,2,1,0,0,0,0,0,0,1,0,0,18
Joseph A Diorio,,,,,,,,,,,,,,,0,2,4,3,2,5,1,2,2,0,3,2,3,2,1,2,1,0,0,18
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,18
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,0,0,1,3,2,0,2,0,1,0,0,1,1,0,0,0,0,18
Billy Thompson,,,,,,,,,,,,,,,,,,0,4,0,1,3,1,0,0,1,0,1,0,0,0,1,0,18
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,0,2,0,1,2,1,0,0,18
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,1,0,0,0,0,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,18
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,2,0,0,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,83,38,8,81,58,54,46,38,37,34,20,20,19,19,18,14,13,11,11,7,6,5,5,4,4,3,3,3,3,2,2,1,0,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Helen Gym,Allan Domb,Isaiah Thomas,Justin Diberardinis,Derek S Green,Erika Almirón,Eryn Santamoor,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Ethelind Baylor,Beth Finn,Joseph A Diorio,Billy Thompson,Sandra Dungee Glenn,Fernando Treviño,Ogbonna Paul Hagins,Asa Khalif,Willie Floyd Singletary,Latrice Y Bryant,Devon Cade,Fareed Abdullah,Hena Veit,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Bobbie Curry,Wayne Allen,Edwin Santana,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Helen Gym,2,39,50,44,29,41,27,24,18,13,16,12,4,3,7,4,7,6,5,4,2,3,3,1,1,0,1,0,0,0,47,42,7,19
Allan Domb,,1,30,23,34,4,17,27,4,3,2,4,4,2,2,2,0,3,0,0,2,2,1,4,2,2,1,1,0,0,50,14,3,19
Isaiah Thomas,,,1,30,22,25,8,22,6,4,13,2,3,0,1,0,0,5,0,1,1,2,1,1,0,1,1,1,0,0,27,24,4,19
Justin Diberardinis,,,,0,17,26,18,11,7,2,13,1,3,0,0,2,0,0,0,0,1,0,1,1,0,3,0,0,0,0,18,29,3,19
Derek S Green,,,,,0,4,13,26,4,2,1,1,1,0,0,1,1,0,1,0,1,0,1,2,2,1,0,0,0,0,30,8,2,19
Erika Almirón,,,,,,0,14,5,8,3,15,5,0,0,5,3,0,1,0,2,1,0,0,0,1,0,1,0,0,0,4,27,2,19
Eryn Santamoor,,,,,,,0,11,6,2,0,5,0,0,4,4,0,1,0,1,1,1,2,1,1,0,1,0,0,0,16,17,0,19
Katherine Gilmore Richardson,,,,,,,,1,0,0,0,1,0,0,0,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,25,6,2,19
Adrián Rivera-reyes,,,,,,,,,0,7,1,3,0,1,0,1,4,2,4,0,0,0,0,1,0,0,1,0,0,0,11,9,1,19
Deja Lynn Alvarez,,,,,,,,,,0,1,3,1,2,1,0,6,1,4,2,1,1,1,0,1,0,0,1,0,0,8,7,4,19
Ethelind Baylor,,,,,,,,,,,0,3,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,10,2,19
Beth Finn,,,,,,,,,,,,0,1,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,6,2,19
Joseph A Diorio,,,,,,,,,,,,,0,2,1,1,0,0,1,0,1,1,0,1,2,1,1,1,0,0,6,2,1,19
Billy Thompson,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,6,2,0,19
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,3,5,0,19
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,4,0,0,0,1,0,0,0,0,0,0,0,3,1,3,19
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,0,0,0,0,4,2,0,19
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,4,1,1,19
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,4,0,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,3,0,0,19
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,2,1,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,1,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,2,1,1,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,3,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,112,74,63,59,45,44,40,38,25,20,19,14,10,9,8,7,7,6,6,5,4,4,4,4,4,4,3,2,0,0,93,52,13,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Allan Domb,Fernando Treviño,Eryn Santamoor,Katherine Gilmore Richardson,Derek S Green,Adrián Rivera-reyes,Ethelind Baylor,Deja Lynn Alvarez,Beth Finn,Joseph A Diorio,Asa Khalif,Fareed Abdullah,Sandra Dungee Glenn,Ogbonna Paul Hagins,Vinny Black,Billy Thompson,Hena Veit,Latrice Y Bryant,Wayne Edmund Dorsey,Willie Floyd Singletary,Devon Cade,Edwin Santana,Wayne Allen,Bobbie Curry,Mark Ross,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Helen Gym,1,78,66,55,29,43,36,31,25,30,29,23,14,3,7,8,3,4,1,3,3,1,0,1,1,0,2,1,1,0,42,62,12,20
Erika Almirón,,0,50,42,5,26,19,12,6,16,30,14,4,0,5,2,1,2,1,1,2,1,0,2,1,0,0,0,0,0,13,47,5,20
Justin Diberardinis,,,1,35,13,24,17,4,5,19,23,9,5,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,21,37,4,20
Isaiah Thomas,,,,0,26,15,8,21,23,11,23,3,0,3,0,1,1,1,2,1,0,2,0,1,1,1,0,0,0,0,29,29,2,20
Allan Domb,,,,,0,12,8,22,25,4,1,2,4,8,1,1,0,0,4,0,0,1,0,0,1,1,1,1,0,0,40,9,3,20
Fernando Treviño,,,,,,0,15,6,7,13,8,9,5,3,0,3,3,1,1,1,0,1,2,0,0,1,1,0,0,0,14,24,4,20
Eryn Santamoor,,,,,,,0,13,8,10,3,6,7,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,10,15,4,20
Katherine Gilmore Richardson,,,,,,,,0,21,2,1,4,5,4,2,2,1,0,0,1,2,1,0,0,0,0,0,0,1,0,21,9,1,20
Derek S Green,,,,,,,,,0,2,2,1,3,3,3,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,26,8,1,20
Adrián Rivera-reyes,,,,,,,,,,1,3,8,5,1,2,1,1,3,1,1,1,1,0,2,0,2,1,0,0,0,7,23,3,20
Ethelind Baylor,,,,,,,,,,,0,2,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,19,1,20
Deja Lynn Alvarez,,,,,,,,,,,,0,2,1,6,3,1,2,0,0,0,0,0,1,0,0,1,0,0,0,3,12,5,20
Beth Finn,,,,,,,,,,,,,0,1,0,3,1,0,1,0,2,1,0,0,1,1,0,0,0,0,5,8,1,20
Joseph A Diorio,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,9,0,1,20
Asa Khalif,,,,,,,,,,,,,,,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,3,4,20
Fareed Abdullah,,,,,,,,,,,,,,,,0,3,1,0,1,1,0,1,0,1,0,0,0,0,0,1,4,4,20
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,3,2,20
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,20
Vinny Black,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0,20
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,2,1,1,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,3,1,20
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,3,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,20
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,20
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20
Total,145,85,75,72,57,55,44,42,40,38,33,26,17,11,9,9,7,5,5,4,4,4,3,3,2,2,2,1,1,0,76,71,15,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Helen Gym,Justin Diberardinis,Isaiah Thomas,Allan Domb,Erika Almirón,Ethelind Baylor,Derek S Green,Katherine Gilmore Richardson,Eryn Santamoor,Adrián Rivera-reyes,Beth Finn,Fernando Treviño,Deja Lynn Alvarez,Sandra Dungee Glenn,Billy Thompson,Bobbie Curry,Joseph A Diorio,Vinny Black,Hena Veit,Mark Ross,Asa Khalif,Edwin Santana,Ogbonna Paul Hagins,Devon Cade,Fareed Abdullah,Latrice Y Bryant,Wayne Allen,Willie Floyd Singletary,Sherrie Cohen,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Helen Gym,3,45,35,13,37,32,8,6,15,14,8,4,10,4,2,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,18,29,9,21
Justin Diberardinis,,3,41,25,35,29,15,15,12,4,5,3,4,2,1,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,31,19,6,21
Isaiah Thomas,,,0,17,27,27,18,14,4,3,3,0,0,2,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,25,12,4,21
Allan Domb,,,,2,4,2,19,17,10,0,2,5,1,3,5,2,3,3,0,2,0,1,0,1,0,0,1,0,0,0,34,10,0,21
Erika Almirón,,,,,0,28,1,2,6,4,4,2,5,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,10,16,6,21
Ethelind Baylor,,,,,,0,4,2,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,3,21
Derek S Green,,,,,,,0,14,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,3,0,21
Katherine Gilmore Richardson,,,,,,,,0,3,2,1,1,2,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,18,2,3,21
Eryn Santamoor,,,,,,,,,0,10,6,4,4,2,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,8,8,5,21
Adrián Rivera-reyes,,,,,,,,,,0,5,6,5,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,9,5,21
Beth Finn,,,,,,,,,,,0,0,3,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,4,21
Fernando Treviño,,,,,,,,,,,,1,2,0,1,1,1,2,0,1,2,0,0,0,1,0,1,0,0,0,4,4,2,21
Deja Lynn Alvarez,,,,,,,,,,,,,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,4,6,21
Sandra Dungee Glenn,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,3,2,21
Billy Thompson,,,,,,,,,,,,,,,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,4,2,0,21
Bobbie Curry,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,1,1,21
Joseph A Diorio,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,21
Vinny Black,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,0,0,0,1,0,0,0,1,3,0,21
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,21
Mark Ross,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,2,0,21
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,1,21
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,21
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,21
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,21
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,21
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,21
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,21
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,75,72,51,48,42,34,24,23,22,20,13,13,12,7,6,4,4,4,3,3,2,2,2,1,1,1,1,1,0,0,65,40,15,21
