col_1,col_2,col_3,col_4,col_5,col_6,division
Lou Lanni,,,,,2,10
Total,68,9,8,60,21,10
,District Council 1st District - Democrat,,Mayor - Democrat,,,11
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,11
Mark F Squilla,6,0,84,14,8,11
Lou Lanni,,0,17,2,3,11
Jim Kenney,,,7,0,0,11
Anthony Hardy Williams,,,,2,0,11
Alan Butkovitz,,,,,2,11
Total,112,22,108,18,13,11
,Mayor - Democrat,,,District Council 1st District - Democrat,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,12
Jim Kenney,3,0,0,51,13,12
Anthony Hardy Williams,,2,0,7,2,12
Alan Butkovitz,,,2,4,2,12
Mark F Squilla,,,,4,0,12
Lou Lanni,,,,,1,12
Total,67,11,8,66,18,12
,Mayor - Democrat,,,District Council 1st District - Democrat,,13
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,13
Jim Kenney,10,0,0,75,13,13
Alan Butkovitz,,2,0,12,3,13
Anthony Hardy Williams,,,4,6,1,13
Mark F Squilla,,,,4,0,13
Lou Lanni,,,,,0,13
Total,98,17,11,97,17,13
,Mayor - Democrat,,,District Council 1st District - Democrat,,14
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,14
Jim Kenney,8,0,0,86,23,14
Anthony Hardy Williams,,1,0,12,0,14
Alan Butkovitz,,,3,7,1,14
Mark F Squilla,,,,4,0,14
Lou Lanni,,,,,0,14
Total,117,13,11,109,24,14
,Mayor - Democrat,,,District Council 1st District - Democrat,,15
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,15
Jim Kenney,9,0,0,76,18,15
Anthony Hardy Williams,,2,0,7,4,15
Alan Butkovitz,,,1,9,2,15
Mark F Squilla,,,,3,0,15
Lou Lanni,,,,,1,15
Total,103,13,12,95,25,15
,Mayor - Democrat,,,District Council 1st District - Democrat,,16
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,16
Jim Kenney,10,0,0,92,24,16
Alan Butkovitz,,1,0,13,6,16
Anthony Hardy Williams,,,1,9,4,16
Mark F Squilla,,,,2,0,16
Lou Lanni,,,,,0,16
Total,126,20,14,116,34,16
,District Council 1st District - Democrat,,Mayor - Democrat,,,17
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,17
Mark F Squilla,4,0,57,9,7,17
Lou Lanni,,0,9,5,3,17
Jim Kenney,,,8,0,0,17
Alan Butkovitz,,,,4,0,17
Anthony Hardy Williams,,,,,1,17
Total,77,17,74,18,11,17
,Mayor - Democrat,,,District Council 1st District - Democrat,,18
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,18
Jim Kenney,5,0,0,61,14,18
Anthony Hardy Williams,,0,0,14,4,18
Alan Butkovitz,,,1,2,1,18
Mark F Squilla,,,,1,0,18
Lou Lanni,,,,,0,18
Total,80,18,4,78,19,18
,District Council 1st District - Democrat,,Mayor - Democrat,,,19
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,19
Mark F Squilla,4,0,54,12,12,19
Lou Lanni,,2,11,1,1,19
Jim Kenney,,,8,0,0,19
Anthony Hardy Williams,,,,5,0,19
Alan Butkovitz,,,,,0,19
Total,82,15,73,18,13,19
