col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,1,0,0,22
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,1,0,1,1,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,22
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,66,55,53,52,34,25,20,19,16,14,13,11,11,11,10,9,7,6,5,5,4,4,4,3,3,3,2,0,0,0,50,42,39,37,31,27,27,25,23,21,21,19,16,16,14,14,14,12,11,10,9,9,6,6,6,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,23
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Willie Floyd Singletary,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Eryn Santamoor,Fernando Treviño,Fareed Abdullah,Billy Thompson,Ogbonna Paul Hagins,Joseph A Diorio,Justin Diberardinis,Wayne Edmund Dorsey,Erika Almirón,Sandra Dungee Glenn,Wayne Allen,Asa Khalif,Bobbie Curry,Latrice Y Bryant,Vinny Black,Beth Finn,Edwin Santana,Ethelind Baylor,Hena Veit,Mark Ross,Devon Cade,Sherrie Cohen,Joshua Roberts,James C Crumlish,Jennifer Schultz,Craig Levin,Wendi Barish,Anthony Kyriakakis,Carmella Jacquinto,Chris Hall,Beth Grossman,Jon Marshall,Kendra Mccrae,Nicola Serianni,Tiffany Palmer,Terri M Booker,Cateria R Mccabe,Sherman Toppin,Henry Mcgregor Sias,Kay Yu,Leon Goodman,Robert Trimble,James F Berardinelli,Laurie Dow,Gregory Weyer,Vicki Markovitz,Janine D Momasso,23
Helen Gym,0,23,15,15,6,9,8,5,9,8,3,5,3,3,5,2,5,4,0,2,0,2,0,1,1,2,0,0,0,0,15,19,8,11,10,12,10,10,8,5,6,4,7,4,3,4,3,3,2,1,3,1,0,1,0,23
Allan Domb,,0,22,19,5,9,3,2,6,5,7,3,2,3,5,4,0,5,2,3,0,2,1,1,0,1,0,0,1,0,18,18,9,9,13,11,13,8,7,6,8,4,6,6,4,3,5,3,3,4,4,1,1,2,1,23
Isaiah Thomas,,,1,17,5,8,2,2,1,2,5,3,1,3,2,4,1,3,2,3,1,1,1,2,1,2,0,2,1,0,17,12,13,9,14,6,10,3,6,6,9,6,3,5,4,5,4,3,3,2,1,2,3,3,1,23
Derek S Green,,,,0,3,7,1,1,1,1,4,2,2,3,1,2,0,3,2,1,1,3,2,1,0,1,0,1,0,0,16,13,6,7,11,5,9,2,6,6,6,4,3,4,3,3,4,0,3,0,1,1,2,0,0,23
Willie Floyd Singletary,,,,,0,1,7,7,2,2,2,2,2,0,0,2,0,0,2,0,2,0,1,0,1,0,1,0,0,0,5,2,9,5,3,0,1,3,3,5,1,3,0,4,2,2,0,1,2,2,1,2,1,1,1,23
Katherine Gilmore Richardson,,,,,,0,0,0,6,6,1,0,1,1,2,0,4,1,0,0,0,0,1,0,0,0,1,0,0,0,8,11,3,2,6,10,6,6,4,1,1,0,4,2,0,0,4,3,1,1,2,1,0,1,0,23
Adrián Rivera-reyes,,,,,,,0,6,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,3,1,0,1,2,1,2,2,2,1,1,1,1,0,0,2,1,0,0,0,0,1,23
Deja Lynn Alvarez,,,,,,,,0,0,2,0,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,2,7,4,2,0,1,1,0,2,0,1,0,1,0,1,0,1,0,0,0,0,3,0,0,23
Eryn Santamoor,,,,,,,,,0,7,0,2,0,2,4,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,2,9,2,3,1,9,1,7,2,2,1,2,7,0,3,1,1,3,1,3,3,3,0,0,0,23
Fernando Treviño,,,,,,,,,,0,0,0,0,1,2,1,4,0,0,0,0,0,1,1,1,0,1,1,0,0,1,7,3,3,3,7,2,7,3,1,2,0,5,1,0,1,1,3,1,2,3,1,1,0,0,23
Fareed Abdullah,,,,,,,,,,,1,0,2,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,2,0,2,2,4,0,2,3,3,4,3,2,0,4,1,1,0,0,1,2,0,0,0,0,1,23
Billy Thompson,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,2,1,1,1,2,2,0,1,2,0,1,0,0,2,2,1,1,1,1,0,1,0,0,0,23
Ogbonna Paul Hagins,,,,,,,,,,,,,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,2,1,3,1,0,1,0,1,3,2,3,0,3,0,0,1,0,0,1,0,0,0,0,0,23
Joseph A Diorio,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,3,3,2,2,0,2,1,2,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,23
Justin Diberardinis,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,3,2,4,0,2,0,0,2,2,2,1,0,0,1,2,0,2,2,0,0,0,0,23
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,2,4,2,0,2,1,2,0,2,1,1,1,0,0,0,3,0,1,1,0,1,0,3,1,0,23
Erika Almirón,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,4,1,4,2,0,0,0,3,0,0,0,0,1,0,0,1,1,0,0,0,23
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,0,0,0,0,0,0,2,1,2,3,2,0,0,1,2,2,2,1,1,1,1,0,0,2,0,0,0,0,0,1,0,23
Wayne Allen,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,23
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,1,2,1,0,2,1,0,0,0,0,1,0,0,0,0,0,23
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,2,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,23
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,2,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,1,0,0,23
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,2,1,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,23
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,23
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,23
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,23
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,2,0,1,1,0,0,0,2,0,0,23
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,7,9,8,7,9,2,5,8,4,3,3,3,3,4,4,0,2,0,0,1,1,0,0,23
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,9,15,9,7,5,3,4,2,6,1,1,3,5,2,2,2,5,1,2,1,0,23
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,5,1,1,3,5,5,0,4,2,2,1,3,0,2,0,0,1,2,2,2,0,23
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,3,2,3,6,5,3,2,2,2,2,0,1,1,1,1,0,1,0,0,23
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,7,4,5,3,5,1,0,3,0,2,4,3,1,2,2,0,2,2,1,23
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,0,1,0,6,0,0,1,5,2,0,2,3,1,0,0,0,23
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,3,1,3,2,1,2,4,1,3,2,0,0,1,1,0,23
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,6,2,0,0,0,2,1,1,1,1,0,1,1,23
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,3,2,0,2,0,1,1,0,2,2,0,3,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,3,4,3,0,2,1,2,0,1,1,0,0,23
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,2,2,0,1,3,2,0,1,1,1,1,23
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,3,1,1,1,1,0,3,1,1,0,23
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,1,2,1,0,3,0,2,0,23
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,0,1,0,0,0,23
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,2,0,2,0,1,0,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,2,0,0,23
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,23
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,0,23
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,1,1,23
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,23
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,23
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,39,37,37,27,17,16,13,12,12,12,9,7,7,6,6,6,5,5,4,3,3,3,3,2,2,2,2,2,1,0,28,25,24,19,18,15,15,13,12,12,12,11,11,10,7,7,6,6,6,6,5,5,4,4,1,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
,Joshua Roberts,Wendi Barish,James C Crumlish,Carmella Jacquinto,Jennifer Schultz,Anthony Kyriakakis,Craig Levin,Henry Mcgregor Sias,Jon Marshall,Kendra Mccrae,Tiffany Palmer,Cateria R Mccabe,Leon Goodman,Terri M Booker,Nicola Serianni,Sherman Toppin,Beth Grossman,James F Berardinelli,Janine D Momasso,Kay Yu,Robert Trimble,Laurie Dow,Chris Hall,Gregory Weyer,Vicki Markovitz,Derek S Green,Isaiah Thomas,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Willie Floyd Singletary,Adrián Rivera-reyes,Deja Lynn Alvarez,Fareed Abdullah,Asa Khalif,Ogbonna Paul Hagins,Sandra Dungee Glenn,Eryn Santamoor,Edwin Santana,Fernando Treviño,Joseph A Diorio,Justin Diberardinis,Latrice Y Bryant,Wayne Allen,Wayne Edmund Dorsey,Beth Finn,Bobbie Curry,Erika Almirón,Ethelind Baylor,Hena Veit,Billy Thompson,Devon Cade,Mark Ross,Vinny Black,Sherrie Cohen,24
Joshua Roberts,2,28,31,27,8,23,10,22,11,6,7,6,8,5,3,3,2,1,1,3,4,1,1,0,0,36,37,32,18,25,15,12,8,6,3,6,0,3,2,3,2,1,2,2,2,2,3,2,2,1,1,1,1,1,0,24
Wendi Barish,,0,24,23,3,22,3,21,2,5,6,3,2,2,3,3,2,1,3,2,1,0,1,0,0,29,30,25,8,21,6,4,1,5,5,0,2,2,3,2,1,2,2,1,2,1,1,1,1,0,1,0,1,0,0,24
James C Crumlish,,,0,25,2,20,6,21,2,2,3,3,1,1,0,1,0,2,1,2,2,1,0,1,1,27,28,25,6,23,3,4,1,4,0,2,1,2,2,3,1,2,1,0,2,2,0,2,0,0,0,1,0,0,0,24
Carmella Jacquinto,,,,0,1,20,3,21,0,5,4,4,1,4,2,1,1,0,0,1,0,1,0,0,0,25,29,23,4,22,3,3,1,4,1,1,0,2,1,1,1,1,1,1,2,1,1,2,1,0,0,0,1,0,0,24
Jennifer Schultz,,,,,1,1,10,0,11,4,1,3,2,1,2,2,3,2,2,1,2,1,1,1,1,5,5,4,19,1,10,11,9,1,3,4,3,1,1,2,1,1,2,1,1,1,1,1,3,1,1,1,0,0,0,24
Anthony Kyriakakis,,,,,,0,1,19,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,19,22,20,1,17,2,1,0,3,1,0,0,1,1,1,1,0,2,0,2,1,1,1,1,0,0,0,1,0,0,24
Craig Levin,,,,,,,0,2,9,3,2,1,1,1,1,0,0,2,1,1,3,1,0,1,1,8,4,5,12,2,8,8,5,0,0,3,3,1,2,3,2,2,0,0,0,1,1,0,2,0,0,1,0,0,0,24
Henry Mcgregor Sias,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20,21,20,2,17,2,1,0,1,0,0,0,1,0,0,1,1,1,0,2,1,1,1,0,0,0,0,1,0,0,24
Jon Marshall,,,,,,,,,0,2,0,1,2,0,1,2,1,1,0,1,2,0,1,1,0,5,3,2,13,1,9,7,7,1,3,6,2,0,1,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,24
Kendra Mccrae,,,,,,,,,,0,9,6,4,4,4,0,2,1,3,3,0,3,1,0,0,8,10,5,6,4,2,2,2,5,6,1,2,1,0,1,0,1,2,0,0,1,1,1,2,1,0,0,0,1,0,24
Tiffany Palmer,,,,,,,,,,,0,2,5,4,3,1,1,1,2,2,1,1,0,0,0,9,9,7,4,3,2,1,1,3,5,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,24
Cateria R Mccabe,,,,,,,,,,,,0,1,1,2,1,2,0,2,1,1,3,1,0,0,6,7,3,6,5,0,0,1,5,2,1,1,1,0,2,1,1,1,0,0,1,1,1,1,2,1,0,0,1,0,24
Leon Goodman,,,,,,,,,,,,,0,5,1,3,2,1,0,1,2,0,1,0,0,6,6,4,4,2,2,1,1,3,3,0,0,2,1,0,1,0,1,2,0,0,0,0,1,1,1,1,0,0,0,24
Terri M Booker,,,,,,,,,,,,,,0,1,1,2,1,0,1,0,1,1,0,0,5,7,5,4,4,1,0,0,3,2,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,24
Nicola Serianni,,,,,,,,,,,,,,,0,0,1,0,2,1,1,2,0,0,0,3,3,1,2,3,2,2,2,0,3,0,2,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,24
Sherman Toppin,,,,,,,,,,,,,,,,0,2,1,0,0,2,0,0,1,0,2,6,1,2,2,1,1,0,1,3,0,2,1,3,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,24
Beth Grossman,,,,,,,,,,,,,,,,,0,3,1,0,1,1,1,1,0,3,4,2,5,1,1,1,1,1,1,0,1,2,0,0,1,1,1,0,1,0,0,1,0,1,2,1,0,0,0,24
James F Berardinelli,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,2,1,2,3,2,3,0,0,1,0,0,1,0,2,2,1,1,1,2,1,0,0,1,0,0,0,0,0,2,0,0,0,24
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,2,3,3,2,1,0,0,0,0,1,0,3,1,1,2,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,24
Kay Yu,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,3,2,2,1,1,0,0,2,2,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,4,0,2,2,1,0,0,1,0,2,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,24
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,1,0,2,2,0,0,0,1,1,0,2,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,24
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,24
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,36,13,25,7,2,1,8,6,1,1,3,1,1,0,2,2,2,2,2,2,1,1,1,0,1,0,1,0,24
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,10,28,4,3,0,10,8,1,3,3,3,2,0,2,3,2,2,1,1,2,2,0,0,1,0,0,0,24
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,22,3,2,0,4,4,0,2,3,0,1,1,1,1,0,2,1,2,1,2,0,0,1,1,0,0,24
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,11,11,9,4,3,7,2,2,0,2,1,1,2,0,0,1,0,1,3,2,1,2,0,0,0,24
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,5,2,0,2,3,2,1,0,1,2,1,1,0,0,1,0,1,0,0,0,0,0,24
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,9,1,1,6,0,0,1,1,1,0,0,1,1,0,2,0,1,0,1,0,1,0,0,24
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,1,4,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,24
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,24
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,24
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,24
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,24
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,24
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,24
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,0,0,1,1,0,1,0,0,24
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,1,0,0,0,0,24
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,0,24
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,24
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,24
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,24
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,65,38,33,31,30,23,23,22,18,14,14,11,10,9,8,8,7,5,5,5,5,4,2,2,1,60,51,50,45,33,24,20,14,12,10,8,8,6,5,5,4,4,4,4,4,3,3,3,3,3,2,2,1,1,0,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,25
,Derek S Green,Isaiah Thomas,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Willie Floyd Singletary,Deja Lynn Alvarez,Fareed Abdullah,Adrián Rivera-reyes,Billy Thompson,Latrice Y Bryant,Ogbonna Paul Hagins,Sandra Dungee Glenn,Eryn Santamoor,Hena Veit,Joseph A Diorio,Asa Khalif,Fernando Treviño,Mark Ross,Edwin Santana,Justin Diberardinis,Erika Almirón,Beth Finn,Bobbie Curry,Ethelind Baylor,Vinny Black,Wayne Allen,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,Joshua Roberts,Wendi Barish,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Craig Levin,Henry Mcgregor Sias,Anthony Kyriakakis,Tiffany Palmer,Leon Goodman,Jon Marshall,Kendra Mccrae,Cateria R Mccabe,Chris Hall,James F Berardinelli,Sherman Toppin,Kay Yu,Laurie Dow,Beth Grossman,Nicola Serianni,Terri M Booker,Janine D Momasso,Robert Trimble,Vicki Markovitz,Gregory Weyer,25
Derek S Green,1,36,14,23,27,3,1,9,2,3,5,0,6,1,1,0,4,0,3,1,2,1,1,1,1,1,1,0,0,0,23,23,5,17,21,4,20,17,15,9,1,10,7,7,6,5,6,5,2,2,4,3,0,1,0,25
Isaiah Thomas,,0,13,22,23,3,1,8,0,4,4,0,7,1,2,0,4,0,4,2,1,2,1,1,1,0,1,0,0,0,21,21,4,16,19,4,18,16,12,6,1,9,8,7,5,5,4,5,4,1,3,3,0,2,1,25
Helen Gym,,,1,9,5,5,5,5,5,4,1,7,4,4,2,2,3,2,1,0,1,2,0,0,1,0,0,0,0,0,16,6,13,6,4,10,5,4,6,7,8,2,4,2,6,4,2,2,2,2,2,4,2,1,0,25
Allan Domb,,,,1,18,1,0,1,1,3,1,1,1,2,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,20,18,5,17,19,6,17,16,3,2,1,1,2,1,4,5,2,1,4,2,0,1,0,1,1,25
Katherine Gilmore Richardson,,,,,1,1,0,5,3,1,3,1,2,0,1,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,16,19,2,15,18,1,16,15,9,4,1,6,5,5,2,4,4,5,2,1,2,0,1,0,0,25
