col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,167,119,90,75,69,61,60,50,38,34,29,25,23,18,17,16,15,14,9,8,4,3,3,2,2,2,2,1,0,0,97,75,48,40,37,23,19,16,14,7,5,4,2,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,18
,Helen Gym,Derek S Green,Isaiah Thomas,Justin Diberardinis,Allan Domb,Katherine Gilmore Richardson,Sandra Dungee Glenn,Erika Almirón,Eryn Santamoor,Fareed Abdullah,Adrián Rivera-reyes,Deja Lynn Alvarez,Asa Khalif,Willie Floyd Singletary,Ethelind Baylor,Latrice Y Bryant,Fernando Treviño,Edwin Santana,Ogbonna Paul Hagins,Beth Finn,Billy Thompson,Hena Veit,Bobbie Curry,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Vinny Black,Joseph A Diorio,Mark Ross,Sherrie Cohen,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Marwan Kreidie,Annette Thompson,Jen Devor,Luigi Borda,Robin Trent,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Warren Bloom,18
Helen Gym,3,63,42,57,28,32,21,26,19,12,15,13,8,8,7,7,8,4,4,2,3,3,2,0,2,1,0,2,0,0,39,40,24,20,21,11,18,9,3,4,2,3,0,18
Derek S Green,,0,59,52,38,26,23,9,15,16,7,2,8,6,10,6,5,5,1,4,4,1,1,2,1,0,1,2,0,0,44,35,28,23,11,10,10,7,6,2,1,2,1,18
Isaiah Thomas,,,3,35,26,29,17,12,7,16,3,5,9,8,8,4,4,2,0,1,2,2,3,3,2,0,2,1,2,0,40,26,29,13,9,8,6,3,4,3,2,1,2,18
Justin Diberardinis,,,,1,18,15,14,16,11,2,8,6,3,3,8,5,3,1,0,1,0,0,1,0,0,0,0,1,0,0,18,24,19,14,11,6,15,6,3,2,0,3,1,18
Allan Domb,,,,,1,10,10,4,11,6,1,2,8,5,1,3,4,3,0,3,2,4,1,2,1,0,1,1,0,0,20,21,19,14,3,7,2,1,4,1,2,0,0,18
Katherine Gilmore Richardson,,,,,,0,13,12,11,8,4,3,4,3,4,5,5,5,0,2,0,0,1,2,0,2,0,0,1,0,17,21,10,12,4,6,6,5,0,2,1,1,0,18
Sandra Dungee Glenn,,,,,,,0,1,4,2,0,1,2,2,4,4,0,1,0,1,0,0,0,2,2,2,1,0,0,0,14,15,9,10,2,6,1,1,1,3,2,0,0,18
Erika Almirón,,,,,,,,1,10,4,6,6,3,0,5,3,5,0,0,1,1,1,2,0,0,0,0,1,1,0,4,19,6,4,5,4,14,3,0,0,2,2,0,18
Eryn Santamoor,,,,,,,,,0,1,4,2,3,0,1,3,4,4,1,0,1,2,0,0,0,0,1,0,1,0,7,20,5,6,2,2,6,3,2,2,1,0,0,18
Fareed Abdullah,,,,,,,,,,1,3,1,6,2,3,3,0,0,0,2,2,2,0,1,1,0,1,0,0,0,13,8,5,5,1,5,2,0,1,2,1,1,1,18
Adrián Rivera-reyes,,,,,,,,,,,0,14,2,7,2,4,2,1,5,2,1,1,1,0,0,0,0,0,1,0,11,4,6,4,11,5,3,2,2,1,0,0,0,18
Deja Lynn Alvarez,,,,,,,,,,,,0,2,5,1,1,1,0,6,0,0,1,0,0,0,1,0,0,1,0,9,3,6,2,10,1,2,0,2,0,1,1,0,18
Asa Khalif,,,,,,,,,,,,,0,3,0,4,0,3,1,1,0,0,0,0,1,1,0,0,0,0,7,8,2,4,1,5,2,2,1,0,0,2,0,18
Willie Floyd Singletary,,,,,,,,,,,,,,0,0,1,1,0,4,1,1,0,0,1,0,0,0,0,0,0,13,4,2,2,6,3,1,0,1,1,0,0,0,18
Ethelind Baylor,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,7,7,4,4,1,0,3,2,0,0,2,1,0,18
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,1,1,0,2,1,0,1,0,4,8,1,4,1,3,2,2,3,1,1,1,1,18
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,0,1,0,1,0,0,0,2,5,1,2,3,3,4,2,0,0,1,1,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,0,0,0,2,1,0,0,0,0,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,1,4,0,0,0,1,0,0,1,0,18
Beth Finn,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,2,1,0,0,0,1,1,0,18
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,3,3,1,1,0,2,0,0,0,0,0,0,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,3,2,2,1,0,1,0,0,0,0,1,0,0,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,2,0,1,0,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,1,0,2,2,0,1,0,1,0,0,0,0,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,1,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,23,9,6,4,1,0,0,0,1,0,1,18
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,9,2,3,14,3,1,2,2,0,0,18
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,0,2,0,0,0,0,18
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,2,1,2,1,0,0,18
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3,1,0,0,0,0,18
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,0,18
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,18
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,18
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,116,105,91,74,54,50,35,34,30,29,26,21,19,18,16,16,12,8,7,6,5,5,4,4,4,3,3,2,2,0,74,65,42,36,30,22,21,11,8,5,5,5,2,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,19
,Helen Gym,Derek S Green,Isaiah Thomas,Justin Diberardinis,Erika Almirón,Allan Domb,Katherine Gilmore Richardson,Sandra Dungee Glenn,Adrián Rivera-reyes,Ethelind Baylor,Deja Lynn Alvarez,Eryn Santamoor,Willie Floyd Singletary,Latrice Y Bryant,Asa Khalif,Beth Finn,Billy Thompson,Fernando Treviño,Bobbie Curry,Fareed Abdullah,Wayne Allen,Mark Ross,Edwin Santana,Ogbonna Paul Hagins,Hena Veit,Devon Cade,Joseph A Diorio,Vinny Black,Sherrie Cohen,Wayne Edmund Dorsey,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Marwan Kreidie,Jen Devor,Annette Thompson,Luigi Borda,Robin Trent,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Warren Bloom,19
Helen Gym,4,56,43,36,41,31,23,12,15,9,10,13,9,8,5,11,4,6,3,5,4,4,4,5,2,2,1,0,0,0,34,54,24,13,13,17,9,11,4,3,4,2,2,19
Derek S Green,,1,51,42,26,27,23,22,2,15,4,11,7,8,4,4,4,5,4,5,5,3,2,1,1,0,0,0,0,0,40,46,30,11,3,10,12,5,5,4,5,1,0,19
Isaiah Thomas,,,4,32,20,19,16,26,0,16,5,6,6,4,6,5,4,0,2,7,5,3,3,0,3,1,0,0,0,0,40,30,27,9,5,5,8,3,7,6,4,0,1,19
Justin Diberardinis,,,,0,25,9,10,18,7,15,3,6,2,1,4,3,1,8,0,1,3,0,1,0,1,0,0,1,0,0,18,35,16,7,4,15,5,6,2,5,1,1,0,19
Erika Almirón,,,,,0,9,13,3,6,4,3,2,1,5,6,5,2,7,1,0,2,2,1,0,1,0,0,0,0,0,7,38,6,3,5,18,5,7,4,2,2,1,1,19
Allan Domb,,,,,,0,12,9,3,4,3,9,2,4,1,1,0,0,0,2,2,0,2,1,1,0,1,0,0,0,21,18,8,9,5,1,4,2,1,2,4,0,1,19
Katherine Gilmore Richardson,,,,,,,0,5,3,3,2,3,2,5,2,2,2,0,0,1,0,0,3,0,1,0,0,0,0,0,12,18,11,4,2,3,4,2,3,2,3,0,0,19
Sandra Dungee Glenn,,,,,,,,0,0,12,1,2,1,0,4,1,1,1,1,0,2,0,2,0,1,0,0,0,0,0,22,11,14,2,2,1,2,1,2,2,1,0,0,19
Adrián Rivera-reyes,,,,,,,,,0,1,6,5,5,2,3,2,4,5,2,0,0,1,0,4,0,0,0,0,0,0,9,7,3,1,9,5,2,2,0,1,0,1,0,19
Ethelind Baylor,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,13,5,2,0,1,1,0,1,0,0,0,19
Deja Lynn Alvarez,,,,,,,,,,,0,3,4,1,1,2,1,1,0,2,2,0,0,3,2,0,1,0,0,0,8,5,3,5,7,1,0,1,1,1,0,1,0,19
Eryn Santamoor,,,,,,,,,,,,0,1,0,0,2,3,1,0,3,0,0,0,0,0,0,0,0,0,0,5,9,4,4,2,2,4,2,0,1,2,1,0,19
Willie Floyd Singletary,,,,,,,,,,,,,0,1,2,0,3,0,2,1,1,0,0,4,1,0,0,1,0,0,13,3,4,3,4,0,2,0,0,0,2,0,0,19
Latrice Y Bryant,,,,,,,,,,,,,,0,2,1,2,2,2,0,0,2,1,0,0,1,0,1,0,0,6,4,5,1,2,1,5,0,2,0,0,0,1,19
Asa Khalif,,,,,,,,,,,,,,,0,1,1,4,1,1,1,0,1,0,0,0,0,0,0,0,6,10,0,3,1,4,0,0,0,0,0,0,0,19
Beth Finn,,,,,,,,,,,,,,,,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,1,6,3,0,0,5,4,0,2,1,0,1,1,19
Billy Thompson,,,,,,,,,,,,,,,,,0,0,2,1,0,2,0,0,0,0,0,1,0,0,4,3,5,1,0,0,5,0,1,0,1,0,0,19
Fernando Treviño,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,0,0,0,0,0,2,8,2,0,2,4,0,2,0,0,0,0,0,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,1,0,1,4,0,0,0,2,0,0,0,0,2,3,2,0,1,0,2,0,1,2,2,0,1,19
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,0,0,0,0,0,0,7,2,2,3,0,0,0,1,1,1,0,0,0,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,3,3,2,3,1,1,1,0,1,1,0,0,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,2,1,2,0,1,1,2,0,1,2,1,0,1,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,4,1,1,1,0,0,1,0,0,1,0,0,0,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,1,0,5,0,0,0,0,0,0,0,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,2,0,0,1,2,0,1,1,0,1,0,0,0,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,24,6,5,0,4,2,0,2,0,0,0,19
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,6,2,19,1,5,5,0,5,2,0,19
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,5,0,0,1,0,0,1,19
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,0,19
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,1,0,0,0,19
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,19
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,1,19
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,19
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,111,93,83,61,51,42,35,34,24,22,19,19,18,14,13,12,11,11,9,9,9,7,6,6,4,2,1,1,0,0,74,69,47,22,21,20,17,12,9,8,7,2,2,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Derek S Green,Helen Gym,Isaiah Thomas,Allan Domb,Justin Diberardinis,Sandra Dungee Glenn,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Ethelind Baylor,Erika Almirón,Deja Lynn Alvarez,Asa Khalif,Willie Floyd Singletary,Latrice Y Bryant,Ogbonna Paul Hagins,Fernando Treviño,Billy Thompson,Fareed Abdullah,Mark Ross,Vinny Black,Beth Finn,Bobbie Curry,Edwin Santana,Hena Veit,Joseph A Diorio,Devon Cade,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Annette Thompson,Jen Devor,Marwan Kreidie,Dennis Lee,Luigi Borda,Robin Trent,Warren Bloom,Moira Bohannon,Lewis Harris Jr,20
Derek S Green,0,47,45,33,31,20,23,7,16,15,8,6,9,3,6,4,3,1,3,1,2,2,1,3,0,1,0,1,0,0,42,32,29,12,6,5,1,3,0,1,2,1,0,20
Helen Gym,,2,30,30,24,13,22,17,16,3,12,11,7,7,5,6,4,4,2,2,4,4,2,1,0,0,1,0,1,0,34,25,27,12,6,11,3,2,3,3,2,2,1,20
Isaiah Thomas,,,0,23,24,17,20,5,5,18,10,3,6,3,5,1,1,5,2,2,2,1,2,3,0,1,0,1,1,0,41,28,19,6,5,5,0,3,1,1,2,0,0,20
Allan Domb,,,,0,8,9,15,4,12,1,5,3,2,4,0,1,3,1,4,1,2,1,0,1,0,1,1,1,1,0,20,19,24,8,4,2,0,3,0,2,1,0,0,20
Justin Diberardinis,,,,,1,14,8,7,9,13,8,4,1,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19,15,15,2,1,9,1,1,2,1,1,1,1,20
Sandra Dungee Glenn,,,,,,0,5,1,1,13,5,0,4,2,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,20,14,13,2,2,1,0,3,0,1,2,0,0,20
Katherine Gilmore Richardson,,,,,,,0,3,6,0,2,1,1,1,0,1,0,2,1,0,0,2,0,2,0,0,0,0,0,0,20,12,6,6,1,1,0,2,0,1,1,0,0,20
Adrián Rivera-reyes,,,,,,,,1,3,0,4,4,2,5,3,4,3,0,0,1,0,2,1,0,1,0,0,0,1,0,9,6,5,6,2,5,5,2,1,1,1,2,0,20
Eryn Santamoor,,,,,,,,,0,0,4,6,1,0,2,3,0,0,1,3,1,3,2,0,1,0,0,0,0,0,7,7,12,4,1,5,3,1,2,0,0,1,0,20
Ethelind Baylor,,,,,,,,,,0,4,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,15,10,6,0,3,2,0,1,1,0,0,0,0,20
Erika Almirón,,,,,,,,,,,0,3,2,1,1,1,1,2,1,0,1,2,0,0,0,1,0,0,0,0,7,4,10,2,1,6,1,3,3,0,0,0,0,20
Deja Lynn Alvarez,,,,,,,,,,,,0,2,3,2,4,0,0,2,1,2,1,1,1,0,0,0,0,0,0,10,4,6,0,2,4,4,0,3,0,0,0,1,20
Asa Khalif,,,,,,,,,,,,,0,1,3,1,3,0,3,1,1,0,0,2,1,1,0,0,0,0,9,2,9,4,2,0,0,0,0,0,1,0,0,20
Willie Floyd Singletary,,,,,,,,,,,,,,0,1,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,9,3,4,1,3,0,1,1,0,2,0,0,0,20
Latrice Y Bryant,,,,,,,,,,,,,,,0,0,1,0,0,2,1,0,3,0,0,1,0,0,0,0,5,3,1,2,2,0,2,1,1,1,1,1,0,20
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,0,2,0,0,0,0,0,5,3,0,3,3,1,1,1,0,0,0,0,1,20
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,1,0,1,0,0,0,2,2,2,2,3,0,0,0,0,0,0,1,0,20
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,1,0,0,0,0,0,0,4,0,1,2,1,1,0,2,0,0,0,0,0,20
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,1,0,0,3,0,1,0,0,0,0,5,2,5,0,0,0,0,0,0,0,0,0,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,0,0,0,4,0,1,1,1,1,2,1,1,0,0,0,0,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,4,0,3,1,2,2,0,0,0,0,0,0,0,20
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,0,4,1,0,1,0,1,0,0,0,0,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,1,1,0,0,0,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,4,1,0,1,0,0,0,0,0,0,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,15,5,5,2,2,2,0,1,2,0,1,20
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,2,1,0,0,0,0,0,0,1,0,20
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,8,0,1,0,0,0,0,0,20
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,1,1,0,0,20
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,0,20
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0,0,20
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,20
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,79,78,63,47,43,32,30,26,24,21,20,18,14,13,10,10,7,6,6,6,6,5,5,5,2,2,1,1,1,0,73,47,46,18,13,13,10,7,4,3,3,2,1,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Helen Gym,Derek S Green,Isaiah Thomas,Allan Domb,Justin Diberardinis,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Erika Almirón,Eryn Santamoor,Latrice Y Bryant,Asa Khalif,Mark Ross,Sandra Dungee Glenn,Ogbonna Paul Hagins,Ethelind Baylor,Fareed Abdullah,Billy Thompson,Wayne Allen,Beth Finn,Bobbie Curry,Fernando Treviño,Edwin Santana,Joseph A Diorio,Devon Cade,Hena Veit,Vinny Black,Wayne Edmund Dorsey,Sherrie Cohen,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Carla Cain,Marwan Kreidie,Jen Devor,Dennis Lee,Lewis Harris Jr,Robin Trent,Luigi Borda,Moira Bohannon,Warren Bloom,21
Helen Gym,1,35,28,22,22,16,17,14,11,15,6,7,6,3,8,12,7,1,2,3,3,1,1,1,0,0,1,0,0,0,35,26,20,7,3,12,8,6,4,3,4,1,1,21
Derek S Green,,2,30,21,24,17,2,1,3,8,9,4,4,4,10,1,6,5,6,3,1,2,4,2,1,1,0,0,2,0,23,28,15,6,4,2,6,1,3,3,5,1,2,21
Isaiah Thomas,,,0,16,16,14,3,4,5,6,6,6,4,6,10,4,6,4,1,4,2,1,2,0,2,1,0,0,0,0,29,17,16,7,3,2,1,4,5,2,3,0,1,21
Allan Domb,,,,0,8,11,1,1,2,3,9,2,6,4,2,2,3,1,2,1,2,1,2,1,2,0,0,0,1,0,12,13,9,3,3,1,5,1,4,3,3,1,0,21
Justin Diberardinis,,,,,0,10,7,3,3,7,8,1,3,3,2,3,3,3,3,2,0,1,0,1,1,0,0,0,0,0,12,19,9,3,3,5,7,2,0,2,3,1,0,21
Katherine Gilmore Richardson,,,,,,0,6,1,2,4,6,4,5,6,2,4,1,3,1,1,3,1,1,0,0,0,2,0,1,0,11,12,7,5,5,3,0,3,3,2,3,0,1,21
Adrián Rivera-reyes,,,,,,,0,15,14,4,3,3,2,2,2,7,1,2,2,1,1,0,2,1,1,0,2,0,1,0,21,5,6,4,3,9,3,4,0,1,2,0,0,21
Deja Lynn Alvarez,,,,,,,,0,12,2,4,3,3,1,0,7,0,1,1,1,3,1,0,0,0,1,1,1,0,0,16,2,6,2,3,8,2,3,0,1,1,0,0,21
Willie Floyd Singletary,,,,,,,,,1,1,2,1,0,2,1,6,0,2,0,1,0,0,0,0,2,0,1,0,0,0,18,3,7,2,2,6,0,0,1,1,0,0,0,21
Erika Almirón,,,,,,,,,,0,1,4,2,0,4,0,3,0,1,0,3,0,0,0,0,0,1,0,1,0,5,11,5,1,1,2,5,2,0,1,2,0,0,21
Eryn Santamoor,,,,,,,,,,,0,2,0,1,0,2,2,0,0,1,0,1,0,0,0,0,1,0,1,0,7,8,5,1,2,1,2,2,0,1,2,0,0,21
Latrice Y Bryant,,,,,,,,,,,,0,2,0,3,0,1,1,2,1,2,1,0,1,0,1,2,1,0,0,7,6,3,4,2,0,1,3,0,0,1,0,0,21
Asa Khalif,,,,,,,,,,,,,0,4,2,0,1,5,4,2,2,2,0,1,1,1,0,2,0,0,6,12,3,1,3,1,0,1,3,1,0,0,1,21
Mark Ross,,,,,,,,,,,,,,0,2,1,1,3,0,2,2,1,1,1,2,1,0,1,1,0,6,4,2,0,5,0,1,1,3,2,0,0,1,21
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,8,7,6,1,1,0,0,1,1,0,0,0,0,21
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,10,2,5,1,3,3,0,2,0,1,0,0,0,21
