col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21
Total,65,62,48,48,44,37,29,29,28,26,26,25,21,20,19,17,17,16,15,12,10,10,5,5,3,61,54,31,21
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Joshua Roberts,Jennifer Schultz,Tiffany Palmer,Wendi Barish,Carmella Jacquinto,Craig Levin,James C Crumlish,Henry Mcgregor Sias,Kendra Mccrae,Anthony Kyriakakis,Leon Goodman,Cateria R Mccabe,Beth Grossman,Terri M Booker,Chris Hall,Kay Yu,Sherman Toppin,Nicola Serianni,Janine D Momasso,Jon Marshall,James F Berardinelli,Robert Trimble,Gregory Weyer,Laurie Dow,Vicki Markovitz,22
Tracey Gordon,5,0,0,21,23,21,11,5,14,8,6,14,5,13,11,6,11,10,7,7,7,6,2,6,6,3,2,2,22
Ronald R Donatucci,,4,0,19,8,6,16,18,5,16,15,3,12,0,5,3,1,2,3,4,1,2,2,2,1,1,0,1,22
Jacque P Whaumbush,,,1,7,8,9,6,6,6,2,3,6,4,6,3,7,3,2,4,3,2,2,4,0,1,1,4,3,22
Joshua Roberts,,,,0,8,10,20,21,6,20,16,5,14,4,5,3,6,7,3,10,1,1,7,0,3,4,1,1,22
Jennifer Schultz,,,,,1,11,11,4,15,8,3,8,3,6,4,10,4,5,8,3,11,4,6,3,4,1,1,2,22
Tiffany Palmer,,,,,,0,8,10,9,4,7,13,6,14,13,8,12,7,9,4,4,8,1,7,4,4,5,5,22
Wendi Barish,,,,,,,2,17,8,17,12,5,11,2,2,5,5,1,3,2,4,2,2,1,4,0,2,2,22
Carmella Jacquinto,,,,,,,,0,5,18,16,5,17,2,6,1,4,4,2,5,2,1,1,0,3,1,2,2,22
Craig Levin,,,,,,,,,1,5,1,5,5,6,3,7,3,2,2,1,6,0,7,1,3,1,2,3,22
James C Crumlish,,,,,,,,,,0,14,3,13,2,1,4,1,5,0,3,4,0,2,0,2,2,0,0,22
Henry Mcgregor Sias,,,,,,,,,,,0,1,13,6,9,2,0,2,2,4,1,5,0,6,0,0,0,0,22
Kendra Mccrae,,,,,,,,,,,,0,1,6,3,5,6,4,5,3,5,2,0,0,4,2,3,2,22
Anthony Kyriakakis,,,,,,,,,,,,,0,2,4,3,1,4,2,3,0,0,1,0,0,1,0,0,22
Leon Goodman,,,,,,,,,,,,,,0,6,6,6,2,3,5,4,6,1,5,1,4,2,1,22
Cateria R Mccabe,,,,,,,,,,,,,,,0,2,4,2,2,5,0,6,0,5,1,0,1,0,22
Beth Grossman,,,,,,,,,,,,,,,,0,2,2,3,1,3,2,2,1,1,0,2,1,22
Terri M Booker,,,,,,,,,,,,,,,,,0,6,3,3,2,2,0,1,4,2,0,1,22
Chris Hall,,,,,,,,,,,,,,,,,,0,3,5,1,1,0,1,2,4,0,0,22
Kay Yu,,,,,,,,,,,,,,,,,,,0,4,2,3,0,2,0,0,1,1,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,3,1,0,22
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,1,0,0,22
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,5,1,0,1,1,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,1,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,22
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,62,34,22,50,42,39,37,31,27,27,25,23,21,21,19,16,16,14,14,14,12,11,10,9,9,6,6,6,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,23
,Joshua Roberts,James C Crumlish,Jennifer Schultz,Craig Levin,Wendi Barish,Anthony Kyriakakis,Carmella Jacquinto,Chris Hall,Beth Grossman,Jon Marshall,Kendra Mccrae,Nicola Serianni,Tiffany Palmer,Terri M Booker,Cateria R Mccabe,Sherman Toppin,Henry Mcgregor Sias,Kay Yu,Leon Goodman,Robert Trimble,James F Berardinelli,Laurie Dow,Gregory Weyer,Vicki Markovitz,Janine D Momasso,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Joshua Roberts,0,14,7,9,8,7,9,2,5,8,4,3,3,3,3,4,4,0,2,0,0,1,1,0,0,15,8,5,23
James C Crumlish,,0,5,7,9,15,9,7,5,3,4,2,6,1,1,3,5,2,2,2,5,1,2,1,0,12,8,3,23
Jennifer Schultz,,,0,8,5,1,1,3,5,5,0,4,2,2,1,3,0,2,0,0,1,2,2,2,0,9,11,4,23
Craig Levin,,,,1,6,2,3,2,3,6,5,3,2,2,2,2,0,1,1,1,1,0,1,0,0,8,7,3,23
Wendi Barish,,,,,1,6,7,4,5,3,5,1,0,3,0,2,4,3,1,2,2,0,2,2,1,11,3,3,23
Anthony Kyriakakis,,,,,,0,7,7,3,0,1,0,6,0,0,1,5,2,0,2,3,1,0,0,0,8,4,2,23
Carmella Jacquinto,,,,,,,1,1,3,1,3,1,3,2,1,2,4,1,3,2,0,0,1,1,0,8,2,3,23
Chris Hall,,,,,,,,0,4,1,3,1,6,2,0,0,0,2,1,1,1,1,0,1,1,2,5,4,23
Beth Grossman,,,,,,,,,0,4,3,1,3,2,0,2,0,1,1,0,2,2,0,3,0,4,1,5,23
Jon Marshall,,,,,,,,,,0,4,3,1,3,4,3,0,2,1,2,0,1,1,0,0,5,3,4,23
Kendra Mccrae,,,,,,,,,,,0,4,4,3,2,2,0,1,3,2,0,1,1,1,1,3,5,3,23
Nicola Serianni,,,,,,,,,,,,0,2,4,2,3,1,1,1,1,0,3,1,1,0,3,4,2,23
Tiffany Palmer,,,,,,,,,,,,,0,0,3,0,0,1,2,1,0,3,0,2,0,1,4,5,23
Terri M Booker,,,,,,,,,,,,,,0,1,1,1,1,1,1,0,1,0,0,0,3,2,5,23
Cateria R Mccabe,,,,,,,,,,,,,,,0,2,0,1,2,2,0,2,0,1,0,1,2,4,23
Sherman Toppin,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,2,0,0,1,4,2,23
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,5,0,1,23
Kay Yu,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,0,5,1,0,23
Leon Goodman,,,,,,,,,,,,,,,,,,,0,3,0,1,1,1,1,2,2,2,23
Robert Trimble,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,4,1,1,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,3,0,0,23
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,1,23
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,23
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,23
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,23
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,23
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,28,25,24,19,18,15,15,13,12,12,12,11,11,10,7,7,6,6,6,6,5,5,4,4,1,26,26,15,23
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,24
,Joshua Roberts,Wendi Barish,James C Crumlish,Carmella Jacquinto,Jennifer Schultz,Anthony Kyriakakis,Craig Levin,Henry Mcgregor Sias,Jon Marshall,Kendra Mccrae,Tiffany Palmer,Cateria R Mccabe,Leon Goodman,Terri M Booker,Nicola Serianni,Sherman Toppin,Beth Grossman,James F Berardinelli,Janine D Momasso,Kay Yu,Robert Trimble,Laurie Dow,Chris Hall,Gregory Weyer,Vicki Markovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Joshua Roberts,2,28,31,27,8,23,10,22,11,6,7,6,8,5,3,3,2,1,1,3,4,1,1,0,0,19,30,9,24
Wendi Barish,,2,24,23,3,22,3,21,2,5,6,3,2,2,3,3,2,1,3,2,1,0,1,0,0,9,20,4,24
James C Crumlish,,,0,25,2,20,6,21,2,2,3,3,1,1,0,1,0,2,1,2,2,1,0,1,1,5,23,1,24
Carmella Jacquinto,,,,0,1,20,3,21,0,5,4,4,1,4,2,1,1,0,0,1,0,1,0,0,0,7,20,1,24
Jennifer Schultz,,,,,1,1,10,0,11,4,1,3,2,1,2,2,3,2,2,1,2,1,1,1,1,17,7,3,24
Anthony Kyriakakis,,,,,,0,1,19,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,2,19,0,24
Craig Levin,,,,,,,0,2,9,3,2,1,1,1,1,0,0,2,1,1,3,1,0,1,1,11,7,4,24
Henry Mcgregor Sias,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,0,24
Jon Marshall,,,,,,,,,1,2,0,1,2,0,1,2,1,1,0,1,2,0,1,1,0,8,5,2,24
Kendra Mccrae,,,,,,,,,,0,9,6,4,4,4,0,2,1,3,3,0,3,1,0,0,8,2,4,24
Tiffany Palmer,,,,,,,,,,,0,2,5,4,3,1,1,1,2,2,1,1,0,0,0,6,3,5,24
Cateria R Mccabe,,,,,,,,,,,,0,1,1,2,1,2,0,2,1,1,3,1,0,0,9,1,0,24
Leon Goodman,,,,,,,,,,,,,0,5,1,3,2,1,0,1,2,0,1,0,0,3,3,3,24
Terri M Booker,,,,,,,,,,,,,,0,1,1,2,1,0,1,0,1,1,0,0,5,2,2,24
Nicola Serianni,,,,,,,,,,,,,,,0,0,1,0,2,1,1,2,0,0,0,6,0,2,24
Sherman Toppin,,,,,,,,,,,,,,,,0,2,1,0,0,2,0,0,1,0,4,1,1,24
Beth Grossman,,,,,,,,,,,,,,,,,0,3,1,0,1,1,1,1,0,3,2,2,24
James F Berardinelli,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,2,1,0,4,1,24
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,3,1,1,24
Kay Yu,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,1,1,24
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,1,2,24
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,1,0,24
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,24
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,24
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,24
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,24
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,24
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24
Total,65,38,33,31,30,23,23,22,18,14,14,11,10,9,8,8,7,5,5,5,5,4,2,2,1,51,47,19,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,25
,Joshua Roberts,Wendi Barish,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Craig Levin,Henry Mcgregor Sias,Anthony Kyriakakis,Tiffany Palmer,Leon Goodman,Jon Marshall,Kendra Mccrae,Cateria R Mccabe,Chris Hall,James F Berardinelli,Sherman Toppin,Kay Yu,Laurie Dow,Beth Grossman,Nicola Serianni,Terri M Booker,Janine D Momasso,Robert Trimble,Vicki Markovitz,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,25
Joshua Roberts,3,18,8,20,17,8,16,15,4,5,8,2,3,3,2,3,1,0,2,2,3,0,0,0,0,25,6,6,25
Wendi Barish,,1,2,18,17,2,15,14,5,3,0,7,4,3,1,2,1,0,2,3,3,1,1,0,0,16,5,2,25
Jennifer Schultz,,,1,2,3,12,0,1,3,3,8,1,2,0,1,1,1,1,3,2,0,1,1,1,0,9,10,5,25
James C Crumlish,,,,0,16,4,14,14,1,5,2,1,0,1,2,2,1,1,2,3,0,1,2,0,0,19,2,3,25
Carmella Jacquinto,,,,,0,2,17,17,5,1,0,2,2,0,1,2,1,2,1,1,0,2,1,1,0,16,3,4,25
Craig Levin,,,,,,0,0,0,2,4,8,2,0,0,3,3,2,1,2,2,0,2,1,2,0,5,7,6,25
Henry Mcgregor Sias,,,,,,,0,17,2,2,0,0,3,0,3,1,0,0,0,0,0,2,0,0,0,16,2,0,25
Anthony Kyriakakis,,,,,,,,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,17,0,0,25
Tiffany Palmer,,,,,,,,,0,8,1,8,7,5,3,2,4,4,1,2,3,2,0,1,0,2,12,2,25
Leon Goodman,,,,,,,,,,1,3,2,3,3,3,2,2,3,2,4,0,2,2,0,0,4,7,2,25
Jon Marshall,,,,,,,,,,,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,7,2,25
Kendra Mccrae,,,,,,,,,,,,0,4,6,1,1,3,2,1,1,4,1,0,1,0,0,7,1,25
Cateria R Mccabe,,,,,,,,,,,,,0,2,3,1,1,1,1,0,3,2,0,0,0,1,6,0,25
Chris Hall,,,,,,,,,,,,,,0,1,0,2,3,2,1,3,0,0,0,0,2,3,0,25
James F Berardinelli,,,,,,,,,,,,,,,0,2,3,1,1,0,0,4,0,0,0,3,2,3,25
Sherman Toppin,,,,,,,,,,,,,,,,0,1,1,1,2,0,1,1,1,0,1,2,5,25
Kay Yu,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,1,0,2,3,2,25
Laurie Dow,,,,,,,,,,,,,,,,,,1,1,1,0,1,0,0,0,1,3,2,25
Beth Grossman,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,2,3,0,25
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,3,1,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,2,0,25
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,2,2,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,25
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,25
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,25
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,25
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25
Total,44,29,27,26,25,20,20,18,17,15,12,12,9,8,8,8,7,7,6,6,6,5,3,3,1,41,28,18,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,26
,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Anthony Kyriakakis,Wendi Barish,Henry Mcgregor Sias,Jennifer Schultz,Beth Grossman,Kendra Mccrae,Nicola Serianni,Leon Goodman,Sherman Toppin,Terri M Booker,Craig Levin,Janine D Momasso,Jon Marshall,Cateria R Mccabe,Gregory Weyer,Kay Yu,Robert Trimble,Chris Hall,James F Berardinelli,Tiffany Palmer,Vicki Markovitz,Laurie Dow,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,26
Joshua Roberts,1,13,13,11,13,11,4,4,1,4,1,4,2,3,0,2,0,2,0,2,0,1,1,0,0,16,3,3,26
Carmella Jacquinto,,0,13,13,13,12,1,0,2,0,2,1,1,2,2,0,2,0,0,0,0,0,0,0,0,14,2,0,26
James C Crumlish,,,0,10,12,11,2,1,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,14,1,0,26
Anthony Kyriakakis,,,,0,11,11,1,1,2,0,2,1,0,0,2,0,2,1,0,0,0,1,0,0,0,11,2,1,26
Wendi Barish,,,,,0,11,2,0,0,1,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,13,1,0,26
Henry Mcgregor Sias,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,26
Jennifer Schultz,,,,,,,2,3,1,4,1,1,1,2,0,1,0,0,0,2,1,0,1,1,0,4,3,3,26
Beth Grossman,,,,,,,,0,1,3,1,3,3,1,1,1,0,2,1,1,1,1,0,1,0,2,3,2,26
Kendra Mccrae,,,,,,,,,0,3,4,1,2,0,4,0,3,0,1,1,0,0,1,0,0,0,3,3,26
Nicola Serianni,,,,,,,,,,0,1,1,1,1,1,1,0,0,1,2,0,0,1,0,0,1,3,1,26
Leon Goodman,,,,,,,,,,,0,2,1,0,3,0,3,0,0,0,0,0,0,0,0,1,2,2,26
Sherman Toppin,,,,,,,,,,,,0,2,1,1,1,1,2,0,0,0,1,0,0,0,2,1,2,26
Terri M Booker,,,,,,,,,,,,,0,2,2,1,1,1,1,0,1,0,0,1,0,2,2,1,26
Craig Levin,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,1,0,3,1,0,26
Janine D Momasso,,,,,,,,,,,,,,,0,0,3,0,1,0,0,0,0,0,0,0,3,1,26
Jon Marshall,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,4,0,26
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,1,26
Gregory Weyer,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,2,26
Kay Yu,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,26
Robert Trimble,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,26
Chris Hall,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,26
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,26
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,26
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,26
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,23,16,15,14,14,12,12,7,7,6,5,5,5,4,4,4,3,3,2,2,1,1,1,1,0,21,9,9,26
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,27
,Joshua Roberts,Carmella Jacquinto,Jennifer Schultz,James C Crumlish,Wendi Barish,Anthony Kyriakakis,Henry Mcgregor Sias,Jon Marshall,Tiffany Palmer,Craig Levin,Kendra Mccrae,Janine D Momasso,Leon Goodman,Sherman Toppin,Laurie Dow,Terri M Booker,Nicola Serianni,Cateria R Mccabe,Chris Hall,Kay Yu,Beth Grossman,James F Berardinelli,Robert Trimble,Vicki Markovitz,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,27
Joshua Roberts,3,25,15,25,24,19,19,11,5,11,5,6,5,5,2,2,5,4,0,0,1,2,2,0,0,32,19,8,27
Carmella Jacquinto,,0,5,20,20,17,19,0,7,3,4,2,0,6,4,2,1,4,3,2,2,1,2,0,0,19,8,4,27
Jennifer Schultz,,,3,4,3,3,1,12,7,11,5,2,3,4,4,1,4,3,3,1,0,0,0,0,0,8,17,3,27
James C Crumlish,,,,0,20,19,18,3,1,4,3,2,2,2,4,0,2,1,1,1,0,1,2,1,0,19,5,5,27
Wendi Barish,,,,,0,17,17,2,5,1,1,1,2,2,1,2,3,0,1,3,3,0,0,1,0,18,7,3,27
Anthony Kyriakakis,,,,,,0,16,2,3,1,2,3,0,0,2,0,0,1,1,1,0,0,1,1,0,16,3,3,27
Henry Mcgregor Sias,,,,,,,0,1,2,0,0,2,1,3,1,1,0,2,0,0,0,1,1,0,0,18,2,1,27
Jon Marshall,,,,,,,,2,3,8,4,2,4,3,0,3,5,0,1,1,0,1,1,0,0,3,10,3,27
Tiffany Palmer,,,,,,,,,1,1,4,2,3,6,4,2,2,2,3,3,3,2,0,0,0,3,7,6,27
Craig Levin,,,,,,,,,,0,3,2,2,1,2,1,3,2,0,0,1,2,0,0,0,3,10,3,27
Kendra Mccrae,,,,,,,,,,,0,2,4,5,3,4,1,3,1,4,1,0,2,1,0,2,7,6,27
Janine D Momasso,,,,,,,,,,,,0,1,2,1,2,0,2,1,0,0,2,0,0,0,7,4,1,27
Leon Goodman,,,,,,,,,,,,,0,3,1,2,3,1,0,1,0,2,0,0,0,1,4,6,27
Sherman Toppin,,,,,,,,,,,,,,0,3,3,1,1,2,1,0,0,1,0,0,3,5,3,27
Laurie Dow,,,,,,,,,,,,,,,0,0,0,2,2,1,0,1,0,1,0,1,2,6,27
Terri M Booker,,,,,,,,,,,,,,,,1,1,0,1,2,2,0,1,1,0,3,4,1,27
Nicola Serianni,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,6,1,27
Cateria R Mccabe,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,2,2,2,27
Chris Hall,,,,,,,,,,,,,,,,,,,1,2,1,0,1,1,0,1,4,0,27
Kay Yu,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,0,3,3,27
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,3,1,27
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,27
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,27
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,27
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,27
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,27
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27
Total,62,31,31,29,28,22,21,18,17,16,15,12,11,11,9,9,7,6,6,6,4,4,3,2,0,43,34,22,27
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,28
,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Anthony Kyriakakis,Wendi Barish,Henry Mcgregor Sias,Jennifer Schultz,Jon Marshall,Craig Levin,Cateria R Mccabe,Leon Goodman,Sherman Toppin,Kendra Mccrae,Nicola Serianni,Chris Hall,Tiffany Palmer,Kay Yu,Terri M Booker,Laurie Dow,James F Berardinelli,Janine D Momasso,Vicki Markovitz,Beth Grossman,Robert Trimble,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,28
Joshua Roberts,0,29,31,28,29,28,6,5,8,4,4,5,2,4,3,1,1,1,1,0,0,1,0,1,0,37,10,6,28
Carmella Jacquinto,,0,27,27,26,27,3,3,2,7,3,4,2,2,1,2,1,1,4,1,1,1,1,0,1,25,7,5,28
James C Crumlish,,,0,26,26,23,2,1,5,1,2,2,0,3,2,1,1,0,2,1,1,0,0,0,0,24,5,6,28
Anthony Kyriakakis,,,,1,25,25,0,0,3,2,3,1,0,3,2,1,2,0,2,0,0,1,0,1,0,25,5,3,28
Wendi Barish,,,,,0,23,2,1,3,2,2,1,4,2,2,2,1,1,0,0,1,0,1,0,0,22,6,4,28
Henry Mcgregor Sias,,,,,,0,0,1,0,4,3,2,0,2,0,1,2,0,1,1,1,2,0,0,0,25,3,3,28
Jennifer Schultz,,,,,,,1,9,6,2,2,5,3,4,3,3,0,3,0,0,0,1,2,1,1,3,12,6,28
Jon Marshall,,,,,,,,2,5,4,1,4,4,4,2,2,2,3,1,0,1,2,1,1,1,4,7,7,28
Craig Levin,,,,,,,,,0,1,3,0,2,4,1,1,1,0,1,1,1,0,0,1,0,3,4,8,28
Cateria R Mccabe,,,,,,,,,,0,5,5,3,2,1,3,2,2,2,1,2,0,1,0,1,4,7,1,28
Leon Goodman,,,,,,,,,,,0,3,2,4,4,2,2,2,1,2,1,1,0,1,0,2,7,2,28
Sherman Toppin,,,,,,,,,,,,0,1,3,3,1,0,4,0,0,0,1,1,1,0,4,4,1,28
Kendra Mccrae,,,,,,,,,,,,,0,0,3,3,3,2,1,1,1,0,1,1,0,0,7,1,28
Nicola Serianni,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,3,1,1,0,4,2,3,28
Chris Hall,,,,,,,,,,,,,,,0,2,2,2,1,1,0,0,0,0,0,1,6,0,28
Tiffany Palmer,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,1,0,1,1,6,1,28
Kay Yu,,,,,,,,,,,,,,,,,0,0,1,0,0,2,0,0,0,1,4,1,28
Terri M Booker,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,1,5,0,28
Laurie Dow,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,2,1,28
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,2,1,28
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,28
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,28
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,28
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,28
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,28
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,28
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28
Total,54,37,35,34,33,31,22,20,15,13,11,10,9,9,8,8,7,6,4,3,3,3,2,2,1,40,37,19,28
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,29
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Joshua Roberts,Jennifer Schultz,Carmella Jacquinto,Craig Levin,Anthony Kyriakakis,Jon Marshall,Leon Goodman,Wendi Barish,Cateria R Mccabe,Henry Mcgregor Sias,Kendra Mccrae,Sherman Toppin,Tiffany Palmer,Terri M Booker,James C Crumlish,Beth Grossman,James F Berardinelli,Nicola Serianni,Gregory Weyer,Janine D Momasso,Kay Yu,Chris Hall,Robert Trimble,Laurie Dow,Vicki Markovitz,29
Tracey Gordon,4,0,0,19,22,6,16,3,12,10,8,5,1,11,1,8,8,2,8,3,5,4,1,4,5,3,2,2,29
Ronald R Donatucci,,3,0,27,2,16,3,15,5,6,10,8,15,2,10,5,5,9,1,4,1,1,3,2,0,2,1,0,29
