col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,15
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Rochelle Bilal,35,0,0,0,80,23,22,15
Jewell Williams,,1,0,0,1,23,7,15
Malika Rahman,,,1,0,17,4,7,15
Larry King Sr,,,,1,4,9,0,15
Tracey Gordon,,,,,2,0,0,15
Ronald R Donatucci,,,,,,4,0,15
Jacque P Whaumbush,,,,,,,0,15
Total,160,32,29,14,104,63,36,15
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,16
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Rochelle Bilal,32,0,0,0,38,16,5,16
Malika Rahman,,3,0,0,6,3,1,16
Jewell Williams,,,0,0,2,6,2,16
Larry King Sr,,,,0,1,3,0,16
Tracey Gordon,,,,,0,0,0,16
Ronald R Donatucci,,,,,,11,0,16
Jacque P Whaumbush,,,,,,,0,16
Total,91,13,10,4,47,39,8,16
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,17
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Rochelle Bilal,14,0,0,0,26,31,13,17
Malika Rahman,,2,0,0,12,5,4,17
Jewell Williams,,,0,0,10,1,3,17
Larry King Sr,,,,1,8,2,1,17
Ronald R Donatucci,,,,,8,0,0,17
Tracey Gordon,,,,,,3,0,17
Jacque P Whaumbush,,,,,,,3,17
Total,84,23,14,12,64,42,24,17
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,18
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,18
Ronald R Donatucci,31,0,0,22,19,7,4,18
Tracey Gordon,,1,0,28,2,2,5,18
Jacque P Whaumbush,,,2,4,1,0,1,18
Rochelle Bilal,,,,7,0,0,0,18
Jewell Williams,,,,,5,0,0,18
Larry King Sr,,,,,,3,0,18
Malika Rahman,,,,,,,0,18
Total,83,38,8,61,27,12,10,18
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,19
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,19
Ronald R Donatucci,20,0,0,32,23,11,7,19
Tracey Gordon,,6,0,33,4,7,2,19
Jacque P Whaumbush,,,0,6,2,3,2,19
Rochelle Bilal,,,,7,0,0,0,19
Jewell Williams,,,,,1,0,0,19
Malika Rahman,,,,,,5,0,19
Larry King Sr,,,,,,,2,19
Total,93,52,13,78,30,26,13,19
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,20
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Rochelle Bilal,18,0,0,0,15,46,7,20
Malika Rahman,,4,0,0,10,17,4,20
Jewell Williams,,,2,0,22,3,1,20
Larry King Sr,,,,0,5,3,0,20
Ronald R Donatucci,,,,,24,0,0,20
Tracey Gordon,,,,,,2,0,20
Jacque P Whaumbush,,,,,,,3,20
Total,86,35,28,8,76,71,15,20
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,21
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,21
Ronald R Donatucci,34,0,0,14,11,3,3,21
Tracey Gordon,,4,0,25,6,2,3,21
Jacque P Whaumbush,,,1,7,2,3,2,21
Rochelle Bilal,,,,12,0,0,0,21
Jewell Williams,,,,,0,0,0,21
Malika Rahman,,,,,,3,0,21
Larry King Sr,,,,,,,1,21
Total,65,40,15,58,19,11,9,21
