col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Chris Hall,,,,,,,,,,,,,,,0,1,1,0,0,1,1,1,0,0,0,2,1,0,14
James F Berardinelli,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,0,0,3,0,1,14
Robert Trimble,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,2,0,1,14
Gregory Weyer,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,1,2,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,14
Kay Yu,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,2,0,14
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,14
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,19,18,12,11,10,8,8,8,7,6,6,5,5,5,4,4,4,3,3,3,3,2,2,1,1,18,16,4,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Joshua Roberts,James C Crumlish,Leon Goodman,Anthony Kyriakakis,Wendi Barish,Jennifer Schultz,Carmella Jacquinto,Craig Levin,Kay Yu,Vicki Markovitz,Tiffany Palmer,Jon Marshall,Nicola Serianni,Beth Grossman,Chris Hall,Kendra Mccrae,Terri M Booker,James F Berardinelli,Laurie Dow,Cateria R Mccabe,Sherman Toppin,Gregory Weyer,Janine D Momasso,Robert Trimble,Henry Mcgregor Sias,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Joshua Roberts,1,17,18,13,15,6,13,7,1,4,1,5,3,2,1,3,2,0,2,1,1,0,0,0,0,27,4,2,15
James C Crumlish,,0,16,15,17,4,11,3,5,4,5,2,2,2,3,1,2,1,1,1,0,0,0,0,0,16,7,0,15
Leon Goodman,,,0,12,15,3,13,4,2,3,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,18,1,0,15
Anthony Kyriakakis,,,,0,13,1,12,1,4,2,3,0,0,1,2,0,0,1,1,0,0,0,0,0,0,14,4,0,15
Wendi Barish,,,,,0,1,10,2,4,2,3,1,1,1,2,0,0,0,1,0,0,0,0,0,0,15,3,0,15
Jennifer Schultz,,,,,,2,2,5,3,2,2,4,2,2,1,1,2,2,1,1,0,1,0,0,0,2,11,1,15
Carmella Jacquinto,,,,,,,0,1,2,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,13,2,0,15
Craig Levin,,,,,,,,0,1,3,1,4,3,1,0,1,0,1,2,0,1,1,1,0,0,5,4,3,15
Kay Yu,,,,,,,,,0,3,5,0,2,1,2,0,0,2,1,0,0,1,0,1,0,1,7,0,15
Vicki Markovitz,,,,,,,,,,0,1,0,2,4,1,1,1,2,1,0,1,0,1,1,0,5,3,0,15
Tiffany Palmer,,,,,,,,,,,0,2,2,0,2,1,1,1,2,1,0,0,0,1,0,0,6,1,15
Jon Marshall,,,,,,,,,,,,0,2,0,0,1,2,0,1,1,0,0,0,0,0,1,4,1,15
Nicola Serianni,,,,,,,,,,,,,0,0,1,1,1,2,0,0,2,0,1,1,0,3,3,0,15
Beth Grossman,,,,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,0,0,2,2,0,15
Chris Hall,,,,,,,,,,,,,,,0,1,2,0,0,0,1,0,0,0,0,1,3,0,15
Kendra Mccrae,,,,,,,,,,,,,,,,0,2,0,1,2,1,0,0,0,0,3,1,0,15
Terri M Booker,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,1,3,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,1,2,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,15
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,34,23,19,18,18,16,15,12,8,8,7,6,6,4,4,4,4,3,3,2,2,1,1,1,0,32,19,4,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Joshua Roberts,Jennifer Schultz,Anthony Kyriakakis,Nicola Serianni,Jon Marshall,Vicki Markovitz,Beth Grossman,Craig Levin,James C Crumlish,Carmella Jacquinto,Cateria R Mccabe,Chris Hall,James F Berardinelli,Tiffany Palmer,Wendi Barish,Henry Mcgregor Sias,Janine D Momasso,Kendra Mccrae,Leon Goodman,Laurie Dow,Robert Trimble,Sherman Toppin,Kay Yu,Terri M Booker,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Joshua Roberts,5,2,3,1,2,1,1,1,3,3,1,1,1,1,1,1,0,1,2,0,0,2,0,0,0,4,4,2,16
Jennifer Schultz,,0,0,5,3,3,3,2,2,0,1,2,2,0,1,1,1,2,2,1,2,2,1,1,1,6,5,2,16
Anthony Kyriakakis,,,0,1,2,0,1,0,4,4,2,3,2,2,3,3,2,0,2,1,1,1,1,0,0,2,5,0,16
Nicola Serianni,,,,0,1,4,4,1,0,2,1,1,1,1,1,1,2,1,1,1,2,1,0,1,1,4,5,0,16
Jon Marshall,,,,,0,0,0,1,2,1,0,0,2,0,0,1,1,1,2,0,1,1,0,0,0,2,3,2,16
Vicki Markovitz,,,,,,0,2,2,0,0,2,1,1,2,1,1,1,1,1,1,1,1,0,2,1,3,3,1,16
Beth Grossman,,,,,,,0,0,0,1,0,1,2,1,1,0,2,1,0,0,0,0,0,1,0,2,4,0,16
Craig Levin,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,4,0,2,16
James C Crumlish,,,,,,,,,0,2,0,3,1,2,1,1,0,1,3,0,1,0,2,0,0,1,4,1,16
Carmella Jacquinto,,,,,,,,,,0,1,1,0,2,1,1,1,1,1,0,1,1,0,0,0,1,3,0,16
Cateria R Mccabe,,,,,,,,,,,0,1,0,2,1,2,1,1,0,3,0,1,0,1,0,0,2,1,16
Chris Hall,,,,,,,,,,,,0,0,2,1,1,0,1,0,1,1,0,2,1,0,0,4,0,16
James F Berardinelli,,,,,,,,,,,,,0,0,2,1,2,1,1,0,0,1,0,0,0,3,2,0,16
Tiffany Palmer,,,,,,,,,,,,,,0,0,0,1,2,0,1,0,0,1,1,0,0,4,1,16
Wendi Barish,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,0,4,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,0,0,0,1,1,0,2,0,0,1,1,1,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,2,1,16
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,0,1,3,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,1,1,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,2,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,16
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16
Total,16,13,9,9,7,7,6,6,6,5,5,5,5,5,5,4,4,4,4,3,3,3,2,2,1,16,16,6,16
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jennifer Schultz,Joshua Roberts,Wendi Barish,Craig Levin,Leon Goodman,Beth Grossman,Nicola Serianni,Anthony Kyriakakis,James C Crumlish,Tiffany Palmer,Carmella Jacquinto,Cateria R Mccabe,James F Berardinelli,Kendra Mccrae,Terri M Booker,Jon Marshall,Kay Yu,Vicki Markovitz,Janine D Momasso,Laurie Dow,Henry Mcgregor Sias,Robert Trimble,Chris Hall,Sherman Toppin,Gregory Weyer,17
Tracey Gordon,2,0,0,20,7,10,7,10,8,13,8,1,11,4,11,4,9,5,3,6,2,3,5,2,4,1,2,0,17
Ronald R Donatucci,,5,0,8,20,15,10,9,6,2,8,15,4,8,2,6,0,1,4,1,5,2,1,0,0,2,1,0,17
Jacque P Whaumbush,,,1,6,4,4,4,1,6,3,1,1,1,2,1,2,2,5,2,2,0,2,1,3,0,0,0,0,17
Jennifer Schultz,,,,0,8,12,14,5,12,11,4,4,5,2,4,5,6,4,5,4,4,2,5,2,1,3,1,0,17
Joshua Roberts,,,,,0,14,12,11,4,4,7,13,2,7,2,2,0,4,4,3,3,0,0,1,1,2,1,0,17
Wendi Barish,,,,,,0,6,11,11,10,10,12,3,7,3,3,6,4,2,2,2,4,4,1,2,1,0,0,17
Craig Levin,,,,,,,0,6,4,6,2,6,2,1,3,5,1,1,4,2,4,0,0,1,1,2,1,0,17
Leon Goodman,,,,,,,,0,2,4,7,9,4,7,5,4,2,2,0,1,1,2,1,2,1,0,1,0,17
Beth Grossman,,,,,,,,,0,6,6,3,5,2,2,6,4,5,2,1,2,3,4,2,2,1,0,0,17
Nicola Serianni,,,,,,,,,,0,3,4,6,5,5,1,7,1,1,4,3,1,2,0,2,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,0,7,6,6,6,2,1,1,1,2,2,3,0,1,1,0,3,0,17
James C Crumlish,,,,,,,,,,,,1,1,5,0,2,0,1,3,1,2,0,0,0,1,2,0,0,17
Tiffany Palmer,,,,,,,,,,,,,0,5,8,4,4,4,1,5,2,3,3,2,0,0,1,0,17
Carmella Jacquinto,,,,,,,,,,,,,,0,4,1,3,2,0,2,2,1,1,0,0,0,1,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,0,4,5,2,1,4,2,3,0,3,1,0,2,0,17
James F Berardinelli,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,3,3,1,0,0,0,17
Kendra Mccrae,,,,,,,,,,,,,,,,,0,4,0,4,2,1,3,0,0,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,0,2,3,1,1,3,2,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,1,2,0,1,0,1,1,1,0,0,17
Kay Yu,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,0,1,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,1,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,42,35,14,37,32,30,24,21,20,20,18,18,17,14,14,12,11,11,10,9,9,8,7,5,4,3,3,0,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Joshua Roberts,Jennifer Schultz,Carmella Jacquinto,Leon Goodman,Craig Levin,Wendi Barish,James C Crumlish,Anthony Kyriakakis,Jon Marshall,Kendra Mccrae,Cateria R Mccabe,Beth Grossman,Terri M Booker,Tiffany Palmer,Chris Hall,Janine D Momasso,Nicola Serianni,Robert Trimble,Henry Mcgregor Sias,James F Berardinelli,Sherman Toppin,Kay Yu,Laurie Dow,Vicki Markovitz,Gregory Weyer,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,18
Joshua Roberts,2,9,11,13,10,11,11,10,7,4,4,3,5,2,5,1,1,2,1,2,2,0,1,2,2,16,9,6,18
Jennifer Schultz,,2,3,3,10,3,1,1,8,5,6,5,2,1,2,2,4,1,2,2,2,1,1,2,0,9,6,9,18
Carmella Jacquinto,,,0,11,1,12,9,8,0,5,4,3,5,5,0,3,1,2,1,0,2,2,1,0,0,10,6,3,18
Leon Goodman,,,,0,4,10,11,10,4,4,2,2,3,1,2,3,1,3,1,3,1,0,0,0,0,9,6,4,18
Craig Levin,,,,,0,2,3,2,8,2,4,2,0,2,1,1,2,3,0,1,1,0,0,2,0,6,6,7,18
Wendi Barish,,,,,,0,13,7,3,5,4,3,3,3,1,1,3,1,0,0,1,3,1,1,1,8,7,3,18
James C Crumlish,,,,,,,0,8,2,2,2,1,2,1,1,0,1,1,0,1,0,1,0,1,0,10,3,1,18
Anthony Kyriakakis,,,,,,,,0,2,2,4,0,0,0,1,2,1,1,2,2,2,0,0,0,0,8,4,1,18
Jon Marshall,,,,,,,,,0,1,2,1,0,0,0,1,3,2,0,1,2,1,0,0,0,1,5,7,18
Kendra Mccrae,,,,,,,,,,0,4,3,2,4,3,2,1,2,2,1,0,3,1,0,1,1,6,5,18
Cateria R Mccabe,,,,,,,,,,,0,2,1,2,1,2,3,1,2,1,2,0,0,1,1,4,6,1,18
Beth Grossman,,,,,,,,,,,,1,2,3,0,1,1,1,1,0,0,1,2,2,0,4,2,3,18
Terri M Booker,,,,,,,,,,,,,0,2,2,0,0,0,1,0,0,0,1,1,2,3,2,2,18
Tiffany Palmer,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,1,1,0,2,2,3,18
Chris Hall,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,1,2,2,2,1,18
Janine D Momasso,,,,,,,,,,,,,,,,0,0,2,0,2,1,1,0,0,0,1,4,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,0,0,1,3,1,18
Robert Trimble,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,1,3,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,1,1,1,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,3,1,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,0,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18
Total,34,26,20,20,19,19,15,13,13,12,11,10,8,7,5,5,5,5,4,4,4,3,3,3,2,28,22,18,18
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Joshua Roberts,Jennifer Schultz,Wendi Barish,Craig Levin,James C Crumlish,Leon Goodman,Tiffany Palmer,Anthony Kyriakakis,Beth Grossman,Cateria R Mccabe,Carmella Jacquinto,Nicola Serianni,Vicki Markovitz,James F Berardinelli,Chris Hall,Jon Marshall,Sherman Toppin,Terri M Booker,Janine D Momasso,Gregory Weyer,Kay Yu,Kendra Mccrae,Laurie Dow,Henry Mcgregor Sias,Robert Trimble,19
Ronald R Donatucci,1,0,0,9,4,7,5,7,5,6,7,6,4,8,3,3,6,2,1,2,5,1,4,1,2,2,1,1,19
Tracey Gordon,,0,0,5,11,5,6,2,5,3,2,4,5,0,6,3,1,2,5,2,0,2,0,1,0,1,0,0,19
Jacque P Whaumbush,,,1,1,0,2,1,3,2,3,2,1,2,1,0,1,0,2,0,2,1,1,0,1,1,0,0,0,19
Joshua Roberts,,,,1,5,7,3,6,6,1,4,2,2,5,5,2,0,1,3,1,1,0,1,0,0,0,0,1,19
Jennifer Schultz,,,,,0,5,6,1,4,3,1,4,6,0,7,3,2,1,4,2,0,2,1,1,0,2,1,0,19
Wendi Barish,,,,,,0,1,5,6,4,7,3,3,6,3,2,0,0,2,2,0,2,0,0,1,1,1,1,19
Craig Levin,,,,,,,0,1,4,1,0,2,3,1,4,2,3,1,3,1,2,0,1,0,0,0,0,0,19
James C Crumlish,,,,,,,,0,5,3,9,3,1,4,2,1,2,3,1,0,1,1,0,2,1,0,0,0,19
Leon Goodman,,,,,,,,,0,2,5,0,2,4,2,1,1,2,3,3,2,0,0,0,1,0,0,0,19
Tiffany Palmer,,,,,,,,,,0,4,4,5,1,2,2,2,5,1,4,3,3,2,2,2,2,1,0,19
Anthony Kyriakakis,,,,,,,,,,,0,4,0,5,0,1,2,3,1,0,1,1,0,2,1,1,0,0,19
Beth Grossman,,,,,,,,,,,,0,4,2,3,3,3,2,1,0,1,0,2,2,0,2,0,0,19
Cateria R Mccabe,,,,,,,,,,,,,0,1,4,1,0,3,0,2,3,2,2,1,0,2,1,0,19
Carmella Jacquinto,,,,,,,,,,,,,,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,19
Nicola Serianni,,,,,,,,,,,,,,,0,2,1,0,2,1,1,1,0,0,0,0,1,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,1,2,1,1,1,0,1,2,0,1,0,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,0,1,0,1,1,1,2,0,1,0,0,0,19
Chris Hall,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,2,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,2,1,0,1,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,0,0,0,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,1,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,19
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,19
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,25,16,7,16,15,14,12,12,12,12,11,11,11,9,9,8,7,6,6,6,6,5,4,3,3,3,1,1,19
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Joshua Roberts,James C Crumlish,Wendi Barish,Leon Goodman,Beth Grossman,Jennifer Schultz,Craig Levin,Anthony Kyriakakis,Carmella Jacquinto,Tiffany Palmer,Vicki Markovitz,Nicola Serianni,James F Berardinelli,Jon Marshall,Kay Yu,Chris Hall,Kendra Mccrae,Laurie Dow,Cateria R Mccabe,Robert Trimble,Terri M Booker,Janine D Momasso,Henry Mcgregor Sias,Gregory Weyer,Sherman Toppin,20
Ronald R Donatucci,18,0,0,80,75,66,59,38,24,31,41,29,13,14,15,18,15,9,12,8,9,4,5,4,3,4,2,2,20
Tracey Gordon,,1,0,17,17,24,18,24,27,27,11,7,14,13,10,5,7,12,6,7,9,7,2,3,4,2,4,1,20
Jacque P Whaumbush,,,5,6,5,3,2,7,7,3,2,2,5,3,3,1,4,4,3,2,1,1,3,2,1,0,0,1,20
Joshua Roberts,,,,11,62,65,61,26,21,30,34,24,1,10,10,8,17,3,1,2,4,3,4,3,0,1,1,2,20
James C Crumlish,,,,,1,56,55,19,10,18,47,29,20,9,9,12,10,8,20,6,2,5,6,3,2,3,1,2,20
Wendi Barish,,,,,,0,57,39,20,27,38,25,10,17,15,9,4,9,5,5,11,5,3,4,3,3,0,3,20
Leon Goodman,,,,,,,1,25,11,23,30,21,2,10,6,7,8,3,1,2,2,1,5,1,2,0,3,1,20
Beth Grossman,,,,,,,,3,26,28,14,4,11,22,12,13,2,9,5,6,11,3,3,4,4,2,2,2,20
Jennifer Schultz,,,,,,,,,4,23,4,6,8,14,13,8,12,9,3,7,9,4,5,3,6,2,1,0,20
Craig Levin,,,,,,,,,,1,8,5,6,15,10,5,15,5,2,2,5,2,2,2,4,2,4,1,20
Anthony Kyriakakis,,,,,,,,,,,1,23,18,5,4,6,1,10,19,1,0,0,1,2,0,3,0,0,20
Carmella Jacquinto,,,,,,,,,,,,0,6,3,4,1,0,6,5,6,3,3,1,2,3,3,3,0,20
Tiffany Palmer,,,,,,,,,,,,,0,6,5,8,0,13,17,5,3,4,0,3,2,4,3,2,20
Vicki Markovitz,,,,,,,,,,,,,,1,8,4,1,4,2,4,7,3,0,2,1,0,3,1,20
Nicola Serianni,,,,,,,,,,,,,,,0,2,7,6,1,2,6,4,1,1,2,1,0,0,20
James F Berardinelli,,,,,,,,,,,,,,,,1,2,2,4,7,2,2,6,3,1,1,1,1,20
Jon Marshall,,,,,,,,,,,,,,,,,0,1,0,0,2,0,1,0,0,0,0,0,20
Kay Yu,,,,,,,,,,,,,,,,,,0,7,3,4,3,0,4,4,3,3,0,20
Chris Hall,,,,,,,,,,,,,,,,,,,0,2,0,0,2,1,0,2,0,0,20
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,1,3,5,5,2,3,1,1,2,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,2,0,3,2,1,0,1,20
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,1,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,157,68,23,121,102,100,83,81,68,67,60,39,33,33,29,27,26,26,21,19,19,13,11,10,9,7,6,4,20
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Joshua Roberts,James C Crumlish,Wendi Barish,Anthony Kyriakakis,Leon Goodman,Carmella Jacquinto,Jennifer Schultz,Craig Levin,Beth Grossman,Tiffany Palmer,Janine D Momasso,Jon Marshall,Cateria R Mccabe,Vicki Markovitz,Kay Yu,Terri M Booker,Kendra Mccrae,Laurie Dow,Sherman Toppin,Chris Hall,James F Berardinelli,Nicola Serianni,Robert Trimble,Gregory Weyer,Henry Mcgregor Sias,21
Ronald R Donatucci,3,0,0,11,11,7,10,8,8,3,3,2,1,0,2,0,1,1,0,0,0,0,1,1,0,1,0,0,21
Tracey Gordon,,0,0,2,1,4,1,1,1,4,2,3,4,3,1,2,2,1,2,2,1,0,0,0,1,0,0,0,21
Jacque P Whaumbush,,,1,2,1,1,0,1,1,2,2,1,2,2,2,2,1,1,1,0,1,2,0,0,0,0,0,0,21
Joshua Roberts,,,,1,11,8,9,9,9,3,3,0,1,1,2,1,2,0,1,0,1,1,0,0,0,0,0,0,21
James C Crumlish,,,,,1,9,10,8,7,0,1,2,1,2,0,0,0,1,2,1,1,1,1,1,0,1,0,0,21
Wendi Barish,,,,,,0,7,6,7,3,1,3,3,3,0,1,2,2,1,2,1,0,0,0,1,0,0,0,21
Anthony Kyriakakis,,,,,,,0,7,8,0,1,1,2,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,21
Leon Goodman,,,,,,,,0,4,2,2,0,2,0,3,2,1,1,1,0,0,0,1,0,0,0,0,0,21
Carmella Jacquinto,,,,,,,,,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,21
Jennifer Schultz,,,,,,,,,,1,2,2,2,2,3,1,3,1,0,0,1,0,0,0,1,0,0,0,21
Craig Levin,,,,,,,,,,,1,2,3,1,2,3,2,1,0,1,0,1,0,1,0,1,0,0,21
Beth Grossman,,,,,,,,,,,,1,2,4,0,1,1,0,1,1,1,1,0,1,1,1,0,0,21
Tiffany Palmer,,,,,,,,,,,,,0,2,1,3,2,3,1,1,0,1,1,0,1,0,0,0,21
Janine D Momasso,,,,,,,,,,,,,,0,0,1,1,0,2,1,2,2,0,0,1,0,0,0,21
Jon Marshall,,,,,,,,,,,,,,,0,2,1,0,1,0,0,0,0,0,0,0,0,0,21
Cateria R Mccabe,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,0,0,0,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,21
Kay Yu,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,21
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
