col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Eryn Santamoor,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,3,17
Latrice Y Bryant,,,,,,,,,,,,,,,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,9,1,17
Willie Floyd Singletary,,,,,,,,,,,,,,,,1,0,1,0,3,0,0,0,1,0,1,2,0,0,0,6,2,17
Hena Veit,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,1,0,0,0,0,5,2,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,17
Vinny Black,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,5,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,3,0,17
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,3,1,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,2,0,17
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,17
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,96,84,54,52,36,20,20,18,16,16,15,14,11,11,11,10,7,6,6,5,4,4,3,3,3,3,2,2,0,0,65,47,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,18
,Isaiah Thomas,Helen Gym,Allan Domb,Deja Lynn Alvarez,Derek S Green,Adrián Rivera-reyes,Katherine Gilmore Richardson,Ogbonna Paul Hagins,Fareed Abdullah,Fernando Treviño,Mark Ross,Eryn Santamoor,Latrice Y Bryant,Sandra Dungee Glenn,Asa Khalif,Billy Thompson,Joseph A Diorio,Hena Veit,Justin Diberardinis,Wayne Allen,Beth Finn,Erika Almirón,Ethelind Baylor,Wayne Edmund Dorsey,Willie Floyd Singletary,Bobbie Curry,Devon Cade,Edwin Santana,Sherrie Cohen,Vinny Black,David H Conroy,Theresa Brunson,18
Isaiah Thomas,8,37,29,7,20,8,18,2,10,5,6,5,6,6,4,3,2,4,3,2,2,3,2,2,0,1,1,1,0,0,28,25,18
Helen Gym,,3,26,10,18,14,16,9,3,5,4,4,3,4,2,2,2,1,3,2,1,2,2,0,2,0,0,0,0,0,28,20,18
Allan Domb,,,1,2,17,2,17,1,2,2,5,4,0,2,3,2,3,0,1,2,1,1,1,1,0,0,0,0,0,0,16,14,18
Deja Lynn Alvarez,,,,3,1,9,0,10,3,7,0,1,2,1,1,1,2,2,0,0,3,1,0,1,2,0,0,0,0,0,13,6,18
Derek S Green,,,,,0,1,14,1,1,0,0,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,15,6,18
Adrián Rivera-reyes,,,,,,1,2,7,1,6,0,1,0,1,2,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,11,6,18
Katherine Gilmore Richardson,,,,,,,0,1,1,1,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,11,9,18
Ogbonna Paul Hagins,,,,,,,,0,0,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,8,2,18
Fareed Abdullah,,,,,,,,,1,1,3,0,2,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,4,5,18
Fernando Treviño,,,,,,,,,,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,5,5,18
Mark Ross,,,,,,,,,,,0,0,2,1,0,2,1,0,1,2,0,0,0,1,0,1,0,0,0,0,1,7,18
Eryn Santamoor,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,4,18
Latrice Y Bryant,,,,,,,,,,,,,0,1,0,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,1,5,18
Sandra Dungee Glenn,,,,,,,,,,,,,,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,18
Asa Khalif,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,18
Billy Thompson,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,18
Joseph A Diorio,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,3,18
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,18
Justin Diberardinis,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,1,1,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,1,18
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,18
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,2,18
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,18
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,71,58,38,25,22,21,21,13,12,10,9,6,6,6,5,5,5,4,4,4,3,3,2,2,2,1,1,1,0,0,46,33,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,19
,Isaiah Thomas,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Eryn Santamoor,Asa Khalif,Billy Thompson,Fareed Abdullah,Mark Ross,Erika Almirón,Ogbonna Paul Hagins,Justin Diberardinis,Sandra Dungee Glenn,Ethelind Baylor,Latrice Y Bryant,Devon Cade,Joseph A Diorio,Vinny Black,Fernando Treviño,Wayne Edmund Dorsey,Beth Finn,Bobbie Curry,Edwin Santana,Wayne Allen,Hena Veit,Sherrie Cohen,David H Conroy,Theresa Brunson,19
Isaiah Thomas,8,42,43,35,31,10,7,6,9,6,8,5,6,3,4,3,5,4,3,3,3,2,1,2,1,1,0,1,0,0,38,32,19
Helen Gym,,2,36,29,23,9,7,6,4,2,1,3,1,3,4,4,1,1,0,1,2,0,0,1,0,0,0,1,0,0,35,15,19
Allan Domb,,,0,31,25,2,3,3,4,4,4,4,4,1,0,2,2,1,1,1,1,1,0,1,0,0,0,0,0,0,27,13,19
Derek S Green,,,,0,23,1,1,1,2,0,1,1,2,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,24,9,19
Katherine Gilmore Richardson,,,,,0,0,0,0,1,1,1,0,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,9,19
Adrián Rivera-reyes,,,,,,0,11,7,2,4,1,2,1,3,4,0,0,0,3,0,1,0,2,0,0,0,1,0,0,0,6,15,19
Deja Lynn Alvarez,,,,,,,0,7,1,2,1,0,1,2,4,0,0,0,2,0,0,0,1,1,0,1,1,0,0,0,9,9,19
Willie Floyd Singletary,,,,,,,,1,0,0,1,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,9,19
Eryn Santamoor,,,,,,,,,0,1,1,2,1,1,0,1,1,0,1,2,1,2,0,0,0,0,0,1,0,0,1,8,19
Asa Khalif,,,,,,,,,,0,2,4,2,2,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2,6,19
Billy Thompson,,,,,,,,,,,0,1,2,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,3,4,19
Fareed Abdullah,,,,,,,,,,,,0,2,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,19
Mark Ross,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7,19
Erika Almirón,,,,,,,,,,,,,,1,0,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,5,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,4,19
Justin Diberardinis,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,19
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,19
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,19
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,3,19
Devon Cade,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,2,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,19
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,2,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,1,19
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,19
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19
Total,91,59,48,37,32,22,19,15,10,9,9,8,8,7,7,5,5,4,4,3,3,3,2,2,1,1,1,1,0,0,52,50,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Isaiah Thomas,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Fareed Abdullah,Eryn Santamoor,Justin Diberardinis,Sandra Dungee Glenn,Billy Thompson,Latrice Y Bryant,Ogbonna Paul Hagins,Erika Almirón,Fernando Treviño,Beth Finn,Bobbie Curry,Joseph A Diorio,Asa Khalif,Edwin Santana,Ethelind Baylor,Hena Veit,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Mark Ross,Vinny Black,Sherrie Cohen,Theresa Brunson,David H Conroy,20
Isaiah Thomas,9,41,43,44,27,5,8,4,11,9,9,6,6,8,2,3,5,1,2,2,4,3,2,3,2,2,1,2,2,0,44,26,20
Helen Gym,,5,36,31,22,10,11,11,7,7,6,2,4,2,5,1,0,2,3,1,2,1,1,1,3,1,0,0,2,0,32,29,20
Allan Domb,,,0,34,22,4,3,4,3,5,6,4,3,1,3,2,0,3,4,1,2,0,1,2,3,2,1,1,2,0,24,21,20
Derek S Green,,,,0,24,2,3,2,7,7,4,5,3,3,0,3,4,0,1,1,2,2,0,2,1,1,0,1,0,0,25,18,20
Katherine Gilmore Richardson,,,,,0,0,0,1,1,6,4,3,1,2,1,2,2,1,1,0,0,0,2,0,1,0,0,0,1,0,12,16,20
Adrián Rivera-reyes,,,,,,1,9,8,0,0,1,1,3,1,3,2,2,1,1,0,1,2,0,1,0,0,0,0,0,0,11,10,20
Willie Floyd Singletary,,,,,,,1,9,2,0,2,1,6,3,3,2,0,0,0,1,1,0,0,2,1,0,1,1,0,0,9,8,20
Deja Lynn Alvarez,,,,,,,,0,1,2,1,1,4,2,4,1,0,1,2,2,0,1,0,1,0,0,1,0,0,0,8,12,20
Fareed Abdullah,,,,,,,,,0,2,0,2,2,5,1,1,1,1,1,0,3,1,1,0,0,0,0,0,0,0,11,1,20
Eryn Santamoor,,,,,,,,,,0,3,1,0,1,1,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,10,2,20
Justin Diberardinis,,,,,,,,,,,0,1,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,6,4,20
Sandra Dungee Glenn,,,,,,,,,,,,1,0,1,0,3,3,3,1,1,0,1,0,0,0,1,0,0,0,0,8,1,20
Billy Thompson,,,,,,,,,,,,,0,3,0,1,0,0,1,1,2,0,0,2,0,0,0,1,0,0,5,2,20
Latrice Y Bryant,,,,,,,,,,,,,,0,0,1,0,0,2,0,1,0,1,1,0,1,1,1,0,0,6,3,20
Ogbonna Paul Hagins,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,20
Erika Almirón,,,,,,,,,,,,,,,,0,2,3,0,0,0,1,0,0,0,1,0,1,0,0,7,0,20
Fernando Treviño,,,,,,,,,,,,,,,,,0,1,0,2,0,3,0,0,0,0,0,0,0,0,7,0,20
Beth Finn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,1,0,0,0,3,3,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,1,0,0,0,3,3,20
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,0,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,1,20
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,3,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,3,1,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,2,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,20
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20
Total,91,73,54,51,32,24,23,20,14,13,12,12,11,11,10,8,7,6,6,6,5,5,4,4,4,3,2,2,2,0,73,51,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Isaiah Thomas,Helen Gym,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Sandra Dungee Glenn,Willie Floyd Singletary,Deja Lynn Alvarez,Eryn Santamoor,Erika Almirón,Fareed Abdullah,Asa Khalif,Justin Diberardinis,Billy Thompson,Fernando Treviño,Beth Finn,Ethelind Baylor,Latrice Y Bryant,Edwin Santana,Ogbonna Paul Hagins,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Hena Veit,Joseph A Diorio,Mark Ross,Vinny Black,Devon Cade,Sherrie Cohen,Theresa Brunson,David H Conroy,21
Isaiah Thomas,3,74,71,62,45,12,21,10,11,6,13,11,12,9,6,4,7,9,7,5,3,2,4,1,1,1,2,3,1,0,53,50,21
Helen Gym,,2,60,56,44,17,17,9,10,12,10,7,8,11,5,5,5,9,1,6,5,2,1,1,0,2,3,0,1,0,42,61,21
Derek S Green,,,0,54,41,8,14,7,0,7,5,7,6,9,6,5,3,6,4,1,2,1,0,1,1,1,0,1,0,0,36,47,21
Allan Domb,,,,1,38,5,6,5,3,13,0,7,5,5,3,4,1,6,2,5,3,2,2,0,2,0,0,1,1,0,32,41,21
Katherine Gilmore Richardson,,,,,0,5,12,1,1,5,6,4,1,3,2,2,1,0,0,3,0,0,1,0,1,0,1,0,1,0,19,32,21
Adrián Rivera-reyes,,,,,,0,4,9,10,2,0,4,2,3,0,4,2,0,0,1,4,2,1,1,0,1,0,1,0,0,20,18,21
Sandra Dungee Glenn,,,,,,,0,2,3,4,10,4,3,0,3,4,5,3,3,1,1,0,0,1,0,0,0,1,0,0,26,6,21
Willie Floyd Singletary,,,,,,,,2,9,3,1,2,1,2,5,1,1,0,4,0,3,2,1,1,1,2,1,1,1,0,13,15,21
Deja Lynn Alvarez,,,,,,,,,0,1,3,3,0,2,0,1,2,1,1,0,3,0,2,0,1,0,0,2,0,0,16,8,21
Eryn Santamoor,,,,,,,,,,0,1,2,1,5,5,2,0,1,0,1,1,2,2,1,1,0,1,0,0,0,12,6,21
Erika Almirón,,,,,,,,,,,0,2,2,1,3,2,2,2,2,0,0,0,1,1,0,0,0,0,0,0,12,4,21
Fareed Abdullah,,,,,,,,,,,,0,4,0,1,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,8,6,21
Asa Khalif,,,,,,,,,,,,,0,0,0,1,2,0,0,0,0,2,0,1,0,1,0,0,1,0,6,7,21
Justin Diberardinis,,,,,,,,,,,,,,0,0,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,6,6,21
Billy Thompson,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,1,2,1,1,1,0,0,0,10,3,21
Fernando Treviño,,,,,,,,,,,,,,,,0,3,1,0,1,0,2,0,0,2,2,0,0,0,0,8,5,21
Beth Finn,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,0,1,3,0,0,1,0,8,4,21
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,21
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,0,0,1,1,0,0,9,0,21
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,0,3,3,21
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,5,3,21
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,6,0,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,5,0,21
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,3,1,21
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,4,0,21
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,3,21
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,1,21
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,21
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21
Total,122,115,92,82,56,40,32,31,24,20,17,17,15,15,13,13,12,12,9,8,8,7,5,4,4,4,4,3,2,0,96,89,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,22
,Helen Gym,Isaiah Thomas,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Erika Almirón,Willie Floyd Singletary,Sandra Dungee Glenn,Eryn Santamoor,Asa Khalif,Justin Diberardinis,Fareed Abdullah,Latrice Y Bryant,Beth Finn,Ethelind Baylor,Fernando Treviño,Ogbonna Paul Hagins,Edwin Santana,Joseph A Diorio,Billy Thompson,Devon Cade,Bobbie Curry,Hena Veit,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Sherrie Cohen,Wayne Allen,Theresa Brunson,David H Conroy,22
Helen Gym,3,39,30,23,22,12,11,7,5,10,5,5,8,5,3,3,4,4,4,2,1,1,1,0,1,1,0,0,0,0,29,25,22
Isaiah Thomas,,6,31,29,22,6,3,6,5,11,0,7,7,5,2,4,3,3,2,1,0,2,0,0,0,0,0,0,0,0,24,15,22
Derek S Green,,,2,24,18,5,1,5,4,9,5,4,8,4,5,0,2,2,2,2,1,0,0,1,0,0,1,0,0,0,26,14,22
Allan Domb,,,,2,15,7,0,3,3,3,2,4,3,1,0,4,1,0,3,4,1,1,2,1,0,0,0,0,0,0,17,17,22
Katherine Gilmore Richardson,,,,,1,2,3,1,1,3,2,3,3,2,2,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,8,14,22
Adrián Rivera-reyes,,,,,,1,10,3,7,1,4,3,1,3,2,3,3,2,2,1,2,1,1,0,0,0,0,0,0,0,14,7,22
Deja Lynn Alvarez,,,,,,,0,3,5,1,1,1,1,3,2,0,2,2,3,0,1,0,0,0,1,0,0,0,0,0,7,8,22
Erika Almirón,,,,,,,,0,1,2,2,2,1,1,3,5,5,3,1,2,2,0,0,1,2,1,0,0,0,0,11,3,22
Willie Floyd Singletary,,,,,,,,,0,2,0,2,1,1,1,0,0,1,2,1,1,0,1,2,0,0,0,0,0,0,7,5,22
Sandra Dungee Glenn,,,,,,,,,,0,0,1,3,2,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,13,1,22
Eryn Santamoor,,,,,,,,,,,2,1,1,1,3,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,5,2,22
Asa Khalif,,,,,,,,,,,,0,0,3,2,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,8,2,22
Justin Diberardinis,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,5,3,22
Fareed Abdullah,,,,,,,,,,,,,,0,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,6,3,22
Latrice Y Bryant,,,,,,,,,,,,,,,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,7,2,22
Beth Finn,,,,,,,,,,,,,,,,0,2,1,1,1,2,2,0,0,1,1,0,0,0,0,6,1,22
Ethelind Baylor,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,0,0,0,0,0,5,2,22
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,22
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,3,22
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,3,22
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,22
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,2,0,22
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,3,0,22
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,22
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,0,22
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,22
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,22
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,22
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,69,61,48,44,30,25,18,16,16,15,12,11,11,10,10,9,8,8,7,6,4,3,3,2,2,1,1,1,0,0,57,37,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Helen Gym,Isaiah Thomas,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Erika Almirón,Sandra Dungee Glenn,Deja Lynn Alvarez,Justin Diberardinis,Asa Khalif,Fareed Abdullah,Willie Floyd Singletary,Eryn Santamoor,Latrice Y Bryant,Ogbonna Paul Hagins,Beth Finn,Fernando Treviño,Hena Veit,Billy Thompson,Ethelind Baylor,Wayne Allen,Edwin Santana,Devon Cade,Joseph A Diorio,Vinny Black,Mark Ross,Bobbie Curry,Sherrie Cohen,Wayne Edmund Dorsey,Theresa Brunson,David H Conroy,23
Helen Gym,6,74,62,58,48,22,16,16,16,17,10,6,5,9,4,7,6,6,7,2,4,3,2,1,0,1,1,0,0,0,48,48,23
Isaiah Thomas,,7,58,51,46,6,12,11,5,11,8,10,4,5,5,4,3,3,2,4,6,3,0,0,0,1,2,0,0,0,50,40,23
Derek S Green,,,0,50,41,6,6,9,3,11,4,2,1,4,2,1,5,2,1,1,1,2,0,0,0,1,0,0,0,0,23,35,23
Allan Domb,,,,0,36,8,4,5,3,5,2,3,5,6,1,0,1,5,3,1,0,3,3,1,1,2,0,0,0,0,21,36,23
Katherine Gilmore Richardson,,,,,0,6,6,8,3,4,2,1,1,5,4,1,3,5,1,1,2,1,1,1,2,0,1,0,0,0,21,31,23
Adrián Rivera-reyes,,,,,,0,7,6,12,4,2,0,6,0,3,5,1,2,1,0,0,0,2,1,2,1,0,0,0,0,14,15,23
Erika Almirón,,,,,,,0,6,1,7,3,2,2,2,3,0,1,2,2,2,4,0,2,2,0,1,0,0,0,0,14,8,23
Sandra Dungee Glenn,,,,,,,,0,4,4,5,1,0,2,2,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,17,2,23
