col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Nicola Serianni,,,,,,,,,,0,6,2,5,3,4,3,4,3,1,3,3,2,2,3,0,10,8,5,5,1,3,2,0,1,2,0,0,1,13
Kay Yu,,,,,,,,,,,0,3,5,0,3,0,4,5,5,1,0,2,0,3,1,7,5,8,6,0,5,1,0,2,2,1,1,0,13
Terri M Booker,,,,,,,,,,,,0,5,3,5,1,7,4,1,3,1,0,2,0,1,6,4,6,6,3,2,0,1,0,0,1,2,1,13
Beth Grossman,,,,,,,,,,,,,0,2,1,0,6,6,3,3,2,2,2,0,1,5,4,3,8,1,3,0,1,2,2,0,1,0,13
Jon Marshall,,,,,,,,,,,,,,0,1,6,1,1,1,0,1,1,0,0,0,8,7,4,2,4,0,0,1,0,0,0,0,0,13
Chris Hall,,,,,,,,,,,,,,,0,2,2,3,1,2,0,0,1,0,0,7,2,7,2,1,1,4,1,1,0,0,0,0,13
Craig Levin,,,,,,,,,,,,,,,,1,0,2,0,0,1,0,0,0,0,9,6,1,2,4,0,0,1,0,0,0,0,0,13
Kendra Mccrae,,,,,,,,,,,,,,,,,0,3,2,1,2,1,1,0,1,5,2,7,7,0,2,0,0,0,1,1,1,0,13
Laurie Dow,,,,,,,,,,,,,,,,,,0,2,3,0,1,1,0,0,4,1,5,4,0,2,0,3,2,3,0,0,1,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,2,2,4,0,0,2,2,4,8,5,0,0,0,1,0,1,0,1,0,13
Janine D Momasso,,,,,,,,,,,,,,,,,,,,1,2,2,1,1,0,5,2,5,4,2,1,0,1,0,1,0,0,0,13
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,2,4,5,2,0,0,0,0,0,0,0,0,13
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,3,3,1,0,1,0,1,0,1,0,0,0,13
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,2,0,1,1,0,0,0,1,0,0,0,1,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,13
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,1,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,8,3,4,2,0,1,1,1,0,0,0,13
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,4,1,2,0,1,0,0,0,1,1,13
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,5,1,0,0,0,0,0,13
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,1,0,13
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,13
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,13
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,13
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,53,42,40,31,28,27,24,22,21,21,20,18,17,17,15,15,14,14,12,12,8,7,5,3,2,47,43,31,19,11,8,5,5,4,4,3,2,1,13
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,14
,Joshua Roberts,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Wendi Barish,Cateria R Mccabe,Anthony Kyriakakis,Beth Grossman,Nicola Serianni,Craig Levin,Vicki Markovitz,Jon Marshall,Tiffany Palmer,Kay Yu,Kendra Mccrae,Chris Hall,James F Berardinelli,Janine D Momasso,Laurie Dow,Terri M Booker,Henry Mcgregor Sias,Leon Goodman,Gregory Weyer,Sherman Toppin,Robert Trimble,Lisa Deeley,Omar Sabir,Marwan Kreidie,Annette Thompson,Robin Trent,Carla Cain,Jen Devor,Kahlil Williams,Moira Bohannon,Luigi Borda,Dennis Lee,Warren Bloom,Lewis Harris Jr,14
Joshua Roberts,4,20,7,10,10,12,13,1,3,8,1,6,1,2,0,0,1,0,0,2,0,3,0,0,0,22,20,5,1,1,1,1,0,0,1,1,1,0,14
James C Crumlish,,0,5,8,7,11,13,4,3,4,1,2,4,2,1,3,1,0,0,2,0,4,0,0,0,15,15,1,2,1,1,2,2,0,1,0,1,0,14
Jennifer Schultz,,,1,4,5,3,1,9,9,7,5,7,5,4,4,1,1,3,4,2,2,1,1,0,0,10,8,5,4,4,2,1,0,1,0,1,1,0,14
Carmella Jacquinto,,,,0,8,11,7,2,5,1,6,0,3,5,4,0,1,3,2,2,0,1,0,0,0,15,11,0,3,0,2,2,1,2,0,0,0,0,14
Wendi Barish,,,,,0,9,8,5,3,2,4,3,0,2,3,1,2,2,3,2,2,1,0,1,0,11,9,0,2,4,3,1,1,2,1,1,0,0,14
Cateria R Mccabe,,,,,,0,8,3,4,1,2,1,0,1,2,0,2,2,0,0,0,1,0,0,0,12,13,0,3,1,1,1,0,2,1,0,0,0,14
Anthony Kyriakakis,,,,,,,0,2,0,1,1,0,3,1,0,2,0,0,0,1,0,1,0,0,0,11,11,0,0,0,1,2,2,0,1,0,0,0,14
Beth Grossman,,,,,,,,0,5,2,4,1,5,0,5,3,1,3,3,2,1,1,0,0,0,7,1,1,5,4,1,1,1,2,1,0,0,0,14
Nicola Serianni,,,,,,,,,0,2,5,3,2,5,3,1,1,3,2,1,2,0,1,0,0,7,4,0,4,1,2,0,1,1,0,1,1,0,14
Craig Levin,,,,,,,,,,1,2,6,1,0,0,0,1,0,0,0,0,2,0,0,0,4,6,4,1,2,0,0,0,0,1,1,1,0,14
Vicki Markovitz,,,,,,,,,,,0,1,2,4,2,0,3,2,2,1,1,0,0,1,0,6,3,1,2,1,2,1,1,2,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,1,1,0,1,0,2,5,3,1,1,1,0,1,0,0,1,1,0,14
Tiffany Palmer,,,,,,,,,,,,,0,3,3,2,0,1,1,2,1,1,1,0,0,7,1,1,1,1,0,3,3,0,0,0,0,0,14
Kay Yu,,,,,,,,,,,,,,0,2,0,1,2,2,2,2,0,1,0,0,6,2,0,1,0,3,1,1,1,0,0,0,0,14
Kendra Mccrae,,,,,,,,,,,,,,,0,2,1,2,2,1,1,0,0,0,0,4,2,0,3,2,1,0,1,2,0,0,0,0,14
Chris Hall,,,,,,,,,,,,,,,,1,0,0,0,1,1,1,0,0,0,0,1,0,2,1,0,2,2,0,0,0,0,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,1,0,3,3,0,1,1,0,0,1,0,0,0,0,0,14
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,0,0,2,2,1,0,1,2,0,0,0,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,3,0,0,1,1,1,0,0,1,0,0,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,3,1,0,1,1,0,1,0,0,0,0,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,2,0,1,1,0,0,1,0,0,0,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,3,0,1,0,0,1,1,0,0,0,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,1,1,1,2,1,0,1,0,1,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,0,0,0,1,0,1,0,0,0,14
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,0,14
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,0,0,0,14
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,14
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,14
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,14
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,39,24,24,18,18,17,16,14,13,12,11,10,10,9,8,5,5,5,5,5,4,4,1,1,0,39,27,8,7,5,4,4,4,3,2,1,1,0,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,15
,Joshua Roberts,James C Crumlish,Wendi Barish,Carmella Jacquinto,Anthony Kyriakakis,Cateria R Mccabe,Jennifer Schultz,Tiffany Palmer,Beth Grossman,Nicola Serianni,Leon Goodman,Craig Levin,Kendra Mccrae,Terri M Booker,Jon Marshall,Laurie Dow,Vicki Markovitz,Chris Hall,Janine D Momasso,Sherman Toppin,Gregory Weyer,James F Berardinelli,Kay Yu,Henry Mcgregor Sias,Robert Trimble,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Carla Cain,Marwan Kreidie,Dennis Lee,Warren Bloom,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,15
Joshua Roberts,1,25,22,18,18,19,6,2,1,2,0,4,1,0,3,1,2,0,0,0,0,0,0,0,0,25,25,3,2,2,2,0,1,0,0,0,0,0,15
James C Crumlish,,0,22,20,20,19,4,6,2,2,4,1,1,3,2,2,3,3,0,0,1,0,0,0,0,24,20,4,2,3,2,0,0,0,1,0,0,0,15
Wendi Barish,,,0,19,17,20,6,3,2,2,3,2,3,3,2,2,1,1,1,0,0,1,0,0,0,24,20,2,1,2,1,1,1,1,0,1,0,0,15
Carmella Jacquinto,,,,0,16,16,3,5,3,3,2,0,3,2,0,2,2,0,0,0,0,0,0,0,0,20,17,4,2,2,0,0,0,1,0,0,0,0,15
Anthony Kyriakakis,,,,,0,17,2,3,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,18,15,1,1,0,1,0,0,0,1,0,0,0,15
Cateria R Mccabe,,,,,,0,3,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,18,17,1,0,1,1,1,0,0,0,0,0,0,15
Jennifer Schultz,,,,,,,0,2,3,7,4,4,4,1,3,0,2,0,2,2,0,1,0,0,0,6,4,4,1,2,3,1,2,1,0,0,0,0,15
Tiffany Palmer,,,,,,,,0,3,1,3,0,3,5,1,1,1,2,0,0,1,0,0,0,0,3,1,5,3,3,0,0,0,0,1,0,0,0,15
Beth Grossman,,,,,,,,,0,3,2,1,4,1,0,2,2,1,0,0,0,0,1,0,0,4,0,3,2,2,0,1,0,1,0,1,0,0,15
Nicola Serianni,,,,,,,,,,0,2,3,2,0,2,0,1,0,1,2,0,0,0,0,0,4,2,2,0,1,2,0,1,1,0,0,0,0,15
Leon Goodman,,,,,,,,,,,0,1,2,3,0,1,1,2,2,1,0,1,0,0,0,4,2,2,2,1,1,1,1,0,0,0,0,0,15
Craig Levin,,,,,,,,,,,,0,1,0,3,1,1,0,1,1,0,0,1,0,0,3,2,0,0,0,2,1,2,0,0,0,0,0,15
Kendra Mccrae,,,,,,,,,,,,,0,2,1,2,0,1,0,0,0,0,0,0,0,3,0,3,3,1,0,0,1,1,0,0,0,0,15
Terri M Booker,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,0,0,0,0,2,1,3,2,1,0,0,0,0,1,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,1,0,1,0,1,0,0,0,15
Laurie Dow,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,2,1,1,2,0,0,1,0,0,0,0,0,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,3,0,2,0,1,0,0,0,0,0,0,15
Chris Hall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,1,2,1,1,0,1,1,0,1,0,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,1,0,0,0,0,0,0,15
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,0,0,1,0,0,0,15
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,15
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,35,31,28,23,21,20,14,9,8,8,7,6,6,5,4,4,4,3,2,2,1,1,1,0,0,33,28,8,5,4,3,2,2,1,1,1,0,0,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,16
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Carmella Jacquinto,Wendi Barish,Jennifer Schultz,Craig Levin,Kendra Mccrae,Jon Marshall,Terri M Booker,Beth Grossman,Leon Goodman,Kay Yu,Laurie Dow,Sherman Toppin,Tiffany Palmer,Vicki Markovitz,Chris Hall,Henry Mcgregor Sias,Janine D Momasso,Robert Trimble,Gregory Weyer,James F Berardinelli,Nicola Serianni,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Carla Cain,Dennis Lee,Lewis Harris Jr,Jen Devor,Luigi Borda,Warren Bloom,Moira Bohannon,Robin Trent,16
Joshua Roberts,1,44,40,39,37,37,4,4,2,3,3,1,1,1,3,2,1,1,0,1,0,1,0,0,0,59,56,4,4,1,0,2,0,0,0,0,0,0,16
James C Crumlish,,0,39,40,37,38,3,2,4,0,2,1,1,1,2,0,0,0,2,0,0,1,1,0,0,40,37,4,0,2,1,1,1,0,1,0,0,0,16
Cateria R Mccabe,,,0,40,35,37,0,1,3,1,3,2,2,1,1,2,1,1,0,2,2,0,0,1,0,38,34,5,0,3,2,0,1,0,0,0,0,0,16
Anthony Kyriakakis,,,,0,34,37,2,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,36,34,3,1,1,0,0,1,0,0,1,0,0,16
Carmella Jacquinto,,,,,0,32,4,2,3,0,1,1,0,3,1,1,1,1,1,1,0,1,0,0,1,37,35,3,0,3,1,1,0,1,1,0,0,0,16
Wendi Barish,,,,,,0,4,0,3,0,3,3,1,1,3,1,2,2,1,0,0,0,0,0,1,34,35,3,0,2,2,0,0,1,0,0,0,0,16
Jennifer Schultz,,,,,,,0,3,3,4,1,2,0,2,0,1,1,1,2,0,0,0,0,0,1,4,4,3,7,1,1,1,1,1,1,0,0,0,16
Craig Levin,,,,,,,,1,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,4,2,1,3,2,0,0,1,0,0,0,0,0,16
Kendra Mccrae,,,,,,,,,0,0,5,1,3,2,0,1,1,0,2,0,1,0,1,0,1,1,2,3,0,3,2,1,2,1,1,0,0,0,16
Jon Marshall,,,,,,,,,,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,0,4,0,0,0,0,0,0,0,0,0,16
Terri M Booker,,,,,,,,,,,0,1,2,1,1,2,1,0,1,0,1,0,0,0,0,2,2,2,0,2,2,1,1,0,0,0,0,0,16
Beth Grossman,,,,,,,,,,,,0,1,1,1,1,0,3,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,0,0,0,0,0,16
Leon Goodman,,,,,,,,,,,,,0,0,1,1,1,1,0,1,2,0,1,1,0,1,1,2,0,1,1,1,2,0,0,0,0,0,16
Kay Yu,,,,,,,,,,,,,,0,0,0,1,2,1,0,0,1,0,0,0,1,0,1,0,2,1,0,0,0,1,1,0,0,16
Laurie Dow,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0,16
Tiffany Palmer,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,1,2,2,1,0,0,0,0,0,1,0,1,0,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,0,0,0,1,0,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,3,3,1,0,1,0,0,0,0,0,0,16
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,0,0,0,0,1,0,0,0,0,16
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,1,1,0,1,0,0,0,16
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,16
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,16
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,16
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,79,52,46,44,44,44,14,8,8,7,6,5,5,4,4,4,4,4,2,2,2,2,1,1,1,67,64,11,9,5,3,3,3,1,1,1,0,0,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,17
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Wendi Barish,Carmella Jacquinto,Jennifer Schultz,Craig Levin,Kendra Mccrae,Tiffany Palmer,Leon Goodman,Chris Hall,Jon Marshall,Terri M Booker,Beth Grossman,Kay Yu,Nicola Serianni,Sherman Toppin,Janine D Momasso,Laurie Dow,Robert Trimble,Gregory Weyer,Henry Mcgregor Sias,Vicki Markovitz,James F Berardinelli,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Carla Cain,Robin Trent,Lewis Harris Jr,Dennis Lee,Jen Devor,Luigi Borda,Moira Bohannon,Warren Bloom,17
Joshua Roberts,2,44,36,33,32,32,6,4,3,1,2,1,4,3,1,1,3,2,0,1,1,1,0,0,0,48,44,3,5,1,0,1,1,1,0,0,0,0,17
James C Crumlish,,0,35,34,30,33,5,1,7,5,4,4,0,2,1,2,0,1,1,0,3,0,0,0,1,39,39,5,0,3,1,4,1,0,0,1,0,1,17
Cateria R Mccabe,,,0,32,29,31,3,4,5,6,4,2,2,5,1,2,0,1,1,1,0,0,0,0,0,37,36,5,1,3,1,0,1,0,0,0,0,1,17
Anthony Kyriakakis,,,,0,28,29,1,1,0,5,2,4,0,2,0,4,1,1,0,0,0,1,1,0,1,32,34,5,0,0,2,2,0,1,0,1,0,0,17
Wendi Barish,,,,,0,26,4,2,2,3,1,3,2,1,2,2,4,1,0,2,0,0,0,1,1,30,29,5,1,1,2,2,0,0,0,1,0,0,17
Carmella Jacquinto,,,,,,0,2,1,3,4,1,3,1,1,0,2,1,2,0,0,1,1,0,0,0,32,31,3,0,1,0,2,0,1,0,0,0,0,17
Jennifer Schultz,,,,,,,1,5,7,4,1,3,3,1,4,1,3,0,1,1,3,0,2,1,0,4,8,3,5,3,2,1,2,0,1,0,1,0,17
Craig Levin,,,,,,,,0,2,4,3,2,5,2,2,0,1,0,0,0,0,0,1,0,0,5,5,2,4,2,0,0,1,0,1,0,1,1,17
Kendra Mccrae,,,,,,,,,0,4,4,1,1,2,3,0,1,2,2,2,3,0,1,0,0,3,2,5,1,4,1,1,1,0,1,0,1,1,17
Tiffany Palmer,,,,,,,,,,0,3,5,2,2,2,2,0,0,0,1,0,0,2,1,0,4,3,6,0,3,1,2,1,0,1,0,1,1,17
Leon Goodman,,,,,,,,,,,0,1,2,4,0,1,0,2,1,1,1,0,0,0,1,3,2,3,0,2,2,1,1,0,0,1,0,1,17
Chris Hall,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,1,0,1,0,0,2,3,4,0,0,1,2,1,0,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,1,1,0,0,1,0,0,1,0,0,0,0,0,2,3,2,2,2,0,0,0,0,0,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,0,0,0,4,3,4,1,0,1,0,0,0,0,0,0,0,17
Beth Grossman,,,,,,,,,,,,,,,0,0,2,1,1,2,0,0,1,0,0,2,3,1,0,1,0,0,1,0,1,0,1,0,17
Kay Yu,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,2,2,1,0,0,2,0,0,0,0,1,0,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,1,0,2,3,1,0,1,1,0,0,1,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,2,2,2,0,0,1,0,0,1,0,0,0,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,1,0,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,2,42,3,1,1,0,0,0,0,0,0,0,0,17
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,1,0,1,1,0,0,0,0,17
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,2,2,0,0,0,0,0,0,17
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,17
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,17
