col_1,col_2,col_3,col_4,col_5,division
Theresa Brunson,,,1,0,27
David H Conroy,,,,10,27
Total,127,19,72,59,27
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,28
,Curtis Jones Jr,Ron Adams,Theresa Brunson,David H Conroy,28
Curtis Jones Jr,35,0,75,16,28
Ron Adams,,6,11,9,28
Theresa Brunson,,,2,0,28
David H Conroy,,,,1,28
Total,126,26,88,26,28
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,29
,Curtis Jones Jr,Ron Adams,Theresa Brunson,David H Conroy,29
Curtis Jones Jr,23,0,69,46,29
Ron Adams,,6,6,14,29
Theresa Brunson,,,6,0,29
David H Conroy,,,,5,29
Total,138,26,81,65,29
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,30
,Curtis Jones Jr,Ron Adams,Theresa Brunson,David H Conroy,30
Curtis Jones Jr,28,0,74,49,30
Ron Adams,,5,10,7,30
Theresa Brunson,,,6,0,30
David H Conroy,,,,8,30
Total,151,22,90,64,30
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,31
,Curtis Jones Jr,Ron Adams,Theresa Brunson,David H Conroy,31
Curtis Jones Jr,27,0,56,50,31
Ron Adams,,2,11,8,31
Theresa Brunson,,,6,0,31
David H Conroy,,,,4,31
Total,133,21,73,62,31
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,32
,Curtis Jones Jr,Ron Adams,Theresa Brunson,David H Conroy,32
Curtis Jones Jr,22,0,53,19,32
Ron Adams,,9,11,5,32
Theresa Brunson,,,2,0,32
David H Conroy,,,,3,32
Total,94,25,66,27,32
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,33
,Curtis Jones Jr,Ron Adams,Theresa Brunson,David H Conroy,33
Curtis Jones Jr,34,0,53,56,33
Ron Adams,,7,14,7,33
Theresa Brunson,,,9,0,33
David H Conroy,,,,8,33
Total,143,28,76,71,33
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,34
,Curtis Jones Jr,Ron Adams,David H Conroy,Theresa Brunson,34
Curtis Jones Jr,33,0,81,58,34
Ron Adams,,6,12,8,34
David H Conroy,,,14,0,34
Theresa Brunson,,,,7,34
Total,172,26,107,73,34
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,35
,Curtis Jones Jr,Ron Adams,David H Conroy,Theresa Brunson,35
Curtis Jones Jr,21,0,27,35,35
Ron Adams,,2,13,4,35
David H Conroy,,,6,0,35
Theresa Brunson,,,,3,35
Total,83,19,46,42,35
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,36
,Curtis Jones Jr,Ron Adams,David H Conroy,Theresa Brunson,36
Curtis Jones Jr,13,0,33,22,36
Ron Adams,,5,7,5,36
David H Conroy,,,8,0,36
Theresa Brunson,,,,5,36
Total,68,17,48,32,36
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,37
,Curtis Jones Jr,Ron Adams,David H Conroy,Theresa Brunson,37
Curtis Jones Jr,30,0,43,28,37
Ron Adams,,6,8,8,37
David H Conroy,,,1,0,37
Theresa Brunson,,,,1,37
Total,101,22,52,37,37
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,38
,Curtis Jones Jr,Ron Adams,Theresa Brunson,David H Conroy,38
Curtis Jones Jr,17,0,27,12,38
Ron Adams,,5,7,6,38
Theresa Brunson,,,2,0,38
David H Conroy,,,,5,38
Total,56,18,36,23,38
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,39
,Curtis Jones Jr,Ron Adams,Theresa Brunson,David H Conroy,39
Curtis Jones Jr,29,0,75,34,39
Ron Adams,,4,8,7,39
Theresa Brunson,,,2,0,39
David H Conroy,,,,0,39
Total,138,19,85,41,39
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,40
,Curtis Jones Jr,Ron Adams,David H Conroy,Theresa Brunson,40
Curtis Jones Jr,25,0,71,34,40
Ron Adams,,4,7,6,40
David H Conroy,,,2,0,40
Theresa Brunson,,,,3,40
Total,130,17,80,43,40
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,41
,Curtis Jones Jr,Ron Adams,Theresa Brunson,David H Conroy,41
Curtis Jones Jr,51,0,105,28,41
Ron Adams,,3,17,16,41
Theresa Brunson,,,3,0,41
David H Conroy,,,,1,41
Total,184,36,125,45,41
,District Council 4th District - Democrat,,Judge Of The Municipal Court - Democrat,,42
,Curtis Jones Jr,Ron Adams,Theresa Brunson,David H Conroy,42
Curtis Jones Jr,26,0,40,34,42
Ron Adams,,9,8,5,42
Theresa Brunson,,,4,0,42
David H Conroy,,,,6,42
Total,100,22,52,45,42
