col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Annette Thompson,,,,,0,1,1,1,0,0,0,0,0,1,13,6
Carla Cain,,,,,,0,2,0,1,0,0,0,0,3,10,6
Dennis Lee,,,,,,,0,0,0,0,0,0,0,7,3,6
Robin Trent,,,,,,,,0,1,0,0,1,0,2,4,6
Luigi Borda,,,,,,,,,0,0,0,0,0,2,2,6
Lewis Harris Jr,,,,,,,,,,0,0,0,0,2,1,6
Jen Devor,,,,,,,,,,,0,0,0,1,1,6
Warren Bloom,,,,,,,,,,,,0,0,0,1,6
Moira Bohannon,,,,,,,,,,,,,0,0,1,6
David H Conroy,,,,,,,,,,,,,,2,0,6
Theresa Brunson,,,,,,,,,,,,,,,2,6
Total,94,61,35,17,14,13,11,6,4,3,2,2,1,80,59,6
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,7
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Carla Cain,Marwan Kreidie,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Luigi Borda,Jen Devor,David H Conroy,Theresa Brunson,7
Omar Sabir,15,79,6,6,6,8,4,2,2,2,1,0,1,103,26,7
Lisa Deeley,,5,7,2,2,2,2,1,0,0,1,0,0,82,15,7
Kahlil Williams,,,3,2,2,1,0,0,1,0,1,0,1,10,10,7
Dennis Lee,,,,1,2,0,0,1,1,0,1,2,0,5,9,7
Annette Thompson,,,,,0,0,0,1,0,2,1,0,0,5,11,7
Carla Cain,,,,,,1,0,0,1,0,0,0,0,6,7,7
Marwan Kreidie,,,,,,,0,1,0,0,0,2,1,10,0,7
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,3,2,7
Moira Bohannon,,,,,,,,,0,0,0,0,0,1,3,7
Robin Trent,,,,,,,,,,0,0,0,0,2,3,7
Warren Bloom,,,,,,,,,,,0,0,0,2,2,7
Luigi Borda,,,,,,,,,,,,0,0,2,2,7
Jen Devor,,,,,,,,,,,,,0,2,1,7
David H Conroy,,,,,,,,,,,,,,6,0,7
Theresa Brunson,,,,,,,,,,,,,,,3,7
Total,154,108,25,19,17,15,13,6,5,5,5,4,3,134,56,7
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,8
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Lewis Harris Jr,Warren Bloom,Robin Trent,Luigi Borda,Jen Devor,Moira Bohannon,David H Conroy,Theresa Brunson,8
Omar Sabir,8,91,7,3,4,3,1,0,0,0,0,0,0,107,24,8
Lisa Deeley,,5,8,3,3,2,0,0,1,0,0,0,0,92,17,8
Kahlil Williams,,,1,3,0,1,0,1,0,0,1,0,0,8,12,8
Dennis Lee,,,,0,0,1,2,1,1,0,0,0,0,3,9,8
Marwan Kreidie,,,,,3,0,1,0,0,0,0,0,0,5,5,8
Annette Thompson,,,,,,1,0,1,0,0,0,0,0,2,7,8
Carla Cain,,,,,,,2,0,0,0,0,0,0,0,3,8
Lewis Harris Jr,,,,,,,,0,0,2,0,0,0,2,4,8
Warren Bloom,,,,,,,,,0,0,0,0,0,1,2,8
Robin Trent,,,,,,,,,,0,0,0,0,1,1,8
Luigi Borda,,,,,,,,,,,0,0,0,0,0,8
Jen Devor,,,,,,,,,,,,0,0,0,0,8
Moira Bohannon,,,,,,,,,,,,,0,0,0,8
David H Conroy,,,,,,,,,,,,,,4,0,8
Theresa Brunson,,,,,,,,,,,,,,,2,8
Total,145,120,24,14,14,10,6,6,3,2,1,0,0,127,53,8
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,9
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Carla Cain,Marwan Kreidie,Annette Thompson,Robin Trent,Lewis Harris Jr,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,David H Conroy,Theresa Brunson,9
Omar Sabir,10,97,16,12,1,7,4,1,0,0,0,0,0,106,43,9
Lisa Deeley,,1,4,1,5,3,2,3,0,0,0,0,0,87,27,9
Kahlil Williams,,,5,1,4,1,5,0,1,0,1,1,0,10,20,9
Dennis Lee,,,,1,1,0,1,0,0,1,0,0,0,5,12,9
Carla Cain,,,,,2,2,0,0,1,0,1,0,0,5,9,9
Marwan Kreidie,,,,,,1,1,0,0,0,0,0,0,11,4,9
Annette Thompson,,,,,,,0,1,0,2,0,0,0,3,11,9
Robin Trent,,,,,,,,0,0,0,0,0,0,1,4,9
Lewis Harris Jr,,,,,,,,,1,0,0,0,0,1,1,9
Warren Bloom,,,,,,,,,,0,0,0,0,1,2,9
Jen Devor,,,,,,,,,,,0,0,0,1,1,9
Luigi Borda,,,,,,,,,,,,0,0,1,0,9
Moira Bohannon,,,,,,,,,,,,,0,0,0,9
David H Conroy,,,,,,,,,,,,,,5,0,9
Theresa Brunson,,,,,,,,,,,,,,,3,9
Total,169,122,39,19,18,18,16,5,3,3,2,1,0,130,77,9
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,10
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Jen Devor,Robin Trent,Warren Bloom,Lewis Harris Jr,Luigi Borda,Moira Bohannon,David H Conroy,Theresa Brunson,10
Omar Sabir,5,61,17,4,4,3,4,0,0,0,0,0,0,67,41,10
Lisa Deeley,,1,4,4,2,1,0,0,0,1,0,0,0,50,24,10
Kahlil Williams,,,4,4,0,3,0,3,1,1,0,2,0,16,18,10
Annette Thompson,,,,0,1,0,1,0,1,1,0,0,0,5,9,10
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,1,2,8,10
Dennis Lee,,,,,,0,1,0,0,0,0,0,0,4,4,10
Carla Cain,,,,,,,0,0,0,0,0,0,0,1,5,10
Jen Devor,,,,,,,,0,0,0,0,0,0,2,1,10
Robin Trent,,,,,,,,,0,0,1,0,0,1,2,10
Warren Bloom,,,,,,,,,,0,0,0,0,3,0,10
Lewis Harris Jr,,,,,,,,,,,1,0,0,0,1,10
Luigi Borda,,,,,,,,,,,,0,0,0,2,10
Moira Bohannon,,,,,,,,,,,,,0,1,0,10
David H Conroy,,,,,,,,,,,,,,4,0,10
Theresa Brunson,,,,,,,,,,,,,,,10,10
Total,120,79,43,16,12,10,7,3,3,3,2,2,1,87,79,10
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,11
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Robin Trent,Warren Bloom,Luigi Borda,Jen Devor,Moira Bohannon,David H Conroy,Theresa Brunson,11
Omar Sabir,6,55,12,2,5,7,3,2,1,2,0,0,1,65,35,11
Lisa Deeley,,1,3,4,4,1,1,0,1,0,1,0,0,56,15,11
Kahlil Williams,,,2,3,0,1,1,0,1,0,0,0,0,11,12,11
Marwan Kreidie,,,,1,2,0,0,0,0,1,0,1,0,8,6,11
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,3,10,11
Dennis Lee,,,,,,0,0,0,0,0,1,0,0,1,8,11
Carla Cain,,,,,,,0,0,0,0,0,0,0,3,2,11
Lewis Harris Jr,,,,,,,,1,0,0,0,0,0,0,2,11
Robin Trent,,,,,,,,,0,0,0,0,0,1,1,11
Warren Bloom,,,,,,,,,,0,0,0,0,1,1,11
Luigi Borda,,,,,,,,,,,0,0,0,1,0,11
Jen Devor,,,,,,,,,,,,0,0,1,0,11
Moira Bohannon,,,,,,,,,,,,,0,0,1,11
David H Conroy,,,,,,,,,,,,,,2,0,11
Theresa Brunson,,,,,,,,,,,,,,,1,11
Total,112,76,28,17,14,10,5,3,3,3,2,1,1,85,56,11
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,12
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Dennis Lee,Marwan Kreidie,Annette Thompson,Robin Trent,Jen Devor,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Luigi Borda,David H Conroy,Theresa Brunson,12
Omar Sabir,8,63,25,6,5,3,4,3,0,0,0,0,0,91,35,12
Lisa Deeley,,6,2,1,3,2,1,0,0,0,0,0,0,61,12,12
Kahlil Williams,,,2,6,2,0,2,1,3,1,0,1,0,16,25,12
Carla Cain,,,,1,0,0,0,0,1,0,1,0,0,4,9,12
Dennis Lee,,,,,3,1,0,1,0,0,0,0,0,5,9,12
Marwan Kreidie,,,,,,2,1,0,0,0,0,0,0,8,3,12
Annette Thompson,,,,,,,1,1,0,0,0,0,0,2,6,12
Robin Trent,,,,,,,,0,0,1,0,0,0,1,7,12
Jen Devor,,,,,,,,,2,0,0,0,0,1,3,12
Moira Bohannon,,,,,,,,,,0,0,0,0,0,3,12
Warren Bloom,,,,,,,,,,,0,0,0,2,0,12
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,12
Luigi Borda,,,,,,,,,,,,,0,0,0,12
David H Conroy,,,,,,,,,,,,,,5,0,12
Theresa Brunson,,,,,,,,,,,,,,,4,12
Total,145,83,48,18,17,13,11,8,6,3,2,1,0,115,70,12
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,13
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Carla Cain,Warren Bloom,Annette Thompson,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Jen Devor,Robin Trent,David H Conroy,Theresa Brunson,13
Omar Sabir,7,73,14,7,4,2,2,3,0,0,0,0,0,100,26,13
Lisa Deeley,,2,2,3,1,1,0,0,0,0,0,0,1,68,12,13
Kahlil Williams,,,1,1,1,1,0,1,1,1,0,1,0,10,11,13
Marwan Kreidie,,,,0,0,0,0,1,1,0,0,0,0,14,4,13
Dennis Lee,,,,,1,6,1,1,0,0,0,0,0,5,8,13
Carla Cain,,,,,,0,0,0,0,0,0,0,0,1,10,13
Warren Bloom,,,,,,,3,0,0,0,2,0,0,1,4,13
Annette Thompson,,,,,,,,0,0,0,0,0,0,2,4,13
Luigi Borda,,,,,,,,,0,0,0,0,0,3,1,13
Lewis Harris Jr,,,,,,,,,,2,0,0,0,0,1,13
Moira Bohannon,,,,,,,,,,,0,0,0,0,2,13
Jen Devor,,,,,,,,,,,,0,0,0,0,13
Robin Trent,,,,,,,,,,,,,0,0,0,13
David H Conroy,,,,,,,,,,,,,,4,0,13
Theresa Brunson,,,,,,,,,,,,,,,4,13
Total,139,89,26,19,15,12,8,6,4,3,2,1,1,123,51,13
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,14
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Carla Cain,Jen Devor,Luigi Borda,Lewis Harris Jr,Warren Bloom,Robin Trent,Moira Bohannon,David H Conroy,Theresa Brunson,14
Omar Sabir,7,81,8,4,3,1,2,1,1,1,0,0,0,100,24,14
Lisa Deeley,,2,4,0,0,0,0,0,1,0,0,0,0,82,6,14
Kahlil Williams,,,3,0,0,0,1,2,0,0,1,0,0,2,12,14
Annette Thompson,,,,0,1,1,0,0,0,0,1,0,1,6,3,14
Dennis Lee,,,,,2,0,0,0,0,0,1,0,0,4,2,14
Marwan Kreidie,,,,,,2,0,1,0,0,0,0,0,5,1,14
Carla Cain,,,,,,,1,1,0,0,0,1,0,2,4,14
Jen Devor,,,,,,,,0,0,0,0,0,0,0,5,14
Luigi Borda,,,,,,,,,0,1,0,0,0,2,2,14
Lewis Harris Jr,,,,,,,,,,0,0,1,0,3,0,14
Warren Bloom,,,,,,,,,,,0,0,0,1,2,14
Robin Trent,,,,,,,,,,,,0,0,1,1,14
Moira Bohannon,,,,,,,,,,,,,0,0,0,14
David H Conroy,,,,,,,,,,,,,,5,0,14
Theresa Brunson,,,,,,,,,,,,,,,0,14
Total,137,96,21,10,8,8,7,5,4,3,3,2,1,126,37,14
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,15
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Carla Cain,Annette Thompson,Robin Trent,Lewis Harris Jr,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,David H Conroy,Theresa Brunson,15
Omar Sabir,7,90,13,3,3,3,3,0,0,0,0,0,0,111,29,15
Lisa Deeley,,1,4,2,4,3,1,0,0,0,0,0,0,85,21,15
Kahlil Williams,,,3,3,1,1,3,3,0,1,0,0,0,10,15,15
Dennis Lee,,,,3,0,1,0,1,0,0,0,0,0,4,5,15
Marwan Kreidie,,,,,0,0,0,0,0,0,1,1,0,8,4,15
Carla Cain,,,,,,1,1,0,1,0,0,0,0,4,3,15
Annette Thompson,,,,,,,0,0,0,0,0,0,0,2,5,15
Robin Trent,,,,,,,,0,0,0,0,0,0,0,4,15
Lewis Harris Jr,,,,,,,,,0,1,0,0,0,2,1,15
Warren Bloom,,,,,,,,,,0,0,0,0,1,2,15
Jen Devor,,,,,,,,,,,0,1,0,1,0,15
Luigi Borda,,,,,,,,,,,,0,0,0,1,15
Moira Bohannon,,,,,,,,,,,,,0,0,0,15
David H Conroy,,,,,,,,,,,,,,5,0,15
Theresa Brunson,,,,,,,,,,,,,,,1,15
Total,157,113,34,14,12,11,8,4,3,3,2,2,0,134,56,15
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,16
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Carla Cain,Marwan Kreidie,Dennis Lee,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,Warren Bloom,David H Conroy,Theresa Brunson,16
Omar Sabir,10,59,8,5,5,6,4,3,0,1,0,0,0,77,40,16
Lisa Deeley,,3,3,3,1,3,0,2,0,0,1,0,0,51,24,16
Kahlil Williams,,,2,4,2,1,0,0,2,1,1,1,1,3,16,16
Annette Thompson,,,,1,2,0,2,0,2,0,0,0,0,5,12,16
Carla Cain,,,,,5,0,0,0,0,0,0,0,0,5,4,16
Marwan Kreidie,,,,,,1,0,0,0,1,0,0,0,5,7,16
Dennis Lee,,,,,,,1,2,0,0,0,1,0,1,8,16
Jen Devor,,,,,,,,1,0,0,0,0,0,1,7,16
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,2,16
Luigi Borda,,,,,,,,,,1,0,0,0,1,2,16
Moira Bohannon,,,,,,,,,,,0,0,0,0,2,16
Robin Trent,,,,,,,,,,,,0,0,0,2,16
Warren Bloom,,,,,,,,,,,,,0,0,1,16
David H Conroy,,,,,,,,,,,,,,2,0,16
Theresa Brunson,,,,,,,,,,,,,,,7,16
Total,133,83,27,21,15,14,10,9,4,4,2,2,1,90,80,16
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,17
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Robin Trent,Jen Devor,Luigi Borda,Warren Bloom,Moira Bohannon,Theresa Brunson,David H Conroy,17
Omar Sabir,9,52,13,6,3,5,0,1,1,4,0,1,0,45,70,17
Lisa Deeley,,0,5,1,5,4,1,0,0,0,0,0,0,25,45,17
Kahlil Williams,,,4,3,3,0,1,2,2,0,1,0,0,26,6,17
Dennis Lee,,,,0,0,0,4,2,0,0,1,0,0,14,3,17
Annette Thompson,,,,,0,0,2,0,1,0,0,0,0,14,2,17
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,4,6,17
Carla Cain,,,,,,,0,1,0,0,0,0,0,5,3,17
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,4,2,17
Robin Trent,,,,,,,,,0,0,0,0,0,3,2,17
Jen Devor,,,,,,,,,,0,0,0,0,0,3,17
Luigi Borda,,,,,,,,,,,0,0,0,1,0,17
Warren Bloom,,,,,,,,,,,,0,0,1,1,17
Moira Bohannon,,,,,,,,,,,,,0,0,0,17
Theresa Brunson,,,,,,,,,,,,,,4,0,17
David H Conroy,,,,,,,,,,,,,,,2,17
Total,127,72,37,19,16,11,9,6,5,4,2,2,0,90,82,17
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Dennis Lee,Annette Thompson,Marwan Kreidie,Lewis Harris Jr,Robin Trent,Jen Devor,Luigi Borda,Warren Bloom,Moira Bohannon,David H Conroy,Theresa Brunson,18
Omar Sabir,4,64,15,5,6,6,3,0,2,0,0,0,0,79,38,18
Lisa Deeley,,2,2,4,0,2,1,1,0,0,1,0,0,58,17,18
Kahlil Williams,,,0,5,3,1,1,0,1,1,0,0,0,14,12,18
Carla Cain,,,,1,1,1,0,2,0,1,0,0,0,9,8,18
Dennis Lee,,,,,1,0,2,0,0,0,0,0,0,4,6,18
Annette Thompson,,,,,,0,0,2,0,0,0,0,0,4,6,18
Marwan Kreidie,,,,,,,2,0,0,0,0,1,0,5,3,18
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,3,2,18
Robin Trent,,,,,,,,,0,0,0,0,0,2,1,18
Jen Devor,,,,,,,,,,0,0,0,0,1,1,18
Luigi Borda,,,,,,,,,,,0,0,0,0,1,18
Warren Bloom,,,,,,,,,,,,0,0,1,0,18
Moira Bohannon,,,,,,,,,,,,,0,0,0,18
David H Conroy,,,,,,,,,,,,,,1,0,18
Theresa Brunson,,,,,,,,,,,,,,,2,18
Total,130,82,31,20,13,12,11,5,3,2,1,1,0,100,57,18
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Carla Cain,Annette Thompson,Jen Devor,Robin Trent,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Luigi Borda,David H Conroy,Theresa Brunson,19
Omar Sabir,10,104,19,9,5,5,3,0,1,0,0,1,0,102,66,19
Lisa Deeley,,1,8,3,2,2,1,1,1,1,1,0,1,87,43,19
Kahlil Williams,,,3,2,2,3,2,3,1,1,0,0,0,10,28,19
Dennis Lee,,,,3,0,1,0,0,0,0,0,0,0,6,10,19
Marwan Kreidie,,,,,1,0,0,0,0,0,1,0,0,10,4,19
