col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Allan Domb,Justin Diberardinis,Derek S Green,Eryn Santamoor,Katherine Gilmore Richardson,Isaiah Thomas,Erika Almirón,Sandra Dungee Glenn,Adrián Rivera-reyes,Deja Lynn Alvarez,Fernando Treviño,Joseph A Diorio,Fareed Abdullah,Beth Finn,Asa Khalif,Ethelind Baylor,Billy Thompson,Willie Floyd Singletary,Ogbonna Paul Hagins,Hena Veit,Latrice Y Bryant,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Edwin Santana,Devon Cade,Sherrie Cohen,33
Daniel D Mccaffery,5,42,28,94,78,67,59,45,43,38,25,18,16,12,11,12,11,5,6,9,6,5,2,1,3,3,4,4,2,3,3,2,0,33
Amanda Green-hawkins,,0,22,51,20,30,22,22,17,18,30,15,14,8,11,1,8,8,6,3,1,3,3,2,2,0,0,1,2,1,2,0,0,33
Beth Tarasi,,,1,32,20,28,15,13,7,11,21,7,9,7,7,7,5,5,3,4,5,3,4,3,0,1,1,1,1,2,0,0,0,33
Helen Gym,,,,1,54,68,53,42,40,33,38,17,21,12,9,4,5,8,5,6,4,3,4,3,2,1,0,1,1,1,2,0,0,33
Allan Domb,,,,,2,41,46,28,25,23,7,11,2,3,9,10,6,4,1,3,3,3,1,0,1,1,3,2,3,1,1,2,0,33
Justin Diberardinis,,,,,,2,28,36,17,15,27,7,14,5,6,5,1,5,1,4,2,1,0,2,0,0,1,0,0,0,0,0,0,33
Derek S Green,,,,,,,0,18,31,24,9,11,2,2,5,2,4,2,6,4,2,1,0,0,0,2,0,1,0,0,1,0,0,33
Eryn Santamoor,,,,,,,,0,17,6,15,4,11,4,9,0,4,3,2,0,1,0,0,2,1,0,0,0,0,0,1,0,0,33
Katherine Gilmore Richardson,,,,,,,,,0,24,10,9,1,1,7,1,2,4,5,2,3,0,0,1,2,1,0,0,0,1,0,0,0,33
Isaiah Thomas,,,,,,,,,,0,11,14,6,1,3,2,3,2,4,6,0,1,2,1,0,1,0,0,0,0,2,0,0,33
Erika Almirón,,,,,,,,,,,0,4,12,7,7,1,3,6,4,4,0,1,1,1,1,0,1,0,1,0,1,0,0,33
Sandra Dungee Glenn,,,,,,,,,,,,0,2,3,1,3,1,3,4,4,2,1,0,0,1,0,0,1,2,0,0,0,0,33
Adrián Rivera-reyes,,,,,,,,,,,,,0,8,2,1,2,0,0,0,1,2,4,1,0,0,0,0,0,1,1,0,0,33
Deja Lynn Alvarez,,,,,,,,,,,,,,1,1,4,1,0,0,1,2,2,2,1,0,0,1,0,1,2,1,1,0,33
Fernando Treviño,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,33
Joseph A Diorio,,,,,,,,,,,,,,,,0,2,1,0,0,1,0,0,0,0,2,1,0,1,1,0,1,0,33
Fareed Abdullah,,,,,,,,,,,,,,,,,0,2,4,0,0,2,0,0,0,0,0,1,2,2,1,0,0,33
Beth Finn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,33
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,2,0,0,0,0,0,33
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,1,0,0,0,33
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,33
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,33
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,33
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,33
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,33
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,0,33
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,33
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,33
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,155,72,58,137,98,94,77,58,57,51,49,29,26,19,17,15,14,11,10,10,8,7,5,4,4,4,4,4,4,3,3,2,0,33
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Allan Domb,Eryn Santamoor,Justin Diberardinis,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Erika Almirón,Beth Finn,Adrián Rivera-reyes,Sandra Dungee Glenn,Deja Lynn Alvarez,Ogbonna Paul Hagins,Fernando Treviño,Willie Floyd Singletary,Fareed Abdullah,Joseph A Diorio,Latrice Y Bryant,Hena Veit,Asa Khalif,Ethelind Baylor,Billy Thompson,Edwin Santana,Bobbie Curry,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,34
Daniel D Mccaffery,9,42,29,88,81,56,56,55,36,38,28,26,21,13,13,10,11,13,10,13,5,3,7,4,5,5,1,2,4,3,2,0,0,34
Amanda Green-hawkins,,1,32,54,35,35,24,30,28,11,23,21,19,14,11,13,7,10,6,5,7,9,5,4,1,4,2,2,1,1,1,0,0,34
Beth Tarasi,,,1,45,29,29,24,15,16,14,17,22,13,9,10,6,6,4,9,6,6,7,1,3,4,3,2,2,1,1,0,0,0,34
Helen Gym,,,,2,58,57,49,46,39,30,34,26,20,14,14,9,13,11,7,3,8,8,2,6,3,3,2,1,1,2,0,0,0,34
Allan Domb,,,,,2,37,45,42,23,20,9,15,9,10,4,3,6,7,6,12,3,2,0,0,5,4,1,0,2,3,1,0,0,34
Eryn Santamoor,,,,,,0,27,31,25,14,21,12,12,7,4,6,14,2,3,4,1,5,3,2,1,2,1,2,3,0,1,0,0,34
Justin Diberardinis,,,,,,,2,28,16,17,16,10,3,5,1,1,2,1,3,8,1,1,0,5,2,2,1,1,1,0,0,0,0,34
Derek S Green,,,,,,,,0,23,26,9,7,3,7,3,1,1,4,4,1,2,1,3,3,0,0,0,0,1,1,0,0,0,34
Katherine Gilmore Richardson,,,,,,,,,0,15,13,10,4,8,3,0,8,1,3,4,2,3,0,3,2,1,0,1,0,0,0,0,0,34
Isaiah Thomas,,,,,,,,,,0,7,5,7,5,2,2,3,2,4,1,1,0,3,4,1,1,0,0,1,0,1,0,0,34
Erika Almirón,,,,,,,,,,,0,14,8,8,6,1,8,2,2,1,4,5,4,7,0,1,0,2,0,0,0,0,0,34
Beth Finn,,,,,,,,,,,,0,9,11,10,4,0,2,5,5,5,6,2,1,3,2,2,2,0,1,0,0,0,34
Adrián Rivera-reyes,,,,,,,,,,,,,1,2,12,8,7,7,4,2,2,2,4,1,0,1,2,0,0,0,0,0,0,34
Sandra Dungee Glenn,,,,,,,,,,,,,,0,2,0,0,0,3,1,1,2,1,1,2,0,2,1,0,0,0,0,0,34
Deja Lynn Alvarez,,,,,,,,,,,,,,,0,4,1,5,2,1,2,2,2,1,0,0,0,2,1,0,0,0,0,34
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,1,0,7,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,34
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,34
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,1,2,3,0,2,0,2,1,0,0,0,1,1,0,0,34
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,1,3,0,3,0,0,1,0,0,1,0,0,0,0,34
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,1,1,1,1,1,0,0,0,34
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,1,0,0,1,0,1,0,0,34
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,34
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,34
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,34
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,34
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,34
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,34
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,34
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,163,90,70,135,106,89,79,74,54,51,47,45,37,25,23,18,17,17,15,15,12,11,10,9,8,7,4,4,4,3,2,0,0,34
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Justin Diberardinis,Erika Almirón,Allan Domb,Eryn Santamoor,Adrián Rivera-reyes,Beth Finn,Isaiah Thomas,Deja Lynn Alvarez,Fernando Treviño,Sandra Dungee Glenn,Latrice Y Bryant,Joseph A Diorio,Asa Khalif,Fareed Abdullah,Hena Veit,Ethelind Baylor,Ogbonna Paul Hagins,Vinny Black,Wayne Allen,Billy Thompson,Devon Cade,Willie Floyd Singletary,Bobbie Curry,Edwin Santana,Mark Ross,Wayne Edmund Dorsey,Sherrie Cohen,35
Daniel D Mccaffery,2,27,28,68,36,31,33,29,33,32,20,15,19,18,20,8,7,6,4,5,5,4,3,3,5,4,4,4,2,3,1,0,0,35
Beth Tarasi,,1,18,34,18,17,16,17,8,15,15,15,7,10,8,9,5,4,5,1,4,2,3,3,2,1,1,2,2,1,2,0,0,35
Amanda Green-hawkins,,,0,34,15,17,10,21,10,11,18,16,7,10,6,10,6,1,5,2,3,5,4,4,5,1,2,1,2,2,2,0,0,35
Helen Gym,,,,0,36,37,30,36,26,26,23,17,17,14,15,9,6,5,4,2,6,3,5,2,4,3,2,2,2,2,0,1,0,35
Derek S Green,,,,,0,18,20,10,20,11,4,7,17,6,8,1,1,1,2,1,2,2,1,1,3,1,1,1,1,0,0,0,0,35
Katherine Gilmore Richardson,,,,,,4,8,15,14,15,7,9,12,1,8,7,2,1,2,0,1,2,1,1,0,0,1,0,0,1,0,0,0,35
Justin Diberardinis,,,,,,,1,14,10,13,11,4,7,5,9,2,0,2,2,2,1,1,0,1,0,1,0,0,0,0,1,0,0,35
Erika Almirón,,,,,,,,0,2,13,15,15,2,5,11,2,1,0,3,0,3,1,1,0,2,0,0,0,0,0,0,0,0,35
Allan Domb,,,,,,,,,0,12,1,5,13,5,3,3,2,8,1,2,2,3,1,3,2,1,2,0,0,1,2,0,0,35
Eryn Santamoor,,,,,,,,,,0,6,5,2,4,9,5,2,0,1,4,0,2,1,0,1,2,0,0,2,2,0,0,0,35
Adrián Rivera-reyes,,,,,,,,,,,0,8,6,14,6,2,5,0,5,0,2,1,3,0,1,1,0,2,0,1,0,1,0,35
Beth Finn,,,,,,,,,,,,0,3,3,2,3,1,3,2,0,3,1,1,2,1,2,2,1,1,0,1,0,0,35
Isaiah Thomas,,,,,,,,,,,,,0,4,1,2,2,0,1,0,1,1,0,0,3,0,1,1,0,0,1,0,0,35
Deja Lynn Alvarez,,,,,,,,,,,,,,0,5,1,4,0,4,0,2,1,3,0,1,1,0,2,0,1,0,0,0,35
Fernando Treviño,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,35
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,3,2,2,0,1,1,0,1,1,0,1,0,1,1,1,0,0,35
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,1,2,0,0,3,1,0,1,2,1,0,1,1,0,1,0,35
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,2,0,1,1,0,0,0,1,0,0,35
Asa Khalif,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,35
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,0,1,0,0,1,0,0,0,0,35
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,35
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,35
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,0,35
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,2,0,0,35
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,35
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,35
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,35
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,35
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,35
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,99,53,49,93,48,47,43,41,40,38,33,27,25,24,21,14,11,10,9,8,7,6,6,6,6,5,4,4,3,3,3,1,0,35
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Allan Domb,Justin Diberardinis,Katherine Gilmore Richardson,Eryn Santamoor,Adrián Rivera-reyes,Isaiah Thomas,Derek S Green,Erika Almirón,Deja Lynn Alvarez,Fernando Treviño,Beth Finn,Fareed Abdullah,Billy Thompson,Asa Khalif,Ethelind Baylor,Hena Veit,Joseph A Diorio,Mark Ross,Sandra Dungee Glenn,Vinny Black,Devon Cade,Ogbonna Paul Hagins,Willie Floyd Singletary,Edwin Santana,Latrice Y Bryant,Wayne Allen,Bobbie Curry,Sherrie Cohen,Wayne Edmund Dorsey,36
Daniel D Mccaffery,3,11,9,30,21,14,16,10,8,11,9,6,5,4,7,8,3,2,0,2,3,3,3,3,2,2,2,0,1,1,0,0,0,36
Amanda Green-hawkins,,0,14,18,8,10,7,8,8,6,5,7,7,6,2,6,2,2,3,1,1,1,2,1,2,0,1,0,1,1,0,0,0,36
Beth Tarasi,,,0,17,10,9,9,7,10,5,4,10,9,5,3,2,1,1,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0,36
Helen Gym,,,,1,22,15,16,13,6,13,12,10,6,10,6,6,2,1,3,0,0,2,3,0,0,2,1,0,1,0,0,0,0,36
Allan Domb,,,,,0,9,8,7,6,8,7,2,5,3,3,4,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,36
Justin Diberardinis,,,,,,0,9,5,4,3,4,4,3,3,4,3,1,1,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,36
Katherine Gilmore Richardson,,,,,,,0,5,5,10,6,7,3,4,4,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,36
Eryn Santamoor,,,,,,,,1,4,1,0,6,6,4,5,1,2,2,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,36
Adrián Rivera-reyes,,,,,,,,,0,1,1,7,7,3,0,2,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,36
Isaiah Thomas,,,,,,,,,,0,7,2,0,2,0,3,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,36
Derek S Green,,,,,,,,,,,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,36
Erika Almirón,,,,,,,,,,,,0,3,4,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Deja Lynn Alvarez,,,,,,,,,,,,,0,3,0,1,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,36
Fernando Treviño,,,,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36
Beth Finn,,,,,,,,,,,,,,,0,0,3,1,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,36
Fareed Abdullah,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,1,1,2,0,0,0,1,1,0,0,0,36
Billy Thompson,,,,,,,,,,,,,,,,,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,36
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,36
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,0,0,0,36
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,36
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,36
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,36
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,36
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,36
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,36
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,36
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,36
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,36
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36
Total,50,28,26,47,28,22,22,19,14,14,13,13,12,11,10,9,4,3,3,3,3,3,3,3,2,2,2,1,1,1,0,0,0,36
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Derek S Green,Justin Diberardinis,Eryn Santamoor,Katherine Gilmore Richardson,Erika Almirón,Allan Domb,Isaiah Thomas,Adrián Rivera-reyes,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Fareed Abdullah,Ethelind Baylor,Sandra Dungee Glenn,Joseph A Diorio,Latrice Y Bryant,Asa Khalif,Hena Veit,Billy Thompson,Bobbie Curry,Edwin Santana,Ogbonna Paul Hagins,Willie Floyd Singletary,Mark Ross,Vinny Black,Wayne Allen,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,37
Daniel D Mccaffery,5,22,18,56,30,29,25,24,20,23,22,18,17,10,8,7,5,2,4,2,4,2,3,3,2,0,2,2,2,1,1,0,0,37
Amanda Green-hawkins,,0,11,28,11,14,10,8,13,5,7,12,10,10,5,3,4,5,1,4,3,4,1,0,2,3,2,0,1,1,1,0,0,37
Beth Tarasi,,,0,21,7,12,12,10,8,9,7,7,4,7,3,4,0,4,2,1,1,2,1,2,0,2,2,2,0,0,0,0,0,37
Helen Gym,,,,1,29,26,23,27,20,18,20,13,14,9,6,3,3,4,2,3,1,3,0,0,2,3,1,0,1,0,1,0,0,37
Derek S Green,,,,,1,13,13,10,4,13,12,7,5,1,1,1,3,2,1,2,0,0,0,0,1,1,0,0,2,0,0,0,0,37
Justin Diberardinis,,,,,,0,14,10,13,8,11,6,3,4,3,1,3,2,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,37
Eryn Santamoor,,,,,,,0,8,9,14,4,7,3,5,3,0,2,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,37
Katherine Gilmore Richardson,,,,,,,,0,12,7,13,4,5,3,5,1,1,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,37
Erika Almirón,,,,,,,,,0,3,7,4,4,5,6,1,0,3,1,1,2,2,0,0,1,0,0,0,0,0,1,0,0,37
Allan Domb,,,,,,,,,,0,7,5,3,3,1,1,1,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,37
Isaiah Thomas,,,,,,,,,,,0,6,6,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,37
Adrián Rivera-reyes,,,,,,,,,,,,0,9,2,4,2,2,1,0,3,1,0,1,1,0,1,3,1,0,0,0,0,0,37
Deja Lynn Alvarez,,,,,,,,,,,,,0,5,2,3,3,2,1,2,1,0,2,1,2,1,2,0,0,1,1,0,0,37
Beth Finn,,,,,,,,,,,,,,0,1,0,0,3,2,2,1,4,2,2,1,1,0,1,0,1,0,0,0,37
Fernando Treviño,,,,,,,,,,,,,,,0,2,0,1,1,1,2,1,0,1,0,0,0,1,0,0,0,0,0,37
Fareed Abdullah,,,,,,,,,,,,,,,,0,1,0,2,0,3,0,1,0,0,0,1,0,0,1,0,0,0,37
Ethelind Baylor,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,37
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,37
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,37
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,37
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,37
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,0,0,0,0,0,37
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,37
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,37
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,37
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,37
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,37
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,37
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,37
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,37
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,37
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37
Total,83,37,30,72,36,36,33,30,29,24,24,22,21,16,11,7,6,6,5,5,4,4,3,3,3,3,3,2,2,2,1,0,0,37
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Justin Diberardinis,Eryn Santamoor,Katherine Gilmore Richardson,Erika Almirón,Beth Finn,Joseph A Diorio,Deja Lynn Alvarez,Adrián Rivera-reyes,Sandra Dungee Glenn,Billy Thompson,Fernando Treviño,Mark Ross,Ethelind Baylor,Fareed Abdullah,Willie Floyd Singletary,Bobbie Curry,Devon Cade,Asa Khalif,Edwin Santana,Vinny Black,Wayne Edmund Dorsey,Ogbonna Paul Hagins,Hena Veit,Latrice Y Bryant,Wayne Allen,Sherrie Cohen,38
Daniel D Mccaffery,4,24,16,57,52,27,28,22,23,21,15,10,15,10,8,8,5,8,5,5,2,4,5,4,4,3,4,4,3,1,1,1,0,38
Amanda Green-hawkins,,0,13,29,14,15,11,6,11,11,12,9,3,10,6,10,4,5,2,1,3,2,0,1,2,0,0,2,2,2,1,0,0,38
Beth Tarasi,,,1,17,14,9,3,7,7,5,7,8,5,7,6,4,4,2,5,1,2,3,1,2,1,1,3,2,1,1,1,1,0,38
Helen Gym,,,,1,43,29,29,19,24,18,15,9,6,11,7,8,1,6,3,4,2,4,1,2,3,2,0,1,2,1,2,0,0,38
Allan Domb,,,,,3,20,26,19,15,10,5,4,14,5,4,5,3,2,5,2,4,3,2,3,2,3,2,4,1,0,0,1,0,38
Isaiah Thomas,,,,,,0,19,11,12,11,8,5,2,3,1,5,2,1,0,2,3,1,0,2,1,1,0,0,0,2,0,0,0,38
Derek S Green,,,,,,,1,12,11,11,2,1,3,0,1,1,2,2,0,2,3,1,1,1,0,2,0,1,1,0,0,0,0,38
Justin Diberardinis,,,,,,,,0,8,6,6,3,5,4,2,0,3,1,1,3,1,1,2,1,1,1,2,1,0,1,0,0,0,38
Eryn Santamoor,,,,,,,,,0,10,10,5,1,4,4,5,0,4,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,38
Katherine Gilmore Richardson,,,,,,,,,,0,8,4,2,3,2,7,1,3,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,38
Erika Almirón,,,,,,,,,,,0,6,1,3,0,6,1,6,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,38
Beth Finn,,,,,,,,,,,,0,2,5,2,4,3,0,2,3,0,0,0,1,0,0,2,1,0,1,0,0,0,38
Joseph A Diorio,,,,,,,,,,,,,0,0,0,1,3,0,5,0,1,0,2,2,1,1,2,2,0,0,0,1,0,38
Deja Lynn Alvarez,,,,,,,,,,,,,,0,9,1,1,1,1,1,0,3,0,1,0,0,0,0,1,0,0,0,0,38
Adrián Rivera-reyes,,,,,,,,,,,,,,,1,0,1,0,0,0,1,3,0,1,0,0,0,0,2,0,0,0,0,38
