col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Matt Wolfe,Drew Murray,Irina M Goldstein,Rebecca Warren,Megan Mccarthy King,Christylee Peck,7
Al Taubenberger,0,3,4,2,3,2,2,5,5,1,7
Bill Heeney,,1,3,0,1,0,1,2,3,0,7
Dan Tinney,,,0,1,1,1,2,3,4,0,7
David Oh,,,,0,1,2,1,3,2,1,7
Matt Wolfe,,,,,0,1,0,2,2,1,7
Drew Murray,,,,,,0,1,1,2,1,7
Irina M Goldstein,,,,,,,0,1,2,0,7
Rebecca Warren,,,,,,,,0,3,0,7
Megan Mccarthy King,,,,,,,,,0,1,7
Christylee Peck,,,,,,,,,,0,7
Total,7,4,4,4,3,2,2,7,5,1,7
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,8
,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,Drew Murray,Irina M Goldstein,David Oh,Megan Mccarthy King,Rebecca Warren,Christylee Peck,8
Matt Wolfe,0,5,4,4,4,1,1,5,5,3,8
Al Taubenberger,,0,5,5,3,1,1,4,4,2,8
Bill Heeney,,,0,4,2,1,0,4,3,1,8
Dan Tinney,,,,0,2,0,1,3,4,1,8
Drew Murray,,,,,0,1,1,3,2,3,8
Irina M Goldstein,,,,,,1,0,1,0,1,8
David Oh,,,,,,,0,0,1,1,8
Megan Mccarthy King,,,,,,,,0,3,2,8
Rebecca Warren,,,,,,,,,0,1,8
Christylee Peck,,,,,,,,,,0,8
Total,7,6,5,5,4,2,1,5,5,3,8
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,9
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Matt Wolfe,Al Taubenberger,Dan Tinney,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,9
Megan Mccarthy King,1,6,5,9,5,6,5,2,2,2,9
Rebecca Warren,,0,1,4,4,5,3,2,1,2,9
Christylee Peck,,,0,5,3,3,2,0,3,2,9
Matt Wolfe,,,,0,6,6,6,1,2,2,9
Al Taubenberger,,,,,0,5,4,2,2,2,9
Dan Tinney,,,,,,0,6,1,2,2,9
Bill Heeney,,,,,,,0,1,1,1,9
David Oh,,,,,,,,0,0,1,9
Drew Murray,,,,,,,,,0,2,9
Irina M Goldstein,,,,,,,,,,0,9
Total,12,7,6,11,9,8,6,3,3,3,9
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,10
,David Oh,Dan Tinney,Al Taubenberger,Bill Heeney,Drew Murray,Irina M Goldstein,Matt Wolfe,Megan Mccarthy King,Christylee Peck,Rebecca Warren,10
David Oh,0,1,0,0,0,0,0,1,0,0,10
Dan Tinney,,0,0,0,0,0,0,0,0,0,10
Al Taubenberger,,,0,0,0,0,0,0,0,0,10
Bill Heeney,,,,0,0,0,0,0,0,0,10
Drew Murray,,,,,0,0,0,0,0,0,10
Irina M Goldstein,,,,,,0,0,0,0,0,10
Matt Wolfe,,,,,,,0,0,0,0,10
Megan Mccarthy King,,,,,,,,0,0,0,10
Christylee Peck,,,,,,,,,0,0,10
Rebecca Warren,,,,,,,,,,0,10
Total,2,1,0,0,0,0,0,1,0,0,10
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,11
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Irina M Goldstein,Drew Murray,11
Megan Mccarthy King,0,2,2,3,2,2,2,1,1,0,11
Christylee Peck,,0,0,1,1,1,1,0,0,0,11
Rebecca Warren,,,0,1,1,1,1,1,1,0,11
Matt Wolfe,,,,0,3,3,3,1,0,0,11
Al Taubenberger,,,,,0,3,3,1,0,0,11
Bill Heeney,,,,,,0,3,1,0,0,11
Dan Tinney,,,,,,,0,1,0,0,11
David Oh,,,,,,,,0,0,0,11
Irina M Goldstein,,,,,,,,,0,0,11
Drew Murray,,,,,,,,,,0,11
Total,5,2,2,4,3,3,3,1,1,0,11
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,12
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,12
Megan Mccarthy King,0,4,0,5,5,5,3,2,0,0,12
Rebecca Warren,,0,0,3,2,2,2,0,0,0,12
Christylee Peck,,,0,0,0,0,0,0,0,0,12
Al Taubenberger,,,,0,4,4,3,1,0,0,12
Dan Tinney,,,,,0,4,3,1,0,0,12
Matt Wolfe,,,,,,0,3,2,0,0,12
Bill Heeney,,,,,,,0,0,0,0,12
David Oh,,,,,,,,0,0,0,12
Drew Murray,,,,,,,,,0,0,12
Irina M Goldstein,,,,,,,,,,0,12
Total,8,4,0,5,5,5,3,2,0,0,12
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,13
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Drew Murray,Irina M Goldstein,David Oh,Christylee Peck,Megan Mccarthy King,Rebecca Warren,13
Dan Tinney,0,2,2,2,1,1,0,2,2,2,13
Al Taubenberger,,0,2,2,0,0,0,1,1,2,13
Bill Heeney,,,0,2,0,0,0,1,1,2,13
Matt Wolfe,,,,0,0,0,0,1,1,2,13
Drew Murray,,,,,0,1,0,1,1,0,13
Irina M Goldstein,,,,,,0,0,1,1,0,13
David Oh,,,,,,,0,0,0,0,13
Christylee Peck,,,,,,,,0,1,1,13
Megan Mccarthy King,,,,,,,,,0,1,13
Rebecca Warren,,,,,,,,,,0,13
Total,3,2,2,2,1,1,0,2,2,2,13
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,14
,Matt Wolfe,David Oh,Dan Tinney,Bill Heeney,Al Taubenberger,Drew Murray,Irina M Goldstein,Rebecca Warren,Megan Mccarthy King,Christylee Peck,14
Matt Wolfe,0,8,9,10,7,5,2,11,10,5,14
David Oh,,0,5,6,4,4,1,10,8,3,14
Dan Tinney,,,0,8,6,3,1,7,8,6,14
Bill Heeney,,,,0,5,4,2,8,8,3,14
Al Taubenberger,,,,,0,1,0,5,5,3,14
Drew Murray,,,,,,1,2,4,3,2,14
Irina M Goldstein,,,,,,,0,1,2,1,14
Rebecca Warren,,,,,,,,0,7,5,14
Megan Mccarthy King,,,,,,,,,0,3,14
Christylee Peck,,,,,,,,,,0,14
Total,15,12,11,10,7,6,2,14,13,9,14
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,15
,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,15
Al Taubenberger,0,3,3,2,2,2,0,4,4,1,15
Dan Tinney,,0,3,2,2,2,0,3,3,0,15
Matt Wolfe,,,0,2,2,2,0,3,3,0,15
Bill Heeney,,,,0,1,1,0,2,2,0,15
David Oh,,,,,0,1,0,2,2,0,15
Drew Murray,,,,,,0,0,2,2,0,15
Irina M Goldstein,,,,,,,0,0,0,0,15
Megan Mccarthy King,,,,,,,,0,3,1,15
Rebecca Warren,,,,,,,,,0,0,15
Christylee Peck,,,,,,,,,,0,15
Total,5,3,3,2,2,2,0,4,4,1,15
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,16
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Dan Tinney,Matt Wolfe,David Oh,Al Taubenberger,Bill Heeney,Irina M Goldstein,Drew Murray,16
Megan Mccarthy King,0,6,4,10,8,7,8,7,6,4,16
Christylee Peck,,0,1,7,5,4,4,5,3,1,16
Rebecca Warren,,,0,3,4,4,2,3,3,3,16
Dan Tinney,,,,0,8,6,6,7,5,2,16
Matt Wolfe,,,,,0,6,5,7,4,2,16
David Oh,,,,,,0,4,5,6,4,16
Al Taubenberger,,,,,,,0,5,3,2,16
Bill Heeney,,,,,,,,0,4,1,16
Irina M Goldstein,,,,,,,,,0,1,16
Drew Murray,,,,,,,,,,0,16
Total,13,7,6,11,10,9,8,8,7,5,16
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,17
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Matt Wolfe,Al Taubenberger,Dan Tinney,David Oh,Bill Heeney,Drew Murray,Irina M Goldstein,17
Megan Mccarthy King,0,5,2,8,7,8,6,3,3,0,17
Rebecca Warren,,0,1,6,5,5,4,4,2,1,17
Christylee Peck,,,0,2,1,2,1,1,3,1,17
Matt Wolfe,,,,0,7,7,5,4,3,1,17
Al Taubenberger,,,,,0,5,4,4,2,1,17
Dan Tinney,,,,,,0,5,3,3,0,17
David Oh,,,,,,,1,2,2,0,17
Bill Heeney,,,,,,,,0,1,1,17
Drew Murray,,,,,,,,,0,1,17
Irina M Goldstein,,,,,,,,,,0,17
Total,10,6,3,9,8,8,7,4,4,1,17
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,18
,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Christylee Peck,Rebecca Warren,18
Matt Wolfe,0,3,2,2,1,1,0,3,2,2,18
Al Taubenberger,,0,2,2,1,1,0,3,1,2,18
Bill Heeney,,,0,2,1,1,0,3,0,2,18
Dan Tinney,,,,0,0,0,0,2,0,2,18
David Oh,,,,,0,2,0,2,1,0,18
Drew Murray,,,,,,0,0,2,1,0,18
Irina M Goldstein,,,,,,,0,0,0,0,18
Megan Mccarthy King,,,,,,,,0,1,2,18
Christylee Peck,,,,,,,,,0,0,18
Rebecca Warren,,,,,,,,,,0,18
Total,4,3,3,2,2,2,0,4,2,2,18
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,19
,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,19
Matt Wolfe,0,13,14,11,6,4,1,9,12,2,19
Al Taubenberger,,0,13,9,5,4,1,10,10,4,19
Bill Heeney,,,0,11,5,4,1,10,10,3,19
Dan Tinney,,,,0,1,1,0,8,9,2,19
David Oh,,,,,1,3,2,5,3,1,19
Drew Murray,,,,,,0,0,4,1,1,19
Irina M Goldstein,,,,,,,0,1,1,0,19
Megan Mccarthy King,,,,,,,,0,6,3,19
Rebecca Warren,,,,,,,,,0,0,19
Christylee Peck,,,,,,,,,,0,19
Total,17,16,15,13,8,4,2,13,13,5,19
