col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Annette Thompson,,,,,,,,,0,1,0,0,0,0,0,1,1,0,0,2,0,1,2,2,2,2,1,0,1,1,0,2,0,0,0,0,0,0,13
Carla Cain,,,,,,,,,,0,0,0,0,1,1,0,1,0,1,0,0,0,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,13
Warren Bloom,,,,,,,,,,,0,0,0,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
Lewis Harris Jr,,,,,,,,,,,,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,13
Robin Trent,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,0,103,82,72,67,62,19,21,20,13,8,11,7,4,8,5,5,3,1,3,1,0,1,0,0,13
Tiffany Palmer,,,,,,,,,,,,,,,0,82,73,68,59,19,25,18,12,6,10,5,3,8,6,3,4,0,3,0,0,1,1,0,13
Kay Yu,,,,,,,,,,,,,,,,0,64,58,57,11,16,14,9,1,5,3,2,4,4,2,3,0,2,0,1,1,1,0,13
James C Crumlish,,,,,,,,,,,,,,,,,0,66,51,10,8,3,6,5,5,5,2,3,1,1,3,1,2,0,0,1,1,0,13
Chris Hall,,,,,,,,,,,,,,,,,,0,49,2,6,3,6,3,2,1,1,1,0,2,1,0,2,0,0,1,1,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,5,9,2,4,3,4,2,0,2,2,3,0,1,1,0,0,0,0,0,13
Wendi Barish,,,,,,,,,,,,,,,,,,,,0,8,10,6,6,7,6,1,7,5,2,2,1,0,1,0,0,0,0,13
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,9,2,3,6,2,1,4,4,0,1,0,0,0,0,0,0,0,13
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,5,3,4,5,3,5,3,2,0,1,1,1,1,0,0,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,8,3,6,2,2,3,2,2,3,0,2,0,0,0,1,13
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,0,6,9,3,1,1,3,2,3,0,2,0,0,0,1,13
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,1,5,3,0,2,1,0,1,0,0,0,13
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,0,4,0,0,0,0,1,0,13
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,3,2,0,0,1,0,0,0,1,13
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,13
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,0,1,0,0,0,13
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,13
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,13
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,13
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,120,84,23,14,13,9,5,4,3,2,2,1,1,119,111,92,81,70,65,28,27,27,23,19,18,16,11,11,10,8,5,4,4,3,1,1,1,1,13
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,14
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Carla Cain,Omar Sabir,Luigi Borda,Moira Bohannon,Annette Thompson,Dennis Lee,Robin Trent,Warren Bloom,Lewis Harris Jr,Vicki Markovitz,Tiffany Palmer,Anthony Kyriakakis,Wendi Barish,Kay Yu,Jennifer Schultz,James C Crumlish,Chris Hall,Nicola Serianni,Beth Grossman,Craig Levin,Carmella Jacquinto,Leon Goodman,Joshua Roberts,Cateria R Mccabe,Henry Mcgregor Sias,Kendra Mccrae,Janine D Momasso,James F Berardinelli,Laurie Dow,Terri M Booker,Jon Marshall,Sherman Toppin,Robert Trimble,Gregory Weyer,14
Kahlil Williams,2,43,20,14,5,4,3,7,2,1,4,0,0,69,62,60,50,48,32,40,31,16,18,18,16,18,15,8,15,9,9,10,9,9,1,3,2,1,14
Jen Devor,,0,3,1,3,0,6,0,0,2,0,0,0,30,33,32,18,34,14,26,23,9,6,3,7,7,5,6,7,6,6,6,2,2,0,1,2,0,14
Lisa Deeley,,,1,3,1,3,0,1,5,0,0,1,0,24,18,19,19,5,21,8,6,8,8,8,5,11,8,4,9,5,5,4,3,1,4,3,2,0,14
Marwan Kreidie,,,,1,0,4,0,1,0,0,0,0,0,15,11,10,14,14,9,5,2,4,5,5,4,1,5,1,3,3,1,2,2,2,2,2,0,0,14
Carla Cain,,,,,0,2,1,2,2,1,1,0,0,8,5,5,8,7,11,2,1,3,6,2,3,2,1,3,1,4,1,3,6,3,0,0,0,0,14
Omar Sabir,,,,,,0,0,0,0,1,0,1,0,7,5,5,5,2,4,3,3,4,6,4,3,1,3,1,1,2,1,3,2,2,2,1,1,0,14
Luigi Borda,,,,,,,0,0,1,1,0,0,0,6,8,7,1,5,3,7,5,1,1,1,1,2,1,3,1,2,0,1,1,0,0,1,0,0,14
Moira Bohannon,,,,,,,,0,0,0,0,0,0,8,8,6,7,5,2,3,2,0,1,0,2,1,0,2,1,2,1,0,2,1,0,0,0,0,14
Annette Thompson,,,,,,,,,0,0,0,0,0,6,3,4,5,1,8,2,1,5,3,1,2,1,1,2,0,3,2,1,2,2,1,0,1,0,14
Dennis Lee,,,,,,,,,,0,1,0,0,2,2,2,3,3,2,2,2,1,3,2,0,1,0,2,1,0,1,0,1,1,0,1,0,0,14
Robin Trent,,,,,,,,,,,0,0,0,2,4,2,2,3,0,2,3,2,3,1,3,0,1,0,1,0,1,0,1,1,1,0,0,0,14
Warren Bloom,,,,,,,,,,,,0,0,1,1,1,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,14
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Vicki Markovitz,,,,,,,,,,,,,,6,41,42,44,37,20,21,16,16,20,13,14,18,10,6,11,8,8,3,7,7,2,4,3,1,14
Tiffany Palmer,,,,,,,,,,,,,,,0,60,42,41,31,40,39,14,11,5,8,14,3,15,17,9,8,8,5,3,0,1,1,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,0,35,38,21,42,39,8,9,11,2,10,7,3,15,6,3,9,2,0,2,1,2,0,14
Wendi Barish,,,,,,,,,,,,,,,,,0,27,28,17,13,16,18,5,8,15,7,14,13,4,9,6,7,9,1,2,1,0,14
Kay Yu,,,,,,,,,,,,,,,,,,0,24,25,17,7,9,5,9,7,5,5,10,9,4,4,4,6,0,1,1,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,,1,16,9,19,13,10,10,5,4,14,7,11,10,8,9,6,2,2,1,1,14
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,39,5,5,8,7,7,8,2,3,5,1,5,3,4,0,2,2,1,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,0,5,5,3,2,0,3,3,3,4,1,6,2,0,0,0,2,0,14
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,0,8,4,10,3,2,13,2,3,11,3,4,4,1,1,0,2,14
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,7,6,2,2,3,1,4,3,5,8,7,1,2,0,0,14
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,5,1,0,2,4,2,4,1,4,2,0,2,14
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,1,6,4,2,1,6,2,1,3,5,0,2,1,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,9,2,2,0,1,3,0,2,1,1,14
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,1,2,2,4,1,2,0,14
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,7,1,2,1,0,1,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,0,0,0,0,14
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,0,0,1,0,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,0,2,1,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,0,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,125,58,47,27,19,16,12,11,10,7,6,2,0,104,92,86,75,71,67,57,46,34,32,31,26,25,24,21,20,20,18,17,17,13,7,6,4,2,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,15
,Anthony Kyriakakis,Tiffany Palmer,Joshua Roberts,Jennifer Schultz,Henry Mcgregor Sias,Carmella Jacquinto,Wendi Barish,Cateria R Mccabe,Kay Yu,Nicola Serianni,James C Crumlish,Beth Grossman,Chris Hall,Vicki Markovitz,Craig Levin,Leon Goodman,Kendra Mccrae,Laurie Dow,Jon Marshall,James F Berardinelli,Terri M Booker,Janine D Momasso,Gregory Weyer,Sherman Toppin,Robert Trimble,Lisa Deeley,Kahlil Williams,Omar Sabir,Jen Devor,Marwan Kreidie,Carla Cain,Luigi Borda,Moira Bohannon,Annette Thompson,Robin Trent,Dennis Lee,Warren Bloom,Lewis Harris Jr,15
Anthony Kyriakakis,1,34,26,9,29,24,16,23,16,5,18,5,15,6,4,5,2,1,0,3,1,1,0,0,0,31,32,20,11,7,4,1,4,1,3,0,1,0,15
Tiffany Palmer,,0,10,19,18,11,19,10,21,11,16,11,16,10,4,5,4,6,2,5,4,2,0,1,0,18,29,4,16,6,5,4,5,6,4,2,1,0,15
Joshua Roberts,,,1,9,19,22,7,19,6,4,4,6,2,8,7,3,1,2,5,3,1,1,1,0,0,29,8,19,6,5,2,1,0,3,0,0,0,0,15
Jennifer Schultz,,,,0,7,8,19,7,15,12,5,6,2,4,10,1,5,6,7,1,2,3,0,0,0,15,11,7,7,10,3,6,5,4,2,1,0,0,15
Henry Mcgregor Sias,,,,,0,17,8,21,14,5,2,2,0,5,0,2,3,0,1,1,2,0,1,0,0,20,16,17,6,3,1,2,2,0,0,1,0,0,15
Carmella Jacquinto,,,,,,0,6,22,11,7,3,5,3,3,2,3,3,4,1,0,2,1,0,0,0,26,7,18,2,2,4,2,3,1,2,1,0,0,15
Wendi Barish,,,,,,,0,6,9,10,9,6,5,7,4,5,4,6,2,1,2,3,1,0,0,16,15,3,5,5,3,4,7,3,1,0,0,0,15
Cateria R Mccabe,,,,,,,,0,7,7,2,1,1,3,1,1,3,0,0,0,1,3,0,0,0,23,2,20,4,4,0,4,1,1,1,0,0,0,15
Kay Yu,,,,,,,,,0,7,2,3,2,6,3,2,7,3,1,1,3,1,1,0,0,5,18,4,9,3,3,4,7,0,3,1,0,0,15
Nicola Serianni,,,,,,,,,,0,4,4,2,5,3,2,3,2,1,2,2,3,1,0,0,5,10,5,6,4,5,3,2,3,2,0,0,0,15
James C Crumlish,,,,,,,,,,,0,6,14,0,2,5,0,0,2,2,0,0,0,0,0,5,10,2,3,6,3,1,2,2,3,0,1,0,15
Beth Grossman,,,,,,,,,,,,0,4,5,4,4,1,4,1,4,1,1,1,1,0,7,8,3,4,2,4,3,1,3,0,1,0,0,15
Chris Hall,,,,,,,,,,,,,0,2,1,4,0,2,1,3,1,0,0,1,0,4,9,2,3,2,2,2,2,2,3,1,1,0,15
Vicki Markovitz,,,,,,,,,,,,,,0,2,3,2,3,0,2,3,0,1,0,0,8,7,2,6,1,2,1,1,4,0,1,0,0,15
Craig Levin,,,,,,,,,,,,,,,0,1,1,2,5,0,1,0,0,1,0,9,5,6,0,5,1,1,0,0,0,0,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,0,1,0,1,2,2,0,1,0,0,5,6,3,1,1,1,2,3,2,1,0,0,0,15
Kendra Mccrae,,,,,,,,,,,,,,,,,0,3,0,0,1,1,0,0,0,1,4,2,3,1,0,3,2,1,1,0,0,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,6,3,1,2,0,1,2,1,1,0,1,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,4,1,3,0,4,0,0,0,2,0,1,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,4,0,2,2,2,1,0,2,0,0,0,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,3,3,0,0,2,0,1,2,0,1,0,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,0,1,1,1,1,0,0,0,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,20,2,4,2,2,1,3,0,1,1,0,15
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,12,3,5,2,4,0,1,1,0,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,0,0,0,1,0,0,0,0,15
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,4,1,1,0,0,0,0,15
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,15
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,15
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,15
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,15
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,15
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,65,55,40,39,36,35,33,32,30,24,22,19,19,17,15,14,9,9,8,7,7,5,2,1,0,50,48,31,22,16,10,10,10,9,5,2,1,0,15
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Kahlil Williams,Jen Devor,Marwan Kreidie,Lisa Deeley,Omar Sabir,Luigi Borda,Annette Thompson,Carla Cain,Moira Bohannon,Dennis Lee,Warren Bloom,Robin Trent,Lewis Harris Jr,Anthony Kyriakakis,Tiffany Palmer,Wendi Barish,Kay Yu,Jennifer Schultz,Nicola Serianni,Chris Hall,James C Crumlish,Vicki Markovitz,Beth Grossman,Henry Mcgregor Sias,Joshua Roberts,Craig Levin,Leon Goodman,Kendra Mccrae,Carmella Jacquinto,Cateria R Mccabe,James F Berardinelli,Terri M Booker,Janine D Momasso,Laurie Dow,Robert Trimble,Jon Marshall,Sherman Toppin,Gregory Weyer,16
Kahlil Williams,0,98,9,10,5,3,2,2,1,2,1,2,0,122,118,86,89,77,75,27,25,18,13,21,10,8,11,5,7,5,7,5,3,1,2,1,2,0,16
Jen Devor,,0,1,4,0,2,1,3,1,1,0,0,0,98,97,76,85,70,63,15,14,13,9,11,3,5,4,3,0,5,2,1,3,2,1,0,0,0,16
Marwan Kreidie,,,1,1,3,2,0,2,1,1,1,0,0,10,12,10,4,11,13,5,6,4,5,5,2,2,2,3,1,3,1,2,2,4,1,2,0,0,16
Lisa Deeley,,,,1,2,0,3,0,1,0,0,0,0,13,13,15,8,5,7,5,5,7,6,7,1,1,5,2,1,2,1,1,3,3,0,0,0,1,16
Omar Sabir,,,,,0,2,0,0,2,0,0,0,0,3,3,4,0,5,5,2,3,0,3,0,5,3,2,3,3,1,2,4,0,0,1,3,1,1,16
Luigi Borda,,,,,,1,0,0,0,0,0,0,0,5,6,4,4,7,6,2,2,4,2,1,1,1,1,3,0,1,0,0,0,3,0,1,1,0,16
Annette Thompson,,,,,,,0,1,2,1,1,0,0,2,0,5,3,7,6,0,0,4,4,0,3,3,0,4,4,2,0,2,3,1,0,0,1,0,16
Carla Cain,,,,,,,,0,0,0,0,0,0,3,6,5,4,4,2,3,3,2,3,1,2,0,1,1,1,2,1,0,2,1,0,0,1,0,16
Moira Bohannon,,,,,,,,,0,0,0,0,0,4,3,4,4,2,3,1,1,2,2,1,1,2,1,2,1,0,0,1,0,0,0,0,0,0,16
Dennis Lee,,,,,,,,,,0,0,0,0,3,3,1,2,1,2,2,2,2,1,0,1,0,2,1,0,0,0,0,0,0,2,1,0,0,16
Warren Bloom,,,,,,,,,,,0,0,0,1,0,1,0,1,1,0,0,1,2,2,0,1,0,1,2,1,0,2,0,0,0,0,1,0,16
Robin Trent,,,,,,,,,,,,0,0,2,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,0,124,87,90,75,73,35,35,20,12,20,6,10,7,3,2,2,6,2,1,1,2,0,0,2,16
Tiffany Palmer,,,,,,,,,,,,,,,0,88,91,77,73,36,31,20,8,22,6,4,7,4,3,8,6,1,5,2,1,0,1,1,16
Wendi Barish,,,,,,,,,,,,,,,,0,78,77,77,8,9,14,16,15,6,5,9,8,6,7,1,3,6,4,1,1,1,0,16
Kay Yu,,,,,,,,,,,,,,,,,0,74,68,12,12,10,8,11,1,4,3,3,3,6,2,1,4,1,0,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,76,8,6,5,11,10,4,8,2,7,5,9,3,1,6,4,0,2,1,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,5,5,6,10,6,6,3,4,8,6,7,5,4,5,6,2,2,3,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,,0,28,7,4,2,2,3,2,1,1,0,4,0,0,1,0,0,0,1,16
James C Crumlish,,,,,,,,,,,,,,,,,,,,,0,9,4,3,3,6,2,2,2,0,1,1,0,1,0,0,0,1,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,7,10,5,4,7,4,0,0,0,3,2,4,1,0,0,0,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,4,6,3,5,6,6,0,3,5,2,5,4,0,0,1,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,5,0,2,3,0,2,0,1,1,0,0,0,16
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,1,0,3,4,1,0,1,2,1,0,16
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,0,0,0,0,2,2,1,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,1,4,2,0,0,16
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,1,3,0,4,1,1,1,1,16
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,0,0,0,1,0,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,0,0,0,1,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,2,1,1,1,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,148,111,24,23,15,12,11,8,8,6,3,2,0,146,141,111,107,100,95,37,37,30,29,27,19,17,16,15,12,11,10,10,8,8,6,4,4,2,16
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Annette Thompson,Omar Sabir,Luigi Borda,Moira Bohannon,Carla Cain,Warren Bloom,Robin Trent,Dennis Lee,Lewis Harris Jr,Tiffany Palmer,Anthony Kyriakakis,Joshua Roberts,Vicki Markovitz,Kay Yu,Wendi Barish,Jennifer Schultz,Beth Grossman,Nicola Serianni,James C Crumlish,Chris Hall,Carmella Jacquinto,Henry Mcgregor Sias,Kendra Mccrae,Craig Levin,Cateria R Mccabe,James F Berardinelli,Laurie Dow,Leon Goodman,Janine D Momasso,Terri M Booker,Robert Trimble,Jon Marshall,Gregory Weyer,Sherman Toppin,17
Kahlil Williams,1,69,12,7,3,2,2,3,2,5,0,1,0,85,83,52,50,43,23,20,15,15,13,12,8,14,7,6,9,5,6,8,3,1,1,1,0,1,17
Jen Devor,,0,3,3,0,1,1,0,0,1,2,0,1,70,66,35,36,33,15,13,7,3,10,9,3,12,5,4,8,4,1,4,0,2,1,0,1,1,17
Lisa Deeley,,,1,3,7,4,1,3,0,0,2,1,0,18,14,21,11,9,18,15,9,10,6,4,5,5,5,3,4,4,5,5,2,0,1,2,0,0,17
Marwan Kreidie,,,,0,3,2,4,0,1,0,1,1,0,16,14,6,8,9,9,8,6,4,6,7,2,0,5,2,4,2,2,2,1,2,0,1,1,0,17
Annette Thompson,,,,,0,1,0,1,1,0,0,0,0,7,5,5,5,4,7,8,7,8,1,1,6,1,2,4,1,2,4,0,2,0,0,0,0,0,17
Omar Sabir,,,,,,1,0,1,0,1,0,0,0,3,3,8,6,6,6,5,5,3,1,0,1,0,3,4,1,2,0,1,0,0,0,0,1,1,17
Luigi Borda,,,,,,,0,0,1,0,0,1,0,5,5,3,6,4,4,1,0,2,1,2,1,0,1,0,1,1,1,0,0,1,0,0,0,0,17
Moira Bohannon,,,,,,,,0,1,0,0,0,0,6,2,4,3,3,5,4,4,2,2,2,7,1,3,0,1,1,1,2,1,0,0,0,0,0,17
Carla Cain,,,,,,,,,0,0,1,0,1,5,3,2,2,1,2,4,2,2,2,2,3,1,2,0,2,1,2,0,2,1,1,0,0,0,17
Warren Bloom,,,,,,,,,,0,0,0,0,1,3,2,4,1,5,3,3,2,0,0,1,1,1,3,0,3,1,2,1,0,1,0,0,1,17
Robin Trent,,,,,,,,,,,0,0,0,2,0,4,1,0,3,2,3,0,0,0,0,0,2,1,1,2,3,2,0,1,3,0,0,0,17
Dennis Lee,,,,,,,,,,,,0,0,1,2,2,2,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,17
Tiffany Palmer,,,,,,,,,,,,,,0,97,44,44,51,32,27,13,12,22,23,12,17,10,4,13,5,7,8,3,3,2,0,1,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,2,45,46,49,25,17,11,7,22,23,6,15,4,7,6,5,4,6,0,1,0,0,0,0,17
Joshua Roberts,,,,,,,,,,,,,,,,6,41,34,16,8,14,10,7,5,5,2,3,9,1,6,3,5,0,0,3,2,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,1,37,21,13,14,7,6,6,6,4,5,5,1,4,3,7,1,2,1,0,1,0,17
Kay Yu,,,,,,,,,,,,,,,,,,0,13,15,10,7,8,8,6,7,4,5,6,5,2,1,0,0,0,1,1,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,0,23,17,16,4,5,7,7,9,6,7,5,10,8,3,1,1,1,1,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,13,17,4,5,9,7,7,3,11,2,6,3,6,1,1,2,1,1,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,11,3,3,9,0,7,5,2,6,5,2,2,0,1,1,0,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,0,1,0,8,2,5,4,5,2,6,2,7,0,0,2,0,1,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,20,2,3,4,2,2,3,1,1,0,0,0,1,0,1,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,1,1,3,1,0,0,0,0,0,0,0,17
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,2,1,4,2,2,2,1,0,1,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,5,3,0,4,0,1,0,0,1,0,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,2,2,1,1,1,0,0,2,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,3,1,0,1,0,1,1,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,3,0,0,0,0,1,17
