col_1,col_2,col_3,col_4,col_5,col_6,division
Total,220,17,17,168,81,9
,Mayor - Democrat,,,District Council 2nd District - Democrat,,10
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Lauren Vidas,Kenyatta Johnson,10
Jim Kenney,7,0,0,89,44,10
Anthony Hardy Williams,,0,0,12,10,10
Alan Butkovitz,,,0,6,3,10
Lauren Vidas,,,,1,0,10
Kenyatta Johnson,,,,,6,10
Total,140,22,9,108,63,10
,Mayor - Democrat,,,District Council 2nd District - Democrat,,11
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Lauren Vidas,Kenyatta Johnson,11
Jim Kenney,9,0,0,82,41,11
Anthony Hardy Williams,,2,0,8,10,11
Alan Butkovitz,,,0,3,1,11
Lauren Vidas,,,,1,0,11
Kenyatta Johnson,,,,,5,11
Total,132,20,4,94,57,11
,Mayor - Democrat,,,District Council 2nd District - Democrat,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Lauren Vidas,Kenyatta Johnson,12
Jim Kenney,3,0,0,95,41,12
Anthony Hardy Williams,,3,0,5,22,12
Alan Butkovitz,,,2,6,1,12
Lauren Vidas,,,,3,0,12
Kenyatta Johnson,,,,,5,12
Total,139,30,9,109,69,12
,Mayor - Democrat,,,District Council 2nd District - Democrat,,13
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Lauren Vidas,Kenyatta Johnson,13
Jim Kenney,10,0,0,102,56,13
Anthony Hardy Williams,,2,0,9,18,13
Alan Butkovitz,,,1,7,2,13
Lauren Vidas,,,,4,0,13
Kenyatta Johnson,,,,,5,13
Total,168,29,10,122,81,13
,Mayor - Democrat,,,District Council 2nd District - Democrat,,14
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Lauren Vidas,Kenyatta Johnson,14
Jim Kenney,9,0,0,118,39,14
Anthony Hardy Williams,,1,0,12,14,14
Alan Butkovitz,,,2,5,0,14
Lauren Vidas,,,,7,0,14
Kenyatta Johnson,,,,,6,14
Total,166,27,7,142,59,14
,Mayor - Democrat,,,District Council 2nd District - Democrat,,15
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Lauren Vidas,Kenyatta Johnson,15
Jim Kenney,3,0,0,108,48,15
Anthony Hardy Williams,,1,0,10,11,15
Alan Butkovitz,,,0,14,3,15
Lauren Vidas,,,,4,0,15
Kenyatta Johnson,,,,,0,15
Total,159,22,17,136,62,15
,Mayor - Democrat,,,District Council 2nd District - Democrat,,16
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Lauren Vidas,Kenyatta Johnson,16
Jim Kenney,15,0,0,146,63,16
Alan Butkovitz,,3,0,23,4,16
Anthony Hardy Williams,,,1,7,7,16
Lauren Vidas,,,,4,0,16
Kenyatta Johnson,,,,,1,16
Total,224,30,15,180,75,16
,Mayor - Democrat,,,District Council 2nd District - Democrat,,17
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Lauren Vidas,Kenyatta Johnson,17
Jim Kenney,8,0,0,148,74,17
Anthony Hardy Williams,,6,0,12,26,17
Alan Butkovitz,,,2,11,2,17
Lauren Vidas,,,,1,0,17
Kenyatta Johnson,,,,,7,17
Total,230,44,15,172,109,17
