col_1,col_2,col_3,col_4,col_5,col_6,division
Alan Butkovitz,,,0,5,6,10
Angel L Cruz,,,,25,0,10
Maria Quiñones Sánchez,,,,,24,10
Total,102,25,11,98,83,10
,District Council 7th District - Democrat,,Mayor - Democrat,,,11
,Angel L Cruz,Maria Quiñones Sánchez,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,11
Angel L Cruz,22,0,33,8,4,11
Maria Quiñones Sánchez,,10,17,2,1,11
Jim Kenney,,,3,0,0,11
Anthony Hardy Williams,,,,1,0,11
Alan Butkovitz,,,,,0,11
Total,67,30,53,11,5,11
,Mayor - Democrat,,,District Council 7th District - Democrat,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Angel L Cruz,Maria Quiñones Sánchez,12
Jim Kenney,7,0,0,36,37,12
Anthony Hardy Williams,,0,0,6,7,12
Alan Butkovitz,,,0,3,1,12
Angel L Cruz,,,,24,0,12
Maria Quiñones Sánchez,,,,,7,12
Total,80,13,4,69,52,12
,Mayor - Democrat,,,District Council 7th District - Democrat,,13
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Angel L Cruz,Maria Quiñones Sánchez,13
Jim Kenney,2,0,0,29,21,13
Anthony Hardy Williams,,2,0,5,11,13
Alan Butkovitz,,,0,1,1,13
Angel L Cruz,,,,12,0,13
Maria Quiñones Sánchez,,,,,11,13
Total,52,18,2,47,44,13
,Mayor - Democrat,,,District Council 7th District - Democrat,,14
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Maria Quiñones Sánchez,Angel L Cruz,14
Jim Kenney,4,0,0,11,12,14
Anthony Hardy Williams,,0,0,4,1,14
Alan Butkovitz,,,0,0,0,14
Maria Quiñones Sánchez,,,,7,0,14
Angel L Cruz,,,,,5,14
Total,27,5,0,22,18,14
,District Council 7th District - Democrat,,Mayor - Democrat,,,15
,Angel L Cruz,Maria Quiñones Sánchez,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,15
Angel L Cruz,15,0,34,3,0,15
Maria Quiñones Sánchez,,5,14,2,1,15
Jim Kenney,,,3,0,0,15
Anthony Hardy Williams,,,,1,0,15
Alan Butkovitz,,,,,0,15
Total,52,22,51,6,1,15
,District Council 7th District - Democrat,,Mayor - Democrat,,,16
,Angel L Cruz,Maria Quiñones Sánchez,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,16
Angel L Cruz,25,0,33,7,2,16
Maria Quiñones Sánchez,,12,19,4,0,16
Jim Kenney,,,1,0,0,16
Anthony Hardy Williams,,,,0,0,16
Alan Butkovitz,,,,,0,16
Total,67,35,53,11,2,16
,District Council 7th District - Democrat,,Mayor - Democrat,,,17
,Angel L Cruz,Maria Quiñones Sánchez,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Angel L Cruz,14,0,19,3,1,17
Maria Quiñones Sánchez,,19,6,1,1,17
Jim Kenney,,,4,0,0,17
Anthony Hardy Williams,,,,1,0,17
Alan Butkovitz,,,,,0,17
Total,37,27,29,5,2,17
,Mayor - Democrat,,,District Council 7th District - Democrat,,18
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Angel L Cruz,Maria Quiñones Sánchez,18
Jim Kenney,2,0,0,33,22,18
Anthony Hardy Williams,,2,0,5,9,18
Alan Butkovitz,,,0,2,1,18
Angel L Cruz,,,,15,0,18
Maria Quiñones Sánchez,,,,,6,18
Total,57,16,3,55,38,18
,Mayor - Democrat,,,District Council 7th District - Democrat,,19
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Angel L Cruz,Maria Quiñones Sánchez,19
Jim Kenney,2,0,0,28,22,19
Anthony Hardy Williams,,0,0,6,6,19
Alan Butkovitz,,,0,1,1,19
Angel L Cruz,,,,10,0,19
Maria Quiñones Sánchez,,,,,8,19
Total,52,12,2,45,37,19
