col_1,col_2,col_3,col_4,col_5,division
Daniel D Mccaffery,2,28,16,47,7
Amanda Green-hawkins,,3,1,23,7
Beth Tarasi,,,2,15,7
Darrell L Clarke,,,,7,7
Total,60,33,21,58,7
,Judge Of The Superior Court - Democrat,,,District Council 5th District - Democrat,8
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Darrell L Clarke,8
Daniel D Mccaffery,5,25,13,48,8
Amanda Green-hawkins,,15,3,29,8
Beth Tarasi,,,1,11,8
Darrell L Clarke,,,,2,8
Total,59,49,17,57,8
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,9
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,9
Darrell L Clarke,5,67,57,9,9
Daniel D Mccaffery,,3,62,2,9
Amanda Green-hawkins,,,0,1,9
Beth Tarasi,,,,0,9
Total,81,78,65,9,9
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,10
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,10
Darrell L Clarke,5,79,21,21,10
Daniel D Mccaffery,,9,12,15,10
Amanda Green-hawkins,,,2,3,10
Beth Tarasi,,,,3,10
Total,101,93,26,26,10
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,11
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,11
Darrell L Clarke,8,56,49,9,11
Daniel D Mccaffery,,9,40,2,11
Amanda Green-hawkins,,,5,4,11
Beth Tarasi,,,,0,11
Total,80,68,57,11,11
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,12
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,12
Darrell L Clarke,7,39,25,12,12
Daniel D Mccaffery,,3,28,7,12
Amanda Green-hawkins,,,1,1,12
Beth Tarasi,,,,4,12
Total,56,51,33,18,12
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,13
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,13
Darrell L Clarke,7,30,17,16,13
Daniel D Mccaffery,,10,11,10,13
Amanda Green-hawkins,,,2,4,13
Beth Tarasi,,,,2,13
Total,49,44,22,19,13
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,14
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,14
Darrell L Clarke,12,67,44,14,14
Daniel D Mccaffery,,5,39,9,14
Amanda Green-hawkins,,,2,2,14
Beth Tarasi,,,,1,14
Total,94,78,51,18,14
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,15
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,15
Darrell L Clarke,6,24,9,9,15
Daniel D Mccaffery,,5,2,5,15
Beth Tarasi,,,3,1,15
Amanda Green-hawkins,,,,2,15
Total,40,29,12,11,15
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,16
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,16
Darrell L Clarke,9,21,11,8,16
Daniel D Mccaffery,,5,5,6,16
Beth Tarasi,,,2,2,16
Amanda Green-hawkins,,,,2,16
Total,39,29,15,11,16
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,17
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Darrell L Clarke,5,30,20,6,17
Daniel D Mccaffery,,2,19,2,17
Amanda Green-hawkins,,,1,0,17
Beth Tarasi,,,,2,17
Total,45,37,26,8,17
,Judge Of The Superior Court - Democrat,,,District Council 5th District - Democrat,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Darrell L Clarke,18
Daniel D Mccaffery,3,57,1,52,18
Amanda Green-hawkins,,2,2,50,18
Beth Tarasi,,,0,5,18
Darrell L Clarke,,,,4,18
Total,66,63,5,62,18
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,19
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Darrell L Clarke,5,30,23,13,19
Daniel D Mccaffery,,2,13,11,19
Amanda Green-hawkins,,,2,4,19
Beth Tarasi,,,,4,19
Total,46,34,26,20,19
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,20
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,20
Darrell L Clarke,2,18,9,4,20
Daniel D Mccaffery,,4,9,1,20
Beth Tarasi,,,4,0,20
Amanda Green-hawkins,,,,2,20
Total,26,25,16,6,20
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,21
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Darrell L Clarke,5,78,66,6,21
Daniel D Mccaffery,,4,67,1,21
Amanda Green-hawkins,,,3,2,21
Beth Tarasi,,,,3,21
Total,93,90,77,9,21
