col_1,col_2,col_3,col_4,col_5,col_6,division
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,18
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Curtis Jones Jr,20,0,101,90,26,18
Ron Adams,,1,11,13,9,18
Daniel D Mccaffery,,,8,73,10,18
Amanda Green-hawkins,,,,6,16,18
Beth Tarasi,,,,,3,18
Total,157,26,130,118,41,18
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,19
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Curtis Jones Jr,22,0,81,69,21,19
Ron Adams,,0,17,14,10,19
Daniel D Mccaffery,,,8,55,10,19
Amanda Green-hawkins,,,,4,12,19
Beth Tarasi,,,,,1,19
Total,130,30,109,90,32,19
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,20
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Curtis Jones Jr,18,0,95,92,24,20
Ron Adams,,7,24,22,14,20
Daniel D Mccaffery,,,3,73,16,20
Amanda Green-hawkins,,,,3,13,20
Beth Tarasi,,,,,2,20
Total,149,46,123,118,40,20
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,21
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Curtis Jones Jr,22,0,57,41,11,21
Ron Adams,,1,14,9,12,21
Daniel D Mccaffery,,,6,42,8,21
Amanda Green-hawkins,,,,1,8,21
Beth Tarasi,,,,,3,21
Total,92,24,84,58,26,21
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,22
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Curtis Jones Jr,25,0,85,54,17,22
Ron Adams,,7,15,9,10,22
Daniel D Mccaffery,,,6,49,15,22
Amanda Green-hawkins,,,,2,6,22
Beth Tarasi,,,,,2,22
Total,129,31,113,70,33,22
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,23
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Curtis Jones Jr,24,0,93,75,10,23
Ron Adams,,2,20,8,5,23
Daniel D Mccaffery,,,1,68,6,23
Amanda Green-hawkins,,,,1,6,23
Beth Tarasi,,,,,3,23
Total,138,27,121,90,21,23
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,24
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Curtis Jones Jr,15,0,80,70,27,24
Ron Adams,,6,9,10,8,24
Daniel D Mccaffery,,,0,50,11,24
Amanda Green-hawkins,,,,4,16,24
Beth Tarasi,,,,,3,24
Total,131,24,95,91,39,24
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,25
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Curtis Jones Jr,34,0,122,97,31,25
Ron Adams,,2,16,15,5,25
Daniel D Mccaffery,,,5,91,17,25
Amanda Green-hawkins,,,,2,12,25
Beth Tarasi,,,,,3,25
Total,188,27,155,126,41,25
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,26
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,26
Daniel D Mccaffery,5,89,13,108,26,26
Amanda Green-hawkins,,3,4,81,22,26
Beth Tarasi,,,1,13,8,26
Curtis Jones Jr,,,,15,0,26
Ron Adams,,,,,6,26
Total,146,112,23,139,41,26
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,27
,Curtis Jones Jr,Ron Adams,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,27
Curtis Jones Jr,16,0,116,115,30,27
Ron Adams,,4,17,17,9,27
Amanda Green-hawkins,,,4,92,18,27
Daniel D Mccaffery,,,,4,9,27
Beth Tarasi,,,,,1,27
Total,178,32,141,141,41,27
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,28
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,28
Curtis Jones Jr,9,0,24,23,7,28
Ron Adams,,2,10,7,6,28
Daniel D Mccaffery,,,2,18,3,28
Amanda Green-hawkins,,,,1,6,28
Beth Tarasi,,,,,2,28
Total,45,21,40,34,18,28
