col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Bill Heeney,,0,6,5,5,1,0,0,21
Al Taubenberger,,,0,5,5,1,0,0,21
Matt Wolfe,,,,1,4,1,0,0,21
Dan Tinney,,,,,0,0,0,0,21
David Oh,,,,,,0,0,0,21
Drew Murray,,,,,,,0,0,21
Irina M Goldstein,,,,,,,,0,21
Total,9,7,6,6,5,3,0,0,21
,District Council 6th District - Republican,Council At Large - Republican,,,,,,,22
,Pete Smith,Bill Heeney,Dan Tinney,Al Taubenberger,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,22
Pete Smith,0,4,4,2,3,2,1,0,22
Bill Heeney,,0,3,2,2,2,1,0,22
Dan Tinney,,,0,2,2,2,1,0,22
Al Taubenberger,,,,1,1,2,0,0,22
Matt Wolfe,,,,,0,1,1,0,22
Irina M Goldstein,,,,,,0,0,0,22
David Oh,,,,,,,0,0,22
Drew Murray,,,,,,,,0,22
Total,6,4,4,3,3,2,1,0,22
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,23
,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,Irina M Goldstein,David Oh,Drew Murray,Pete Smith,23
Matt Wolfe,1,8,8,7,3,2,0,8,23
Bill Heeney,,0,8,7,3,1,1,7,23
Dan Tinney,,,1,8,4,2,1,7,23
Al Taubenberger,,,,0,3,1,1,6,23
Irina M Goldstein,,,,,0,3,2,3,23
David Oh,,,,,,0,1,3,23
Drew Murray,,,,,,,0,1,23
Pete Smith,,,,,,,,0,23
Total,11,10,10,8,5,3,2,10,23
,Council At Large - Republican,,,,,,,District Council 6th District - Republican,24
,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Pete Smith,24
Matt Wolfe,0,8,8,7,6,2,1,10,24
Bill Heeney,,0,7,5,5,2,1,9,24
Dan Tinney,,,1,6,5,1,0,9,24
Al Taubenberger,,,,0,3,0,0,6,24
David Oh,,,,,0,2,1,6,24
Drew Murray,,,,,,0,1,2,24
Irina M Goldstein,,,,,,,0,1,24
Pete Smith,,,,,,,,0,24
Total,12,10,10,7,6,2,1,12,24
,District Council 6th District - Republican,Council At Large - Republican,,,,,,,25
,Pete Smith,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Matt Wolfe,Irina M Goldstein,Drew Murray,25
Pete Smith,1,12,11,9,6,7,3,1,25
Dan Tinney,,0,10,10,8,7,3,1,25
Bill Heeney,,,0,8,6,6,3,0,25
Al Taubenberger,,,,1,6,6,1,1,25
David Oh,,,,,0,4,1,1,25
Matt Wolfe,,,,,,0,2,0,25
Irina M Goldstein,,,,,,,0,0,25
Drew Murray,,,,,,,,0,25
Total,16,14,13,12,8,7,3,1,25
,District Council 6th District - Republican,Council At Large - Republican,,,,,,,26
,Pete Smith,Bill Heeney,Matt Wolfe,Dan Tinney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,26
Pete Smith,0,6,6,5,4,2,2,1,26
Bill Heeney,,1,5,5,4,1,2,1,26
Matt Wolfe,,,0,4,5,0,1,0,26
Dan Tinney,,,,1,4,1,2,1,26
Al Taubenberger,,,,,0,0,1,0,26
David Oh,,,,,,0,1,1,26
Drew Murray,,,,,,,0,1,26
Irina M Goldstein,,,,,,,,0,26
Total,8,7,7,6,5,2,2,1,26
