col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Wendi Barish,,,,,,,0,5,3,8,3,3,5,3,3,3,2,2,3,2,3,1,0,2,0,5,3,4,9,6,3,3,1,2,2,1,0,1,22
Craig Levin,,,,,,,,1,1,2,0,2,8,0,4,6,1,0,4,2,1,2,2,0,0,4,5,5,3,0,7,1,4,0,3,1,0,0,22
Anthony Kyriakakis,,,,,,,,,0,0,8,8,1,6,2,3,1,0,2,1,0,0,1,0,0,5,5,2,2,8,2,3,1,3,1,0,1,0,22
Cateria R Mccabe,,,,,,,,,,0,1,1,0,4,1,0,2,4,2,1,5,0,0,1,1,6,1,1,7,4,1,1,1,3,1,3,0,0,22
Carmella Jacquinto,,,,,,,,,,,0,6,1,4,2,2,3,1,1,0,0,0,0,0,0,4,7,2,2,4,1,4,0,2,1,0,0,0,22
Chris Hall,,,,,,,,,,,,1,2,3,3,1,2,2,1,2,0,0,1,0,0,2,3,3,3,6,1,2,2,3,0,2,1,0,22
Jon Marshall,,,,,,,,,,,,,0,1,3,4,4,1,2,2,2,0,0,1,0,3,4,7,2,0,5,0,2,0,3,0,0,1,22
Henry Mcgregor Sias,,,,,,,,,,,,,,1,0,2,3,1,1,0,0,0,0,0,0,5,2,1,3,6,1,1,1,2,0,0,0,0,22
James F Berardinelli,,,,,,,,,,,,,,,0,2,2,2,1,1,0,1,1,1,0,4,3,2,2,2,1,0,1,4,3,1,1,1,22
Joshua Roberts,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,1,0,0,4,5,5,0,0,5,1,1,0,0,0,0,0,22
Laurie Dow,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,2,0,3,3,3,3,1,0,1,0,0,2,1,0,1,22
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,0,1,3,3,0,2,0,2,2,2,3,0,2,0,1,22
Leon Goodman,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,3,0,3,1,2,1,2,0,1,0,0,0,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,1,3,2,1,0,1,1,2,0,1,2,1,0,22
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,0,3,3,1,0,0,0,1,0,1,0,0,22
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,2,1,0,0,1,2,1,0,0,0,1,0,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,1,1,3,0,0,0,1,0,22
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,1,0,0,2,1,1,0,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,22
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,2,3,1,2,0,0,2,0,1,0,1,22
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,0,2,2,1,0,3,0,1,0,22
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,4,0,2,0,1,0,0,0,22
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,1,1,0,1,0,0,22
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,3,0,0,0,0,22
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,22
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,22
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,22
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,22
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,42,28,24,24,24,23,22,21,18,17,16,15,15,14,14,12,10,10,8,8,7,4,4,4,1,29,25,16,15,14,14,8,8,8,6,4,3,2,22
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,23
,Lisa Deeley,Luigi Borda,Kahlil Williams,Marwan Kreidie,Omar Sabir,Jen Devor,Annette Thompson,Carla Cain,Dennis Lee,Moira Bohannon,Robin Trent,Lewis Harris Jr,Warren Bloom,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,Nicola Serianni,Henry Mcgregor Sias,James C Crumlish,Jennifer Schultz,Tiffany Palmer,Wendi Barish,Jon Marshall,Kay Yu,Kendra Mccrae,Beth Grossman,Cateria R Mccabe,Leon Goodman,Janine D Momasso,Vicki Markovitz,Chris Hall,Craig Levin,Sherman Toppin,Terri M Booker,Gregory Weyer,Laurie Dow,Robert Trimble,James F Berardinelli,23
Lisa Deeley,0,29,0,0,0,1,2,1,1,0,0,0,0,21,22,20,13,18,12,5,1,2,8,2,3,3,0,1,1,2,0,1,0,0,0,1,0,0,23
Luigi Borda,,0,0,0,1,0,0,0,0,0,0,0,0,20,22,17,13,18,14,1,0,1,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23
Kahlil Williams,,,0,3,0,2,0,0,0,2,0,0,0,1,1,2,7,1,0,4,6,6,0,2,0,1,5,0,3,0,1,1,0,1,1,0,1,0,23
Marwan Kreidie,,,,0,0,2,0,0,0,0,0,0,0,0,1,4,3,0,2,3,4,3,0,2,0,1,2,2,0,0,2,2,0,0,0,0,0,0,23
Omar Sabir,,,,,0,0,0,1,2,0,0,0,0,2,3,1,1,0,2,2,1,2,1,2,3,1,1,2,1,1,0,0,3,1,0,0,0,0,23
Jen Devor,,,,,,0,0,0,0,0,0,0,0,0,0,3,3,0,2,5,4,2,1,0,0,1,2,2,2,1,2,0,0,0,0,0,0,0,23
Annette Thompson,,,,,,,0,1,0,0,1,0,0,3,0,0,2,0,0,3,1,2,0,1,2,3,0,0,1,1,0,0,0,1,1,2,1,0,23
Carla Cain,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,1,2,1,1,0,2,1,1,0,0,0,1,0,0,1,1,1,0,0,0,23
Dennis Lee,,,,,,,,,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,2,3,1,0,2,0,1,0,1,2,0,0,0,0,0,23
Moira Bohannon,,,,,,,,,,0,0,0,0,1,0,0,2,1,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,23
Robin Trent,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,23
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Carmella Jacquinto,,,,,,,,,,,,,,0,17,16,14,20,11,3,1,3,5,2,2,3,1,1,2,2,0,0,0,1,1,1,0,0,23
Joshua Roberts,,,,,,,,,,,,,,,0,15,12,16,10,2,0,3,5,2,2,2,1,1,0,0,0,1,2,0,0,0,0,0,23
Anthony Kyriakakis,,,,,,,,,,,,,,,,0,13,15,13,4,4,2,7,3,1,2,2,3,0,1,2,0,1,0,0,0,0,0,23
Nicola Serianni,,,,,,,,,,,,,,,,,0,11,13,8,7,7,6,3,1,3,6,0,4,1,0,1,0,2,1,1,1,0,23
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,0,9,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23
James C Crumlish,,,,,,,,,,,,,,,,,,,1,4,3,1,6,1,1,0,1,2,0,0,2,0,1,1,0,0,0,0,23
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,7,5,2,1,3,4,2,2,3,1,2,1,1,3,0,2,1,0,23
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,0,5,0,3,2,0,5,3,3,1,2,1,1,3,1,1,1,0,23
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,3,5,1,4,2,0,1,1,0,2,1,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,23
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,1,0,2,0,1,1,0,1,0,0,0,23
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,3,1,0,1,0,0,23
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,1,0,1,1,0,0,23
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,1,0,0,0,23
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,1,0,0,0,0,0,23
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,23
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,23
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,23
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,23
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,23
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,23
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,35,31,8,6,6,5,4,3,3,2,1,0,0,27,27,25,24,21,18,14,11,11,10,7,7,6,6,6,5,4,3,3,3,3,2,2,2,0,23
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,24
,Luigi Borda,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Jen Devor,Carla Cain,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Nicola Serianni,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Jennifer Schultz,Carmella Jacquinto,Henry Mcgregor Sias,Tiffany Palmer,Craig Levin,Beth Grossman,Wendi Barish,Cateria R Mccabe,Leon Goodman,Kendra Mccrae,Terri M Booker,Kay Yu,James F Berardinelli,Janine D Momasso,Laurie Dow,Robert Trimble,Vicki Markovitz,Chris Hall,Jon Marshall,Sherman Toppin,Gregory Weyer,24
Luigi Borda,14,55,1,0,3,0,1,0,0,0,0,0,0,29,27,28,20,5,22,18,4,5,6,5,0,2,2,3,0,1,0,2,5,1,2,2,0,0,24
Lisa Deeley,,3,2,1,0,3,1,1,2,0,1,0,0,27,25,24,21,12,16,18,4,5,9,5,2,4,3,2,1,1,1,2,0,4,1,0,1,1,24
Omar Sabir,,,1,3,2,0,0,0,1,0,0,0,0,4,3,3,7,5,2,1,1,6,2,4,2,5,2,4,1,0,0,2,1,0,0,0,3,0,24
Kahlil Williams,,,,0,0,2,2,3,0,0,0,0,0,4,6,5,3,3,1,1,7,4,2,4,2,4,4,3,4,1,1,0,1,0,3,1,1,0,24
Marwan Kreidie,,,,,1,0,2,0,0,0,0,0,0,5,2,2,4,6,2,1,3,3,1,4,2,1,2,2,1,0,2,1,3,0,1,0,1,0,24
Annette Thompson,,,,,,0,1,0,2,0,0,0,0,5,0,1,0,4,2,0,3,1,2,2,2,1,2,3,2,0,3,0,0,2,0,1,1,0,24
Dennis Lee,,,,,,,0,1,0,0,0,0,0,4,1,2,1,4,1,1,3,2,2,1,3,4,2,1,3,1,1,0,0,0,1,1,1,0,24
Jen Devor,,,,,,,,0,0,0,0,0,0,2,4,4,0,2,0,0,4,1,1,1,3,0,0,0,3,0,0,1,0,1,1,0,0,1,24
Carla Cain,,,,,,,,,0,0,0,0,0,2,0,0,1,3,1,0,2,0,1,1,2,0,2,2,0,1,0,2,0,1,0,1,1,0,24
Lewis Harris Jr,,,,,,,,,,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,24
Robin Trent,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Warren Bloom,,,,,,,,,,,,,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24
Nicola Serianni,,,,,,,,,,,,,,0,18,25,20,13,17,14,8,5,3,6,7,5,2,3,3,1,4,2,1,2,1,0,4,0,24
Anthony Kyriakakis,,,,,,,,,,,,,,,0,21,12,4,17,19,8,3,3,4,4,1,1,2,5,0,0,0,2,0,3,0,1,1,24
James C Crumlish,,,,,,,,,,,,,,,,0,18,6,18,15,6,4,4,6,2,5,2,1,4,0,0,0,3,1,3,1,0,2,24
Joshua Roberts,,,,,,,,,,,,,,,,,1,4,12,11,3,5,5,4,1,4,3,2,1,2,0,3,1,1,0,0,2,0,24
Jennifer Schultz,,,,,,,,,,,,,,,,,,3,6,1,8,6,5,6,7,4,4,2,3,0,2,1,2,3,2,2,2,0,24
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,0,15,5,0,3,2,2,2,2,3,0,0,0,1,1,2,1,1,1,0,24
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,2,1,1,0,1,1,1,0,0,0,0,0,1,0,24
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,0,4,6,7,9,3,4,2,5,4,5,1,1,2,4,1,0,0,24
Craig Levin,,,,,,,,,,,,,,,,,,,,,,1,5,5,1,4,3,3,0,1,0,2,4,1,1,3,2,0,24
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,4,2,2,1,2,2,2,4,0,1,0,0,24
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,4,0,1,3,1,3,2,1,0,0,0,24
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,4,2,5,1,0,2,1,0,3,0,24
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,2,3,0,0,0,0,0,2,1,24
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,1,1,2,1,3,3,1,1,0,24
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,2,1,0,1,2,0,24
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,2,0,1,1,24
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,1,0,0,24
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,24
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,0,24
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,24
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,89,79,16,13,11,8,8,7,6,1,1,1,1,47,39,39,34,33,29,23,20,17,15,15,13,13,12,11,9,7,7,6,6,6,5,5,5,2,24
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,25
,Nicola Serianni,Jennifer Schultz,Anthony Kyriakakis,Tiffany Palmer,Beth Grossman,James C Crumlish,James F Berardinelli,Cateria R Mccabe,Wendi Barish,Craig Levin,Janine D Momasso,Carmella Jacquinto,Joshua Roberts,Chris Hall,Kay Yu,Laurie Dow,Henry Mcgregor Sias,Vicki Markovitz,Jon Marshall,Kendra Mccrae,Leon Goodman,Robert Trimble,Sherman Toppin,Terri M Booker,Gregory Weyer,Lisa Deeley,Luigi Borda,Kahlil Williams,Jen Devor,Omar Sabir,Annette Thompson,Carla Cain,Marwan Kreidie,Moira Bohannon,Dennis Lee,Warren Bloom,Robin Trent,Lewis Harris Jr,25
Nicola Serianni,0,26,12,15,20,8,17,9,11,10,16,9,7,1,10,8,8,7,5,4,2,1,0,1,2,19,19,9,9,4,7,6,5,1,2,1,1,0,25
Jennifer Schultz,,0,14,20,16,12,5,14,13,5,8,9,10,4,9,10,5,6,7,5,2,0,1,1,1,19,13,10,10,9,10,6,7,1,2,0,2,0,25
Anthony Kyriakakis,,,0,20,9,20,9,12,5,4,4,10,7,13,6,4,8,6,0,3,1,2,4,1,0,13,11,10,14,7,2,4,1,2,1,1,0,1,25
Tiffany Palmer,,,,0,11,13,1,11,10,0,6,5,0,13,11,9,6,8,2,6,0,2,1,2,0,7,11,14,18,1,7,4,2,1,2,1,2,0,25
Beth Grossman,,,,,0,6,12,5,11,5,8,5,2,3,2,8,4,9,4,3,4,2,0,3,2,16,10,7,1,4,7,3,3,2,2,2,2,1,25
James C Crumlish,,,,,,0,6,6,6,7,1,7,9,13,4,5,4,3,3,3,2,0,1,0,0,11,12,9,9,6,1,2,3,2,4,1,0,0,25
James F Berardinelli,,,,,,,0,3,5,6,9,5,3,2,2,3,4,3,0,1,4,0,0,1,1,9,11,4,1,3,2,3,1,2,0,1,0,1,25
Cateria R Mccabe,,,,,,,,0,5,2,2,6,6,2,7,2,4,1,2,0,1,0,2,1,0,9,3,6,9,7,0,0,2,1,0,1,1,1,25
Wendi Barish,,,,,,,,,0,0,4,1,2,5,2,7,1,5,3,4,1,0,0,3,0,6,7,5,3,2,5,3,1,2,2,1,2,1,25
Craig Levin,,,,,,,,,,1,5,4,8,3,1,1,3,2,6,0,1,1,1,0,0,11,7,1,0,7,1,0,3,0,0,0,0,0,25
Janine D Momasso,,,,,,,,,,,0,5,0,1,3,6,1,2,2,3,0,2,1,3,2,9,9,2,2,2,5,4,0,1,1,0,0,0,25
Carmella Jacquinto,,,,,,,,,,,,0,6,0,2,5,4,2,1,2,0,0,1,0,0,14,4,2,3,8,1,2,2,1,0,0,0,0,25
Joshua Roberts,,,,,,,,,,,,,0,0,0,0,4,1,6,0,1,0,2,0,0,11,6,3,0,10,0,0,4,0,1,0,0,0,25
Chris Hall,,,,,,,,,,,,,,0,3,4,3,4,1,2,0,1,2,0,0,4,6,8,8,1,0,3,0,1,1,0,0,0,25
Kay Yu,,,,,,,,,,,,,,,0,2,4,2,1,3,2,0,0,1,1,1,4,10,10,1,1,2,0,2,1,0,0,0,25
Laurie Dow,,,,,,,,,,,,,,,,0,1,4,2,2,1,1,0,0,0,7,3,5,5,2,5,2,1,1,2,0,1,0,25
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,0,2,1,0,1,0,2,0,0,7,4,6,5,3,1,2,2,1,0,0,0,0,25
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,0,3,1,1,0,1,0,5,3,4,3,0,4,3,2,1,0,1,1,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,3,4,3,1,5,0,1,3,0,0,1,0,0,25
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,4,3,3,0,4,2,0,1,0,0,0,0,25
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,0,3,0,0,1,1,0,1,0,0,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,0,3,0,0,0,1,0,0,0,0,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,2,0,0,1,0,0,0,1,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,1,0,0,0,0,0,0,25
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,2,2,13,4,2,1,1,0,0,0,0,25
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,4,2,1,2,1,0,0,0,25
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,2,1,1,1,2,2,0,0,0,25
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,25
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,3,0,0,0,0,0,25
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,1,0,25
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,25
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,25
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,25
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,49,47,38,37,35,32,25,22,22,21,21,19,18,17,17,17,16,15,11,9,6,4,4,4,2,42,36,26,22,20,13,10,9,6,5,3,2,1,25
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,26
,Tiffany Palmer,Anthony Kyriakakis,Nicola Serianni,Jennifer Schultz,Kay Yu,Wendi Barish,Henry Mcgregor Sias,Cateria R Mccabe,James C Crumlish,Chris Hall,Beth Grossman,Carmella Jacquinto,James F Berardinelli,Janine D Momasso,Joshua Roberts,Kendra Mccrae,Laurie Dow,Craig Levin,Leon Goodman,Terri M Booker,Sherman Toppin,Vicki Markovitz,Robert Trimble,Gregory Weyer,Jon Marshall,Jen Devor,Kahlil Williams,Luigi Borda,Lisa Deeley,Marwan Kreidie,Moira Bohannon,Omar Sabir,Annette Thompson,Carla Cain,Robin Trent,Dennis Lee,Lewis Harris Jr,Warren Bloom,26
Tiffany Palmer,0,57,41,38,46,35,31,35,30,29,9,5,6,5,4,8,4,1,6,3,2,2,2,0,0,56,52,5,7,10,4,6,4,6,2,0,1,0,26
Anthony Kyriakakis,,0,35,31,39,18,32,29,29,31,9,4,6,2,6,3,2,4,3,3,3,1,2,2,1,47,47,9,9,8,5,7,4,4,3,0,0,0,26
Nicola Serianni,,,1,35,31,33,19,34,8,6,10,3,10,12,3,3,4,2,3,3,2,2,1,2,2,40,34,12,9,5,10,5,3,5,0,0,0,0,26
Jennifer Schultz,,,,0,31,30,16,33,10,8,10,8,3,7,4,4,3,5,2,4,2,2,1,2,2,36,35,7,13,7,5,6,3,4,2,0,0,0,26
Kay Yu,,,,,0,20,28,28,9,11,3,7,3,3,0,3,2,1,1,2,2,2,0,1,0,48,43,3,6,2,4,3,2,3,0,0,0,0,26
Wendi Barish,,,,,,1,17,22,9,8,14,8,5,10,2,5,6,4,2,4,3,4,2,1,1,31,24,5,11,8,8,5,7,5,0,0,0,0,26
Henry Mcgregor Sias,,,,,,,1,19,10,13,5,6,3,1,4,6,4,3,4,2,3,3,1,3,0,31,24,6,8,8,5,6,4,3,1,0,0,0,26
Cateria R Mccabe,,,,,,,,0,4,5,4,3,2,8,4,2,3,1,2,1,3,0,0,2,0,37,31,3,6,4,4,5,1,1,0,0,0,0,26
James C Crumlish,,,,,,,,,1,29,5,1,3,0,3,0,1,2,1,0,0,1,0,0,1,20,20,5,2,7,0,5,1,0,2,0,1,0,26
Chris Hall,,,,,,,,,,0,5,0,1,0,1,0,1,1,2,1,1,0,1,0,0,22,20,4,3,5,0,2,2,1,1,0,0,0,26
Beth Grossman,,,,,,,,,,,0,6,6,5,4,2,3,3,1,4,2,4,2,2,0,8,10,5,5,2,4,0,6,3,3,0,1,0,26
Carmella Jacquinto,,,,,,,,,,,,1,3,4,3,2,0,3,0,2,2,2,2,1,1,3,6,6,7,1,1,2,4,3,0,1,0,0,26
James F Berardinelli,,,,,,,,,,,,,0,6,2,1,1,1,1,1,2,4,2,1,2,6,5,8,1,0,4,1,2,1,1,1,1,0,26
Janine D Momasso,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,2,1,1,4,5,7,3,1,5,1,0,0,0,1,0,0,26
Joshua Roberts,,,,,,,,,,,,,,,0,1,2,2,1,1,2,1,1,0,0,1,2,1,3,4,2,4,2,1,3,0,1,0,26
Kendra Mccrae,,,,,,,,,,,,,,,,0,3,0,4,0,1,0,0,0,0,5,3,1,2,4,0,0,0,4,0,0,0,0,26
Laurie Dow,,,,,,,,,,,,,,,,,0,0,2,1,1,1,0,0,0,6,2,0,1,3,2,0,2,1,0,0,0,0,26
Craig Levin,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,2,2,1,1,1,3,0,4,4,0,0,0,0,0,26
Leon Goodman,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,4,2,0,0,3,1,1,0,4,0,0,0,0,26
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,2,0,1,3,0,2,2,3,0,0,0,0,0,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,3,0,1,3,2,0,2,2,1,0,0,0,0,26
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,2,1,2,0,1,0,3,1,0,0,1,0,26
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,2,1,1,1,1,0,0,0,0,0,26
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,3,0,1,0,0,0,0,0,0,0,0,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,0,1,0,0,0,1,0,0,26
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,5,3,4,6,3,1,2,0,0,0,0,26
