col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Justin Diberardinis,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,27
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27
Bobbie Curry,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,27
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,27
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,27
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,27
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,27
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,27
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,25,12,3,20,19,16,13,11,11,8,8,4,4,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,28
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Ogbonna Paul Hagins,Willie Floyd Singletary,Fernando Treviño,Beth Finn,Edwin Santana,Fareed Abdullah,Asa Khalif,Billy Thompson,Sandra Dungee Glenn,Vinny Black,Wayne Edmund Dorsey,Erika Almirón,Eryn Santamoor,Hena Veit,Joseph A Diorio,Justin Diberardinis,Latrice Y Bryant,Mark Ross,Bobbie Curry,Devon Cade,Ethelind Baylor,Sherrie Cohen,Wayne Allen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,28
Helen Gym,2,17,14,14,10,4,4,3,3,3,0,2,1,1,1,1,1,2,1,0,1,0,1,1,0,0,0,0,0,0,25,7,4,28
Allan Domb,,2,15,14,11,1,0,0,0,2,0,0,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,14,2,2,28
Derek S Green,,,0,13,11,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,14,1,1,28
Isaiah Thomas,,,,0,10,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,13,3,0,28
Katherine Gilmore Richardson,,,,,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,11,0,1,28
Adrián Rivera-reyes,,,,,,1,4,4,3,2,2,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,7,1,28
Deja Lynn Alvarez,,,,,,,1,5,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,6,28
Ogbonna Paul Hagins,,,,,,,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,28
Willie Floyd Singletary,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,28
Fernando Treviño,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,28
Beth Finn,,,,,,,,,,,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,28
Edwin Santana,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,28
Fareed Abdullah,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,28
Asa Khalif,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,28
Billy Thompson,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,28
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,28
Vinny Black,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,28
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28
Erika Almirón,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,28
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,28
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,28
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,28
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,28
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,28
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,28
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,28
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,38,20,16,16,14,13,13,8,8,5,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,30,17,11,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,29
,Helen Gym,Allan Domb,Isaiah Thomas,Adrián Rivera-reyes,Deja Lynn Alvarez,Derek S Green,Willie Floyd Singletary,Katherine Gilmore Richardson,Fernando Treviño,Erika Almirón,Ogbonna Paul Hagins,Asa Khalif,Beth Finn,Fareed Abdullah,Sandra Dungee Glenn,Billy Thompson,Hena Veit,Mark Ross,Devon Cade,Edwin Santana,Latrice Y Bryant,Bobbie Curry,Eryn Santamoor,Ethelind Baylor,Justin Diberardinis,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Joseph A Diorio,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,29
Helen Gym,2,12,9,6,6,8,6,6,1,2,5,0,1,1,1,3,2,1,2,1,0,0,0,1,1,0,0,1,0,0,12,6,3,29
Allan Domb,,0,9,3,4,9,2,6,2,1,0,3,1,3,2,1,0,1,2,1,0,1,1,0,0,0,0,0,0,0,7,6,3,29
Isaiah Thomas,,,0,1,1,6,0,4,0,2,0,1,0,2,1,1,0,2,1,0,0,0,1,1,1,0,0,0,0,0,6,5,2,29
Adrián Rivera-reyes,,,,0,5,1,4,2,4,2,4,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,8,3,0,29
Deja Lynn Alvarez,,,,,0,2,4,0,1,1,4,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,6,1,3,29
Derek S Green,,,,,,0,0,6,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,3,4,3,29
Willie Floyd Singletary,,,,,,,0,0,1,0,5,1,2,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,5,2,2,29
Katherine Gilmore Richardson,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,5,0,29
Fernando Treviño,,,,,,,,,0,2,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,29
Erika Almirón,,,,,,,,,,0,0,2,1,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,29
Ogbonna Paul Hagins,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,29
Asa Khalif,,,,,,,,,,,,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,29
Beth Finn,,,,,,,,,,,,,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,29
Fareed Abdullah,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,29
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,29
Billy Thompson,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,29
Hena Veit,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,29
Mark Ross,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,29
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,0,0,2,29
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,1,1,29
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,29
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,29
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,29
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,29
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,29
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,29
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,29
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,25,20,13,12,11,10,10,7,6,5,5,4,4,4,4,3,3,3,2,2,2,1,1,1,1,1,1,1,0,0,20,10,8,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,30
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Deja Lynn Alvarez,Willie Floyd Singletary,Adrián Rivera-reyes,Eryn Santamoor,Katherine Gilmore Richardson,Asa Khalif,Beth Finn,Vinny Black,Bobbie Curry,Fernando Treviño,Fareed Abdullah,Hena Veit,Justin Diberardinis,Ogbonna Paul Hagins,Billy Thompson,Devon Cade,Edwin Santana,Erika Almirón,Ethelind Baylor,Latrice Y Bryant,Sandra Dungee Glenn,Joseph A Diorio,Mark Ross,Sherrie Cohen,Wayne Allen,Wayne Edmund Dorsey,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,30
Helen Gym,2,6,5,6,3,1,2,4,3,1,2,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,6,5,1,30
Allan Domb,,0,7,7,2,1,0,5,3,2,2,2,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,5,6,1,30
Isaiah Thomas,,,0,7,2,1,1,3,4,1,1,2,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,7,3,1,30
Derek S Green,,,,0,1,0,0,4,4,2,2,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,6,0,30
Deja Lynn Alvarez,,,,,0,1,4,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,30
Willie Floyd Singletary,,,,,,0,2,0,2,1,1,2,2,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,3,0,3,30
Adrián Rivera-reyes,,,,,,,0,0,1,2,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,30
Eryn Santamoor,,,,,,,,0,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4,0,30
Katherine Gilmore Richardson,,,,,,,,,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,2,0,30
Asa Khalif,,,,,,,,,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,30
Beth Finn,,,,,,,,,,,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,30
Vinny Black,,,,,,,,,,,,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,30
Bobbie Curry,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,30
Fernando Treviño,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,30
Fareed Abdullah,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,30
Hena Veit,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,30
Justin Diberardinis,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Devon Cade,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,30
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,30
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,30
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,30
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,30
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,30
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,30
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,30
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,15,13,12,10,9,7,6,6,6,4,4,4,3,3,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,14,10,7,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,31
,Helen Gym,Allan Domb,Adrián Rivera-reyes,Isaiah Thomas,Derek S Green,Deja Lynn Alvarez,Katherine Gilmore Richardson,Willie Floyd Singletary,Eryn Santamoor,Ogbonna Paul Hagins,Erika Almirón,Justin Diberardinis,Latrice Y Bryant,Ethelind Baylor,Joseph A Diorio,Sandra Dungee Glenn,Fareed Abdullah,Wayne Allen,Hena Veit,Asa Khalif,Beth Finn,Billy Thompson,Fernando Treviño,Bobbie Curry,Devon Cade,Mark Ross,Edwin Santana,Sherrie Cohen,Vinny Black,Wayne Edmund Dorsey,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,31
Helen Gym,0,8,12,10,8,8,6,7,2,6,3,6,3,4,0,2,2,1,1,1,0,1,1,0,1,0,0,0,0,0,14,13,2,31
Allan Domb,,0,5,14,10,3,10,1,7,0,4,1,2,0,2,3,2,2,0,1,1,1,1,0,1,0,0,0,0,0,9,10,1,31
Adrián Rivera-reyes,,,0,3,2,8,4,8,0,7,3,1,3,0,3,2,0,1,1,0,1,1,1,1,0,0,0,0,0,0,11,6,5,31
Isaiah Thomas,,,,0,11,2,11,1,7,0,1,5,3,3,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,7,13,1,31
Derek S Green,,,,,0,2,7,1,5,0,1,5,3,3,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,5,12,2,31
Deja Lynn Alvarez,,,,,,0,1,7,0,6,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,9,3,2,31
Katherine Gilmore Richardson,,,,,,,0,0,6,0,1,1,2,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,4,9,1,31
Willie Floyd Singletary,,,,,,,,0,1,6,0,0,1,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,8,3,2,31
Eryn Santamoor,,,,,,,,,0,0,2,0,1,3,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,6,1,31
Ogbonna Paul Hagins,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,31
Erika Almirón,,,,,,,,,,,0,1,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,3,3,1,31
Justin Diberardinis,,,,,,,,,,,,0,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,2,1,31
Latrice Y Bryant,,,,,,,,,,,,,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,31
Ethelind Baylor,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,31
Joseph A Diorio,,,,,,,,,,,,,,,0,1,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,3,2,31
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,31
Fareed Abdullah,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,31
Wayne Allen,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,31
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,31
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,31
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,2,0,31
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,31
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,31
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,31
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,31
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,31
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,31
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,32,23,22,21,19,14,14,13,10,8,7,7,7,6,6,6,4,4,3,2,2,2,2,1,1,1,0,0,0,0,27,26,10,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,32
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Deja Lynn Alvarez,Eryn Santamoor,Erika Almirón,Adrián Rivera-reyes,Willie Floyd Singletary,Billy Thompson,Beth Finn,Asa Khalif,Hena Veit,Joseph A Diorio,Ogbonna Paul Hagins,Vinny Black,Fernando Treviño,Justin Diberardinis,Latrice Y Bryant,Mark Ross,Bobbie Curry,Ethelind Baylor,Fareed Abdullah,Sandra Dungee Glenn,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Edwin Santana,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,32
Helen Gym,2,18,13,12,18,5,5,5,5,2,4,3,2,3,3,4,1,2,2,0,1,1,2,0,1,0,0,0,0,0,17,14,2,32
Allan Domb,,0,21,22,16,0,6,2,0,3,0,4,2,1,2,1,2,0,0,1,1,0,1,1,2,1,0,0,0,0,12,20,0,32
Isaiah Thomas,,,0,22,16,2,6,5,0,3,0,1,2,1,1,0,2,1,2,3,0,1,2,2,2,1,1,0,0,0,11,20,2,32
Derek S Green,,,,1,14,2,7,3,0,2,0,2,2,0,0,0,1,0,1,1,1,0,1,1,0,2,0,0,0,0,8,18,0,32
Katherine Gilmore Richardson,,,,,0,1,5,5,0,1,1,3,1,2,2,0,1,2,0,1,1,1,0,1,1,0,0,0,0,0,8,14,1,32
Deja Lynn Alvarez,,,,,,2,1,2,4,3,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,1,0,0,0,0,7,2,1,32
Eryn Santamoor,,,,,,,0,3,2,0,2,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,32
Erika Almirón,,,,,,,,0,0,0,0,1,0,1,0,0,2,0,1,0,0,2,1,0,0,0,1,0,0,0,7,1,1,32
Adrián Rivera-reyes,,,,,,,,,0,3,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,32
Willie Floyd Singletary,,,,,,,,,,1,1,0,0,0,0,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,5,1,0,32
Billy Thompson,,,,,,,,,,,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,32
Beth Finn,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,32
Asa Khalif,,,,,,,,,,,,,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,3,1,0,32
Hena Veit,,,,,,,,,,,,,,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,32
Joseph A Diorio,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,32
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,32
Vinny Black,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,32
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,32
Justin Diberardinis,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,32
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,2,1,0,32
Mark Ross,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,0,1,1,0,32
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,0,1,32
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,32
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,32
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,32
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,32
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,32
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,32
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,32
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,37,34,33,29,25,12,12,9,8,7,6,5,4,4,4,4,4,3,3,3,3,2,2,2,2,2,1,0,0,0,33,31,5,32
