col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,17,7,5,4,3,2,2,2,2,2,1,0,0,15,11,9,9,9,9,8,7,6,6,6,6,5,5,5,5,4,4,4,3,2,2,1,1,0,17
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Lisa Deeley,Marwan Kreidie,Omar Sabir,Jen Devor,Dennis Lee,Annette Thompson,Kahlil Williams,Carla Cain,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Joshua Roberts,Jennifer Schultz,Craig Levin,Beth Grossman,Wendi Barish,Jon Marshall,James C Crumlish,Carmella Jacquinto,Cateria R Mccabe,Nicola Serianni,Terri M Booker,Anthony Kyriakakis,Laurie Dow,Sherman Toppin,Tiffany Palmer,James F Berardinelli,Kay Yu,Kendra Mccrae,Robert Trimble,Henry Mcgregor Sias,Janine D Momasso,Leon Goodman,Vicki Markovitz,Chris Hall,Gregory Weyer,18
Lisa Deeley,3,3,5,2,2,2,1,1,0,0,0,0,0,12,11,10,8,4,7,6,3,1,5,1,1,3,1,1,1,2,3,2,0,1,2,3,0,0,18
Marwan Kreidie,,1,1,2,0,0,1,1,0,0,0,0,1,7,8,5,3,3,6,0,0,1,0,2,1,2,1,1,1,0,1,0,2,0,0,0,0,0,18
Omar Sabir,,,0,0,0,1,0,0,1,0,0,0,0,10,4,4,2,4,2,3,5,1,3,2,2,1,3,1,1,2,1,2,0,0,2,0,0,0,18
Jen Devor,,,,0,0,1,1,1,1,0,0,0,0,1,4,2,3,2,1,2,2,2,1,4,1,2,0,3,1,1,1,0,1,1,0,1,1,1,18
Dennis Lee,,,,,0,0,0,0,0,1,0,1,0,2,1,2,1,0,1,0,0,1,1,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,18
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,2,0,1,2,0,1,1,1,1,1,0,0,0,1,1,0,0,1,18
Kahlil Williams,,,,,,,0,0,0,0,1,0,0,1,1,0,2,4,0,2,1,1,1,0,2,0,1,1,0,0,1,1,1,0,1,0,1,0,18
Carla Cain,,,,,,,,0,0,0,0,0,0,1,2,0,2,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,18
Luigi Borda,,,,,,,,,0,0,0,1,0,0,1,1,0,1,1,1,1,2,1,2,1,1,0,0,0,0,1,1,0,2,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,18
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,0,1,2,0,1,0,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,18
Robin Trent,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,1,1,1,1,2,0,1,1,0,0,1,0,0,1,0,0,0,0,18
Warren Bloom,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Joshua Roberts,,,,,,,,,,,,,,0,10,8,6,7,8,4,4,2,4,3,3,3,4,2,1,2,1,2,1,0,3,0,0,0,18
Jennifer Schultz,,,,,,,,,,,,,,,0,9,7,4,10,3,1,3,3,2,1,4,1,1,1,0,3,1,1,2,1,1,0,0,18
Craig Levin,,,,,,,,,,,,,,,,0,3,1,7,2,0,1,4,0,0,2,0,0,1,0,1,1,0,0,1,2,0,0,18
Beth Grossman,,,,,,,,,,,,,,,,,0,6,3,1,1,4,4,3,0,5,1,2,1,1,2,2,1,1,2,2,0,0,18
Wendi Barish,,,,,,,,,,,,,,,,,,0,1,4,5,3,1,4,5,2,4,1,1,2,2,1,3,1,3,0,1,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,0,2,0,1,3,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,2,0,1,1,1,1,1,2,1,1,1,1,1,0,18
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,0,0,0,3,4,0,3,2,1,2,3,1,0,1,1,1,1,1,18
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,3,2,2,0,1,0,2,1,1,0,0,0,0,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,2,0,1,1,1,0,1,0,1,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,3,1,3,1,0,2,2,1,0,0,1,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,2,0,1,2,0,1,1,0,0,1,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,1,0,0,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,1,0,1,0,0,0,18
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,0,1,1,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,1,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,1,18
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,24,12,12,8,5,4,4,3,3,2,2,2,1,21,17,14,13,13,11,10,9,8,8,8,6,6,6,6,5,5,5,4,3,3,3,3,1,1,18
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Jen Devor,Kahlil Williams,Annette Thompson,Moira Bohannon,Dennis Lee,Warren Bloom,Carla Cain,Lewis Harris Jr,Luigi Borda,Robin Trent,Wendi Barish,Joshua Roberts,Jennifer Schultz,James C Crumlish,Beth Grossman,Anthony Kyriakakis,Tiffany Palmer,Kendra Mccrae,Craig Levin,Kay Yu,Laurie Dow,Nicola Serianni,Sherman Toppin,Carmella Jacquinto,Chris Hall,Henry Mcgregor Sias,Janine D Momasso,Jon Marshall,Leon Goodman,Robert Trimble,Vicki Markovitz,Cateria R Mccabe,Gregory Weyer,James F Berardinelli,Terri M Booker,19
Lisa Deeley,1,6,3,2,2,2,2,0,0,0,0,0,0,14,11,9,9,8,6,5,4,4,2,4,3,3,2,1,1,2,1,1,2,2,0,1,1,1,19
Omar Sabir,,0,1,0,0,0,0,0,0,0,0,0,0,5,6,1,6,0,2,0,1,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0,0,0,19
Marwan Kreidie,,,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,0,0,2,2,1,0,1,0,0,0,2,1,0,0,1,0,0,0,1,19
Jen Devor,,,,0,2,0,0,0,0,0,0,0,0,2,2,0,1,2,3,3,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,19
Kahlil Williams,,,,,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,19
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Moira Bohannon,,,,,,,0,0,0,0,0,0,0,1,1,1,1,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19
Dennis Lee,,,,,,,,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,19
Warren Bloom,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,19
Carla Cain,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Robin Trent,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Wendi Barish,,,,,,,,,,,,,,0,6,4,6,5,5,3,5,4,1,3,4,3,2,0,0,2,0,0,1,1,1,0,0,1,19
Joshua Roberts,,,,,,,,,,,,,,,2,1,6,1,3,2,1,0,0,1,0,2,2,0,0,0,1,1,2,1,0,1,0,0,19
Jennifer Schultz,,,,,,,,,,,,,,,,2,0,3,0,1,3,2,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,19
James C Crumlish,,,,,,,,,,,,,,,,,0,4,5,3,1,0,1,1,0,3,2,3,1,0,0,1,2,0,0,1,0,0,19
Beth Grossman,,,,,,,,,,,,,,,,,,0,2,3,3,2,2,2,2,1,0,2,1,1,0,2,0,2,0,0,1,0,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,4,1,0,1,0,1,1,1,2,1,0,0,0,0,0,1,0,0,0,19
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,19
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,1,0,2,3,1,0,0,0,0,0,0,1,0,1,0,0,0,19
Craig Levin,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,2,0,0,0,1,0,0,0,1,19
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,1,0,0,1,0,0,1,0,1,19
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,1,0,0,0,0,1,19
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,19
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,28,10,6,5,4,2,2,1,1,0,0,0,0,15,14,13,12,11,8,7,5,4,4,4,4,4,3,3,2,2,2,2,2,2,1,1,1,1,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Marwan Kreidie,Dennis Lee,Jen Devor,Warren Bloom,Luigi Borda,Moira Bohannon,Robin Trent,Carla Cain,Lewis Harris Jr,Jennifer Schultz,Joshua Roberts,Wendi Barish,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Jon Marshall,Craig Levin,Beth Grossman,Leon Goodman,Tiffany Palmer,Nicola Serianni,Terri M Booker,Laurie Dow,Cateria R Mccabe,Sherman Toppin,Vicki Markovitz,Janine D Momasso,Kendra Mccrae,Robert Trimble,Chris Hall,Gregory Weyer,Henry Mcgregor Sias,James F Berardinelli,Kay Yu,20
Lisa Deeley,3,14,4,0,2,2,0,0,2,0,2,1,0,17,22,16,12,14,9,8,6,5,5,3,4,5,3,1,3,2,1,1,1,1,0,0,1,0,20
Omar Sabir,,0,0,1,2,0,0,0,0,0,0,0,1,6,15,11,10,11,7,4,5,2,6,1,0,6,1,1,2,0,3,0,0,0,0,0,0,0,20
Annette Thompson,,,0,2,0,0,0,1,0,1,0,0,0,6,2,4,3,1,2,3,2,4,2,1,2,0,1,1,1,1,1,2,2,0,0,0,0,1,20
Kahlil Williams,,,,0,0,0,2,0,0,0,0,0,0,2,4,2,3,3,4,2,2,2,2,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,20
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,2,2,2,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,20
Dennis Lee,,,,,,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,20
Jen Devor,,,,,,,0,0,0,0,0,0,0,1,2,3,2,2,2,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20
Warren Bloom,,,,,,,,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,2,1,1,0,0,2,1,0,1,1,2,1,0,1,0,1,20
Luigi Borda,,,,,,,,,0,0,0,0,0,2,2,2,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20
Moira Bohannon,,,,,,,,,,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,20
Robin Trent,,,,,,,,,,,0,0,0,2,1,0,0,0,0,2,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,20
Carla Cain,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,3,12,10,3,3,2,12,10,8,2,4,6,2,5,1,0,4,1,1,1,1,0,0,1,0,20
Joshua Roberts,,,,,,,,,,,,,,,1,14,14,16,12,9,9,3,7,3,3,5,1,1,2,3,1,0,1,1,0,0,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,1,12,11,9,2,3,5,4,6,3,5,4,1,0,2,2,1,0,0,0,0,0,0,20
James C Crumlish,,,,,,,,,,,,,,,,,0,11,10,2,3,0,5,3,2,4,0,1,3,1,2,1,1,1,1,0,0,1,20
Carmella Jacquinto,,,,,,,,,,,,,,,,,,0,12,1,1,2,4,3,1,5,1,0,2,1,2,0,1,0,0,0,0,0,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,0,1,1,1,5,1,1,1,1,2,2,3,1,1,1,0,0,0,1,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,9,4,3,1,2,1,1,1,0,1,0,1,1,1,0,0,0,0,20
Craig Levin,,,,,,,,,,,,,,,,,,,,,0,3,3,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,20
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,1,2,3,3,1,6,2,0,1,1,2,1,0,0,0,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,0,3,2,0,1,1,2,0,0,1,0,1,20
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,0,1,1,2,0,1,0,0,0,0,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,1,0,1,1,0,0,1,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,0,0,1,0,0,0,0,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,20
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,1,0,1,0,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,1,0,0,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,20
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,39,20,9,6,6,4,3,3,2,2,2,1,1,32,30,23,19,18,16,14,13,11,10,8,7,7,6,5,5,5,4,3,3,2,1,1,1,1,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Lisa Deeley,Omar Sabir,Annette Thompson,Luigi Borda,Marwan Kreidie,Dennis Lee,Jen Devor,Kahlil Williams,Warren Bloom,Carla Cain,Moira Bohannon,Robin Trent,Lewis Harris Jr,Joshua Roberts,Jennifer Schultz,James C Crumlish,Wendi Barish,Anthony Kyriakakis,Beth Grossman,Craig Levin,Carmella Jacquinto,Nicola Serianni,Sherman Toppin,Vicki Markovitz,Leon Goodman,Tiffany Palmer,Jon Marshall,Kendra Mccrae,Laurie Dow,Janine D Momasso,Terri M Booker,Cateria R Mccabe,Robert Trimble,Chris Hall,James F Berardinelli,Kay Yu,Henry Mcgregor Sias,Gregory Weyer,21
Lisa Deeley,3,22,9,4,3,2,3,1,1,1,1,1,0,36,29,27,30,23,18,12,20,13,14,7,8,6,6,10,9,7,7,5,3,3,1,1,3,1,21
Omar Sabir,,0,0,0,2,1,0,0,0,0,1,0,0,23,15,18,17,18,2,11,15,8,11,4,2,0,3,2,1,1,1,2,0,1,1,1,2,0,21
Annette Thompson,,,0,1,0,0,0,0,0,0,0,0,0,3,9,1,5,0,5,0,3,5,1,4,1,5,2,4,3,5,3,1,0,1,1,1,1,1,21
Luigi Borda,,,,0,0,0,1,1,1,1,0,0,0,3,1,1,1,2,3,1,0,1,0,0,2,2,0,0,0,1,0,0,1,0,1,1,0,0,21
Marwan Kreidie,,,,,0,0,0,1,0,0,0,0,0,3,5,1,2,0,2,4,0,0,0,1,1,1,3,2,1,1,0,0,0,1,0,0,0,0,21
Dennis Lee,,,,,,0,0,0,1,0,0,0,0,4,2,3,0,1,1,3,1,2,1,0,2,0,2,1,1,0,0,0,1,0,0,0,0,0,21
Jen Devor,,,,,,,0,0,0,0,0,1,0,3,1,2,3,2,1,1,2,2,2,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,21
Kahlil Williams,,,,,,,,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,3,0,0,0,0,1,0,1,1,0,0,0,0,21
Warren Bloom,,,,,,,,,0,0,0,0,1,2,1,2,1,1,2,2,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,1,0,0,21
Carla Cain,,,,,,,,,,0,0,0,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,1,0,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Robin Trent,,,,,,,,,,,,0,0,1,0,2,1,2,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,21
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Joshua Roberts,,,,,,,,,,,,,,1,13,25,20,19,6,11,17,8,13,1,7,3,10,5,4,2,3,3,3,1,1,1,3,1,21
Jennifer Schultz,,,,,,,,,,,,,,,0,7,10,6,10,14,8,15,1,10,5,5,6,6,6,8,5,0,1,0,1,1,1,0,21
James C Crumlish,,,,,,,,,,,,,,,,0,23,19,5,6,14,7,13,1,7,3,4,2,0,0,2,3,3,3,2,2,0,0,21
Wendi Barish,,,,,,,,,,,,,,,,,0,17,8,2,14,5,11,3,4,3,1,4,4,4,3,2,2,2,1,0,0,0,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,0,6,4,17,5,13,1,1,1,0,2,0,1,0,3,3,2,2,2,2,0,21
Beth Grossman,,,,,,,,,,,,,,,,,,,0,6,3,8,1,3,4,5,1,5,5,3,3,2,2,2,2,1,1,0,21
Craig Levin,,,,,,,,,,,,,,,,,,,,1,1,9,2,4,2,0,7,2,2,1,0,0,1,0,1,1,0,0,21
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,0,3,11,3,4,2,0,2,2,1,3,2,0,0,1,0,2,0,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,0,1,6,2,4,3,2,2,3,3,1,2,1,1,1,1,1,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,2,1,0,0,1,0,0,1,1,1,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,4,4,3,2,0,1,0,2,2,0,0,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,3,1,1,1,0,0,0,0,21
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,1,2,1,3,2,1,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,1,1,0,0,1,1,21
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,1,0,1,0,1,0,0,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,0,0,0,1,0,0,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,21
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,21
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,72,35,12,9,7,5,5,4,4,3,2,2,1,46,42,33,33,28,24,24,23,23,16,12,11,11,10,10,9,8,7,5,5,4,4,4,3,1,21
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,Lisa Deeley,Kahlil Williams,Omar Sabir,Marwan Kreidie,Annette Thompson,Carla Cain,Jen Devor,Robin Trent,Luigi Borda,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Joshua Roberts,Jennifer Schultz,James C Crumlish,Craig Levin,Wendi Barish,Anthony Kyriakakis,Carmella Jacquinto,Tiffany Palmer,Beth Grossman,Jon Marshall,Kendra Mccrae,Leon Goodman,Laurie Dow,Nicola Serianni,Sherman Toppin,Vicki Markovitz,Cateria R Mccabe,James F Berardinelli,Janine D Momasso,Chris Hall,Terri M Booker,Henry Mcgregor Sias,Kay Yu,Gregory Weyer,Robert Trimble,22
Lisa Deeley,3,4,9,2,0,2,1,0,1,1,0,1,0,17,10,13,11,8,9,8,3,7,6,5,4,5,3,5,4,2,2,3,3,4,1,1,4,0,22
Kahlil Williams,,1,3,1,2,1,4,3,0,2,1,0,0,7,5,6,4,7,8,4,8,5,4,4,4,5,1,3,4,3,3,5,3,2,3,3,0,2,22
Omar Sabir,,,1,2,1,0,0,0,0,0,0,0,0,10,4,8,7,5,5,6,1,1,2,0,3,0,1,5,1,1,1,1,1,0,1,0,1,1,22
Marwan Kreidie,,,,0,1,0,0,0,1,0,0,0,0,6,4,3,4,1,1,0,1,0,3,1,1,0,2,1,1,1,1,0,1,0,1,1,0,0,22
Annette Thompson,,,,,0,1,0,1,0,0,0,0,0,1,6,1,1,5,0,2,3,2,1,3,1,2,3,1,3,0,0,2,0,1,1,1,0,1,22
Carla Cain,,,,,,0,1,0,0,0,0,1,0,0,5,2,0,4,1,1,5,3,1,1,1,2,3,3,3,1,0,1,2,0,0,1,1,0,22
