col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Tracey Gordon,,,,11,0,0,14
Ronald R Donatucci,,,,,27,0,14
Jacque P Whaumbush,,,,,,6,14
Total,108,72,49,82,64,47,14
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,15
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Daniel D Mccaffery,6,40,13,48,25,10,15
Amanda Green-hawkins,,5,8,28,16,8,15
Beth Tarasi,,,1,8,15,4,15
Ronald R Donatucci,,,,37,0,0,15
Tracey Gordon,,,,,2,0,15
Jacque P Whaumbush,,,,,,1,15
Total,95,61,30,93,39,15,15
,Register Of Wills - Democrat,,,Judge Of The Superior Court - Democrat,,,16
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,16
Ronald R Donatucci,43,0,0,34,22,15,16
Tracey Gordon,,1,0,16,19,8,16
Jacque P Whaumbush,,,2,10,6,6,16
Daniel D Mccaffery,,,,2,21,14,16
Amanda Green-hawkins,,,,,0,8,16
Beth Tarasi,,,,,,0,16
Total,91,31,19,64,49,29,16
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,17
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Daniel D Mccaffery,5,33,9,34,28,11,17
Amanda Green-hawkins,,1,13,22,22,11,17
Beth Tarasi,,,2,7,16,6,17
Ronald R Donatucci,,,,28,0,0,17
Tracey Gordon,,,,,4,0,17
Jacque P Whaumbush,,,,,,1,17
Total,81,57,33,70,50,18,17
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Daniel D Mccaffery,6,41,6,44,24,10,18
Amanda Green-hawkins,,4,10,29,27,15,18
Beth Tarasi,,,0,8,11,1,18
Ronald R Donatucci,,,,15,0,0,18
Tracey Gordon,,,,,0,0,18
Jacque P Whaumbush,,,,,,5,18
Total,86,77,20,68,41,25,18
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Daniel D Mccaffery,5,42,11,41,23,13,19
Amanda Green-hawkins,,3,15,35,19,15,19
Beth Tarasi,,,2,6,16,7,19
Ronald R Donatucci,,,,23,0,0,19
Tracey Gordon,,,,,4,0,19
Jacque P Whaumbush,,,,,,1,19
Total,85,76,32,74,43,22,19
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Daniel D Mccaffery,5,23,14,36,22,18,20
Amanda Green-hawkins,,1,1,12,12,5,20
Beth Tarasi,,,6,11,2,5,20
Ronald R Donatucci,,,,39,0,0,20
Tracey Gordon,,,,,1,0,20
Jacque P Whaumbush,,,,,,4,20
Total,84,32,25,79,28,25,20
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,21
Daniel D Mccaffery,5,51,14,34,32,22,21
Amanda Green-hawkins,,2,18,30,32,17,21
Beth Tarasi,,,3,21,8,6,21
Tracey Gordon,,,,5,0,0,21
Ronald R Donatucci,,,,,11,0,21
Jacque P Whaumbush,,,,,,1,21
Total,98,88,42,61,55,28,21
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,22
Daniel D Mccaffery,2,26,5,23,18,12,22
Amanda Green-hawkins,,0,4,19,20,9,22
Beth Tarasi,,,4,3,8,4,22
Ronald R Donatucci,,,,19,0,0,22
Tracey Gordon,,,,,0,0,22
Jacque P Whaumbush,,,,,,3,22
Total,56,49,19,51,36,17,22
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,23
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Daniel D Mccaffery,7,49,7,42,27,12,23
Amanda Green-hawkins,,4,14,39,25,15,23
Beth Tarasi,,,3,6,18,2,23
Ronald R Donatucci,,,,25,0,0,23
Tracey Gordon,,,,,3,0,23
Jacque P Whaumbush,,,,,,0,23
Total,92,87,33,77,54,19,23
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,24
Daniel D Mccaffery,5,47,16,53,27,13,24
Amanda Green-hawkins,,3,15,39,27,11,24
Beth Tarasi,,,0,11,18,4,24
Ronald R Donatucci,,,,30,0,0,24
Tracey Gordon,,,,,4,0,24
Jacque P Whaumbush,,,,,,0,24
Total,99,80,34,93,50,17,24
,Register Of Wills - Democrat,,,Judge Of The Superior Court - Democrat,,,25
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Ronald R Donatucci,37,0,0,41,37,12,25
Tracey Gordon,,3,0,19,14,8,25
Jacque P Whaumbush,,,2,5,15,8,25
Daniel D Mccaffery,,,,10,41,7,25
Amanda Green-hawkins,,,,,7,15,25
Beth Tarasi,,,,,,1,25
Total,92,31,20,79,78,30,25
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,26
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,26
Amanda Green-hawkins,4,27,17,20,25,17,26
Daniel D Mccaffery,,6,10,21,23,15,26
Beth Tarasi,,,1,14,17,6,26
Ronald R Donatucci,,,,28,0,0,26
Tracey Gordon,,,,,7,0,26
Jacque P Whaumbush,,,,,,4,26
Total,68,67,38,63,54,28,26
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,27
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,27
Daniel D Mccaffery,3,29,13,34,23,17,27
Amanda Green-hawkins,,1,7,21,16,8,27
Beth Tarasi,,,2,12,10,5,27
Ronald R Donatucci,,,,28,0,0,27
Tracey Gordon,,,,,3,0,27
Jacque P Whaumbush,,,,,,4,27
Total,78,50,32,70,40,26,27
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,28
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,28
Daniel D Mccaffery,4,37,12,29,33,23,28
Amanda Green-hawkins,,3,14,21,26,23,28
Beth Tarasi,,,1,7,18,6,28
Ronald R Donatucci,,,,26,0,0,28
Tracey Gordon,,,,,2,0,28
Jacque P Whaumbush,,,,,,2,28
Total,90,74,34,65,51,39,28
,Judge Of The Superior Court - Democrat,,,Register Of Wills - Democrat,,,29
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,29
Daniel D Mccaffery,7,50,17,48,49,13,29
Amanda Green-hawkins,,3,10,36,24,10,29
Beth Tarasi,,,1,18,5,8,29
Tracey Gordon,,,,11,0,0,29
Ronald R Donatucci,,,,,21,0,29
Jacque P Whaumbush,,,,,,3,29
Total,120,76,34,78,72,23,29
