col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,9
Tracey Gordon,4,0,0,50,11,11,3,9
Ronald R Donatucci,,4,0,6,10,9,3,9
Jacque P Whaumbush,,,0,8,6,5,3,9
Rochelle Bilal,,,,8,0,0,0,9
Jewell Williams,,,,,3,0,0,9
Malika Rahman,,,,,,3,0,9
Larry King Sr,,,,,,,1,9
Total,79,32,22,72,30,28,10,9
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,10
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,10
Tracey Gordon,4,0,0,33,11,16,0,10
Ronald R Donatucci,,3,0,9,13,0,2,10
Jacque P Whaumbush,,,5,4,3,6,1,10
Rochelle Bilal,,,,3,0,0,0,10
Jewell Williams,,,,,4,0,0,10
Malika Rahman,,,,,,5,0,10
Larry King Sr,,,,,,,2,10
Total,64,27,19,49,31,27,5,10
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,11
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,11
Tracey Gordon,2,0,0,31,10,13,1,11
Ronald R Donatucci,,9,0,12,15,12,1,11
Jacque P Whaumbush,,,4,3,4,6,0,11
Rochelle Bilal,,,,4,0,0,0,11
Jewell Williams,,,,,6,0,0,11
Malika Rahman,,,,,,4,0,11
Larry King Sr,,,,,,,1,11
Total,57,49,17,50,35,35,3,11
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,12
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,12
Tracey Gordon,6,0,0,31,18,4,0,12
Ronald R Donatucci,,6,0,3,7,5,2,12
Jacque P Whaumbush,,,1,4,2,10,0,12
Rochelle Bilal,,,,1,0,0,0,12
Malika Rahman,,,,,3,0,0,12
Jewell Williams,,,,,,2,0,12
Larry King Sr,,,,,,,0,12
Total,59,23,17,39,30,21,2,12
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,13
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,13
Tracey Gordon,9,0,0,28,15,6,1,13
Ronald R Donatucci,,9,0,6,4,6,1,13
Jacque P Whaumbush,,,2,10,8,1,0,13
Rochelle Bilal,,,,6,0,0,0,13
Malika Rahman,,,,,3,0,0,13
Jewell Williams,,,,,,6,0,13
Larry King Sr,,,,,,,2,13
Total,59,26,21,50,30,19,4,13
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,14
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,14
Ronald R Donatucci,5,0,0,6,16,1,1,14
Tracey Gordon,,3,0,16,2,3,0,14
Jacque P Whaumbush,,,0,2,3,1,0,14
Rochelle Bilal,,,,3,0,0,0,14
Jewell Williams,,,,,0,0,0,14
Malika Rahman,,,,,,1,0,14
Larry King Sr,,,,,,,0,14
Total,29,24,6,27,21,6,1,14
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,15
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Rochelle Bilal,12,0,0,0,28,15,5,15
Jewell Williams,,2,0,0,8,4,1,15
Malika Rahman,,,0,0,4,7,3,15
Larry King Sr,,,,1,1,2,0,15
Ronald R Donatucci,,,,,11,0,0,15
Tracey Gordon,,,,,,6,0,15
Jacque P Whaumbush,,,,,,,5,15
Total,60,15,14,4,52,34,14,15
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,16
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,16
Tracey Gordon,5,0,0,9,21,10,0,16
Ronald R Donatucci,,7,0,20,7,8,1,16
Jacque P Whaumbush,,,3,3,5,5,1,16
Jewell Williams,,,,4,0,0,0,16
Rochelle Bilal,,,,,2,0,0,16
Malika Rahman,,,,,,4,0,16
Larry King Sr,,,,,,,1,16
Total,45,43,17,36,35,27,3,16
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,17
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,17
Tracey Gordon,3,0,0,24,12,13,4,17
Ronald R Donatucci,,3,0,6,12,7,0,17
Jacque P Whaumbush,,,1,1,3,4,2,17
Rochelle Bilal,,,,5,0,0,0,17
Jewell Williams,,,,,3,0,0,17
Malika Rahman,,,,,,1,0,17
Larry King Sr,,,,,,,0,17
Total,56,28,11,36,30,25,6,17
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,18
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,18
Tracey Gordon,5,0,0,20,21,6,1,18
Ronald R Donatucci,,2,0,5,8,14,0,18
Jacque P Whaumbush,,,2,9,6,7,1,18
Rochelle Bilal,,,,5,0,0,0,18
Malika Rahman,,,,,2,0,0,18
Jewell Williams,,,,,,9,0,18
Larry King Sr,,,,,,,0,18
Total,53,29,25,39,37,36,2,18
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,19
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Rochelle Bilal,6,0,0,0,9,20,8,19
Jewell Williams,,3,0,0,14,5,3,19
Malika Rahman,,,3,0,5,5,5,19
Larry King Sr,,,,1,0,0,0,19
Ronald R Donatucci,,,,,10,0,0,19
Tracey Gordon,,,,,,1,0,19
Jacque P Whaumbush,,,,,,,3,19
Total,43,25,18,1,38,31,19,19
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,20
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,20
Ronald R Donatucci,7,0,0,24,6,7,3,20
Tracey Gordon,,2,0,9,23,10,1,20
Jacque P Whaumbush,,,0,4,7,7,0,20
Jewell Williams,,,,7,0,0,0,20
Rochelle Bilal,,,,,2,0,0,20
Malika Rahman,,,,,,1,0,20
Larry King Sr,,,,,,,0,20
Total,47,45,18,44,38,25,4,20
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,21
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,21
Malika Rahman,7,0,0,0,9,11,7,21
Rochelle Bilal,,4,0,0,18,2,4,21
Jewell Williams,,,2,0,4,9,3,21
Larry King Sr,,,,0,0,1,0,21
Tracey Gordon,,,,,2,0,0,21
Ronald R Donatucci,,,,,,6,0,21
Jacque P Whaumbush,,,,,,,1,21
Total,34,28,18,1,33,29,15,21
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,22
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Malika Rahman,Jewell Williams,Rochelle Bilal,Larry King Sr,22
Ronald R Donatucci,6,0,0,20,13,11,2,22
Tracey Gordon,,0,0,13,2,7,1,22
Jacque P Whaumbush,,,2,0,2,0,0,22
Malika Rahman,,,,2,0,0,0,22
Jewell Williams,,,,,4,0,0,22
Rochelle Bilal,,,,,,1,0,22
Larry King Sr,,,,,,,1,22
Total,52,23,4,35,21,19,4,22
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,23
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Jewell Williams,8,0,0,0,19,11,3,23
Rochelle Bilal,,1,0,0,4,18,6,23
Malika Rahman,,,2,0,10,5,1,23
Larry King Sr,,,,0,1,3,1,23
Ronald R Donatucci,,,,,4,0,0,23
Tracey Gordon,,,,,,0,0,23
Jacque P Whaumbush,,,,,,,0,23
Total,41,29,18,5,38,37,11,23
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,24
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Rochelle Bilal,4,0,0,0,14,3,2,24
Malika Rahman,,0,0,0,4,6,6,24
Jewell Williams,,,1,0,4,9,0,24
Larry King Sr,,,,0,0,0,2,24
Tracey Gordon,,,,,1,0,0,24
Ronald R Donatucci,,,,,,2,0,24
Jacque P Whaumbush,,,,,,,2,24
Total,23,16,14,2,23,20,12,24
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,25
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Rochelle Bilal,6,0,0,0,19,4,7,25
Malika Rahman,,6,0,0,4,3,6,25
Jewell Williams,,,0,0,5,8,2,25
Larry King Sr,,,,0,1,2,0,25
Tracey Gordon,,,,,1,0,0,25
Ronald R Donatucci,,,,,,6,0,25
Jacque P Whaumbush,,,,,,,0,25
Total,36,19,15,3,30,23,15,25
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,26
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,26
Ronald R Donatucci,8,0,0,10,6,6,3,26
Tracey Gordon,,2,0,11,12,5,0,26
Jacque P Whaumbush,,,0,5,2,6,3,26
Jewell Williams,,,,5,0,0,0,26
Malika Rahman,,,,,2,0,0,26
Rochelle Bilal,,,,,,4,0,26
Larry King Sr,,,,,,,1,26
Total,33,30,16,31,22,21,7,26
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,27
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,27
Ronald R Donatucci,10,0,0,9,11,7,4,27
Tracey Gordon,,1,0,16,2,3,1,27
Jacque P Whaumbush,,,1,4,4,1,2,27
Rochelle Bilal,,,,1,0,0,0,27
Jewell Williams,,,,,2,0,0,27
Malika Rahman,,,,,,1,0,27
Larry King Sr,,,,,,,0,27
Total,41,23,12,30,19,12,7,27
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,28
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,28
Tracey Gordon,3,0,0,13,22,22,1,28
Ronald R Donatucci,,6,0,21,5,2,1,28
Jacque P Whaumbush,,,1,14,4,5,0,28
Jewell Williams,,,,7,0,0,0,28
Malika Rahman,,,,,2,0,0,28
Rochelle Bilal,,,,,,4,0,28
Larry King Sr,,,,,,,2,28
Total,61,35,24,55,33,33,4,28
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,29
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,29
Rochelle Bilal,12,0,0,0,40,13,11,29
Malika Rahman,,2,0,0,14,4,2,29
Jewell Williams,,,0,0,2,7,3,29
Larry King Sr,,,,0,3,1,0,29
Tracey Gordon,,,,,2,0,0,29
Ronald R Donatucci,,,,,,7,0,29
Jacque P Whaumbush,,,,,,,2,29
Total,76,22,12,4,61,32,18,29
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,30
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,30
Tracey Gordon,4,0,0,6,11,9,2,30
Ronald R Donatucci,,3,0,10,4,2,1,30
Jacque P Whaumbush,,,1,1,3,1,1,30
Jewell Williams,,,,3,0,0,0,30
Malika Rahman,,,,,2,0,0,30
Rochelle Bilal,,,,,,3,0,30
Larry King Sr,,,,,,,1,30
Total,32,20,7,20,20,15,5,30
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,31
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,31
Tracey Gordon,2,0,0,25,11,8,1,31
Ronald R Donatucci,,7,0,8,12,14,3,31
Jacque P Whaumbush,,,0,5,7,4,2,31
Rochelle Bilal,,,,7,0,0,0,31
Malika Rahman,,,,,2,0,0,31
Jewell Williams,,,,,,1,0,31
Larry King Sr,,,,,,,0,31
Total,47,44,18,45,32,27,6,31
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,32
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,32
Ronald R Donatucci,12,0,0,9,21,6,1,32
Tracey Gordon,,1,0,19,6,11,0,32
Jacque P Whaumbush,,,2,4,2,8,1,32
Rochelle Bilal,,,,1,0,0,0,32
Jewell Williams,,,,,2,0,0,32
Malika Rahman,,,,,,1,0,32
Larry King Sr,,,,,,,1,32
Total,49,37,17,33,31,26,3,32
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,33
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,33
Rochelle Bilal,7,0,0,0,15,10,4,33
Jewell Williams,,5,0,0,8,9,0,33
Malika Rahman,,,0,0,8,5,1,33
Larry King Sr,,,,0,2,0,0,33
Tracey Gordon,,,,,2,0,0,33
Ronald R Donatucci,,,,,,9,0,33
Jacque P Whaumbush,,,,,,,1,33
Total,36,22,14,2,35,33,6,33
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,34
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,34
Rochelle Bilal,7,0,0,0,23,18,6,34
Malika Rahman,,3,0,0,14,6,10,34
Jewell Williams,,,0,0,6,9,3,34
Larry King Sr,,,,0,1,2,2,34
Tracey Gordon,,,,,2,0,0,34
Ronald R Donatucci,,,,,,3,0,34
Jacque P Whaumbush,,,,,,,2,34
Total,54,33,18,5,46,38,23,34
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,35
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,35
Tracey Gordon,3,0,0,46,23,9,2,35
Ronald R Donatucci,,6,0,10,11,14,7,35
Jacque P Whaumbush,,,2,15,9,7,1,35
Rochelle Bilal,,,,5,0,0,0,35
Malika Rahman,,,,,1,0,0,35
Jewell Williams,,,,,,5,0,35
Larry King Sr,,,,,,,0,35
Total,83,48,34,76,44,35,10,35
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,36
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,36
Tracey Gordon,2,0,0,45,39,7,3,36
Ronald R Donatucci,,2,0,13,9,21,4,36
Jacque P Whaumbush,,,6,6,8,6,1,36
Malika Rahman,,,,5,0,0,0,36
Rochelle Bilal,,,,,6,0,0,36
Jewell Williams,,,,,,5,0,36
Larry King Sr,,,,,,,1,36
Total,96,49,27,69,62,39,9,36
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,37
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,37
Tracey Gordon,6,0,0,68,18,8,3,37
Ronald R Donatucci,,5,0,8,9,10,1,37
Jacque P Whaumbush,,,3,6,5,4,2,37
Rochelle Bilal,,,,9,0,0,0,37
Malika Rahman,,,,,3,0,0,37
Jewell Williams,,,,,,5,0,37
Larry King Sr,,,,,,,1,37
Total,103,33,20,91,35,27,7,37
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,38
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,38
Tracey Gordon,3,0,0,43,26,7,1,38
Jacque P Whaumbush,,1,0,11,11,6,1,38
Ronald R Donatucci,,,2,6,4,7,2,38
Rochelle Bilal,,,,4,0,0,0,38
Malika Rahman,,,,,6,0,0,38
Jewell Williams,,,,,,2,0,38
Larry King Sr,,,,,,,1,38
Total,80,30,21,64,47,22,5,38
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,39
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,39
Tracey Gordon,1,0,0,62,33,8,3,39
Ronald R Donatucci,,3,0,5,4,9,4,39
Jacque P Whaumbush,,,1,7,6,2,1,39
Rochelle Bilal,,,,12,0,0,0,39
Malika Rahman,,,,,5,0,0,39
Jewell Williams,,,,,,4,0,39
Larry King Sr,,,,,,,0,39
Total,107,25,17,86,48,23,8,39
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,40
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,40
Tracey Gordon,3,0,0,45,25,10,2,40
Ronald R Donatucci,,11,0,18,13,20,2,40
Jacque P Whaumbush,,,0,3,7,5,0,40
Rochelle Bilal,,,,12,0,0,0,40
Malika Rahman,,,,,6,0,0,40
Jewell Williams,,,,,,1,0,40
Larry King Sr,,,,,,,1,40
Total,85,64,15,78,51,36,5,40
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,41
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,41
Tracey Gordon,4,0,0,25,7,5,1,41
Ronald R Donatucci,,3,0,7,5,10,2,41
Jacque P Whaumbush,,,1,3,4,1,0,41
Rochelle Bilal,,,,0,0,0,0,41
Malika Rahman,,,,,3,0,0,41
Jewell Williams,,,,,,0,0,41
Larry King Sr,,,,,,,0,41
Total,42,27,9,35,19,16,3,41
