col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Derek S Green,,,,,,,,,0,4,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4,23
Katherine Gilmore Richardson,,,,,,,,,,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,23
Sandra Dungee Glenn,,,,,,,,,,,0,1,0,0,2,0,1,2,3,0,1,0,0,0,1,0,1,0,0,0,0,6,23
Joseph A Diorio,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,2,2,23
Vinny Black,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,4,2,23
Willie Floyd Singletary,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,23
Erika Almirón,,,,,,,,,,,,,,,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,3,1,23
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,23
Ethelind Baylor,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,23
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,23
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,3,23
Devon Cade,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,1,0,23
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,23
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,2,23
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,23
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,23
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,23
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,23
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,23
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,23
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,23
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23
Total,37,31,20,15,14,12,11,10,10,8,8,7,7,7,6,5,4,4,3,3,3,3,2,2,1,1,1,1,1,0,23,22,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,24
,Helen Gym,Allan Domb,Eryn Santamoor,Justin Diberardinis,Katherine Gilmore Richardson,Derek S Green,Adrián Rivera-reyes,Isaiah Thomas,Joseph A Diorio,Hena Veit,Beth Finn,Mark Ross,Vinny Black,Willie Floyd Singletary,Bobbie Curry,Deja Lynn Alvarez,Latrice Y Bryant,Asa Khalif,Devon Cade,Edwin Santana,Erika Almirón,Ethelind Baylor,Fareed Abdullah,Ogbonna Paul Hagins,Sandra Dungee Glenn,Billy Thompson,Fernando Treviño,Sherrie Cohen,Wayne Allen,Wayne Edmund Dorsey,Theresa Brunson,David H Conroy,24
Helen Gym,2,11,8,9,5,5,2,5,4,1,3,1,2,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,15,3,24
Allan Domb,,3,8,5,5,3,2,2,4,3,2,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,11,1,24
Eryn Santamoor,,,0,3,4,3,1,1,1,1,2,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,24
Justin Diberardinis,,,,0,2,3,0,3,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,24
Katherine Gilmore Richardson,,,,,0,3,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,24
Derek S Green,,,,,,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,1,24
Adrián Rivera-reyes,,,,,,,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,24
Isaiah Thomas,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,24
Joseph A Diorio,,,,,,,,,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,24
Hena Veit,,,,,,,,,,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,3,1,24
Beth Finn,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,24
Mark Ross,,,,,,,,,,,,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24
Vinny Black,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24
Willie Floyd Singletary,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,24
Bobbie Curry,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,24
Deja Lynn Alvarez,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,24
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,24
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,24
Erika Almirón,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,24
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,24
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,24
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,24
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,24
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24
Total,26,19,14,9,7,6,5,5,5,4,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,20,10,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,25
,Helen Gym,Allan Domb,Eryn Santamoor,Derek S Green,Isaiah Thomas,Justin Diberardinis,Katherine Gilmore Richardson,Deja Lynn Alvarez,Adrián Rivera-reyes,Beth Finn,Billy Thompson,Joseph A Diorio,Ogbonna Paul Hagins,Vinny Black,Erika Almirón,Fernando Treviño,Hena Veit,Willie Floyd Singletary,Devon Cade,Edwin Santana,Mark Ross,Bobbie Curry,Fareed Abdullah,Wayne Allen,Latrice Y Bryant,Sandra Dungee Glenn,Asa Khalif,Wayne Edmund Dorsey,Ethelind Baylor,Sherrie Cohen,David H Conroy,Theresa Brunson,25
Helen Gym,3,18,13,14,11,10,5,6,4,3,3,5,2,3,4,4,4,1,2,1,0,2,2,1,1,0,1,1,0,0,19,5,25
Allan Domb,,3,11,10,12,6,8,5,1,5,2,4,1,2,3,3,1,2,3,2,1,2,2,1,1,1,1,0,0,0,17,6,25
Eryn Santamoor,,,2,6,4,6,3,6,1,5,1,1,3,2,3,2,2,2,2,1,2,0,0,1,0,1,1,0,0,0,10,8,25
Derek S Green,,,,0,8,4,5,1,0,3,0,1,1,4,2,0,5,2,1,0,0,1,2,0,1,1,0,0,0,0,8,4,25
Isaiah Thomas,,,,,2,5,7,1,2,1,1,1,0,1,0,0,3,1,1,0,2,0,3,1,1,1,1,0,0,0,12,2,25
Justin Diberardinis,,,,,,0,3,1,2,2,0,1,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,7,2,25
Katherine Gilmore Richardson,,,,,,,0,0,2,0,1,2,1,0,1,0,1,1,1,2,1,1,1,1,0,1,0,1,0,0,10,2,25
Deja Lynn Alvarez,,,,,,,,1,2,2,1,1,3,1,1,2,0,2,1,1,1,0,0,0,0,1,0,0,0,0,5,5,25
Adrián Rivera-reyes,,,,,,,,,0,0,3,1,4,0,1,3,1,2,0,0,2,0,0,0,0,0,0,0,0,0,8,1,25
Beth Finn,,,,,,,,,,0,1,1,1,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3,4,25
Billy Thompson,,,,,,,,,,,0,1,2,2,1,3,0,0,1,1,2,0,0,1,0,0,0,1,0,0,6,2,25
Joseph A Diorio,,,,,,,,,,,,0,0,1,0,2,0,1,1,1,1,2,0,0,1,0,0,0,0,0,5,2,25
Ogbonna Paul Hagins,,,,,,,,,,,,,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,3,3,25
Vinny Black,,,,,,,,,,,,,,0,0,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,5,0,25
Erika Almirón,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,3,25
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,25
Hena Veit,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,25
Devon Cade,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,0,0,0,0,0,3,2,25
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,3,1,25
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,2,3,25
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,1,25
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,3,0,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,25
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,25
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,25
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,25
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,25
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,42,37,27,22,21,15,15,13,10,8,8,8,7,7,6,6,6,6,5,5,5,3,3,3,2,2,1,1,0,0,40,16,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,26
,Allan Domb,Helen Gym,Eryn Santamoor,Isaiah Thomas,Justin Diberardinis,Katherine Gilmore Richardson,Adrián Rivera-reyes,Sandra Dungee Glenn,Deja Lynn Alvarez,Derek S Green,Willie Floyd Singletary,Fernando Treviño,Joseph A Diorio,Beth Finn,Edwin Santana,Asa Khalif,Ethelind Baylor,Mark Ross,Ogbonna Paul Hagins,Wayne Allen,Wayne Edmund Dorsey,Billy Thompson,Bobbie Curry,Devon Cade,Erika Almirón,Hena Veit,Fareed Abdullah,Latrice Y Bryant,Sherrie Cohen,Vinny Black,David H Conroy,Theresa Brunson,26
Allan Domb,0,16,14,7,13,9,3,6,3,4,2,3,5,4,1,0,2,2,1,2,1,0,0,1,1,0,0,0,0,0,19,8,26
Helen Gym,,0,9,7,10,9,2,5,2,5,1,2,0,2,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,12,10,26
Eryn Santamoor,,,2,4,11,6,4,5,4,1,2,4,4,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,9,7,26
Isaiah Thomas,,,,1,3,7,3,5,3,4,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,7,26
Justin Diberardinis,,,,,0,6,1,0,0,3,1,1,2,3,0,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,14,2,26
Katherine Gilmore Richardson,,,,,,0,1,3,0,4,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,5,26
Adrián Rivera-reyes,,,,,,,0,1,5,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,4,4,26
Sandra Dungee Glenn,,,,,,,,0,2,0,2,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,26
Deja Lynn Alvarez,,,,,,,,,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,4,26
Derek S Green,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,26
Willie Floyd Singletary,,,,,,,,,,,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,4,26
Fernando Treviño,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,26
Joseph A Diorio,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,26
Beth Finn,,,,,,,,,,,,,,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,1,26
Edwin Santana,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,26
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26
Ethelind Baylor,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26
Mark Ross,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,26
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,1,1,26
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,26
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,26
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,26
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,26
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,26
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26
Total,30,23,22,16,16,13,10,10,8,6,6,5,5,4,3,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,29,19,26
,Judge Of The Municipal Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,David H Conroy,Theresa Brunson,Helen Gym,Allan Domb,Eryn Santamoor,Deja Lynn Alvarez,Adrián Rivera-reyes,Justin Diberardinis,Isaiah Thomas,Beth Finn,Katherine Gilmore Richardson,Erika Almirón,Ethelind Baylor,Derek S Green,Ogbonna Paul Hagins,Sandra Dungee Glenn,Willie Floyd Singletary,Edwin Santana,Fareed Abdullah,Joseph A Diorio,Wayne Allen,Devon Cade,Fernando Treviño,Hena Veit,Latrice Y Bryant,Mark Ross,Asa Khalif,Billy Thompson,Bobbie Curry,Vinny Black,Sherrie Cohen,Wayne Edmund Dorsey,27
David H Conroy,1,0,8,11,6,3,1,4,3,1,3,1,1,1,1,1,2,0,1,2,1,1,1,1,0,0,0,1,1,0,0,0,27
Theresa Brunson,,1,6,3,3,8,7,3,4,4,3,5,2,1,2,2,2,3,2,0,1,1,1,1,2,0,1,0,0,0,0,0,27
Helen Gym,,,0,11,6,5,2,4,2,4,3,1,1,3,3,3,3,0,0,2,1,1,1,0,1,1,0,1,0,1,0,0,27
Allan Domb,,,,1,8,2,1,4,3,1,2,1,1,4,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,27
Eryn Santamoor,,,,,2,2,2,3,2,0,1,1,0,1,0,1,2,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,27
Deja Lynn Alvarez,,,,,,0,6,3,3,2,0,4,2,0,3,0,2,3,0,1,1,0,1,0,1,0,0,1,0,0,0,0,27
Adrián Rivera-reyes,,,,,,,2,0,1,1,0,2,0,0,2,0,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,27
Justin Diberardinis,,,,,,,,0,3,1,1,2,2,1,1,1,1,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,27
Isaiah Thomas,,,,,,,,,1,0,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Beth Finn,,,,,,,,,,0,4,1,1,0,1,3,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,27
Katherine Gilmore Richardson,,,,,,,,,,,0,1,1,1,1,2,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,27
Erika Almirón,,,,,,,,,,,,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27
Ethelind Baylor,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,27
Derek S Green,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,27
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,27
Willie Floyd Singletary,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,27
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,27
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,0,0,0,0,0,27
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,27
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,27
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,27
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,27
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,27
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,27
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,20,17,20,19,14,12,10,10,9,7,7,6,5,4,4,4,4,3,3,3,3,2,2,2,2,2,1,1,1,1,0,0,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,28
,Helen Gym,Allan Domb,Isaiah Thomas,Eryn Santamoor,Derek S Green,Justin Diberardinis,Katherine Gilmore Richardson,Beth Finn,Ogbonna Paul Hagins,Deja Lynn Alvarez,Joseph A Diorio,Willie Floyd Singletary,Adrián Rivera-reyes,Erika Almirón,Asa Khalif,Bobbie Curry,Fareed Abdullah,Fernando Treviño,Vinny Black,Billy Thompson,Edwin Santana,Ethelind Baylor,Latrice Y Bryant,Mark Ross,Sandra Dungee Glenn,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Hena Veit,Sherrie Cohen,David H Conroy,Theresa Brunson,28
Helen Gym,0,10,7,5,5,5,4,5,4,3,5,3,4,4,0,2,0,2,2,1,1,1,1,1,1,0,1,0,0,0,8,11,28
Allan Domb,,2,6,7,7,5,4,3,1,1,2,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,12,6,28
Isaiah Thomas,,,0,4,6,3,5,1,1,2,1,2,1,2,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,7,4,28
Eryn Santamoor,,,,0,4,2,2,1,1,0,2,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6,4,28
Derek S Green,,,,,0,3,4,0,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,28
Justin Diberardinis,,,,,,0,1,2,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,4,28
Katherine Gilmore Richardson,,,,,,,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,3,28
Beth Finn,,,,,,,,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,4,28
Ogbonna Paul Hagins,,,,,,,,,0,0,2,2,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,2,28
Deja Lynn Alvarez,,,,,,,,,,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28
Joseph A Diorio,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,28
Willie Floyd Singletary,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,28
Adrián Rivera-reyes,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,28
Erika Almirón,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,28
Asa Khalif,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,28
Bobbie Curry,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,28
Fareed Abdullah,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,28
Vinny Black,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,28
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,28
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,28
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,28
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,28
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,28
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,28
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,28
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,28
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28
Total,23,21,13,12,9,8,7,6,6,5,5,5,4,4,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,19,16,28
,Judge Of The Municipal Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
,David H Conroy,Theresa Brunson,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Deja Lynn Alvarez,Adrián Rivera-reyes,Justin Diberardinis,Eryn Santamoor,Willie Floyd Singletary,Beth Finn,Erika Almirón,Fernando Treviño,Ogbonna Paul Hagins,Vinny Black,Sandra Dungee Glenn,Asa Khalif,Mark Ross,Bobbie Curry,Edwin Santana,Hena Veit,Wayne Edmund Dorsey,Billy Thompson,Ethelind Baylor,Joseph A Diorio,Latrice Y Bryant,Devon Cade,Fareed Abdullah,Sherrie Cohen,Wayne Allen,29
David H Conroy,2,0,15,14,10,12,12,7,5,7,3,2,3,3,2,2,2,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,29
Theresa Brunson,,0,12,6,6,3,4,6,10,3,4,5,3,4,4,2,1,3,3,0,1,2,1,2,1,0,1,0,0,0,0,0,29
Helen Gym,,,2,14,10,8,9,6,8,6,6,4,5,5,3,4,2,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,29
Allan Domb,,,,2,15,11,11,3,4,13,6,1,0,2,1,1,2,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,29
