col_1,col_2,col_3,col_4,col_5,division
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,14
Bobby Henon,0,15,11,3,14
Jim Kenney,,4,0,0,14
Alan Butkovitz,,,7,0,14
Anthony Hardy Williams,,,,5,14
Total,29,19,18,8,14
,Mayor - Democrat,,,District Council 6th District - Democrat,15
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Bobby Henon,15
Jim Kenney,17,0,0,35,15
Alan Butkovitz,,9,0,9,15
Anthony Hardy Williams,,,9,6,15
Bobby Henon,,,,1,15
Total,52,18,15,51,15
,District Council 6th District - Democrat,Mayor - Democrat,,,16
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,16
Bobby Henon,2,16,14,9,16
Jim Kenney,,7,0,0,16
Alan Butkovitz,,,8,0,16
Anthony Hardy Williams,,,,5,16
Total,41,23,22,14,16
,District Council 6th District - Democrat,Mayor - Democrat,,,17
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Bobby Henon,0,20,9,6,17
Jim Kenney,,5,0,0,17
Anthony Hardy Williams,,,4,0,17
Alan Butkovitz,,,,2,17
Total,35,25,13,8,17
,District Council 6th District - Democrat,Mayor - Democrat,,,18
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,18
Bobby Henon,6,27,19,14,18
Jim Kenney,,12,0,0,18
Alan Butkovitz,,,7,0,18
Anthony Hardy Williams,,,,3,18
Total,66,39,26,17,18
