col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Dennis Lee,,,,,,,0,1,1,0,0,0,0,3,2,1,2
Carla Cain,,,,,,,,0,0,1,0,0,0,2,3,0,2
Annette Thompson,,,,,,,,,0,0,1,0,0,0,3,1,2
Moira Bohannon,,,,,,,,,,0,0,0,0,1,2,0,2
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,2
Robin Trent,,,,,,,,,,,,0,0,0,1,0,2
Warren Bloom,,,,,,,,,,,,,0,1,0,0,2
Ronald R Donatucci,,,,,,,,,,,,,,9,0,0,2
Tracey Gordon,,,,,,,,,,,,,,,2,0,2
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,2
Total,57,44,23,17,14,12,6,5,4,3,1,1,1,46,40,9,2
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,3
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Omar Sabir,Luigi Borda,Carla Cain,Annette Thompson,Moira Bohannon,Robin Trent,Warren Bloom,Dennis Lee,Lewis Harris Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,3
Kahlil Williams,1,55,3,5,1,2,0,1,1,0,1,0,0,27,14,3,3
Jen Devor,,1,2,1,0,2,1,0,0,0,0,0,0,27,12,3,3
Lisa Deeley,,,6,2,4,1,0,3,2,0,0,0,0,10,12,1,3
Marwan Kreidie,,,,1,1,0,2,0,0,0,0,0,0,8,3,1,3
Omar Sabir,,,,,1,0,0,0,0,0,0,0,1,3,6,2,3
Luigi Borda,,,,,,0,0,1,0,0,1,0,0,3,4,0,3
Carla Cain,,,,,,,1,0,0,1,0,0,0,2,2,1,3
Annette Thompson,,,,,,,,0,0,0,0,0,0,3,2,0,3
Moira Bohannon,,,,,,,,,0,0,0,0,0,1,0,1,3
Robin Trent,,,,,,,,,,0,0,1,0,1,1,0,3
Warren Bloom,,,,,,,,,,,0,0,0,1,1,0,3
Dennis Lee,,,,,,,,,,,,0,0,0,1,0,3
Lewis Harris Jr,,,,,,,,,,,,,0,0,1,0,3
Tracey Gordon,,,,,,,,,,,,,,1,0,0,3
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,3
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,3
Total,70,67,31,15,14,7,6,5,3,2,2,1,1,49,39,8,3
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,4
,Jen Devor,Kahlil Williams,Lisa Deeley,Omar Sabir,Marwan Kreidie,Carla Cain,Luigi Borda,Moira Bohannon,Annette Thompson,Robin Trent,Warren Bloom,Dennis Lee,Lewis Harris Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,4
Jen Devor,5,79,1,2,1,4,6,3,1,0,1,0,0,39,22,10,4
Kahlil Williams,,2,2,0,4,0,2,0,1,1,0,1,0,39,23,10,4
Lisa Deeley,,,1,14,2,5,1,1,1,0,0,0,0,5,21,5,4
Omar Sabir,,,,0,4,0,0,0,1,0,1,0,0,5,14,2,4
Marwan Kreidie,,,,,1,2,0,0,1,0,1,0,0,10,6,1,4
Carla Cain,,,,,,0,0,1,0,1,0,0,0,9,3,3,4
Luigi Borda,,,,,,,0,0,0,0,0,0,1,5,5,2,4
Moira Bohannon,,,,,,,,0,1,2,0,0,0,5,3,0,4
Annette Thompson,,,,,,,,,0,0,0,0,0,3,2,1,4
Robin Trent,,,,,,,,,,0,1,0,0,3,1,1,4
Warren Bloom,,,,,,,,,,,0,0,0,0,3,0,4
Dennis Lee,,,,,,,,,,,,0,0,1,0,0,4
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,1,4
Tracey Gordon,,,,,,,,,,,,,,3,0,0,4
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,4
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,4
Total,105,100,33,23,19,15,13,9,6,5,4,1,1,70,61,20,4
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,5
,Jen Devor,Kahlil Williams,Lisa Deeley,Luigi Borda,Marwan Kreidie,Omar Sabir,Moira Bohannon,Annette Thompson,Robin Trent,Carla Cain,Dennis Lee,Lewis Harris Jr,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,5
Jen Devor,2,47,2,11,2,0,0,0,2,1,0,0,0,28,15,11,5
Kahlil Williams,,0,2,5,3,1,3,1,3,0,0,0,1,30,13,11,5
Lisa Deeley,,,1,5,4,3,1,1,0,1,0,0,0,13,18,1,5
Luigi Borda,,,,0,3,0,0,0,0,0,0,0,0,12,10,6,5
Marwan Kreidie,,,,,1,4,1,1,1,0,1,0,0,12,7,4,5
Omar Sabir,,,,,,1,0,2,0,1,0,0,0,4,6,4,5
Moira Bohannon,,,,,,,0,1,0,0,0,0,0,7,1,0,5
Annette Thompson,,,,,,,,0,0,1,0,0,0,5,1,1,5
Robin Trent,,,,,,,,,0,0,0,0,0,5,0,1,5
Carla Cain,,,,,,,,,,0,0,1,0,2,0,3,5
Dennis Lee,,,,,,,,,,,0,0,0,0,1,0,5
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,1,5
Warren Bloom,,,,,,,,,,,,,0,1,0,0,5
Tracey Gordon,,,,,,,,,,,,,,1,0,0,5
Ronald R Donatucci,,,,,,,,,,,,,,,16,0,5
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,5
Total,69,68,33,29,24,15,8,7,6,5,1,1,1,64,63,24,5
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,6
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Omar Sabir,Luigi Borda,Dennis Lee,Moira Bohannon,Annette Thompson,Carla Cain,Lewis Harris Jr,Robin Trent,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,6
Kahlil Williams,2,60,6,3,3,1,3,1,0,0,0,0,0,40,13,12,6
Jen Devor,,2,0,4,1,5,1,1,1,2,0,0,0,39,14,9,6
Lisa Deeley,,,0,3,13,1,2,1,3,0,1,0,0,13,20,3,6
Marwan Kreidie,,,,0,2,1,0,2,2,2,0,0,1,12,4,7,6
Omar Sabir,,,,,0,0,1,1,1,0,0,0,0,5,13,7,6
Luigi Borda,,,,,,2,2,2,0,1,0,1,0,6,9,3,6
Dennis Lee,,,,,,,1,0,0,0,0,0,0,7,1,1,6
Moira Bohannon,,,,,,,,0,0,1,0,1,0,5,1,1,6
Annette Thompson,,,,,,,,,0,1,1,0,0,4,1,4,6
Carla Cain,,,,,,,,,,0,0,0,0,4,1,2,6
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,1,6
Robin Trent,,,,,,,,,,,,0,0,0,1,0,6
Warren Bloom,,,,,,,,,,,,,0,0,0,1,6
Tracey Gordon,,,,,,,,,,,,,,5,0,0,6
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,6
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,6
Total,83,81,38,25,25,21,10,10,9,7,2,2,1,80,48,29,6
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,7
,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Luigi Borda,Marwan Kreidie,Moira Bohannon,Annette Thompson,Robin Trent,Carla Cain,Warren Bloom,Dennis Lee,Lewis Harris Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,7
Kahlil Williams,2,84,6,5,1,7,5,1,3,0,0,0,0,47,27,12,7
Jen Devor,,2,2,2,5,3,2,1,1,1,1,1,0,47,21,11,7
Lisa Deeley,,,0,8,1,1,2,3,0,1,2,0,0,9,15,2,7
Omar Sabir,,,,4,1,2,0,1,0,0,0,1,1,6,13,3,7
Luigi Borda,,,,,0,2,4,0,1,1,2,0,0,4,13,5,7
Marwan Kreidie,,,,,,0,0,0,1,0,1,2,0,11,7,3,7
Moira Bohannon,,,,,,,0,2,0,1,0,0,0,8,6,2,7
Annette Thompson,,,,,,,,0,0,1,0,0,1,3,3,3,7
Robin Trent,,,,,,,,,1,1,0,0,0,5,1,1,7
Carla Cain,,,,,,,,,,0,0,0,0,3,1,1,7
Warren Bloom,,,,,,,,,,,0,0,0,0,4,2,7
Dennis Lee,,,,,,,,,,,,0,0,3,2,0,7
Lewis Harris Jr,,,,,,,,,,,,,0,2,0,0,7
Tracey Gordon,,,,,,,,,,,,,,2,0,0,7
Ronald R Donatucci,,,,,,,,,,,,,,,6,0,7
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,7
Total,117,108,29,26,23,22,16,10,9,6,6,5,2,79,67,26,7
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,8
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Marwan Kreidie,Carla Cain,Luigi Borda,Annette Thompson,Dennis Lee,Moira Bohannon,Robin Trent,Lewis Harris Jr,Warren Bloom,8
Tracey Gordon,2,0,0,12,15,12,11,11,5,8,4,5,4,4,1,1,8
Ronald R Donatucci,,8,0,15,12,17,12,7,4,2,4,1,1,2,1,1,8
Jacque P Whaumbush,,,0,7,5,4,2,2,3,0,0,1,1,0,0,0,8
Kahlil Williams,,,,1,38,3,2,1,1,1,1,0,0,0,0,0,8
Jen Devor,,,,,0,1,0,0,2,3,0,0,0,1,0,0,8
Lisa Deeley,,,,,,0,10,2,2,1,4,1,0,0,1,0,8
Omar Sabir,,,,,,,2,4,0,1,0,3,1,0,0,0,8
Marwan Kreidie,,,,,,,,0,3,1,1,2,0,1,0,1,8
Carla Cain,,,,,,,,,0,1,1,0,1,0,0,0,8
Luigi Borda,,,,,,,,,,0,0,1,1,0,0,0,8
Annette Thompson,,,,,,,,,,,0,0,0,1,0,0,8
Dennis Lee,,,,,,,,,,,,0,0,0,0,0,8
Moira Bohannon,,,,,,,,,,,,,0,3,0,0,8
Robin Trent,,,,,,,,,,,,,,0,0,0,8
Lewis Harris Jr,,,,,,,,,,,,,,,0,1,8
Warren Bloom,,,,,,,,,,,,,,,,0,8
Total,54,53,14,51,48,33,27,20,13,11,8,7,6,6,2,2,8
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,9
,Kahlil Williams,Jen Devor,Omar Sabir,Lisa Deeley,Marwan Kreidie,Luigi Borda,Carla Cain,Annette Thompson,Dennis Lee,Lewis Harris Jr,Warren Bloom,Moira Bohannon,Robin Trent,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,9
Kahlil Williams,2,44,7,6,8,3,1,2,1,3,1,0,1,30,28,14,9
Jen Devor,,1,2,5,3,6,4,2,1,0,0,1,0,27,19,7,9
Omar Sabir,,,2,10,3,0,1,0,1,0,1,1,0,11,17,8,9
Lisa Deeley,,,,2,0,1,2,1,1,0,0,0,1,11,16,6,9
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,9,5,2,9
Luigi Borda,,,,,,0,2,0,0,0,0,0,0,6,5,1,9
Carla Cain,,,,,,,0,0,0,1,0,0,0,8,0,3,9
Annette Thompson,,,,,,,,1,1,0,1,0,0,5,1,2,9
Dennis Lee,,,,,,,,,1,0,0,0,0,3,2,2,9
Lewis Harris Jr,,,,,,,,,,0,1,0,0,2,4,0,9
Warren Bloom,,,,,,,,,,,0,0,0,2,2,0,9
Moira Bohannon,,,,,,,,,,,,0,1,3,0,0,9
Robin Trent,,,,,,,,,,,,,0,3,0,0,9
Tracey Gordon,,,,,,,,,,,,,,3,0,0,9
Ronald R Donatucci,,,,,,,,,,,,,,,5,0,9
Jacque P Whaumbush,,,,,,,,,,,,,,,,7,9
Total,89,71,38,36,18,13,11,9,8,6,4,3,3,71,61,34,9
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,10
,Jen Devor,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Luigi Borda,Omar Sabir,Carla Cain,Moira Bohannon,Annette Thompson,Robin Trent,Warren Bloom,Dennis Lee,Lewis Harris Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,10
Jen Devor,3,78,3,2,3,3,4,0,0,1,0,0,0,50,14,12,10
Kahlil Williams,,4,6,4,1,4,0,2,0,0,0,0,0,43,18,12,10
Lisa Deeley,,,0,3,3,2,2,1,2,0,0,0,0,8,14,3,10
Marwan Kreidie,,,,1,1,3,0,2,0,2,1,1,0,10,8,2,10
Luigi Borda,,,,,0,1,0,0,1,0,0,0,0,6,7,1,10
Omar Sabir,,,,,,0,1,0,1,0,0,0,0,5,5,4,10
Carla Cain,,,,,,,0,2,3,0,0,0,0,4,3,5,10
Moira Bohannon,,,,,,,,0,0,0,1,1,0,3,3,3,10
Annette Thompson,,,,,,,,,0,0,0,0,0,4,1,2,10
Robin Trent,,,,,,,,,,0,1,0,0,2,1,1,10
Warren Bloom,,,,,,,,,,,0,0,0,0,2,1,10
Dennis Lee,,,,,,,,,,,,0,0,1,1,0,10
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,10
Tracey Gordon,,,,,,,,,,,,,,3,0,0,10
Ronald R Donatucci,,,,,,,,,,,,,,,8,0,10
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,10
Total,104,102,25,22,15,15,13,9,7,4,3,2,0,75,52,26,10
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,11
,Jen Devor,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Luigi Borda,Omar Sabir,Annette Thompson,Carla Cain,Moira Bohannon,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,11
Jen Devor,0,85,3,6,8,0,0,0,4,1,0,0,0,50,26,15,11
Kahlil Williams,,0,9,4,1,2,1,2,0,0,0,1,0,46,26,17,11
Lisa Deeley,,,0,4,3,4,3,2,0,0,0,0,0,12,15,2,11
Marwan Kreidie,,,,0,2,1,1,1,1,2,0,0,0,13,7,0,11
Luigi Borda,,,,,3,1,0,2,0,0,0,0,0,3,8,4,11
Omar Sabir,,,,,,1,1,0,1,0,0,1,0,2,5,4,11
Annette Thompson,,,,,,,0,1,1,1,1,0,0,3,3,3,11
Carla Cain,,,,,,,,0,1,0,0,0,0,3,1,5,11
Moira Bohannon,,,,,,,,,0,0,0,0,1,5,2,2,11
Dennis Lee,,,,,,,,,,0,1,0,0,4,0,0,11
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,1,0,11
Robin Trent,,,,,,,,,,,,0,0,0,0,2,11
Warren Bloom,,,,,,,,,,,,,0,0,1,0,11
Tracey Gordon,,,,,,,,,,,,,,4,0,0,11
Ronald R Donatucci,,,,,,,,,,,,,,,7,0,11
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,11
Total,107,107,30,24,21,12,10,9,9,5,2,2,1,76,57,28,11
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Luigi Borda,Annette Thompson,Omar Sabir,Moira Bohannon,Carla Cain,Robin Trent,Dennis Lee,Lewis Harris Jr,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,12
Kahlil Williams,3,91,3,2,1,3,1,2,1,2,0,0,0,41,24,14,12
Jen Devor,,1,4,2,3,1,0,3,0,0,0,0,0,41,22,15,12
Lisa Deeley,,,1,1,1,5,4,1,1,0,1,0,0,10,9,4,12
Marwan Kreidie,,,,1,3,0,2,1,2,2,0,0,0,16,0,2,12
Luigi Borda,,,,,0,1,0,0,1,0,0,0,1,9,4,0,12
Annette Thompson,,,,,,0,0,0,1,0,0,1,0,6,3,4,12
Omar Sabir,,,,,,,0,0,0,0,0,0,1,5,4,1,12
Moira Bohannon,,,,,,,,1,1,0,1,0,0,4,5,0,12
Carla Cain,,,,,,,,,0,0,0,0,0,2,3,2,12
Robin Trent,,,,,,,,,,0,0,1,0,4,2,0,12
Dennis Lee,,,,,,,,,,,0,1,0,0,2,1,12
Lewis Harris Jr,,,,,,,,,,,,0,0,0,1,2,12
Warren Bloom,,,,,,,,,,,,,0,0,2,0,12
Tracey Gordon,,,,,,,,,,,,,,4,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,,6,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,12
Total,111,107,25,19,14,13,11,10,7,6,3,3,2,79,48,25,12
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Kahlil Williams,Jen Devor,Marwan Kreidie,Lisa Deeley,Luigi Borda,Omar Sabir,Annette Thompson,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Carla Cain,Dennis Lee,Robin Trent,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,13
Kahlil Williams,3,25,0,1,1,1,0,2,0,0,0,0,0,10,7,2,13
Jen Devor,,0,3,1,0,0,1,0,1,0,0,0,0,11,6,3,13
Marwan Kreidie,,,0,2,1,2,1,0,1,1,0,0,1,8,3,3,13
Lisa Deeley,,,,1,3,0,1,0,0,0,0,0,0,6,2,2,13
Luigi Borda,,,,,0,0,0,0,0,0,0,0,0,5,1,1,13
Omar Sabir,,,,,,0,0,0,0,0,0,0,0,4,0,0,13
Annette Thompson,,,,,,,0,0,0,0,0,0,0,2,0,1,13
Lewis Harris Jr,,,,,,,,0,0,1,0,0,0,2,1,0,13
Moira Bohannon,,,,,,,,,0,0,0,0,0,2,0,0,13
Warren Bloom,,,,,,,,,,0,0,0,0,1,1,0,13
Carla Cain,,,,,,,,,,,0,1,0,1,0,0,13
Dennis Lee,,,,,,,,,,,,0,0,1,0,0,13
Robin Trent,,,,,,,,,,,,,0,1,0,0,13
Tracey Gordon,,,,,,,,,,,,,,1,0,0,13
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,13
Total,34,31,14,12,7,4,3,3,2,2,1,1,1,31,11,9,13
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,14
,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Marwan Kreidie,Annette Thompson,Carla Cain,Luigi Borda,Lewis Harris Jr,Warren Bloom,Dennis Lee,Moira Bohannon,Robin Trent,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,14
Kahlil Williams,3,38,2,4,1,4,2,0,1,1,1,0,2,24,6,7,14
Jen Devor,,1,1,1,3,0,2,3,1,1,0,0,0,19,6,7,14
Lisa Deeley,,,1,10,8,3,3,1,0,0,0,0,0,10,10,7,14
Omar Sabir,,,,0,11,0,0,2,1,0,1,0,0,15,9,7,14
Marwan Kreidie,,,,,1,0,0,1,1,1,0,2,0,14,4,7,14
Annette Thompson,,,,,,0,1,0,1,0,0,0,0,6,1,2,14
Carla Cain,,,,,,,0,0,0,1,0,1,0,7,1,2,14
Luigi Borda,,,,,,,,0,0,0,1,0,0,3,3,2,14
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,4,0,14
Warren Bloom,,,,,,,,,,0,0,0,1,2,2,0,14
Dennis Lee,,,,,,,,,,,0,0,0,0,1,0,14
Moira Bohannon,,,,,,,,,,,,0,0,2,0,1,14
Robin Trent,,,,,,,,,,,,,0,1,1,0,14
Tracey Gordon,,,,,,,,,,,,,,5,0,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,14
Total,59,51,35,34,30,10,10,9,6,5,3,3,3,59,28,25,14
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Kahlil Williams,Jen Devor,Omar Sabir,Lisa Deeley,Marwan Kreidie,Luigi Borda,Moira Bohannon,Annette Thompson,Dennis Lee,Robin Trent,Carla Cain,Warren Bloom,Lewis Harris Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Kahlil Williams,8,139,4,2,1,3,1,1,1,1,0,2,0,60,30,13,15
Jen Devor,,2,1,0,1,1,5,0,0,0,0,0,0,53,27,11,15
Omar Sabir,,,2,4,6,1,0,0,0,0,1,0,0,10,6,5,15
Lisa Deeley,,,,0,2,1,1,4,1,1,0,0,0,6,8,5,15
Marwan Kreidie,,,,,0,1,0,0,1,2,0,0,0,11,2,2,15
Luigi Borda,,,,,,0,0,0,1,0,0,0,0,5,1,3,15
Moira Bohannon,,,,,,,0,1,0,0,1,0,0,4,1,3,15
Annette Thompson,,,,,,,,0,0,0,0,0,0,4,0,2,15
Dennis Lee,,,,,,,,,0,0,0,0,0,2,2,0,15
Robin Trent,,,,,,,,,,0,0,0,0,2,1,1,15
Carla Cain,,,,,,,,,,,0,0,0,2,0,0,15
Warren Bloom,,,,,,,,,,,,0,0,2,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,15
Tracey Gordon,,,,,,,,,,,,,,2,0,0,15
Ronald R Donatucci,,,,,,,,,,,,,,,7,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,15
Total,167,150,23,21,16,9,9,7,4,4,2,2,0,85,51,24,15
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Annette Thompson,Luigi Borda,Omar Sabir,Carla Cain,Moira Bohannon,Dennis Lee,Robin Trent,Warren Bloom,Lewis Harris Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Kahlil Williams,6,136,10,7,4,5,4,1,3,2,1,0,0,64,35,18,16
Jen Devor,,2,3,5,2,8,1,8,1,0,1,1,0,69,24,17,16
Lisa Deeley,,,0,3,8,0,8,2,3,0,0,1,0,20,16,5,16
Marwan Kreidie,,,,2,1,3,2,0,1,1,2,0,0,14,10,4,16
Annette Thompson,,,,,0,1,0,2,2,1,1,0,0,16,5,2,16
Luigi Borda,,,,,,1,1,1,1,0,0,0,0,10,4,3,16
Omar Sabir,,,,,,,0,1,1,0,0,0,0,7,9,1,16
Carla Cain,,,,,,,,0,3,0,0,1,0,14,1,4,16
Moira Bohannon,,,,,,,,,0,0,0,0,0,9,5,2,16
Dennis Lee,,,,,,,,,,0,0,1,0,3,1,1,16
Robin Trent,,,,,,,,,,,0,0,0,5,0,0,16
Warren Bloom,,,,,,,,,,,,0,0,2,1,1,16
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,16
Tracey Gordon,,,,,,,,,,,,,,5,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,16
Total,187,170,44,32,23,22,20,19,16,5,5,4,0,126,67,30,16
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Luigi Borda,Omar Sabir,Annette Thompson,Moira Bohannon,Dennis Lee,Robin Trent,Carla Cain,Warren Bloom,Lewis Harris Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Kahlil Williams,3,103,8,7,3,5,2,2,2,0,0,0,1,53,22,11,17
Jen Devor,,1,4,3,4,0,2,1,0,1,0,0,0,46,18,10,17
Lisa Deeley,,,0,2,0,5,3,0,0,1,1,0,0,9,13,1,17
Marwan Kreidie,,,,1,3,3,0,1,0,1,0,0,0,14,2,3,17
Luigi Borda,,,,,2,0,0,2,0,0,1,0,0,7,0,6,17
Omar Sabir,,,,,,0,0,0,0,0,0,0,0,5,7,2,17
