col_1,col_2,col_3,col_4,col_5,col_6,division
Total,132,17,16,92,50,12
,Mayor - Democrat,,,District Council 2nd District - Democrat,,13
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Kenyatta Johnson,Lauren Vidas,13
Jim Kenney,9,0,0,86,31,13
Alan Butkovitz,,1,0,2,6,13
Anthony Hardy Williams,,,0,5,4,13
Kenyatta Johnson,,,,1,0,13
Lauren Vidas,,,,,1,13
Total,126,9,9,94,42,13
,Mayor - Democrat,,,District Council 2nd District - Democrat,,14
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Lauren Vidas,Kenyatta Johnson,14
Jim Kenney,17,0,0,59,50,14
Alan Butkovitz,,2,0,8,1,14
Anthony Hardy Williams,,,1,4,5,14
Lauren Vidas,,,,1,0,14
Kenyatta Johnson,,,,,1,14
Total,126,11,10,72,57,14
,Mayor - Democrat,,,District Council 2nd District - Democrat,,20
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Lauren Vidas,Kenyatta Johnson,20
Jim Kenney,9,0,0,47,33,20
Alan Butkovitz,,0,0,3,3,20
Anthony Hardy Williams,,,1,2,1,20
Lauren Vidas,,,,1,0,20
Kenyatta Johnson,,,,,0,20
Total,89,6,4,53,37,20
,Mayor - Democrat,,,District Council 2nd District - Democrat,,21
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Kenyatta Johnson,Lauren Vidas,21
Jim Kenney,23,0,0,97,74,21
Alan Butkovitz,,5,0,10,19,21
Anthony Hardy Williams,,,1,7,7,21
Kenyatta Johnson,,,,2,0,21
Lauren Vidas,,,,,3,21
Total,194,34,15,116,103,21
,Mayor - Democrat,,,District Council 2nd District - Democrat,,27
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Lauren Vidas,Kenyatta Johnson,27
Jim Kenney,10,0,0,47,38,27
Anthony Hardy Williams,,1,0,7,5,27
Alan Butkovitz,,,2,3,1,27
Lauren Vidas,,,,1,0,27
Kenyatta Johnson,,,,,0,27
Total,95,13,6,58,44,27
,Mayor - Democrat,,,District Council 2nd District - Democrat,,28
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Lauren Vidas,Kenyatta Johnson,28
Jim Kenney,19,0,0,145,48,28
Anthony Hardy Williams,,0,0,27,2,28
Alan Butkovitz,,,0,4,2,28
Lauren Vidas,,,,5,0,28
Kenyatta Johnson,,,,,2,28
Total,212,29,6,181,54,28
