col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Allan Domb,,,,,,0,10,12,5,6,6,1,2,3,3,5,4,2,2,5,3,3,2,2,3,1,2,1,0,0,24,17,15,8,9,7,4,3,6,9,10,8,7,11,7,7,12,8,5,4,4,8,5,2,1,16
Eryn Santamoor,,,,,,,1,16,4,3,1,6,2,3,2,2,2,8,1,2,2,1,0,1,0,2,1,2,0,0,19,25,13,16,7,17,7,7,18,3,3,6,1,7,3,3,6,8,4,2,3,3,1,1,2,16
Katherine Gilmore Richardson,,,,,,,,0,0,2,2,5,0,4,2,5,1,7,1,1,1,0,0,2,2,0,1,0,0,0,23,15,14,11,10,9,9,5,8,8,3,6,7,7,6,6,7,6,3,2,6,1,3,1,1,16
Adrián Rivera-reyes,,,,,,,,,0,1,6,2,9,3,2,1,4,3,2,1,2,2,8,1,1,0,2,1,0,0,19,9,9,9,6,5,4,8,7,6,5,5,5,4,6,3,3,1,3,3,2,2,5,0,1,16
Wayne Allen,,,,,,,,,,1,2,3,0,3,0,2,2,0,0,2,3,2,0,0,0,0,1,0,0,0,15,10,9,6,5,3,5,5,2,5,5,2,4,3,5,4,2,1,1,2,0,3,2,3,0,16
Willie Floyd Singletary,,,,,,,,,,,0,1,4,1,3,2,1,2,0,3,1,2,5,2,2,2,0,1,0,0,13,4,4,2,2,4,2,3,3,2,8,3,1,3,6,4,3,1,2,2,1,2,6,0,0,16
Latrice Y Bryant,,,,,,,,,,,,0,2,8,1,3,2,0,2,2,1,2,0,1,0,2,0,0,0,0,13,9,6,4,6,2,9,8,1,7,5,2,3,3,2,3,3,6,0,5,2,2,2,0,3,16
Deja Lynn Alvarez,,,,,,,,,,,,,0,2,1,1,2,1,2,1,1,2,4,0,1,0,0,0,0,0,9,4,4,4,4,2,4,3,4,5,5,4,3,2,5,2,0,0,0,1,2,1,5,0,0,16
Sandra Dungee Glenn,,,,,,,,,,,,,,0,3,0,0,2,0,2,2,3,0,0,2,0,0,0,0,0,12,9,8,3,1,1,7,6,2,6,2,6,3,5,2,3,2,5,0,4,2,2,1,0,1,16
Beth Finn,,,,,,,,,,,,,,,0,2,0,2,0,1,2,1,0,1,2,1,2,0,0,0,11,9,5,7,3,5,6,7,2,3,1,3,2,5,2,2,1,4,0,1,0,4,2,0,0,16
Fareed Abdullah,,,,,,,,,,,,,,,,0,3,1,2,2,3,0,0,2,0,1,2,2,0,0,6,8,4,3,5,4,4,3,0,5,2,3,5,1,2,7,5,1,1,3,1,2,0,1,0,16
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,0,3,2,2,2,1,0,0,1,0,0,3,4,2,2,6,0,2,2,0,4,4,4,3,2,3,2,5,1,1,3,3,1,1,0,1,16
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,1,0,1,0,0,0,8,7,6,7,2,8,3,1,7,0,0,3,2,3,2,2,2,0,0,1,0,2,1,0,0,16
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,6,8,7,3,5,1,8,4,2,3,0,2,4,0,1,4,0,1,3,3,2,0,0,0,1,16
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,0,0,5,5,6,1,2,3,3,1,1,2,4,3,1,0,1,4,0,0,2,1,2,2,2,1,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,3,0,0,0,7,4,1,3,4,2,3,3,0,4,1,2,1,1,4,0,3,1,1,4,1,1,2,1,1,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,6,3,1,1,2,1,2,1,2,3,3,2,0,5,5,0,0,0,0,2,2,3,2,0,0,16
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,7,0,2,1,2,0,0,4,3,0,4,1,1,1,4,0,0,0,1,0,0,1,5,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,5,2,2,3,3,1,2,2,0,1,1,2,3,2,1,1,1,1,1,1,0,1,1,0,0,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,2,1,2,0,2,2,2,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,4,3,0,1,2,1,1,2,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,2,1,1,2,0,3,3,0,2,0,0,1,0,0,0,1,1,1,2,0,0,0,1,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,2,1,1,1,0,1,0,1,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,50,38,34,27,18,24,24,14,16,17,11,8,13,13,9,8,11,12,6,5,6,11,3,3,16
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,47,30,32,21,20,23,20,5,11,6,6,2,10,3,7,8,6,8,7,3,2,1,16
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,12,20,11,7,10,14,10,10,9,7,3,8,3,2,9,4,3,5,5,1,1,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,26,17,16,20,4,3,4,4,2,3,0,4,2,8,1,3,5,2,1,0,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,17,15,4,11,3,9,5,5,3,8,6,2,8,7,3,4,1,1,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,22,5,2,4,5,5,0,4,3,2,2,2,3,5,1,0,0,16
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,3,6,3,4,6,4,5,8,3,8,3,8,3,2,1,1,2,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,3,6,4,3,4,2,2,7,3,5,0,1,6,0,2,16
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,3,4,5,3,1,1,1,1,3,3,3,0,0,16
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,9,6,6,3,9,2,1,0,5,4,2,2,2,1,16
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,6,6,0,4,3,3,2,2,5,7,2,1,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,1,8,4,4,1,3,3,2,0,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,7,6,2,2,3,2,2,3,0,1,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,7,0,3,3,3,2,0,0,16
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,2,1,3,1,8,1,1,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,5,2,2,2,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,4,2,2,1,1,2,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,4,1,1,1,2,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,16
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,119,78,64,61,60,46,42,34,31,27,20,19,17,17,16,15,14,14,13,10,10,10,9,8,6,5,5,3,1,0,113,88,66,62,45,40,37,33,32,32,24,23,23,22,22,21,19,17,16,16,14,14,14,5,4,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Helen Gym,Isaiah Thomas,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Latrice Y Bryant,Adrián Rivera-reyes,Fareed Abdullah,Willie Floyd Singletary,Justin Diberardinis,Eryn Santamoor,Sandra Dungee Glenn,Deja Lynn Alvarez,Wayne Allen,Erika Almirón,Ogbonna Paul Hagins,Asa Khalif,Billy Thompson,Beth Finn,Ethelind Baylor,Fernando Treviño,Joseph A Diorio,Bobbie Curry,Vinny Black,Edwin Santana,Wayne Edmund Dorsey,Devon Cade,Mark Ross,Hena Veit,Sherrie Cohen,Jennifer Schultz,Joshua Roberts,Tiffany Palmer,Leon Goodman,Sherman Toppin,Terri M Booker,Carmella Jacquinto,Craig Levin,Wendi Barish,Anthony Kyriakakis,Kay Yu,Kendra Mccrae,Cateria R Mccabe,Jon Marshall,James C Crumlish,Beth Grossman,Chris Hall,Janine D Momasso,Nicola Serianni,Henry Mcgregor Sias,Laurie Dow,Vicki Markovitz,James F Berardinelli,Gregory Weyer,Robert Trimble,17
Helen Gym,1,23,27,19,20,11,12,9,10,13,12,8,6,3,9,4,6,2,2,1,3,1,1,0,1,0,0,1,1,0,25,20,16,15,11,11,14,17,10,14,13,10,13,9,6,9,8,8,8,10,5,6,4,1,1,17
Isaiah Thomas,,1,24,21,19,10,5,10,3,6,8,7,2,6,3,3,3,3,3,2,2,3,0,2,2,2,1,1,0,0,15,21,15,14,19,17,20,6,9,13,8,10,11,6,9,6,7,5,4,8,2,6,1,2,1,17
Derek S Green,,,1,21,19,6,2,5,3,10,7,6,3,2,6,0,2,1,2,2,0,1,1,0,0,2,1,0,0,0,11,14,17,15,18,12,16,2,5,14,8,7,13,2,5,4,7,8,4,11,5,2,3,1,0,17
Allan Domb,,,,0,16,7,6,3,6,8,8,7,0,4,1,1,0,1,2,3,1,1,0,0,1,0,1,2,1,0,9,15,11,14,17,14,14,8,6,6,4,9,12,5,7,7,4,5,5,5,2,2,4,1,2,17
Katherine Gilmore Richardson,,,,,0,8,3,3,4,3,5,6,1,3,2,0,2,2,0,2,2,2,0,0,1,0,1,1,0,0,9,16,7,9,15,7,15,5,6,10,5,4,8,3,9,3,2,3,2,5,3,2,2,0,0,17
Latrice Y Bryant,,,,,,2,4,6,3,3,0,3,0,2,1,1,2,1,3,2,1,1,1,2,0,0,0,1,0,0,8,7,8,6,7,5,8,2,7,3,3,6,6,3,2,6,3,3,2,3,4,4,1,1,0,17
Adrián Rivera-reyes,,,,,,,0,1,10,3,4,2,4,3,0,4,3,1,2,1,3,2,0,1,0,1,0,1,1,0,14,13,7,6,3,5,4,11,7,2,6,3,1,6,1,4,2,0,1,0,0,3,2,1,3,17
Fareed Abdullah,,,,,,,,1,2,2,0,3,2,4,2,1,3,4,2,1,2,0,3,2,2,2,0,0,0,0,8,6,10,7,6,8,4,5,6,2,5,9,4,5,4,4,4,3,2,0,5,1,1,1,0,17
Willie Floyd Singletary,,,,,,,,,0,3,4,2,4,0,1,3,3,1,0,0,1,1,0,1,0,0,0,0,0,0,12,9,6,6,2,2,0,8,4,1,4,2,2,7,3,2,3,1,1,0,0,0,2,0,2,17
Justin Diberardinis,,,,,,,,,,0,4,1,0,0,4,0,1,0,2,0,1,2,1,1,1,0,0,0,0,0,4,2,9,6,3,4,1,2,2,4,6,4,4,3,1,1,5,2,3,2,0,3,3,2,0,17
Eryn Santamoor,,,,,,,,,,,0,2,1,0,4,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,8,3,6,5,2,3,3,5,3,5,5,3,2,4,2,5,2,2,5,1,2,3,3,0,1,17
Sandra Dungee Glenn,,,,,,,,,,,,1,1,1,2,1,2,0,2,1,0,0,0,1,1,0,0,0,0,0,7,4,5,5,3,7,6,3,6,0,3,5,2,1,3,5,1,2,4,0,2,3,0,0,1,17
Deja Lynn Alvarez,,,,,,,,,,,,,0,0,3,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,9,6,5,2,1,1,1,2,2,3,2,0,1,1,2,0,0,2,1,2,1,0,1,0,0,17
Wayne Allen,,,,,,,,,,,,,,0,0,3,0,2,1,0,0,0,2,0,0,2,0,1,0,0,2,3,3,5,2,7,3,2,3,1,3,4,1,1,1,1,2,1,1,0,2,1,0,0,1,17
Erika Almirón,,,,,,,,,,,,,,,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,8,1,6,2,0,1,4,1,2,4,5,1,2,2,0,2,2,4,4,3,3,2,1,0,0,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,5,7,1,4,0,3,0,4,3,1,2,2,0,2,2,1,0,0,1,0,0,1,0,0,0,17
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,2,4,3,1,2,2,2,3,3,4,3,1,3,1,1,0,3,0,2,1,0,0,1,1,17
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,1,0,1,0,0,0,0,1,3,4,3,3,3,0,3,1,2,1,2,1,0,3,0,3,0,0,0,2,1,0,1,0,17
Beth Finn,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,1,1,2,4,0,0,1,1,0,0,2,1,0,1,0,1,3,0,0,0,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,1,2,1,2,0,1,0,1,1,0,1,0,3,1,0,2,1,0,0,0,17
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,3,3,1,1,1,1,1,2,3,2,3,1,0,2,1,0,1,0,0,0,0,0,1,1,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,3,4,2,2,3,2,0,1,1,1,0,2,1,2,1,1,1,0,0,0,0,2,0,1,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,1,2,4,2,1,0,0,0,0,0,3,2,2,0,0,1,1,0,0,3,1,0,0,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,2,2,3,1,1,0,2,1,1,2,0,1,1,0,1,0,0,0,0,1,0,1,1,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,2,1,1,1,1,1,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,1,1,1,0,1,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,1,0,0,0,1,2,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,12,10,6,7,4,14,9,7,7,6,5,9,6,4,5,5,9,3,4,3,2,1,1,17
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,11,17,12,13,10,4,8,4,4,8,9,9,3,2,1,1,6,0,4,1,0,1,17
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,7,9,5,5,7,7,10,8,4,5,3,6,12,7,2,4,4,3,4,0,1,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,11,9,7,8,1,6,6,7,6,6,4,5,5,3,2,4,3,2,1,1,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,13,2,4,10,1,6,11,2,7,2,2,1,3,6,3,1,1,2,1,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,5,6,2,6,8,2,1,5,3,4,3,4,1,3,3,1,2,1,17
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,7,6,4,9,2,4,3,0,3,3,6,2,3,0,0,0,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,3,2,0,7,5,3,2,1,3,0,0,2,1,1,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,4,1,2,4,5,2,3,4,0,3,5,1,2,1,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,8,1,3,1,5,2,1,9,0,3,3,1,0,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,3,1,4,7,1,1,1,3,1,3,1,2,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,1,6,2,2,2,1,4,3,1,1,2,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,1,3,2,8,4,2,1,1,1,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,2,0,1,2,1,0,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,2,0,0,0,1,1,0,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,2,5,1,0,1,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,1,1,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,2,0,0,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,2,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,63,50,46,43,37,27,26,25,20,19,16,16,13,13,11,10,9,7,6,6,6,5,4,4,3,3,2,2,1,0,48,40,35,31,28,27,26,23,22,21,21,21,20,18,16,15,14,13,12,11,11,11,8,3,3,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Helen Gym,Latrice Y Bryant,Allan Domb,Derek S Green,Isaiah Thomas,Willie Floyd Singletary,Erika Almirón,Justin Diberardinis,Fareed Abdullah,Sandra Dungee Glenn,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Wayne Allen,Asa Khalif,Beth Finn,Deja Lynn Alvarez,Fernando Treviño,Billy Thompson,Ogbonna Paul Hagins,Ethelind Baylor,Hena Veit,Joseph A Diorio,Vinny Black,Edwin Santana,Mark Ross,Wayne Edmund Dorsey,Bobbie Curry,Devon Cade,Sherrie Cohen,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,Cateria R Mccabe,Craig Levin,Terri M Booker,Leon Goodman,Jon Marshall,Wendi Barish,Kay Yu,Janine D Momasso,Kendra Mccrae,Sherman Toppin,Henry Mcgregor Sias,Nicola Serianni,Chris Hall,James C Crumlish,Laurie Dow,Robert Trimble,Beth Grossman,Vicki Markovitz,James F Berardinelli,Gregory Weyer,18
Helen Gym,1,20,18,22,16,6,13,10,3,2,8,4,4,8,4,3,2,3,1,3,2,3,0,1,1,1,2,0,0,0,17,19,14,18,14,16,10,12,5,10,10,10,6,7,10,8,6,4,6,4,1,4,1,0,1,18
Latrice Y Bryant,,1,11,9,10,7,6,5,7,5,2,1,6,5,2,1,0,3,1,1,1,1,0,3,0,1,1,0,1,0,12,12,9,8,5,8,8,9,6,3,10,3,7,5,4,3,6,3,3,5,4,4,2,0,1,18
Allan Domb,,,0,12,9,5,8,6,3,7,6,2,5,3,2,1,1,2,4,1,1,1,2,0,1,0,2,0,0,0,10,10,12,13,9,10,4,8,11,7,7,4,4,3,7,9,1,3,1,4,4,2,1,2,0,18
Derek S Green,,,,0,13,3,8,10,2,1,5,1,1,6,1,1,2,1,1,0,2,1,1,0,1,1,2,0,1,0,14,12,8,10,13,9,6,7,7,3,6,6,2,2,7,8,2,5,4,2,1,2,1,0,1,18
Isaiah Thomas,,,,,0,3,6,6,5,4,6,2,1,3,2,3,3,0,2,1,2,1,0,1,0,0,0,0,0,0,13,12,9,9,12,11,5,4,6,4,4,3,7,5,9,8,4,5,3,1,1,3,1,0,1,18
Willie Floyd Singletary,,,,,,1,2,0,4,2,0,7,2,1,0,1,2,3,3,4,1,1,1,2,0,2,0,0,0,0,6,16,3,9,1,2,11,4,5,8,2,1,2,3,1,1,5,0,2,1,1,1,2,1,0,18
Erika Almirón,,,,,,,0,9,2,4,0,0,2,2,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,14,7,4,1,5,7,1,2,3,2,1,6,4,4,1,1,3,5,1,1,1,1,0,2,0,18
Justin Diberardinis,,,,,,,,0,1,1,1,0,1,2,1,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,11,6,6,3,8,6,1,2,4,1,3,7,1,1,3,2,1,7,2,1,1,1,1,0,0,18
Fareed Abdullah,,,,,,,,,0,2,0,0,1,0,2,1,0,0,1,2,0,0,1,2,0,0,1,0,0,0,8,6,2,1,2,3,4,3,2,1,4,2,4,5,1,0,2,1,1,2,0,2,0,0,0,18
Sandra Dungee Glenn,,,,,,,,,,1,1,0,1,1,4,2,0,0,2,0,2,1,2,0,0,0,0,0,0,0,4,2,4,1,2,4,0,2,5,2,2,1,2,2,1,3,0,1,1,1,1,0,0,2,0,18
Katherine Gilmore Richardson,,,,,,,,,,,0,1,1,1,1,3,1,0,0,0,1,2,0,1,0,0,0,0,0,0,4,3,6,7,5,7,2,2,0,1,2,3,1,2,6,5,2,0,0,0,0,1,0,0,0,18
Adrián Rivera-reyes,,,,,,,,,,,,0,2,1,0,1,3,2,1,3,0,0,0,0,2,0,0,0,0,0,4,7,2,5,1,0,6,1,3,6,0,1,0,0,0,0,3,2,3,0,1,0,0,0,0,18
Eryn Santamoor,,,,,,,,,,,,,0,0,0,1,1,2,1,0,0,2,1,1,0,0,1,0,0,0,5,4,2,2,1,1,2,3,4,3,4,1,2,1,0,0,3,1,1,2,2,1,1,1,0,18
Wayne Allen,,,,,,,,,,,,,,0,1,1,0,1,1,0,2,0,0,0,1,2,0,0,0,0,6,3,3,3,3,2,3,5,1,1,1,2,3,0,2,1,0,3,1,1,0,2,0,0,1,18
Asa Khalif,,,,,,,,,,,,,,,0,3,0,0,0,0,1,2,1,0,0,1,1,0,0,0,2,0,5,1,0,4,3,3,1,1,0,3,3,2,1,1,1,0,1,2,1,1,0,0,0,18
Beth Finn,,,,,,,,,,,,,,,,0,0,1,0,1,0,3,0,1,1,0,0,0,0,0,5,2,6,1,1,1,2,1,1,1,2,2,1,3,0,1,3,1,1,1,1,2,1,0,0,18
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,0,1,0,2,0,0,1,0,0,0,0,0,0,0,4,4,0,4,1,1,3,1,2,4,0,2,1,1,1,0,1,2,1,0,1,0,0,0,0,18
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,1,1,1,0,0,0,0,2,2,3,4,2,1,2,1,2,4,1,0,0,1,0,1,3,1,3,1,2,0,2,0,0,18
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,0,1,1,3,6,2,2,0,1,3,2,0,1,1,1,0,0,0,0,1,0,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,1,4,2,4,0,0,6,0,1,4,1,0,0,2,0,0,3,0,2,1,0,1,0,0,0,18
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,1,2,3,0,2,1,2,2,1,0,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,1,0,1,1,3,2,1,1,0,0,4,0,1,1,0,0,0,0,0,18
