col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,0,1,0,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,17
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,17
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,17
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,155,134,129,122,108,86,36,34,30,26,25,21,20,18,15,14,14,11,9,8,6,3,3,3,1,138,120,28,22,18,15,9,8,4,4,3,2,1,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,18
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Kay Yu,Chris Hall,Nicola Serianni,James F Berardinelli,Henry Mcgregor Sias,Wendi Barish,James C Crumlish,Beth Grossman,Cateria R Mccabe,Vicki Markovitz,Carmella Jacquinto,Kendra Mccrae,Craig Levin,Janine D Momasso,Joshua Roberts,Laurie Dow,Leon Goodman,Terri M Booker,Jon Marshall,Sherman Toppin,Gregory Weyer,Robert Trimble,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Luigi Borda,Omar Sabir,Dennis Lee,Annette Thompson,Moira Bohannon,Carla Cain,Warren Bloom,Lewis Harris Jr,Robin Trent,18
Tiffany Palmer,0,83,99,90,73,32,45,32,25,25,10,19,7,4,8,1,6,0,5,3,5,0,1,1,0,95,83,15,13,11,6,6,2,5,3,0,0,0,18
Jennifer Schultz,,1,67,70,54,25,43,13,18,10,18,17,5,7,7,9,8,6,2,3,5,5,2,2,2,74,67,20,14,8,7,4,4,4,4,2,0,0,18
Anthony Kyriakakis,,,0,77,71,17,46,30,19,23,8,11,6,5,3,2,2,4,3,3,4,1,3,2,1,85,73,15,7,7,5,5,2,3,1,1,0,0,18
Kay Yu,,,,1,53,21,42,19,13,5,6,15,3,3,6,1,2,1,3,0,1,0,2,0,0,71,64,10,11,6,4,3,3,1,3,1,0,0,18
Chris Hall,,,,,0,6,43,10,7,23,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,58,55,4,6,5,1,3,0,3,1,0,0,0,18
Nicola Serianni,,,,,,8,3,10,18,5,10,12,4,4,5,3,6,3,2,0,3,2,1,0,2,24,23,10,8,6,2,2,3,3,3,0,0,0,18
James F Berardinelli,,,,,,,1,5,1,4,0,0,1,2,0,2,2,0,0,1,1,0,0,1,1,42,41,2,2,3,1,1,0,0,1,0,0,0,18
Henry Mcgregor Sias,,,,,,,,0,7,7,3,9,4,3,1,1,1,3,1,3,1,0,3,0,1,26,17,11,5,4,4,2,0,1,0,0,0,0,18
Wendi Barish,,,,,,,,,1,9,13,7,7,5,5,2,4,2,4,3,4,1,0,1,1,17,11,16,5,2,2,4,3,3,2,2,0,0,18
James C Crumlish,,,,,,,,,,0,3,1,0,1,1,3,0,1,1,1,1,0,0,0,0,16,12,6,1,5,3,3,0,3,0,0,0,0,18
Beth Grossman,,,,,,,,,,,0,5,6,6,5,4,4,2,4,1,3,3,0,1,1,6,8,11,2,0,4,3,6,2,2,3,0,0,18
Cateria R Mccabe,,,,,,,,,,,,0,2,3,7,0,4,3,2,0,0,1,3,0,0,12,15,5,5,2,2,1,2,0,2,1,0,0,18
Vicki Markovitz,,,,,,,,,,,,,0,6,1,3,2,0,2,4,0,2,0,1,1,5,6,4,2,3,0,1,0,0,2,3,0,0,18
Carmella Jacquinto,,,,,,,,,,,,,,0,0,2,1,2,1,1,0,1,2,1,0,2,3,8,1,2,4,2,0,0,1,3,0,0,18
Kendra Mccrae,,,,,,,,,,,,,,,0,0,4,0,3,0,2,1,0,0,0,6,5,2,5,0,0,0,2,0,1,1,0,0,18
Craig Levin,,,,,,,,,,,,,,,,0,1,3,0,1,1,3,0,1,1,1,2,4,2,2,3,1,1,1,0,2,0,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,0,0,0,0,2,2,1,2,1,3,4,2,2,2,0,0,2,0,1,2,0,0,18
Joshua Roberts,,,,,,,,,,,,,,,,,,0,0,0,0,3,4,0,2,1,0,5,4,0,3,1,2,1,0,0,0,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,3,3,2,0,1,0,1,1,2,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,3,1,4,0,0,0,1,0,1,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,3,4,2,1,0,3,1,0,0,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,3,0,1,0,2,1,0,2,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,4,2,0,2,0,0,0,1,0,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,1,1,0,0,0,0,18
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,8,8,3,0,1,1,1,1,0,0,0,18
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,1,0,1,1,2,0,0,0,18
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,6,2,2,1,2,1,0,0,18
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,0,1,0,0,18
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,18
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,18
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,18
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,132,114,112,99,75,54,51,38,37,30,25,25,15,13,12,11,11,9,7,7,7,6,5,3,3,106,93,32,24,18,13,8,7,7,5,5,0,0,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,19
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Kay Yu,Chris Hall,James F Berardinelli,Nicola Serianni,Wendi Barish,James C Crumlish,Henry Mcgregor Sias,Cateria R Mccabe,Janine D Momasso,Carmella Jacquinto,Laurie Dow,Vicki Markovitz,Beth Grossman,Kendra Mccrae,Terri M Booker,Leon Goodman,Joshua Roberts,Craig Levin,Jon Marshall,Sherman Toppin,Robert Trimble,Gregory Weyer,Jen Devor,Kahlil Williams,Lisa Deeley,Omar Sabir,Marwan Kreidie,Luigi Borda,Annette Thompson,Carla Cain,Moira Bohannon,Robin Trent,Dennis Lee,Warren Bloom,Lewis Harris Jr,19
Tiffany Palmer,0,64,53,43,48,25,20,23,25,13,12,7,9,10,6,6,7,5,4,4,3,3,1,1,0,50,46,9,5,13,10,4,3,4,4,1,1,0,19
Anthony Kyriakakis,,0,42,42,47,29,10,18,25,11,4,1,6,7,5,5,2,6,4,4,1,1,0,2,0,46,43,9,3,10,9,2,2,2,4,1,0,0,19
Jennifer Schultz,,,2,41,31,31,20,13,7,11,15,8,5,6,6,7,4,6,2,2,2,3,1,0,0,41,38,8,4,7,8,4,4,6,2,1,1,1,19
Kay Yu,,,,0,31,27,9,8,6,6,8,5,6,8,3,3,6,5,1,3,1,1,0,2,0,45,40,7,2,5,5,2,5,2,1,1,0,0,19
Chris Hall,,,,,0,25,2,8,22,3,0,1,4,4,2,3,2,2,3,2,1,0,1,1,0,37,37,4,2,6,7,1,1,0,2,1,0,0,19
James F Berardinelli,,,,,,0,3,2,2,3,3,3,1,2,3,3,0,0,0,2,1,2,0,1,0,22,23,3,2,2,5,0,1,2,2,2,0,1,19
Nicola Serianni,,,,,,,0,14,3,10,10,9,3,6,3,5,6,3,2,1,0,3,0,0,0,15,11,7,1,1,6,4,2,4,2,0,0,1,19
Wendi Barish,,,,,,,,0,11,10,4,8,1,6,6,5,3,2,1,1,1,1,0,0,0,13,8,8,3,7,4,3,0,2,4,1,1,0,19
James C Crumlish,,,,,,,,,0,3,2,2,2,4,2,4,3,1,2,2,2,1,0,0,0,14,13,2,3,8,4,1,0,0,3,1,0,0,19
Henry Mcgregor Sias,,,,,,,,,,0,3,3,2,2,3,1,1,2,2,0,0,2,0,1,0,11,7,7,1,2,3,1,0,4,2,0,1,0,19
Cateria R Mccabe,,,,,,,,,,,0,7,4,2,2,1,5,2,5,0,5,0,3,0,0,7,8,4,7,2,4,1,2,1,1,1,0,0,19
Janine D Momasso,,,,,,,,,,,,0,2,2,5,2,5,5,4,1,4,2,2,0,0,6,4,4,6,2,2,0,2,3,0,1,2,0,19
Carmella Jacquinto,,,,,,,,,,,,,0,3,3,0,1,2,3,2,4,1,1,0,0,7,6,3,8,1,1,1,0,2,0,0,0,0,19
Laurie Dow,,,,,,,,,,,,,,0,2,2,6,3,0,0,0,1,0,0,0,6,3,2,1,5,0,2,4,1,2,0,0,0,19
Vicki Markovitz,,,,,,,,,,,,,,,1,7,1,2,3,0,3,3,0,1,0,3,6,5,4,2,1,2,2,0,2,0,2,1,19
Beth Grossman,,,,,,,,,,,,,,,,1,3,2,0,1,1,3,0,0,0,3,5,2,1,1,3,2,1,0,3,0,1,1,19
Kendra Mccrae,,,,,,,,,,,,,,,,,0,5,3,1,0,2,2,1,0,5,3,2,2,2,1,2,4,0,0,0,1,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,1,4,2,0,1,2,2,0,6,7,2,3,0,0,1,3,1,0,0,2,0,19
Leon Goodman,,,,,,,,,,,,,,,,,,,0,1,3,0,3,1,0,0,6,5,5,0,1,3,0,0,0,0,0,0,19
Joshua Roberts,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,0,1,2,3,4,2,1,0,0,1,1,0,1,0,19
Craig Levin,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,2,6,1,0,0,0,0,0,2,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,0,2,3,0,0,0,0,1,0,1,1,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,5,0,4,5,0,3,3,0,0,0,0,19
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,5,0,3,1,1,1,1,0,1,1,19
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,7,0,0,0,0,1,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,0,1,0,0,19
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,4,1,0,0,19
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,2,1,0,0,0,19
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,84,72,72,59,53,36,31,31,28,22,21,19,17,16,16,14,14,14,11,9,8,8,4,3,0,66,65,23,19,16,14,8,6,6,6,3,3,1,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Wendi Barish,Chris Hall,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Kay Yu,Cateria R Mccabe,Craig Levin,Nicola Serianni,Beth Grossman,Henry Mcgregor Sias,Kendra Mccrae,James F Berardinelli,Vicki Markovitz,Janine D Momasso,Sherman Toppin,Jon Marshall,Leon Goodman,Terri M Booker,Laurie Dow,Robert Trimble,Gregory Weyer,Kahlil Williams,Lisa Deeley,Omar Sabir,Jen Devor,Marwan Kreidie,Annette Thompson,Luigi Borda,Dennis Lee,Robin Trent,Carla Cain,Warren Bloom,Lewis Harris Jr,Moira Bohannon,20
Jennifer Schultz,0,25,19,16,13,7,5,6,15,8,8,12,12,4,8,9,7,4,2,4,3,3,3,2,1,18,12,12,15,10,7,3,1,1,2,1,0,1,20
Tiffany Palmer,,0,31,18,24,4,8,17,15,8,6,11,9,6,8,8,5,6,1,0,2,2,3,1,0,28,10,9,18,6,4,6,2,3,4,0,1,0,20
Anthony Kyriakakis,,,0,9,23,11,15,15,15,11,3,10,5,12,2,11,4,3,7,1,3,2,2,1,0,25,12,12,15,5,1,4,5,4,2,1,0,1,20
Wendi Barish,,,,0,4,9,8,11,6,7,11,9,8,3,8,1,5,8,0,2,2,1,1,0,0,14,14,11,6,2,4,2,1,2,1,0,0,0,20
Chris Hall,,,,,0,5,5,16,12,2,2,3,1,0,5,8,2,1,1,0,0,2,1,0,0,18,3,1,13,3,2,4,1,2,4,0,1,0,20
Joshua Roberts,,,,,,1,14,10,2,7,10,1,1,7,2,2,1,1,6,4,1,2,0,1,0,2,16,15,1,3,1,3,0,0,2,0,0,0,20
Carmella Jacquinto,,,,,,,0,8,1,9,5,1,4,9,3,1,3,1,6,1,3,2,1,0,0,5,16,13,3,0,1,2,2,0,2,1,0,0,20
James C Crumlish,,,,,,,,0,3,1,9,3,2,0,3,0,3,0,1,2,0,2,0,0,0,9,7,5,5,3,2,4,2,3,3,0,1,0,20
Kay Yu,,,,,,,,,1,3,2,3,3,2,2,10,0,3,2,0,0,1,1,0,0,15,4,2,12,0,2,1,2,2,1,0,0,0,20
Cateria R Mccabe,,,,,,,,,,0,2,7,3,7,4,3,3,5,6,0,1,2,2,0,0,7,8,6,4,1,3,2,1,3,1,0,0,1,20
Craig Levin,,,,,,,,,,,0,2,4,0,4,1,3,2,0,4,3,2,0,1,1,4,9,9,0,4,2,0,2,3,0,1,1,0,20
Nicola Serianni,,,,,,,,,,,,0,7,3,2,2,4,7,0,1,0,1,4,0,0,6,6,3,3,2,5,2,2,2,1,1,0,1,20
Beth Grossman,,,,,,,,,,,,,0,0,4,0,6,4,0,1,3,1,3,2,1,5,8,3,3,3,5,0,2,1,1,2,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,0,0,1,0,0,6,0,1,1,0,0,0,6,9,9,3,0,0,0,0,0,0,0,0,0,20
Kendra Mccrae,,,,,,,,,,,,,,,0,1,5,1,0,0,1,3,2,0,0,4,8,4,1,1,4,0,0,3,1,0,1,0,20
James F Berardinelli,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,9,2,3,8,0,0,0,1,2,0,0,0,1,20
Vicki Markovitz,,,,,,,,,,,,,,,,,0,3,1,0,3,0,0,0,1,4,5,2,2,0,3,0,2,4,0,1,0,1,20
Janine D Momasso,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,0,4,5,2,2,0,2,2,1,1,1,0,0,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,2,5,6,1,0,0,0,1,0,1,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,2,4,0,2,1,0,1,0,0,1,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,3,3,0,1,0,0,2,0,0,1,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,3,5,0,1,2,0,0,0,1,0,1,0,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,1,0,0,3,0,1,0,2,1,0,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,17,4,0,1,1,2,0,0,0,0,20
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,2,5,0,0,2,1,0,0,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,0,1,0,1,0,0,0,20
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,0,0,20
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,20
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,20
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,20
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,20
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,47,47,46,31,27,27,26,24,22,21,21,19,18,15,14,13,12,11,9,7,7,7,6,2,1,35,35,31,20,12,9,7,6,6,5,2,1,1,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Jen Devor,Luigi Borda,Moira Bohannon,Annette Thompson,Carla Cain,Dennis Lee,Lewis Harris Jr,Warren Bloom,Robin Trent,Anthony Kyriakakis,Tiffany Palmer,Jennifer Schultz,Wendi Barish,Kay Yu,Joshua Roberts,Henry Mcgregor Sias,Carmella Jacquinto,Craig Levin,James C Crumlish,Chris Hall,Beth Grossman,Leon Goodman,Kendra Mccrae,Sherman Toppin,Terri M Booker,Cateria R Mccabe,James F Berardinelli,Jon Marshall,Nicola Serianni,Robert Trimble,Janine D Momasso,Vicki Markovitz,Laurie Dow,Gregory Weyer,21
Omar Sabir,4,12,21,6,1,1,1,3,0,1,0,1,0,17,15,15,17,12,27,13,24,17,11,7,8,10,7,11,7,8,4,9,5,8,4,1,2,0,21
Kahlil Williams,,0,6,3,7,1,2,1,4,1,3,0,0,22,28,14,14,18,2,12,8,5,8,11,8,10,9,3,8,4,7,3,3,6,3,3,2,1,21
Lisa Deeley,,,0,3,2,0,0,1,2,1,0,1,0,16,9,13,15,9,22,12,19,11,9,5,9,1,6,10,3,6,5,3,2,2,3,2,1,0,21
Marwan Kreidie,,,,0,1,1,0,0,0,0,0,0,1,4,4,11,4,2,8,2,1,5,3,2,3,1,2,2,2,1,0,5,3,1,0,0,2,0,21
Jen Devor,,,,,0,0,4,0,0,0,0,0,1,10,11,8,6,10,1,5,2,1,4,5,4,0,3,0,1,1,3,1,2,1,3,1,0,0,21
Luigi Borda,,,,,,0,1,0,1,2,0,0,0,5,5,2,4,4,1,3,1,1,3,2,3,4,3,0,2,2,1,0,2,1,1,1,0,1,21
Moira Bohannon,,,,,,,0,0,0,0,0,0,0,5,7,4,1,3,0,3,2,0,3,4,0,1,2,0,1,2,1,0,1,0,1,1,0,1,21
Annette Thompson,,,,,,,,1,0,0,0,0,0,1,3,0,1,2,3,1,3,2,0,0,3,3,2,0,0,0,2,2,0,0,1,0,1,0,21
Carla Cain,,,,,,,,,0,0,0,0,0,6,4,1,2,4,0,5,0,0,3,3,1,2,2,0,0,1,0,1,0,0,0,1,1,1,21
Dennis Lee,,,,,,,,,,0,0,0,0,3,3,3,2,3,0,2,0,0,1,2,1,4,0,0,1,0,1,0,2,2,0,0,0,0,21
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,21
Warren Bloom,,,,,,,,,,,,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,2,0,0,0,0,21
Robin Trent,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,21
Anthony Kyriakakis,,,,,,,,,,,,,,2,33,17,17,23,11,23,10,6,17,19,8,8,4,9,1,7,8,4,3,2,1,0,3,1,21
Tiffany Palmer,,,,,,,,,,,,,,,0,18,15,31,5,18,9,4,14,21,7,7,10,1,6,4,8,2,5,2,4,2,1,1,21
Jennifer Schultz,,,,,,,,,,,,,,,,0,10,11,9,10,6,7,1,6,9,5,8,3,4,5,7,4,7,5,6,4,1,1,21
Wendi Barish,,,,,,,,,,,,,,,,,1,6,10,5,14,11,13,5,14,2,8,4,3,3,4,3,5,2,4,1,4,0,21
Kay Yu,,,,,,,,,,,,,,,,,,0,5,17,6,3,6,15,3,7,6,1,6,4,7,2,1,3,1,0,1,2,21
Joshua Roberts,,,,,,,,,,,,,,,,,,,0,11,18,14,8,4,4,1,1,10,2,7,2,6,1,0,0,1,0,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,10,5,6,5,4,3,3,7,2,6,3,1,1,0,1,2,1,1,21
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,0,8,7,2,6,6,8,10,2,6,3,1,2,2,4,1,0,0,21
Craig Levin,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,3,2,2,4,1,2,3,1,4,0,1,2,0,21
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,13,4,4,0,2,3,1,1,2,1,2,0,0,1,0,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,3,2,4,3,1,2,0,0,0,0,21
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,0,4,7,0,3,1,3,4,5,3,3,2,3,0,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,6,2,2,3,4,6,5,1,1,0,21
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,5,3,2,3,1,5,1,0,1,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,0,1,1,1,1,0,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,3,2,1,0,1,21
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,3,0,2,1,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,3,0,0,1,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1,0,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,60,46,43,21,16,9,8,7,7,5,3,3,2,57,53,46,39,38,37,33,31,27,26,25,24,21,20,16,16,15,14,14,13,12,10,6,5,2,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,22
,Anthony Kyriakakis,Tiffany Palmer,Jennifer Schultz,Kay Yu,Chris Hall,Wendi Barish,Henry Mcgregor Sias,James C Crumlish,James F Berardinelli,Nicola Serianni,Cateria R Mccabe,Beth Grossman,Vicki Markovitz,Kendra Mccrae,Carmella Jacquinto,Janine D Momasso,Joshua Roberts,Leon Goodman,Craig Levin,Laurie Dow,Terri M Booker,Sherman Toppin,Jon Marshall,Gregory Weyer,Robert Trimble,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Omar Sabir,Carla Cain,Annette Thompson,Luigi Borda,Moira Bohannon,Dennis Lee,Robin Trent,Warren Bloom,Lewis Harris Jr,22
Anthony Kyriakakis,2,110,64,67,74,34,42,51,39,15,15,12,13,13,10,3,10,10,6,5,2,8,1,2,2,101,82,22,16,11,5,4,5,4,7,4,0,0,22
Tiffany Palmer,,0,76,72,70,44,45,45,34,28,26,11,12,12,13,14,6,15,4,10,4,4,2,3,0,98,82,19,18,14,10,6,6,6,6,3,0,0,22
Jennifer Schultz,,,2,56,41,41,22,13,34,35,20,16,10,10,7,17,6,5,7,11,4,3,5,3,1,64,63,21,12,3,9,10,7,8,1,5,2,0,22
Kay Yu,,,,0,39,24,30,13,32,15,16,8,7,11,4,4,1,4,1,6,3,1,1,4,2,63,63,9,10,2,4,6,5,6,3,0,1,0,22
Chris Hall,,,,,0,11,10,43,30,1,1,5,3,7,4,0,1,2,2,1,1,0,0,0,2,58,48,5,12,7,4,1,4,2,4,2,0,0,22
Wendi Barish,,,,,,0,24,11,3,32,8,17,18,13,8,11,6,11,6,9,8,1,2,0,1,32,26,25,8,4,10,9,5,6,2,3,1,0,22
