col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,34
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,34
Dan Tinney,0,37,33,38,13,17,14,38,26,17,34
Al Taubenberger,,0,31,33,14,15,13,34,23,20,34
Matt Wolfe,,,0,29,13,9,9,31,29,12,34
Bill Heeney,,,,0,10,14,12,32,25,12,34
David Oh,,,,,1,5,4,14,14,6,34
Irina M Goldstein,,,,,,0,12,15,6,9,34
Drew Murray,,,,,,,0,16,6,9,34
Megan Mccarthy King,,,,,,,,0,23,15,34
Rebecca Warren,,,,,,,,,0,5,34
Christylee Peck,,,,,,,,,,0,34
Total,46,43,41,39,19,19,17,42,34,21,34
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,35
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,35
Dan Tinney,1,9,8,9,6,3,0,8,4,3,35
Matt Wolfe,,1,7,8,5,1,0,7,4,3,35
Bill Heeney,,,1,8,4,1,0,8,4,3,35
Al Taubenberger,,,,0,5,2,0,8,4,3,35
David Oh,,,,,0,2,0,4,2,2,35
Drew Murray,,,,,,0,0,2,1,0,35
Irina M Goldstein,,,,,,,0,0,0,0,35
Megan Mccarthy King,,,,,,,,0,3,3,35
Rebecca Warren,,,,,,,,,0,0,35
Christylee Peck,,,,,,,,,,0,35
Total,12,11,10,9,6,3,0,9,5,3,35
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,36
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,36
Dan Tinney,0,12,11,11,5,2,2,11,11,4,36
Bill Heeney,,0,11,9,5,3,1,11,10,2,36
Al Taubenberger,,,0,10,4,3,2,10,10,2,36
Matt Wolfe,,,,0,4,1,1,9,10,3,36
David Oh,,,,,0,3,1,6,5,2,36
Drew Murray,,,,,,1,2,3,2,1,36
Irina M Goldstein,,,,,,,0,2,1,1,36
Megan Mccarthy King,,,,,,,,1,8,3,36
Rebecca Warren,,,,,,,,,0,2,36
Christylee Peck,,,,,,,,,,0,36
Total,15,14,12,12,8,5,3,15,12,5,36
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,37
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,37
Dan Tinney,0,13,11,11,6,5,4,14,8,5,37
Al Taubenberger,,0,11,12,6,4,4,11,7,4,37
Matt Wolfe,,,0,9,4,2,1,9,6,4,37
Bill Heeney,,,,0,3,3,3,9,7,2,37
David Oh,,,,,0,3,2,7,3,4,37
Drew Murray,,,,,,0,2,6,0,5,37
Irina M Goldstein,,,,,,,0,4,1,2,37
Megan Mccarthy King,,,,,,,,0,6,6,37
Rebecca Warren,,,,,,,,,0,0,37
Christylee Peck,,,,,,,,,,0,37
Total,17,15,13,12,8,6,4,15,8,7,37
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,38
,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Matt Wolfe,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,38
Dan Tinney,0,22,20,14,12,9,7,17,15,10,38
Al Taubenberger,,0,19,14,13,10,7,17,12,11,38
Bill Heeney,,,0,12,10,7,7,14,13,9,38
David Oh,,,,0,9,7,5,11,9,6,38
Matt Wolfe,,,,,1,4,2,9,8,7,38
Drew Murray,,,,,,0,3,8,6,3,38
Irina M Goldstein,,,,,,,0,7,4,3,38
Megan Mccarthy King,,,,,,,,0,9,9,38
Rebecca Warren,,,,,,,,,1,2,38
Christylee Peck,,,,,,,,,,0,38
Total,27,24,24,16,15,11,8,19,19,12,38
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,39
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,39
Dan Tinney,2,17,14,10,6,7,6,12,8,7,39
Matt Wolfe,,0,14,10,7,7,7,13,6,10,39
Bill Heeney,,,0,9,4,6,4,10,8,5,39
Al Taubenberger,,,,0,3,5,3,9,4,4,39
David Oh,,,,,0,6,8,7,4,4,39
Irina M Goldstein,,,,,,0,7,8,3,6,39
Drew Murray,,,,,,,0,6,3,5,39
Megan Mccarthy King,,,,,,,,1,7,8,39
Rebecca Warren,,,,,,,,,0,1,39
Christylee Peck,,,,,,,,,,0,39
Total,23,22,17,12,10,10,9,21,12,10,39
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,40
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,Drew Murray,David Oh,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,40
Dan Tinney,1,18,18,14,6,4,5,19,13,9,40
Bill Heeney,,0,15,15,6,3,6,16,14,7,40
Al Taubenberger,,,0,12,5,2,5,16,11,8,40
Matt Wolfe,,,,0,3,3,1,15,12,5,40
Drew Murray,,,,,0,3,4,4,3,4,40
David Oh,,,,,,1,0,4,3,2,40
Irina M Goldstein,,,,,,,0,3,2,3,40
Megan Mccarthy King,,,,,,,,0,12,7,40
Rebecca Warren,,,,,,,,,0,2,40
Christylee Peck,,,,,,,,,,0,40
Total,25,22,20,18,7,6,6,25,16,10,40
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,41
,Matt Wolfe,Al Taubenberger,Dan Tinney,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,41
Matt Wolfe,0,24,23,19,10,8,3,21,19,9,41
Al Taubenberger,,0,25,19,12,7,4,19,17,11,41
Dan Tinney,,,0,21,11,7,3,19,19,9,41
Bill Heeney,,,,1,6,3,2,17,14,6,41
David Oh,,,,,0,5,2,9,5,8,41
Drew Murray,,,,,,0,2,4,6,4,41
Irina M Goldstein,,,,,,,0,3,3,1,41
Megan Mccarthy King,,,,,,,,0,13,7,41
Rebecca Warren,,,,,,,,,1,4,41
Christylee Peck,,,,,,,,,,0,41
Total,29,28,28,23,14,8,4,23,23,11,41
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,42
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,42
Dan Tinney,2,14,16,14,5,5,2,18,11,7,42
Matt Wolfe,,0,14,12,7,4,1,16,8,8,42
Al Taubenberger,,,0,13,5,3,2,16,9,6,42
Bill Heeney,,,,0,3,3,1,12,9,5,42
David Oh,,,,,0,3,1,7,3,3,42
Drew Murray,,,,,,0,2,4,2,4,42
Irina M Goldstein,,,,,,,0,2,0,1,42
Megan Mccarthy King,,,,,,,,0,8,8,42
Rebecca Warren,,,,,,,,,0,1,42
Christylee Peck,,,,,,,,,,0,42
Total,23,20,18,14,8,6,3,22,11,9,42
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,43
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,Drew Murray,David Oh,Irina M Goldstein,Megan Mccarthy King,Christylee Peck,Rebecca Warren,43
Dan Tinney,1,21,18,16,8,5,3,17,12,13,43
Al Taubenberger,,0,17,16,7,5,3,16,10,12,43
Matt Wolfe,,,0,13,6,5,2,16,10,9,43
Bill Heeney,,,,0,2,1,2,11,6,11,43
Drew Murray,,,,,1,5,2,8,6,2,43
David Oh,,,,,,0,0,6,4,2,43
Irina M Goldstein,,,,,,,0,2,2,0,43
Megan Mccarthy King,,,,,,,,0,11,7,43
Christylee Peck,,,,,,,,,0,2,43
Rebecca Warren,,,,,,,,,,0,43
Total,25,22,20,17,9,6,3,19,13,13,43
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,44
,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,Drew Murray,David Oh,Irina M Goldstein,Megan Mccarthy King,Christylee Peck,Rebecca Warren,44
Matt Wolfe,2,41,36,34,14,17,5,40,30,21,44
Dan Tinney,,1,41,41,18,18,10,36,29,21,44
Al Taubenberger,,,0,35,15,14,9,36,27,17,44
Bill Heeney,,,,0,13,13,5,29,22,18,44
Drew Murray,,,,,0,8,11,17,15,6,44
David Oh,,,,,,1,4,15,9,10,44
Irina M Goldstein,,,,,,,0,9,9,2,44
Megan Mccarthy King,,,,,,,,0,29,13,44
Christylee Peck,,,,,,,,,0,4,44
Rebecca Warren,,,,,,,,,,0,44
Total,59,55,46,44,22,21,12,48,37,26,44
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,45
,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Christylee Peck,Rebecca Warren,45
Al Taubenberger,1,20,19,18,8,7,4,21,13,12,45
Dan Tinney,,0,19,19,5,6,5,19,11,14,45
Matt Wolfe,,,0,16,6,7,4,19,11,14,45
Bill Heeney,,,,0,4,5,4,17,11,11,45
David Oh,,,,,1,3,3,7,6,5,45
Drew Murray,,,,,,0,3,7,6,3,45
Irina M Goldstein,,,,,,,0,5,5,3,45
Megan Mccarthy King,,,,,,,,0,12,11,45
Christylee Peck,,,,,,,,,0,4,45
Rebecca Warren,,,,,,,,,,0,45
Total,26,25,23,20,10,8,7,26,17,16,45
