col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Jewell Williams,,,,,0,0,14
Larry King Sr,,,,,,1,14
Total,46,36,42,25,11,8,14
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,15
,David H Conroy,Theresa Brunson,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,15
David H Conroy,7,0,10,3,1,1,15
Theresa Brunson,,3,5,2,8,1,15
Rochelle Bilal,,,2,0,0,0,15
Jewell Williams,,,,6,0,0,15
Malika Rahman,,,,,2,0,15
Larry King Sr,,,,,,0,15
Total,22,19,17,11,11,2,15
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,16
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,Theresa Brunson,David H Conroy,16
Rochelle Bilal,6,0,0,0,14,11,16
Malika Rahman,,0,0,0,8,9,16
Larry King Sr,,,2,0,4,1,16
Jewell Williams,,,,4,0,2,16
Theresa Brunson,,,,,3,0,16
David H Conroy,,,,,,2,16
Total,31,17,7,6,29,25,16
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,17
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Theresa Brunson,David H Conroy,17
Rochelle Bilal,4,0,0,0,17,16,17
Malika Rahman,,3,0,0,6,4,17
Jewell Williams,,,2,0,3,2,17
Larry King Sr,,,,2,0,0,17
Theresa Brunson,,,,,2,0,17
David H Conroy,,,,,,3,17
Total,37,13,7,2,28,25,17
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,18
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,David H Conroy,Theresa Brunson,18
Rochelle Bilal,5,0,0,0,14,12,18
Malika Rahman,,7,0,0,5,6,18
Jewell Williams,,,2,0,2,2,18
Larry King Sr,,,,0,1,1,18
David H Conroy,,,,,6,0,18
Theresa Brunson,,,,,,1,18
Total,31,18,6,2,28,22,18
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,19
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,19
David H Conroy,7,0,9,5,3,0,19
Theresa Brunson,,1,5,5,2,0,19
Rochelle Bilal,,,2,0,0,0,19
Malika Rahman,,,,1,0,0,19
Jewell Williams,,,,,2,0,19
Larry King Sr,,,,,,0,19
Total,24,13,16,11,7,0,19
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,20
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,David H Conroy,Theresa Brunson,20
Rochelle Bilal,4,0,0,0,13,5,20
Malika Rahman,,3,0,0,0,7,20
Larry King Sr,,,1,0,1,0,20
Jewell Williams,,,,0,1,0,20
David H Conroy,,,,,6,0,20
Theresa Brunson,,,,,,0,20
Total,22,10,2,1,21,12,20
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,21
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,21
David H Conroy,3,0,7,3,2,1,21
Theresa Brunson,,1,5,5,1,0,21
Rochelle Bilal,,,0,0,0,0,21
Malika Rahman,,,,2,0,0,21
Jewell Williams,,,,,2,0,21
Larry King Sr,,,,,,0,21
Total,16,12,12,10,5,1,21
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,22
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,22
David H Conroy,13,0,14,2,3,0,22
Theresa Brunson,,2,6,7,0,0,22
Rochelle Bilal,,,3,0,0,0,22
Malika Rahman,,,,5,0,0,22
Jewell Williams,,,,,2,0,22
Larry King Sr,,,,,,0,22
Total,32,15,23,14,5,0,22
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,23
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,David H Conroy,Theresa Brunson,23
Rochelle Bilal,6,0,0,0,24,13,23
Malika Rahman,,9,0,0,8,6,23
Jewell Williams,,,1,0,4,2,23
Larry King Sr,,,,0,0,0,23
David H Conroy,,,,,3,0,23
Theresa Brunson,,,,,,1,23
Total,43,23,7,0,39,22,23
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,24
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,David H Conroy,Theresa Brunson,24
Rochelle Bilal,8,0,0,0,18,17,24
Malika Rahman,,7,0,0,9,14,24
Jewell Williams,,,4,0,9,7,24
Larry King Sr,,,,1,0,1,24
David H Conroy,,,,,4,0,24
Theresa Brunson,,,,,,0,24
Total,43,30,20,2,40,39,24
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,25
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,25
David H Conroy,7,0,19,7,5,1,25
Theresa Brunson,,2,14,14,4,4,25
Rochelle Bilal,,,6,0,0,0,25
Malika Rahman,,,,5,0,0,25
Jewell Williams,,,,,4,0,25
Larry King Sr,,,,,,0,25
Total,39,38,39,26,13,5,25
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,26
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Theresa Brunson,David H Conroy,26
Rochelle Bilal,6,0,0,0,6,9,26
Malika Rahman,,3,0,0,8,4,26
Jewell Williams,,,1,0,2,2,26
Larry King Sr,,,,0,0,0,26
Theresa Brunson,,,,,1,0,26
David H Conroy,,,,,,1,26
Total,21,15,5,0,17,16,26
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,27
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,27
David H Conroy,3,0,18,9,2,0,27
Theresa Brunson,,4,8,9,1,2,27
Rochelle Bilal,,,5,0,0,0,27
Malika Rahman,,,,3,0,0,27
Jewell Williams,,,,,3,0,27
Larry King Sr,,,,,,1,27
Total,32,24,31,21,6,3,27
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,28
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,David H Conroy,Theresa Brunson,28
Rochelle Bilal,10,0,0,0,57,16,28
Malika Rahman,,7,0,0,5,10,28
Jewell Williams,,,1,0,11,5,28
Larry King Sr,,,,0,1,1,28
David H Conroy,,,,,7,0,28
Theresa Brunson,,,,,,3,28
Total,83,22,17,2,81,35,28
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,29
,David H Conroy,Theresa Brunson,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,29
David H Conroy,11,0,12,7,5,2,29
Theresa Brunson,,3,11,6,10,1,29
Rochelle Bilal,,,2,0,0,0,29
Jewell Williams,,,,4,0,0,29
Malika Rahman,,,,,2,0,29
Larry King Sr,,,,,,0,29
Total,37,31,25,17,17,3,29
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,30
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,David H Conroy,Theresa Brunson,30
Rochelle Bilal,11,0,0,0,28,13,30
Malika Rahman,,1,0,0,6,21,30
Jewell Williams,,,3,0,8,5,30
Larry King Sr,,,,2,0,0,30
David H Conroy,,,,,8,0,30
Theresa Brunson,,,,,,4,30
Total,52,28,16,2,50,43,30
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,31
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,31
David H Conroy,13,0,20,5,2,4,31
Theresa Brunson,,0,14,11,5,1,31
Rochelle Bilal,,,6,0,0,0,31
Malika Rahman,,,,5,0,0,31
Jewell Williams,,,,,5,0,31
Larry King Sr,,,,,,1,31
Total,44,31,40,21,12,6,31
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,32
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Theresa Brunson,David H Conroy,32
Rochelle Bilal,7,0,0,0,25,20,32
Malika Rahman,,7,0,0,16,10,32
Jewell Williams,,,3,0,7,9,32
Larry King Sr,,,,0,1,2,32
Theresa Brunson,,,,,3,0,32
David H Conroy,,,,,,4,32
Total,52,33,19,3,52,45,32
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,33
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,33
David H Conroy,7,0,12,7,1,0,33
Theresa Brunson,,0,4,6,1,0,33
Rochelle Bilal,,,3,0,0,0,33
Malika Rahman,,,,5,0,0,33
Jewell Williams,,,,,5,0,33
Larry King Sr,,,,,,0,33
Total,27,11,19,18,7,0,33
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,34
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,34
David H Conroy,25,0,17,3,1,0,34
Theresa Brunson,,3,11,4,4,1,34
Rochelle Bilal,,,7,0,0,0,34
Malika Rahman,,,,3,0,0,34
Jewell Williams,,,,,2,0,34
Larry King Sr,,,,,,0,34
Total,46,23,35,10,7,1,34
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,35
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,35
David H Conroy,6,0,18,9,12,2,35
Theresa Brunson,,3,13,12,7,3,35
Rochelle Bilal,,,6,0,0,0,35
Malika Rahman,,,,8,0,0,35
Jewell Williams,,,,,7,0,35
Larry King Sr,,,,,,0,35
Total,47,38,37,29,26,5,35
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,36
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,36
David H Conroy,12,0,10,7,8,0,36
Theresa Brunson,,0,9,10,2,1,36
Rochelle Bilal,,,10,0,0,0,36
Malika Rahman,,,,3,0,0,36
Jewell Williams,,,,,2,0,36
Larry King Sr,,,,,,1,36
Total,37,22,29,20,12,2,36
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,37
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,37
David H Conroy,23,0,52,12,7,6,37
Theresa Brunson,,0,13,13,8,1,37
Rochelle Bilal,,,11,0,0,0,37
Malika Rahman,,,,5,0,0,37
Jewell Williams,,,,,2,0,37
Larry King Sr,,,,,,0,37
Total,100,35,76,30,17,7,37
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,38
,Theresa Brunson,David H Conroy,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,38
Theresa Brunson,6,0,44,28,15,1,38
David H Conroy,,11,30,11,9,2,38
Rochelle Bilal,,,10,0,0,0,38
Malika Rahman,,,,5,0,0,38
Jewell Williams,,,,,10,0,38
Larry King Sr,,,,,,1,38
Total,94,63,84,44,34,4,38
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,39
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Theresa Brunson,David H Conroy,39
Rochelle Bilal,4,0,0,0,12,15,39
Malika Rahman,,4,0,0,10,5,39
Jewell Williams,,,3,0,5,3,39
Larry King Sr,,,,0,1,0,39
Theresa Brunson,,,,,3,0,39
David H Conroy,,,,,,2,39
Total,31,19,11,1,31,25,39
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,40
,Theresa Brunson,David H Conroy,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,40
Theresa Brunson,4,0,32,26,19,3,40
David H Conroy,,8,34,10,17,4,40
Rochelle Bilal,,,16,0,0,0,40
Jewell Williams,,,,18,0,0,40
Malika Rahman,,,,,7,0,40
Larry King Sr,,,,,,1,40
Total,84,73,82,54,43,8,40
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,41
,David H Conroy,Theresa Brunson,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,41
David H Conroy,37,0,33,4,4,0,41
Theresa Brunson,,1,2,1,1,0,41
Rochelle Bilal,,,5,0,0,0,41
Jewell Williams,,,,2,0,0,41
Malika Rahman,,,,,2,0,41
Larry King Sr,,,,,,0,41
Total,78,5,40,7,7,0,41
,Sheriff - Democrat,,,,Judge Of The Municipal Court - Democrat,,42
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,Theresa Brunson,David H Conroy,42
Rochelle Bilal,5,0,0,0,23,28,42
Jewell Williams,,6,0,0,16,7,42
Malika Rahman,,,2,0,9,7,42
Larry King Sr,,,,1,3,2,42
Theresa Brunson,,,,,2,0,42
David H Conroy,,,,,,8,42
Total,56,29,18,6,53,52,42
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,43
,David H Conroy,Theresa Brunson,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,43
David H Conroy,8,0,12,6,7,1,43
Theresa Brunson,,2,10,2,3,1,43
Rochelle Bilal,,,5,0,0,0,43
Jewell Williams,,,,4,0,0,43
Malika Rahman,,,,,2,0,43
Larry King Sr,,,,,,0,43
Total,34,18,27,12,12,2,43
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,44
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,44
David H Conroy,18,0,46,9,13,1,44
Theresa Brunson,,2,28,21,15,2,44
Rochelle Bilal,,,9,0,0,0,44
Malika Rahman,,,,9,0,0,44
Jewell Williams,,,,,4,0,44
Larry King Sr,,,,,,0,44
Total,87,68,83,39,32,3,44
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,45
,David H Conroy,Theresa Brunson,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,45
David H Conroy,15,0,40,20,9,0,45
Theresa Brunson,,0,26,16,16,1,45
Rochelle Bilal,,,8,0,0,0,45
Jewell Williams,,,,13,0,0,45
Malika Rahman,,,,,0,0,45
Larry King Sr,,,,,,1,45
Total,84,59,74,49,25,2,45
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,46
,David H Conroy,Theresa Brunson,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,46
David H Conroy,22,0,34,14,7,2,46
Theresa Brunson,,3,21,9,14,0,46
Rochelle Bilal,,,11,0,0,0,46
Jewell Williams,,,,5,0,0,46
Malika Rahman,,,,,4,0,46
Larry King Sr,,,,,,0,46
Total,79,47,66,28,25,2,46
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,47
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,47
David H Conroy,10,0,7,5,1,1,47
Theresa Brunson,,0,2,4,0,2,47
Rochelle Bilal,,,2,0,0,0,47
Malika Rahman,,,,1,0,0,47
Jewell Williams,,,,,4,0,47
Larry King Sr,,,,,,0,47
Total,24,8,11,10,5,3,47
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,48
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,48
David H Conroy,35,0,38,10,12,3,48
Theresa Brunson,,2,13,12,5,2,48
Rochelle Bilal,,,3,0,0,0,48
Malika Rahman,,,,3,0,0,48
Jewell Williams,,,,,4,0,48
Larry King Sr,,,,,,1,48
Total,98,34,54,25,21,6,48
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,49
,David H Conroy,Theresa Brunson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,49
David H Conroy,28,0,39,10,5,1,49
Theresa Brunson,,3,9,12,7,2,49
Rochelle Bilal,,,4,0,0,0,49
Malika Rahman,,,,3,0,0,49
Jewell Williams,,,,,4,0,49
Larry King Sr,,,,,,2,49
Total,83,33,52,25,16,5,49
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,50
,David H Conroy,Theresa Brunson,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,50
David H Conroy,22,0,39,14,9,2,50
Theresa Brunson,,0,10,15,12,0,50
Rochelle Bilal,,,11,0,0,0,50
Jewell Williams,,,,9,0,0,50
Malika Rahman,,,,,5,0,50
Larry King Sr,,,,,,1,50
Total,86,37,60,38,26,3,50
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,51
,David H Conroy,Theresa Brunson,Malika Rahman,Jewell Williams,Rochelle Bilal,Larry King Sr,51
David H Conroy,4,0,7,5,3,1,51
Theresa Brunson,,1,6,2,8,0,51
Malika Rahman,,,7,0,0,0,51
Jewell Williams,,,,8,0,0,51
Rochelle Bilal,,,,,3,0,51
Larry King Sr,,,,,,0,51
Total,20,17,20,15,14,1,51
