col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Marwan Kreidie,,,,0,5,1,1,0,0,0,0,1,0,13,2,0,3
Omar Sabir,,,,,0,0,2,0,0,0,0,0,0,5,4,3,3
Luigi Borda,,,,,,2,0,0,0,0,0,0,0,2,2,1,3
Carla Cain,,,,,,,0,0,0,0,1,0,0,5,1,0,3
Annette Thompson,,,,,,,,1,0,0,1,0,0,4,0,0,3
Dennis Lee,,,,,,,,,0,0,0,0,0,2,0,0,3
Lewis Harris Jr,,,,,,,,,,0,0,0,0,2,1,0,3
Moira Bohannon,,,,,,,,,,,0,0,0,2,0,0,3
Robin Trent,,,,,,,,,,,,0,0,1,0,0,3
Warren Bloom,,,,,,,,,,,,,0,0,1,0,3
Tracey Gordon,,,,,,,,,,,,,,2,0,0,3
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,3
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,3
Total,109,90,26,17,13,8,7,5,3,3,2,2,2,60,41,10,3
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,4
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Marwan Kreidie,Dennis Lee,Moira Bohannon,Annette Thompson,Luigi Borda,Carla Cain,Robin Trent,Warren Bloom,Lewis Harris Jr,4
Tracey Gordon,4,0,0,24,12,11,12,6,2,1,3,2,2,1,0,1,4
Ronald R Donatucci,,2,0,7,11,8,7,0,0,2,1,0,0,0,1,0,4
Jacque P Whaumbush,,,0,3,3,2,2,2,2,1,0,1,0,1,1,0,4
Kahlil Williams,,,,0,24,3,8,1,1,1,2,1,0,0,0,0,4
Jen Devor,,,,,2,4,2,0,0,1,0,2,0,1,0,1,4
Lisa Deeley,,,,,,0,3,4,0,0,2,0,2,0,1,0,4
Omar Sabir,,,,,,,0,1,1,1,0,0,0,1,0,0,4
Marwan Kreidie,,,,,,,,0,1,0,0,1,0,0,0,0,4
Dennis Lee,,,,,,,,,1,0,0,0,0,0,1,0,4
Moira Bohannon,,,,,,,,,,1,0,0,0,0,0,0,4
Annette Thompson,,,,,,,,,,,0,0,0,0,0,0,4
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,4
Carla Cain,,,,,,,,,,,,,0,0,0,0,4
Robin Trent,,,,,,,,,,,,,,0,0,0,4
Warren Bloom,,,,,,,,,,,,,,,0,0,4
Lewis Harris Jr,,,,,,,,,,,,,,,,0,4
Total,45,22,10,43,37,21,21,8,6,5,4,4,2,2,2,1,4
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,5
,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Marwan Kreidie,Annette Thompson,Moira Bohannon,Luigi Borda,Robin Trent,Warren Bloom,Dennis Lee,Carla Cain,Lewis Harris Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,5
Kahlil Williams,1,27,11,10,4,4,3,1,1,1,1,0,0,28,26,8,5
Jen Devor,,0,0,1,4,1,1,1,1,0,0,0,0,17,13,3,5
Lisa Deeley,,,0,1,1,2,3,3,0,1,0,2,0,13,11,2,5
Omar Sabir,,,,2,2,2,0,0,0,1,1,0,0,9,7,2,5
Marwan Kreidie,,,,,0,0,0,1,0,1,0,1,0,12,5,0,5
Annette Thompson,,,,,,0,1,1,3,0,1,0,0,14,0,2,5
Moira Bohannon,,,,,,,0,0,1,0,0,1,0,8,1,2,5
Luigi Borda,,,,,,,,0,0,0,0,0,0,2,5,0,5
Robin Trent,,,,,,,,,0,1,0,0,0,5,2,0,5
Warren Bloom,,,,,,,,,,0,2,0,0,2,4,1,5
Dennis Lee,,,,,,,,,,,0,0,0,3,3,0,5
Carla Cain,,,,,,,,,,,,0,0,3,0,1,5
Lewis Harris Jr,,,,,,,,,,,,,1,1,0,0,5
Tracey Gordon,,,,,,,,,,,,,,2,0,0,5
Ronald R Donatucci,,,,,,,,,,,,,,,6,0,5
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,5
Total,72,39,27,21,19,16,11,8,7,7,6,4,2,69,48,11,5
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,6
,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Marwan Kreidie,Luigi Borda,Annette Thompson,Carla Cain,Moira Bohannon,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,6
Kahlil Williams,8,78,13,12,4,3,5,0,3,0,0,1,0,51,34,13,6
Jen Devor,,2,2,0,3,4,1,4,2,1,1,0,0,45,23,9,6
Lisa Deeley,,,1,10,1,1,4,2,0,2,0,1,0,14,19,3,6
Omar Sabir,,,,3,5,1,0,1,0,0,0,0,1,19,9,5,6
Marwan Kreidie,,,,,1,2,1,0,1,0,0,0,0,9,6,1,6
Luigi Borda,,,,,,1,0,1,0,0,1,0,1,5,7,1,6
Annette Thompson,,,,,,,0,0,1,1,1,0,0,8,6,0,6
Carla Cain,,,,,,,,0,1,1,0,0,0,7,1,2,6
Moira Bohannon,,,,,,,,,0,0,0,0,0,6,1,1,6
Dennis Lee,,,,,,,,,,0,0,0,0,3,2,1,6
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,2,1,6
Robin Trent,,,,,,,,,,,,0,0,1,0,1,6
Warren Bloom,,,,,,,,,,,,,0,1,0,1,6
Tracey Gordon,,,,,,,,,,,,,,5,0,0,6
Ronald R Donatucci,,,,,,,,,,,,,,,6,0,6
Jacque P Whaumbush,,,,,,,,,,,,,,,,3,6
Total,131,102,41,37,20,16,14,10,8,6,4,2,2,96,65,23,6
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,7
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Luigi Borda,Annette Thompson,Carla Cain,Omar Sabir,Moira Bohannon,Robin Trent,Warren Bloom,Lewis Harris Jr,Dennis Lee,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,7
Kahlil Williams,3,133,25,12,7,2,1,2,2,1,0,1,0,74,60,19,7
Jen Devor,,2,8,5,6,4,2,1,4,0,1,0,0,66,35,22,7
Lisa Deeley,,,1,3,1,3,5,2,0,0,0,0,0,27,19,6,7
Marwan Kreidie,,,,2,3,0,0,2,1,1,1,0,1,20,5,5,7
Luigi Borda,,,,,0,1,0,0,1,1,0,1,0,13,7,2,7
Annette Thompson,,,,,,0,1,0,0,0,1,0,0,10,2,0,7
Carla Cain,,,,,,,0,0,0,0,0,0,0,7,1,1,7
Omar Sabir,,,,,,,,1,0,0,0,0,0,4,2,1,7
Moira Bohannon,,,,,,,,,0,0,0,0,0,5,1,1,7
Robin Trent,,,,,,,,,,0,0,0,0,1,0,1,7
Warren Bloom,,,,,,,,,,,0,0,0,1,1,1,7
Lewis Harris Jr,,,,,,,,,,,,0,0,0,1,0,7
Dennis Lee,,,,,,,,,,,,,0,0,1,0,7
Tracey Gordon,,,,,,,,,,,,,,3,0,0,7
Ronald R Donatucci,,,,,,,,,,,,,,,9,0,7
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,7
Total,204,169,55,33,23,12,9,9,8,3,3,2,1,123,84,32,7
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,8
,Jen Devor,Kahlil Williams,Luigi Borda,Lisa Deeley,Marwan Kreidie,Omar Sabir,Carla Cain,Annette Thompson,Moira Bohannon,Lewis Harris Jr,Dennis Lee,Robin Trent,Warren Bloom,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,8
Jen Devor,5,150,10,2,6,0,2,0,0,0,0,1,1,58,40,22,8
Kahlil Williams,,3,5,8,4,4,1,1,0,2,0,0,0,64,38,17,8
Luigi Borda,,,0,0,1,0,0,1,0,1,0,0,0,8,5,4,8
Lisa Deeley,,,,1,1,0,1,3,0,0,0,0,0,7,8,0,8
Marwan Kreidie,,,,,0,1,0,0,0,0,1,0,0,7,5,2,8
Omar Sabir,,,,,,1,1,0,0,0,0,0,0,2,2,3,8
Carla Cain,,,,,,,0,2,1,0,0,0,0,0,6,2,8
Annette Thompson,,,,,,,,0,0,0,0,0,0,1,6,0,8
Moira Bohannon,,,,,,,,,0,0,0,0,0,2,2,0,8
Lewis Harris Jr,,,,,,,,,,0,0,0,0,3,0,0,8
Dennis Lee,,,,,,,,,,,0,0,0,0,1,0,8
Robin Trent,,,,,,,,,,,,0,0,0,0,1,8
Warren Bloom,,,,,,,,,,,,,0,0,1,0,8
Ronald R Donatucci,,,,,,,,,,,,,,3,0,0,8
Tracey Gordon,,,,,,,,,,,,,,,4,0,8
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,8
Total,182,182,19,18,16,9,8,7,4,3,1,1,1,84,65,27,8
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,9
,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Marwan Kreidie,Robin Trent,Annette Thompson,Carla Cain,Luigi Borda,Moira Bohannon,Dennis Lee,Lewis Harris Jr,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,9
Kahlil Williams,4,96,16,3,4,5,3,2,2,3,0,0,0,67,37,8,9
Jen Devor,,1,3,1,2,1,2,1,3,0,0,1,0,51,23,5,9
Lisa Deeley,,,1,6,3,4,3,3,1,1,1,0,0,21,14,6,9
Omar Sabir,,,,2,6,0,1,1,0,1,0,0,0,12,7,3,9
Marwan Kreidie,,,,,0,1,0,2,2,0,1,0,0,14,1,4,9
Robin Trent,,,,,,0,2,1,1,0,0,0,0,10,3,2,9
Annette Thompson,,,,,,,2,0,0,1,0,0,0,7,3,2,9
Carla Cain,,,,,,,,0,0,0,0,0,1,7,2,0,9
Luigi Borda,,,,,,,,,0,0,0,0,0,5,4,2,9
Moira Bohannon,,,,,,,,,,1,0,0,0,3,1,2,9
Dennis Lee,,,,,,,,,,,0,1,1,1,2,2,9
Lewis Harris Jr,,,,,,,,,,,,1,0,1,1,0,9
Warren Bloom,,,,,,,,,,,,,0,0,1,1,9
Tracey Gordon,,,,,,,,,,,,,,3,0,0,9
Ronald R Donatucci,,,,,,,,,,,,,,,7,0,9
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,9
Total,150,112,46,26,21,15,14,11,11,7,5,3,2,108,63,21,9
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,10
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Omar Sabir,Carla Cain,Annette Thompson,Luigi Borda,Moira Bohannon,Dennis Lee,Robin Trent,Warren Bloom,Lewis Harris Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,10
Kahlil Williams,3,33,15,15,5,4,3,1,3,2,1,0,1,45,30,6,10
Jen Devor,,1,2,0,0,3,2,3,1,0,0,0,0,32,9,1,10
Lisa Deeley,,,0,1,2,3,4,0,0,1,0,1,0,14,13,2,10
Marwan Kreidie,,,,0,1,0,0,2,1,0,1,0,0,15,5,4,10
Omar Sabir,,,,,1,0,1,0,0,1,0,0,0,11,4,4,10
Carla Cain,,,,,,0,0,3,1,0,0,0,0,9,2,2,10
Annette Thompson,,,,,,,0,1,2,0,0,0,0,8,2,3,10
Luigi Borda,,,,,,,,0,2,0,0,1,0,9,3,1,10
Moira Bohannon,,,,,,,,,0,0,1,0,0,8,1,2,10
Dennis Lee,,,,,,,,,,0,0,0,0,4,0,2,10
Robin Trent,,,,,,,,,,,0,0,0,3,0,0,10
Warren Bloom,,,,,,,,,,,,0,0,2,0,0,10
Lewis Harris Jr,,,,,,,,,,,,,0,0,1,0,10
Tracey Gordon,,,,,,,,,,,,,,2,0,0,10
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,10
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,10
Total,91,47,31,25,21,14,13,13,11,6,3,2,1,89,43,17,10
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,11
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Marwan Kreidie,Luigi Borda,Carla Cain,Dennis Lee,Robin Trent,Annette Thompson,Moira Bohannon,Lewis Harris Jr,Warren Bloom,11
Tracey Gordon,2,0,0,26,24,11,15,15,7,5,6,6,1,2,2,0,11
Ronald R Donatucci,,2,0,9,7,12,6,3,3,1,1,1,3,0,1,1,11
Jacque P Whaumbush,,,2,14,13,4,6,2,1,3,2,0,2,1,0,0,11
Kahlil Williams,,,,2,38,6,3,5,0,0,1,1,0,1,1,0,11
Jen Devor,,,,,2,3,0,2,3,2,1,0,2,1,1,0,11
Lisa Deeley,,,,,,0,10,3,0,4,0,1,2,0,0,1,11
Omar Sabir,,,,,,,0,2,0,1,2,0,0,0,1,0,11
Marwan Kreidie,,,,,,,,1,2,0,2,2,0,0,0,0,11
Luigi Borda,,,,,,,,,0,0,1,3,0,0,0,0,11
Carla Cain,,,,,,,,,,0,0,0,0,1,0,0,11
Dennis Lee,,,,,,,,,,,0,0,1,0,0,0,11
Robin Trent,,,,,,,,,,,,0,0,0,0,0,11
Annette Thompson,,,,,,,,,,,,,0,1,0,0,11
Moira Bohannon,,,,,,,,,,,,,,0,0,0,11
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,11
Warren Bloom,,,,,,,,,,,,,,,,0,11
Total,69,30,28,63,58,31,30,21,11,9,9,7,6,4,3,1,11
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Kahlil Williams,Jen Devor,Omar Sabir,Lisa Deeley,Marwan Kreidie,Annette Thompson,Luigi Borda,Dennis Lee,Robin Trent,Warren Bloom,Carla Cain,Lewis Harris Jr,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,12
Kahlil Williams,2,63,7,6,3,2,0,2,1,0,0,0,0,42,12,11,12
Jen Devor,,0,0,1,6,0,2,0,1,0,0,0,0,34,14,10,12
Omar Sabir,,,4,9,1,0,3,1,0,1,0,0,0,18,12,2,12
Lisa Deeley,,,,0,2,4,1,1,0,1,1,0,0,8,13,4,12
Marwan Kreidie,,,,,0,0,1,0,0,0,0,0,0,8,2,3,12
Annette Thompson,,,,,,0,0,0,1,0,0,0,0,3,1,2,12
Luigi Borda,,,,,,,0,0,0,0,0,0,0,3,3,0,12
Dennis Lee,,,,,,,,0,0,0,0,1,0,3,0,2,12
Robin Trent,,,,,,,,,1,0,0,0,0,2,0,1,12
Warren Bloom,,,,,,,,,,1,0,0,0,1,1,0,12
Carla Cain,,,,,,,,,,,0,0,0,1,0,0,12
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,0,12
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,12
Tracey Gordon,,,,,,,,,,,,,,2,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,12
Total,88,79,36,28,14,7,7,5,4,3,1,1,0,71,36,19,12
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Kahlil Williams,Jen Devor,Omar Sabir,Lisa Deeley,Luigi Borda,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Moira Bohannon,Lewis Harris Jr,Robin Trent,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,13
Kahlil Williams,4,59,8,11,3,3,5,0,0,0,1,0,1,52,15,8,13
Jen Devor,,3,2,1,4,0,1,1,4,0,1,0,0,39,9,6,13
Omar Sabir,,,1,8,1,2,0,1,1,2,1,0,1,18,13,5,13
Lisa Deeley,,,,0,1,3,3,1,0,0,0,1,0,10,21,3,13
Luigi Borda,,,,,0,0,0,0,2,2,0,1,0,8,4,3,13
Annette Thompson,,,,,,0,0,1,1,0,1,2,0,8,4,1,13
Marwan Kreidie,,,,,,,0,2,0,0,0,0,0,6,2,3,13
Dennis Lee,,,,,,,,0,0,1,0,0,0,5,3,1,13
Carla Cain,,,,,,,,,0,0,0,0,0,8,0,0,13
Moira Bohannon,,,,,,,,,,0,0,0,0,6,0,0,13
Lewis Harris Jr,,,,,,,,,,,0,0,0,4,1,0,13
Robin Trent,,,,,,,,,,,,0,0,3,1,0,13
Warren Bloom,,,,,,,,,,,,,0,1,1,0,13
Tracey Gordon,,,,,,,,,,,,,,6,0,0,13
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,13
Total,103,80,40,34,15,13,13,9,8,6,5,4,2,99,46,19,13
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,14
,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Annette Thompson,Omar Sabir,Luigi Borda,Moira Bohannon,Carla Cain,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,14
Kahlil Williams,2,74,5,9,1,1,2,2,0,1,2,0,0,42,21,13,14
Jen Devor,,2,2,1,0,0,2,1,2,0,0,1,0,34,13,11,14
Lisa Deeley,,,3,2,8,2,1,1,2,0,0,0,0,12,5,6,14
Marwan Kreidie,,,,0,2,4,5,0,2,1,0,0,0,10,9,5,14
Annette Thompson,,,,,1,1,1,1,1,0,1,0,0,13,1,2,14
Omar Sabir,,,,,,1,1,0,0,1,1,0,1,9,5,2,14
Luigi Borda,,,,,,,1,2,0,0,0,0,0,10,1,4,14
Moira Bohannon,,,,,,,,0,0,0,0,1,0,8,0,0,14
Carla Cain,,,,,,,,,0,0,0,0,0,3,0,3,14
Dennis Lee,,,,,,,,,,0,0,0,1,2,2,0,14
Lewis Harris Jr,,,,,,,,,,,0,0,0,3,1,0,14
Robin Trent,,,,,,,,,,,,0,0,2,0,1,14
Warren Bloom,,,,,,,,,,,,,0,1,2,0,14
Tracey Gordon,,,,,,,,,,,,,,8,0,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,7,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,14
Total,107,86,28,28,17,17,16,8,7,4,4,3,3,87,40,26,14
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Annette Thompson,Carla Cain,Marwan Kreidie,Luigi Borda,Moira Bohannon,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Kahlil Williams,3,77,7,7,3,1,0,2,3,1,2,1,0,32,28,16,15
Jen Devor,,1,0,0,1,4,1,1,0,1,0,0,0,24,19,15,15
Lisa Deeley,,,0,8,5,6,1,2,1,0,1,1,0,20,13,4,15
Omar Sabir,,,,1,1,0,1,0,1,0,0,0,1,11,10,1,15
Annette Thompson,,,,,0,0,4,0,1,0,0,0,0,10,1,5,15
Carla Cain,,,,,,0,2,0,0,1,0,0,0,11,0,3,15
Marwan Kreidie,,,,,,,0,0,2,1,0,1,1,9,1,3,15
Luigi Borda,,,,,,,,1,2,0,0,0,0,8,0,2,15
Moira Bohannon,,,,,,,,,0,0,0,0,0,7,0,1,15
Dennis Lee,,,,,,,,,,0,0,0,0,4,0,1,15
Lewis Harris Jr,,,,,,,,,,,0,0,0,2,1,0,15
Robin Trent,,,,,,,,,,,,0,0,3,0,0,15
Warren Bloom,,,,,,,,,,,,,0,1,1,0,15
Tracey Gordon,,,,,,,,,,,,,,0,0,0,15
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,15
Total,109,89,38,23,16,14,14,11,10,5,3,3,2,76,42,26,15
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Luigi Borda,Marwan Kreidie,Warren Bloom,Carla Cain,Moira Bohannon,Annette Thompson,Lewis Harris Jr,Dennis Lee,Robin Trent,Jacque P Whaumbush,Ronald R Donatucci,Tracey Gordon,16
Kahlil Williams,6,126,10,5,2,5,0,3,1,2,1,0,0,74,39,28,16
Jen Devor,,3,3,2,6,2,0,2,1,1,1,0,1,72,37,22,16
Lisa Deeley,,,0,11,1,1,1,1,2,0,0,1,1,4,20,11,16
Omar Sabir,,,,1,1,2,0,2,0,1,0,1,0,8,10,9,16
Luigi Borda,,,,,0,0,1,0,1,1,0,1,0,2,8,4,16
Marwan Kreidie,,,,,,1,0,0,1,0,1,0,0,3,3,6,16
Warren Bloom,,,,,,,1,0,1,2,1,0,1,2,5,1,16
Carla Cain,,,,,,,,0,0,0,0,0,0,1,0,5,16
Moira Bohannon,,,,,,,,,1,0,0,0,0,1,3,3,16
Annette Thompson,,,,,,,,,,0,0,0,0,2,3,2,16
Lewis Harris Jr,,,,,,,,,,,0,0,0,2,2,0,16
Dennis Lee,,,,,,,,,,,,0,0,1,1,1,16
Robin Trent,,,,,,,,,,,,,0,0,2,1,16
Jacque P Whaumbush,,,,,,,,,,,,,,2,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,6,0,16
Tracey Gordon,,,,,,,,,,,,,,,,1,16
Total,164,153,39,30,16,13,9,8,8,7,4,3,3,91,77,51,16
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Marwan Kreidie,Luigi Borda,Annette Thompson,Carla Cain,Moira Bohannon,Dennis Lee,Robin Trent,Warren Bloom,Lewis Harris Jr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Kahlil Williams,3,79,17,5,5,4,5,2,0,1,1,1,1,62,33,13,17
Jen Devor,,1,5,2,3,7,1,4,1,1,3,2,0,53,28,11,17
Lisa Deeley,,,2,11,3,2,6,4,2,0,0,0,0,21,23,7,17
Omar Sabir,,,,1,6,1,3,3,1,0,1,0,0,17,12,6,17
Marwan Kreidie,,,,,2,2,0,1,2,0,1,0,0,18,2,4,17
Luigi Borda,,,,,,3,1,0,2,0,0,0,0,7,12,1,17
