col_1,col_2,col_3,col_4,col_5,division
Jim Kenney,123,0,0,195,6
Alan Butkovitz,,30,0,32,6
Anthony Hardy Williams,,,12,16,6
Darrell L Clarke,,,,8,6
Total,318,62,28,251,6
,District Council 5th District - Democrat,Mayor - Democrat,,,7
,Darrell L Clarke,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,7
Darrell L Clarke,2,138,34,9,7
Jim Kenney,,21,0,0,7
Anthony Hardy Williams,,,6,0,7
Alan Butkovitz,,,,3,7
Total,183,159,40,12,7
,Mayor - Democrat,,,District Council 5th District - Democrat,8
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Darrell L Clarke,8
Jim Kenney,31,0,0,125,8
Anthony Hardy Williams,,6,0,12,8
Alan Butkovitz,,,5,6,8
Darrell L Clarke,,,,6,8
Total,156,18,11,149,8
,Mayor - Democrat,,,District Council 5th District - Democrat,9
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Darrell L Clarke,9
Jim Kenney,63,0,0,126,9
Alan Butkovitz,,17,0,16,9
Anthony Hardy Williams,,,5,11,9
Darrell L Clarke,,,,1,9
Total,189,33,16,154,9
,District Council 5th District - Democrat,Mayor - Democrat,,,10
,Darrell L Clarke,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,10
Darrell L Clarke,2,106,30,4,10
Jim Kenney,,35,0,0,10
Anthony Hardy Williams,,,7,0,10
Alan Butkovitz,,,,4,10
Total,142,141,37,8,10
,Mayor - Democrat,,,District Council 5th District - Democrat,11
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Darrell L Clarke,11
Jim Kenney,28,0,0,68,11
Anthony Hardy Williams,,7,0,17,11
Alan Butkovitz,,,0,2,11
Darrell L Clarke,,,,4,11
Total,96,24,2,91,11
,Mayor - Democrat,,,District Council 5th District - Democrat,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Darrell L Clarke,12
Jim Kenney,43,0,0,138,12
Anthony Hardy Williams,,8,0,15,12
Alan Butkovitz,,,7,12,12
Darrell L Clarke,,,,0,12
Total,181,23,19,165,12
,Mayor - Democrat,,,District Council 5th District - Democrat,13
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Darrell L Clarke,13
Jim Kenney,29,0,0,102,13
Anthony Hardy Williams,,6,0,9,13
Alan Butkovitz,,,2,7,13
Darrell L Clarke,,,,1,13
Total,131,15,9,119,13
,Mayor - Democrat,,,District Council 5th District - Democrat,14
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Darrell L Clarke,14
Jim Kenney,34,0,0,131,14
Alan Butkovitz,,12,0,14,14
Anthony Hardy Williams,,,7,10,14
Darrell L Clarke,,,,4,14
Total,165,26,17,159,14
,Mayor - Democrat,,,District Council 5th District - Democrat,15
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Darrell L Clarke,15
Jim Kenney,20,0,0,89,15
Anthony Hardy Williams,,6,0,6,15
Alan Butkovitz,,,1,5,15
Darrell L Clarke,,,,1,15
Total,109,12,6,101,15
,Mayor - Democrat,,,District Council 5th District - Democrat,16
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Darrell L Clarke,16
Jim Kenney,44,0,0,143,16
Anthony Hardy Williams,,4,0,10,16
Alan Butkovitz,,,4,9,16
Darrell L Clarke,,,,1,16
Total,187,14,13,163,16
,Mayor - Democrat,,,District Council 5th District - Democrat,17
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Darrell L Clarke,17
Jim Kenney,38,0,0,139,17
Alan Butkovitz,,10,0,7,17
Anthony Hardy Williams,,,8,8,17
Darrell L Clarke,,,,1,17
Total,177,17,16,155,17
,Mayor - Democrat,,,District Council 5th District - Democrat,18
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Darrell L Clarke,18
Jim Kenney,46,0,0,150,18
Alan Butkovitz,,12,0,3,18
Anthony Hardy Williams,,,3,9,18
Darrell L Clarke,,,,3,18
Total,196,15,12,165,18
,Mayor - Democrat,,,District Council 5th District - Democrat,19
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Darrell L Clarke,19
Jim Kenney,45,0,0,114,19
Alan Butkovitz,,16,0,10,19
Anthony Hardy Williams,,,6,6,19
Darrell L Clarke,,,,1,19
Total,159,26,12,131,19
