col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Erika Almirón,,,,1,4,4,4,2,13,4,0,5,1,3,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,6,12,29
Derek S Green,,,,,0,1,12,2,1,4,0,1,3,1,2,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,10,9,29
Adrián Rivera-reyes,,,,,,1,1,5,1,3,4,3,1,2,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,29
Katherine Gilmore Richardson,,,,,,,0,0,0,0,0,2,1,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,7,7,29
Willie Floyd Singletary,,,,,,,,0,1,3,4,1,2,0,1,4,2,0,1,0,0,0,1,0,0,1,0,0,0,0,7,7,29
Ethelind Baylor,,,,,,,,,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,4,29
Latrice Y Bryant,,,,,,,,,,0,0,1,2,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,6,29
Deja Lynn Alvarez,,,,,,,,,,,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,29
Sandra Dungee Glenn,,,,,,,,,,,,0,1,3,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,6,29
Asa Khalif,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,29
Beth Finn,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,29
Fareed Abdullah,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,29
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,29
Eryn Santamoor,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,29
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,29
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,29
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,29
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,29
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,29
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,29
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,29
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,29
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,29
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29
Total,50,38,27,26,21,15,15,15,13,10,9,9,5,5,5,5,4,3,2,2,2,1,1,1,1,1,0,0,0,0,37,31,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,30
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Ogbonna Paul Hagins,Sandra Dungee Glenn,Justin Diberardinis,Fernando Treviño,Edwin Santana,Eryn Santamoor,Fareed Abdullah,Joseph A Diorio,Latrice Y Bryant,Asa Khalif,Beth Finn,Billy Thompson,Erika Almirón,Ethelind Baylor,Bobbie Curry,Hena Veit,Vinny Black,Wayne Edmund Dorsey,Devon Cade,Mark Ross,Wayne Allen,Sherrie Cohen,David H Conroy,Theresa Brunson,30
Helen Gym,2,34,34,32,24,14,9,9,7,2,5,3,1,4,3,0,2,1,3,1,1,2,1,2,1,0,1,0,0,0,35,21,30
Allan Domb,,2,29,30,25,4,2,4,2,3,2,2,1,2,4,1,1,1,0,2,0,0,2,1,0,2,1,1,0,0,30,10,30
Isaiah Thomas,,,0,30,24,2,3,0,1,5,4,2,2,4,1,1,2,2,2,1,1,2,2,1,2,1,0,1,1,0,27,12,30
Derek S Green,,,,0,24,2,0,2,1,4,4,0,1,2,3,0,1,1,2,1,2,2,1,1,0,2,0,0,0,0,25,10,30
Katherine Gilmore Richardson,,,,,0,0,0,1,0,5,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,22,3,30
Adrián Rivera-reyes,,,,,,3,8,8,7,1,0,1,1,2,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,8,9,30
Willie Floyd Singletary,,,,,,,2,11,10,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,9,9,30
Deja Lynn Alvarez,,,,,,,,1,9,2,0,1,0,1,3,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,6,12,30
Ogbonna Paul Hagins,,,,,,,,,0,2,0,0,0,0,1,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,4,11,30
Sandra Dungee Glenn,,,,,,,,,,0,4,5,5,1,2,4,4,2,1,0,2,1,0,1,0,0,1,1,1,0,4,10,30
Justin Diberardinis,,,,,,,,,,,0,5,4,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,6,30
Fernando Treviño,,,,,,,,,,,,0,4,1,0,5,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,6,30
Edwin Santana,,,,,,,,,,,,,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,30
Eryn Santamoor,,,,,,,,,,,,,,0,1,1,1,2,1,0,1,0,0,0,1,0,0,0,1,0,4,2,30
Fareed Abdullah,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,2,4,30
Joseph A Diorio,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,5,30
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,4,30
Asa Khalif,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,30
Beth Finn,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,0,0,0,0,0,0,0,4,30
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,2,1,0,0,0,2,1,30
Erika Almirón,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,2,30
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,1,0,30
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,1,2,30
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,30
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,30
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,30
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,30
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,30
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,30
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,30
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30
Total,63,45,43,38,28,22,21,19,16,15,9,8,7,7,6,6,6,4,4,4,4,4,3,3,3,3,2,2,1,0,50,43,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,31
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Ogbonna Paul Hagins,Adrián Rivera-reyes,Deja Lynn Alvarez,Erika Almirón,Fareed Abdullah,Willie Floyd Singletary,Sandra Dungee Glenn,Asa Khalif,Eryn Santamoor,Fernando Treviño,Billy Thompson,Ethelind Baylor,Joseph A Diorio,Justin Diberardinis,Latrice Y Bryant,Mark Ross,Vinny Black,Beth Finn,Devon Cade,Bobbie Curry,Wayne Edmund Dorsey,Edwin Santana,Hena Veit,Sherrie Cohen,Wayne Allen,David H Conroy,Theresa Brunson,31
Helen Gym,2,22,21,18,14,9,8,7,10,3,6,2,3,3,3,1,3,0,3,0,1,0,0,1,0,0,0,0,0,0,28,16,31
Isaiah Thomas,,1,30,21,23,3,0,2,8,8,0,6,2,1,1,1,3,0,2,2,0,1,0,2,0,1,0,0,0,0,25,10,31
Allan Domb,,,1,20,25,3,2,2,3,6,1,5,2,2,1,2,0,1,1,0,2,2,1,0,1,1,0,0,0,0,26,8,31
Derek S Green,,,,0,18,0,0,1,2,1,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20,4,31
Katherine Gilmore Richardson,,,,,0,1,1,1,1,3,0,2,0,0,0,0,0,1,0,0,1,1,2,0,1,0,0,0,0,0,21,3,31
Ogbonna Paul Hagins,,,,,,3,5,7,2,1,5,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,7,31
Adrián Rivera-reyes,,,,,,,2,7,0,1,7,0,0,1,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,10,31
Deja Lynn Alvarez,,,,,,,,0,0,1,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,31
Erika Almirón,,,,,,,,,0,1,0,2,1,1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,4,4,31
Fareed Abdullah,,,,,,,,,,0,0,2,3,2,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,1,8,31
Willie Floyd Singletary,,,,,,,,,,,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,31
Sandra Dungee Glenn,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,31
Asa Khalif,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,5,31
Eryn Santamoor,,,,,,,,,,,,,,0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,31
Fernando Treviño,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,31
Billy Thompson,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,31
Ethelind Baylor,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,31
Joseph A Diorio,,,,,,,,,,,,,,,,,,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,31
Justin Diberardinis,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,31
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,3,31
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,2,1,31
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,3,31
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,2,31
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,31
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,31
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,31
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,31
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,54,42,41,27,26,17,15,11,10,10,10,6,5,5,4,3,3,3,3,3,3,3,2,2,1,1,0,0,0,0,44,31,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,32
,Helen Gym,Isaiah Thomas,Allan Domb,Adrián Rivera-reyes,Deja Lynn Alvarez,Derek S Green,Willie Floyd Singletary,Ogbonna Paul Hagins,Katherine Gilmore Richardson,Sandra Dungee Glenn,Erika Almirón,Fareed Abdullah,Eryn Santamoor,Ethelind Baylor,Asa Khalif,Billy Thompson,Fernando Treviño,Justin Diberardinis,Beth Finn,Bobbie Curry,Joseph A Diorio,Latrice Y Bryant,Wayne Allen,Hena Veit,Wayne Edmund Dorsey,Devon Cade,Edwin Santana,Mark Ross,Vinny Black,Sherrie Cohen,Theresa Brunson,David H Conroy,32
Helen Gym,3,20,13,13,11,13,9,11,11,3,10,1,3,5,3,2,2,2,2,3,2,3,2,3,0,1,0,0,0,0,24,25,32
Isaiah Thomas,,0,18,1,3,14,3,3,12,11,5,5,4,4,3,0,0,2,0,2,0,1,2,1,2,0,1,0,1,0,14,17,32
Allan Domb,,,0,0,2,9,2,0,8,10,2,2,3,3,2,0,1,1,2,1,1,0,1,0,0,0,0,1,0,0,5,15,32
Adrián Rivera-reyes,,,,3,9,0,11,8,0,2,1,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,12,9,32
Deja Lynn Alvarez,,,,,2,1,12,9,1,1,0,2,3,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,15,7,32
Derek S Green,,,,,,1,1,2,10,1,3,2,1,1,0,0,1,1,0,1,0,1,3,0,1,0,0,0,1,0,9,8,32
Willie Floyd Singletary,,,,,,,1,7,0,1,0,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,7,32
Ogbonna Paul Hagins,,,,,,,,1,2,0,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,6,32
Katherine Gilmore Richardson,,,,,,,,,0,2,1,0,3,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,5,7,32
Sandra Dungee Glenn,,,,,,,,,,0,1,0,2,0,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,6,6,32
Erika Almirón,,,,,,,,,,,0,1,1,3,0,2,3,1,1,0,1,1,0,1,0,0,0,0,0,0,4,5,32
Fareed Abdullah,,,,,,,,,,,,0,1,1,4,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,6,2,32
Eryn Santamoor,,,,,,,,,,,,,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3,2,32
Ethelind Baylor,,,,,,,,,,,,,,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,3,32
Asa Khalif,,,,,,,,,,,,,,,0,1,0,1,0,1,0,2,1,0,1,0,1,0,0,0,5,2,32
Billy Thompson,,,,,,,,,,,,,,,,0,2,2,1,0,2,1,1,0,0,0,0,0,0,0,2,3,32
Fernando Treviño,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,32
Justin Diberardinis,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,0,0,0,0,1,0,0,2,3,32
Beth Finn,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,4,0,32
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,0,4,0,32
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,4,32
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,4,0,32
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,1,32
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,32
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,2,0,32
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,32
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,32
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,32
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,32
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,32
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32
Total,57,39,26,25,25,20,20,16,15,14,11,9,8,8,7,5,5,5,4,4,4,4,4,3,2,1,1,1,1,0,52,45,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,33
,Helen Gym,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Deja Lynn Alvarez,Willie Floyd Singletary,Ogbonna Paul Hagins,Adrián Rivera-reyes,Justin Diberardinis,Edwin Santana,Fernando Treviño,Hena Veit,Latrice Y Bryant,Sandra Dungee Glenn,Asa Khalif,Beth Finn,Billy Thompson,Devon Cade,Ethelind Baylor,Fareed Abdullah,Wayne Edmund Dorsey,Bobbie Curry,Erika Almirón,Eryn Santamoor,Joseph A Diorio,Mark Ross,Sherrie Cohen,Vinny Black,Wayne Allen,David H Conroy,Theresa Brunson,33
Helen Gym,0,15,15,12,13,5,3,4,4,2,2,2,2,1,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,17,7,33
Allan Domb,,1,14,11,13,1,1,0,1,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,13,2,33
Isaiah Thomas,,,0,12,13,0,1,0,1,2,1,0,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,13,2,33
Katherine Gilmore Richardson,,,,0,13,1,0,1,0,4,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14,1,33
Derek S Green,,,,,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,33
Deja Lynn Alvarez,,,,,,1,2,4,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,33
Willie Floyd Singletary,,,,,,,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,33
Ogbonna Paul Hagins,,,,,,,,0,3,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,2,33
Adrián Rivera-reyes,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,33
Justin Diberardinis,,,,,,,,,,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,33
Edwin Santana,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33
Fernando Treviño,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33
Hena Veit,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33
Latrice Y Bryant,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,33
Beth Finn,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,33
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,33
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,33
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,33
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,33
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,33
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,33
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,33
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33
Total,28,17,17,16,15,7,7,6,5,4,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,27,11,33
,Judge Of The Municipal Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
,David H Conroy,Theresa Brunson,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Wayne Edmund Dorsey,Deja Lynn Alvarez,Willie Floyd Singletary,Adrián Rivera-reyes,Devon Cade,Eryn Santamoor,Fareed Abdullah,Wayne Allen,Asa Khalif,Erika Almirón,Ethelind Baylor,Sandra Dungee Glenn,Billy Thompson,Bobbie Curry,Edwin Santana,Fernando Treviño,Hena Veit,Joseph A Diorio,Justin Diberardinis,Latrice Y Bryant,Ogbonna Paul Hagins,Beth Finn,Mark Ross,Sherrie Cohen,Vinny Black,34
David H Conroy,7,0,30,30,25,25,27,6,3,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34
Theresa Brunson,,3,11,5,6,2,0,3,2,3,4,2,1,2,1,1,1,1,2,1,1,1,0,1,0,1,1,0,0,0,0,0,34
Helen Gym,,,0,28,24,25,22,5,2,1,3,2,2,3,0,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,34
Allan Domb,,,,1,28,25,25,4,2,5,2,1,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34
Derek S Green,,,,,0,23,24,5,2,5,2,1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,34
Isaiah Thomas,,,,,,1,22,1,2,1,1,1,0,1,0,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,34
Katherine Gilmore Richardson,,,,,,,0,4,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34
Wayne Edmund Dorsey,,,,,,,,1,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34
Deja Lynn Alvarez,,,,,,,,,2,1,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,34
Willie Floyd Singletary,,,,,,,,,,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34
Adrián Rivera-reyes,,,,,,,,,,,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34
Devon Cade,,,,,,,,,,,,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Eryn Santamoor,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Fareed Abdullah,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Wayne Allen,,,,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Erika Almirón,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,34
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,34
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,34
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,34
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,34
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,34
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,46,23,43,36,33,30,28,11,8,8,7,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,34
,Judge Of The Municipal Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
