col_1,col_2,col_3,col_4,col_5,col_6,division
Jacque P Whaumbush,,,1,5,3,19
Theresa Brunson,,,,1,0,19
David H Conroy,,,,,6,19
Total,47,14,9,34,29,19
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,20
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,20
Tracey Gordon,6,0,0,29,11,20
Ronald R Donatucci,,8,0,7,11,20
Jacque P Whaumbush,,,4,7,4,20
Theresa Brunson,,,,1,0,20
David H Conroy,,,,,3,20
Total,46,26,15,44,29,20
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,21
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,21
Tracey Gordon,7,0,0,31,9,21
Ronald R Donatucci,,2,0,2,11,21
Jacque P Whaumbush,,,1,7,0,21
Theresa Brunson,,,,1,0,21
David H Conroy,,,,,2,21
Total,47,15,8,41,22,21
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,22
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,David H Conroy,Theresa Brunson,22
Tracey Gordon,8,0,0,16,25,22
Ronald R Donatucci,,4,0,24,5,22
Jacque P Whaumbush,,,5,3,7,22
David H Conroy,,,,2,0,22
Theresa Brunson,,,,,5,22
Total,49,33,15,45,42,22
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,23
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,23
Tracey Gordon,5,0,0,27,19,23
Ronald R Donatucci,,2,0,7,14,23
Jacque P Whaumbush,,,0,8,1,23
Theresa Brunson,,,,1,0,23
David H Conroy,,,,,1,23
Total,51,23,9,43,35,23
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,24
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,24
Tracey Gordon,13,0,0,26,11,24
Ronald R Donatucci,,3,0,11,23,24
Jacque P Whaumbush,,,3,5,2,24
Theresa Brunson,,,,2,0,24
David H Conroy,,,,,2,24
Total,50,37,10,44,38,24
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,25
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,25
Tracey Gordon,14,0,0,34,19,25
Ronald R Donatucci,,4,0,1,14,25
Jacque P Whaumbush,,,3,12,2,25
Theresa Brunson,,,,5,0,25
David H Conroy,,,,,2,25
Total,67,19,17,52,37,25
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,26
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,26
Tracey Gordon,9,0,0,26,16,26
Ronald R Donatucci,,4,0,7,16,26
Jacque P Whaumbush,,,3,11,4,26
Theresa Brunson,,,,3,0,26
David H Conroy,,,,,4,26
Total,51,27,18,47,40,26
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,27
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,David H Conroy,Theresa Brunson,27
Tracey Gordon,5,0,0,10,17,27
Jacque P Whaumbush,,2,0,5,6,27
Ronald R Donatucci,,,4,8,1,27
David H Conroy,,,,4,0,27
Theresa Brunson,,,,,2,27
Total,32,13,13,27,26,27
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,28
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,28
Tracey Gordon,14,0,0,29,16,28
Ronald R Donatucci,,3,0,13,20,28
Jacque P Whaumbush,,,6,6,4,28
Theresa Brunson,,,,1,0,28
David H Conroy,,,,,2,28
Total,59,36,16,49,42,28
