col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,3,1,2,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,16
Latrice Y Bryant,,,,,,,,,,,,,,,,0,2,2,2,1,4,2,2,0,1,0,0,0,0,0,0,0,0,16
Asa Khalif,,,,,,,,,,,,,,,,,0,1,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,16
Beth Finn,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,16
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,16
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,0,1,0,0,0,0,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,16
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,1,0,0,0,16
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,0,0,0,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,108,95,40,97,83,53,51,50,47,42,36,27,21,19,18,14,10,10,10,10,7,7,6,5,5,5,3,3,2,2,1,0,0,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,17
,Helen Gym,Derek S Green,Justin Diberardinis,Isaiah Thomas,Erika Almirón,Allan Domb,Katherine Gilmore Richardson,Eryn Santamoor,Sandra Dungee Glenn,Adrián Rivera-reyes,Asa Khalif,Ethelind Baylor,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Ogbonna Paul Hagins,Willie Floyd Singletary,Fareed Abdullah,Billy Thompson,Latrice Y Bryant,Wayne Allen,Hena Veit,Mark Ross,Bobbie Curry,Joseph A Diorio,Vinny Black,Wayne Edmund Dorsey,Edwin Santana,Devon Cade,Sherrie Cohen,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Helen Gym,2,89,79,54,61,48,47,39,23,23,20,18,17,13,9,9,9,5,5,4,2,2,2,2,1,1,0,1,0,0,109,102,31,17
Derek S Green,,2,60,51,28,40,29,20,27,10,9,13,4,6,3,3,3,5,2,2,3,0,1,1,0,1,0,0,0,0,86,73,14,17
Justin Diberardinis,,,0,36,38,23,13,18,13,10,3,18,5,5,2,0,1,0,2,1,0,0,1,1,0,1,0,1,0,0,62,57,10,17
Isaiah Thomas,,,,0,19,23,15,10,19,5,11,16,2,2,3,0,3,5,3,4,1,0,1,0,0,2,2,0,0,0,57,54,11,17
Erika Almirón,,,,,1,4,20,18,3,15,6,10,10,2,9,2,1,3,4,1,0,0,0,0,0,0,0,0,0,0,37,46,15,17
Allan Domb,,,,,,0,18,21,7,3,5,2,1,7,5,2,4,4,3,1,1,0,1,0,0,0,0,0,0,0,44,37,7,17
Katherine Gilmore Richardson,,,,,,,0,17,10,8,9,0,4,6,9,5,3,1,2,1,1,2,0,1,0,0,1,0,0,0,40,40,12,17
Eryn Santamoor,,,,,,,,0,6,1,6,3,2,3,9,0,1,3,0,0,0,1,0,0,1,1,0,0,0,0,30,23,15,17
Sandra Dungee Glenn,,,,,,,,,1,2,6,10,1,4,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,34,22,3,17
Adrián Rivera-reyes,,,,,,,,,,0,4,3,10,3,3,9,6,3,5,2,0,0,0,0,1,0,1,0,0,0,21,24,13,17
Asa Khalif,,,,,,,,,,,0,1,6,2,3,4,1,5,1,3,0,3,0,2,1,0,0,0,0,0,19,19,10,17
Ethelind Baylor,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,21,21,3,17
Deja Lynn Alvarez,,,,,,,,,,,,,0,2,2,10,5,3,0,1,0,1,0,0,1,0,0,0,0,0,10,16,12,17
Beth Finn,,,,,,,,,,,,,,0,0,1,0,0,0,1,2,0,1,0,2,0,0,1,0,0,13,8,5,17
Fernando Treviño,,,,,,,,,,,,,,,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12,8,6,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,5,3,1,1,0,1,0,0,0,0,0,0,0,0,7,11,10,17
Willie Floyd Singletary,,,,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,1,0,0,0,9,8,6,17
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,0,0,0,1,0,0,0,8,12,6,17
Billy Thompson,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,1,0,0,0,0,6,6,2,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,6,6,2,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,3,2,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,2,3,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,3,1,1,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,1,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,1,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,84,14,17
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,17
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,167,119,90,75,69,61,60,50,38,34,29,25,23,18,17,16,15,14,9,8,4,3,3,2,2,2,2,1,0,0,149,138,46,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,18
,Helen Gym,Derek S Green,Isaiah Thomas,Justin Diberardinis,Allan Domb,Katherine Gilmore Richardson,Sandra Dungee Glenn,Erika Almirón,Eryn Santamoor,Fareed Abdullah,Adrián Rivera-reyes,Deja Lynn Alvarez,Asa Khalif,Willie Floyd Singletary,Ethelind Baylor,Latrice Y Bryant,Fernando Treviño,Edwin Santana,Ogbonna Paul Hagins,Beth Finn,Billy Thompson,Hena Veit,Bobbie Curry,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Vinny Black,Joseph A Diorio,Mark Ross,Sherrie Cohen,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Helen Gym,4,63,42,57,28,32,21,26,19,12,15,13,8,8,7,7,8,4,4,2,3,3,2,0,2,1,0,2,0,0,65,65,32,18
Derek S Green,,0,59,52,38,26,23,9,15,16,7,2,8,6,10,6,5,5,1,4,4,1,1,2,1,0,1,2,0,0,67,63,22,18
Isaiah Thomas,,,6,35,26,29,17,12,7,16,3,5,9,8,8,4,4,2,0,1,2,2,3,3,2,0,2,1,2,0,54,54,20,18
Justin Diberardinis,,,,0,18,15,14,16,11,2,8,6,3,3,8,5,3,1,0,1,0,0,1,0,0,0,0,1,0,0,43,42,15,18
Allan Domb,,,,,1,10,10,4,11,6,1,2,8,5,1,3,4,3,0,3,2,4,1,2,1,0,1,1,0,0,34,36,14,18
Katherine Gilmore Richardson,,,,,,0,13,12,11,8,4,3,4,3,4,5,5,5,0,2,0,0,1,2,0,2,0,0,1,0,31,29,15,18
Sandra Dungee Glenn,,,,,,,0,1,4,2,0,1,2,2,4,4,0,1,0,1,0,0,0,2,2,2,1,0,0,0,22,23,8,18
Erika Almirón,,,,,,,,1,10,4,6,6,3,0,5,3,5,0,0,1,1,1,2,0,0,0,0,1,1,0,17,22,14,18
Eryn Santamoor,,,,,,,,,0,1,4,2,3,0,1,3,4,4,1,0,1,2,0,0,0,0,1,0,1,0,17,16,12,18
Fareed Abdullah,,,,,,,,,,1,3,1,6,2,3,3,0,0,0,2,2,2,0,1,1,0,1,0,0,0,15,17,9,18
Adrián Rivera-reyes,,,,,,,,,,,0,14,2,7,2,4,2,1,5,2,1,1,1,0,0,0,0,0,1,0,17,11,15,18
Deja Lynn Alvarez,,,,,,,,,,,,1,2,5,1,1,1,0,6,0,0,1,0,0,0,1,0,0,1,0,11,11,11,18
Asa Khalif,,,,,,,,,,,,,0,3,0,4,0,3,1,1,0,0,0,0,1,1,0,0,0,0,12,16,3,18
Willie Floyd Singletary,,,,,,,,,,,,,,0,0,1,1,0,4,1,1,0,0,1,0,0,0,0,0,0,12,14,5,18
Ethelind Baylor,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,11,12,4,18
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,1,1,0,1,1,1,1,0,2,1,0,1,0,8,11,8,18
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,0,1,0,1,0,0,0,11,6,4,18
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,5,3,4,18
Beth Finn,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,4,4,4,18
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,5,2,3,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,2,5,2,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,4,2,1,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,4,2,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,3,1,3,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,3,1,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,3,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,16,18
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,18
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18
Total,116,105,91,74,54,50,35,34,30,29,26,21,19,18,16,16,12,8,7,6,5,5,4,4,4,3,3,2,2,0,112,111,58,18
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Derek S Green,Isaiah Thomas,Justin Diberardinis,Erika Almirón,Allan Domb,Katherine Gilmore Richardson,Sandra Dungee Glenn,Adrián Rivera-reyes,Ethelind Baylor,Deja Lynn Alvarez,Eryn Santamoor,Willie Floyd Singletary,Latrice Y Bryant,Asa Khalif,Beth Finn,Billy Thompson,Fernando Treviño,Bobbie Curry,Fareed Abdullah,Wayne Allen,Mark Ross,Edwin Santana,Ogbonna Paul Hagins,Hena Veit,Devon Cade,Joseph A Diorio,Vinny Black,Sherrie Cohen,Wayne Edmund Dorsey,19
Daniel D Mccaffery,0,66,11,72,66,58,44,34,27,22,21,16,13,14,12,10,10,7,9,5,10,4,6,8,6,3,4,2,2,0,1,0,0,19
Amanda Green-hawkins,,2,21,69,65,60,41,38,27,24,23,13,17,10,12,10,8,10,9,7,5,6,8,6,5,5,2,3,1,1,0,0,0,19
Beth Tarasi,,,1,20,13,14,11,11,7,7,7,7,5,5,3,6,4,3,1,1,1,4,1,1,3,2,2,0,1,0,0,0,0,19
Helen Gym,,,,3,56,43,36,41,31,23,12,15,9,10,13,9,8,5,11,4,6,3,5,4,4,4,5,2,2,1,0,0,0,19
Derek S Green,,,,,0,51,42,26,27,23,22,2,15,4,11,7,8,4,4,4,5,4,5,5,3,2,1,1,0,0,0,0,0,19
Isaiah Thomas,,,,,,1,32,20,19,16,26,0,16,5,6,6,4,6,5,4,0,2,7,5,3,3,0,3,1,0,0,0,0,19
Justin Diberardinis,,,,,,,0,25,9,10,18,7,15,3,6,2,1,4,3,1,8,0,1,3,0,1,0,1,0,0,1,0,0,19
Erika Almirón,,,,,,,,0,9,13,3,6,4,3,2,1,5,6,5,2,7,1,0,2,2,1,0,1,0,0,0,0,0,19
Allan Domb,,,,,,,,,0,12,9,3,4,3,9,2,4,1,1,0,0,0,2,2,0,2,1,1,0,1,0,0,0,19
Katherine Gilmore Richardson,,,,,,,,,,0,5,3,3,2,3,2,5,2,2,2,0,0,1,0,0,3,0,1,0,0,0,0,0,19
Sandra Dungee Glenn,,,,,,,,,,,0,0,12,1,2,1,0,4,1,1,1,1,0,2,0,2,0,1,0,0,0,0,0,19
Adrián Rivera-reyes,,,,,,,,,,,,0,1,6,5,5,2,3,2,4,5,2,0,0,1,0,4,0,0,0,0,0,0,19
Ethelind Baylor,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Deja Lynn Alvarez,,,,,,,,,,,,,,0,3,4,1,1,2,1,1,0,2,2,0,0,3,2,0,1,0,0,0,19
Eryn Santamoor,,,,,,,,,,,,,,,0,1,0,0,2,3,1,0,3,0,0,0,0,0,0,0,0,0,0,19
Willie Floyd Singletary,,,,,,,,,,,,,,,,0,1,2,0,3,0,2,1,1,0,0,4,1,0,0,1,0,0,19
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,2,1,2,2,2,0,0,2,1,0,0,1,0,1,0,0,19
Asa Khalif,,,,,,,,,,,,,,,,,,0,1,1,4,1,1,1,0,1,0,0,0,0,0,0,0,19
Beth Finn,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,19
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,2,0,0,0,0,0,1,0,0,19
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,0,0,0,0,0,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,1,0,1,4,0,0,0,2,0,0,0,0,19
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,0,0,0,0,0,0,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,115,114,39,111,93,83,61,51,42,35,34,24,22,19,19,18,14,13,12,11,11,9,9,9,7,6,6,4,2,1,1,0,0,19
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Derek S Green,Helen Gym,Isaiah Thomas,Allan Domb,Justin Diberardinis,Sandra Dungee Glenn,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Ethelind Baylor,Erika Almirón,Deja Lynn Alvarez,Asa Khalif,Willie Floyd Singletary,Latrice Y Bryant,Ogbonna Paul Hagins,Fernando Treviño,Billy Thompson,Fareed Abdullah,Mark Ross,Vinny Black,Beth Finn,Bobbie Curry,Edwin Santana,Hena Veit,Joseph A Diorio,Devon Cade,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,20
Daniel D Mccaffery,5,62,8,58,53,50,34,31,27,19,16,16,19,13,15,11,11,8,4,5,6,5,5,4,2,5,4,0,2,1,1,1,0,20
Amanda Green-hawkins,,0,10,49,48,45,27,29,28,21,19,13,17,15,12,10,6,6,7,2,5,5,2,4,5,2,5,1,1,0,1,1,0,20
Beth Tarasi,,,0,10,5,8,7,3,3,3,4,4,3,3,1,3,3,1,5,3,1,1,2,0,3,1,1,1,0,0,0,0,0,20
Derek S Green,,,,0,47,45,33,31,20,23,7,16,15,8,6,9,3,6,4,3,1,3,1,2,2,1,3,0,1,0,1,0,0,20
Helen Gym,,,,,1,30,30,24,13,22,17,16,3,12,11,7,7,5,6,4,4,2,2,4,4,2,1,0,0,1,0,1,0,20
Isaiah Thomas,,,,,,0,23,24,17,20,5,5,18,10,3,6,3,5,1,1,5,2,2,2,1,2,3,0,1,0,1,1,0,20
Allan Domb,,,,,,,1,8,9,15,4,12,1,5,3,2,4,0,1,3,1,4,1,2,1,0,1,0,1,1,1,1,0,20
Justin Diberardinis,,,,,,,,0,14,8,7,9,13,8,4,1,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20
Sandra Dungee Glenn,,,,,,,,,0,5,1,1,13,5,0,4,2,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,20
Katherine Gilmore Richardson,,,,,,,,,,0,3,6,0,2,1,1,1,0,1,0,2,1,0,0,2,0,2,0,0,0,0,0,0,20
Adrián Rivera-reyes,,,,,,,,,,,1,3,0,4,4,2,5,3,4,3,0,0,1,0,2,1,0,1,0,0,0,1,0,20
Eryn Santamoor,,,,,,,,,,,,0,0,4,6,1,0,2,3,0,0,1,3,1,3,2,0,1,0,0,0,0,0,20
Ethelind Baylor,,,,,,,,,,,,,0,4,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,20
Erika Almirón,,,,,,,,,,,,,,0,3,2,1,1,1,1,2,1,0,1,2,0,0,0,1,0,0,0,0,20
Deja Lynn Alvarez,,,,,,,,,,,,,,,0,2,3,2,4,0,0,2,1,2,1,1,1,0,0,0,0,0,0,20
Asa Khalif,,,,,,,,,,,,,,,,0,1,3,1,3,0,3,1,1,0,0,2,1,1,0,0,0,0,20
Willie Floyd Singletary,,,,,,,,,,,,,,,,,0,1,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,20
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,1,0,3,0,0,1,0,0,0,0,20
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,0,2,0,0,0,0,0,20
Fernando Treviño,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,1,0,1,0,0,0,20
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,1,0,0,0,0,0,0,20
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,3,0,1,0,0,0,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,0,0,0,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,20
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,107,87,20,79,78,63,47,43,32,30,26,24,21,20,18,14,13,10,10,7,6,6,6,6,5,5,5,2,2,1,1,1,0,20
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Derek S Green,Isaiah Thomas,Allan Domb,Justin Diberardinis,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Erika Almirón,Eryn Santamoor,Latrice Y Bryant,Asa Khalif,Mark Ross,Sandra Dungee Glenn,Ogbonna Paul Hagins,Ethelind Baylor,Fareed Abdullah,Billy Thompson,Wayne Allen,Beth Finn,Bobbie Curry,Fernando Treviño,Edwin Santana,Joseph A Diorio,Devon Cade,Hena Veit,Vinny Black,Wayne Edmund Dorsey,Sherrie Cohen,21
Daniel D Mccaffery,4,42,18,54,43,41,27,26,22,20,19,16,13,12,13,12,10,9,9,9,8,10,5,5,4,1,3,3,2,1,3,2,0,21
Amanda Green-hawkins,,4,13,38,32,27,18,19,22,15,11,11,11,12,6,10,10,9,8,6,8,4,6,3,1,3,2,1,1,1,2,2,0,21
Beth Tarasi,,,1,19,10,8,9,10,5,13,10,9,3,4,2,8,4,3,7,3,6,3,2,2,3,2,0,2,0,1,0,1,0,21
Helen Gym,,,,1,35,28,22,22,16,17,14,11,15,6,7,6,3,8,12,7,1,2,3,3,1,1,1,0,0,1,0,0,0,21
Derek S Green,,,,,1,30,21,24,17,2,1,3,8,9,4,4,4,10,1,6,5,6,3,1,2,4,2,1,1,0,0,2,0,21
Isaiah Thomas,,,,,,1,16,16,14,3,4,5,6,6,6,4,6,10,4,6,4,1,4,2,1,2,0,2,1,0,0,0,0,21
Allan Domb,,,,,,,0,8,11,1,1,2,3,9,2,6,4,2,2,3,1,2,1,2,1,2,1,2,0,0,0,1,0,21
Justin Diberardinis,,,,,,,,0,10,7,3,3,7,8,1,3,3,2,3,3,3,3,2,0,1,0,1,1,0,0,0,0,0,21
Katherine Gilmore Richardson,,,,,,,,,0,6,1,2,4,6,4,5,6,2,4,1,3,1,1,3,1,1,0,0,0,2,0,1,0,21
Adrián Rivera-reyes,,,,,,,,,,0,15,14,4,3,3,2,2,2,7,1,2,2,1,1,0,2,1,1,0,2,0,1,0,21
Deja Lynn Alvarez,,,,,,,,,,,0,12,2,4,3,3,1,0,7,0,1,1,1,3,1,0,0,0,1,1,1,0,0,21
Willie Floyd Singletary,,,,,,,,,,,,0,1,2,1,0,2,1,6,0,2,0,1,0,0,0,0,2,0,1,0,0,0,21
Erika Almirón,,,,,,,,,,,,,0,1,4,2,0,4,0,3,0,1,0,3,0,0,0,0,0,1,0,1,0,21
Eryn Santamoor,,,,,,,,,,,,,,0,2,0,1,0,2,2,0,0,1,0,1,0,0,0,0,1,0,1,0,21
Latrice Y Bryant,,,,,,,,,,,,,,,0,2,0,3,0,1,1,2,1,2,1,0,1,0,1,2,1,0,0,21
Asa Khalif,,,,,,,,,,,,,,,,0,4,2,0,1,5,4,2,2,2,0,1,1,1,0,2,0,0,21
Mark Ross,,,,,,,,,,,,,,,,,0,2,1,1,3,0,2,2,1,1,1,2,1,0,1,1,0,21
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,21
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,21
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,0,0,1,0,21
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,1,3,1,0,0,2,1,1,1,0,2,1,0,21
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,3,0,1,0,2,1,0,21
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,0,21
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,21
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,21
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,21
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,21
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,104,78,34,78,64,54,35,35,32,30,23,22,19,18,17,16,16,16,14,12,12,10,9,8,5,5,4,4,3,3,3,3,0,21
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
