col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Lisa Deeley,,3,7,2,2,2,2,1,0,0,1,0,0,83,11,7,7
Kahlil Williams,,,3,2,2,1,0,0,1,0,1,0,1,9,4,5,7
Dennis Lee,,,,2,2,0,0,1,1,0,1,2,0,7,4,4,7
Annette Thompson,,,,,0,0,0,1,0,2,1,0,0,6,5,5,7
Carla Cain,,,,,,1,0,0,1,0,0,0,0,5,4,4,7
Marwan Kreidie,,,,,,,0,1,0,0,0,2,1,2,7,3,7
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,1,0,3,7
Moira Bohannon,,,,,,,,,0,0,0,0,0,0,2,2,7
Robin Trent,,,,,,,,,,0,0,0,0,1,3,1,7
Warren Bloom,,,,,,,,,,,0,0,0,1,3,1,7
Luigi Borda,,,,,,,,,,,,0,0,1,3,0,7
Jen Devor,,,,,,,,,,,,,0,2,0,1,7
Ronald R Donatucci,,,,,,,,,,,,,,8,0,0,7
Tracey Gordon,,,,,,,,,,,,,,,4,0,7
Jacque P Whaumbush,,,,,,,,,,,,,,,,3,7
Total,154,108,25,19,17,15,13,6,5,5,5,4,3,132,43,34,7
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,8
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Lewis Harris Jr,Warren Bloom,Robin Trent,Luigi Borda,Jen Devor,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,8
Omar Sabir,4,91,7,3,4,3,1,0,0,0,0,0,0,106,21,9,8
Lisa Deeley,,2,8,3,3,2,0,0,1,0,0,0,0,90,13,10,8
Kahlil Williams,,,1,3,0,1,0,1,0,0,1,0,0,9,8,4,8
Dennis Lee,,,,0,0,1,2,1,1,0,0,0,0,6,5,2,8
Marwan Kreidie,,,,,1,0,1,0,0,0,0,0,0,2,7,4,8
Annette Thompson,,,,,,1,0,1,0,0,0,0,0,0,5,3,8
Carla Cain,,,,,,,1,0,0,0,0,0,0,1,2,2,8
Lewis Harris Jr,,,,,,,,0,0,2,0,0,0,0,5,1,8
Warren Bloom,,,,,,,,,0,0,0,0,0,2,1,0,8
Robin Trent,,,,,,,,,,0,0,0,0,0,2,0,8
Luigi Borda,,,,,,,,,,,0,0,0,0,1,0,8
Jen Devor,,,,,,,,,,,,0,0,0,0,0,8
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,8
Ronald R Donatucci,,,,,,,,,,,,,,3,0,0,8
Tracey Gordon,,,,,,,,,,,,,,,3,0,8
Jacque P Whaumbush,,,,,,,,,,,,,,,,3,8
Total,145,120,24,14,14,10,6,6,3,2,1,0,0,124,47,25,8
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,9
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Carla Cain,Marwan Kreidie,Annette Thompson,Robin Trent,Lewis Harris Jr,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,9
Omar Sabir,1,97,16,12,1,7,4,1,0,0,0,0,0,111,31,21,9
Lisa Deeley,,1,4,1,5,3,2,3,0,0,0,0,0,89,17,11,9
Kahlil Williams,,,3,1,4,1,5,0,1,0,1,1,0,13,18,5,9
Dennis Lee,,,,0,1,0,1,0,0,1,0,0,0,3,5,10,9
Carla Cain,,,,,0,2,0,0,1,0,1,0,0,3,9,4,9
Marwan Kreidie,,,,,,1,1,0,0,0,0,0,0,3,8,4,9
Annette Thompson,,,,,,,0,1,0,2,0,0,0,3,8,4,9
Robin Trent,,,,,,,,0,0,0,0,0,0,0,3,2,9
Lewis Harris Jr,,,,,,,,,1,0,0,0,0,0,1,0,9
Warren Bloom,,,,,,,,,,0,0,0,0,0,3,0,9
Jen Devor,,,,,,,,,,,0,0,0,0,1,1,9
Luigi Borda,,,,,,,,,,,,0,0,1,0,0,9
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,9
Ronald R Donatucci,,,,,,,,,,,,,,3,0,0,9
Tracey Gordon,,,,,,,,,,,,,,,3,0,9
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,9
Total,169,122,39,19,18,18,16,5,3,3,2,1,0,126,64,37,9
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,10
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Jen Devor,Robin Trent,Warren Bloom,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,10
Omar Sabir,4,61,17,4,4,3,4,0,0,0,0,0,0,70,28,14,10
Lisa Deeley,,0,4,4,2,1,0,0,0,1,0,0,0,53,18,7,10
Kahlil Williams,,,4,4,0,3,0,3,1,1,0,2,0,9,21,5,10
Annette Thompson,,,,0,1,0,1,0,1,1,0,0,0,3,10,2,10
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,1,2,7,2,10
Dennis Lee,,,,,,1,1,0,0,0,0,0,0,3,3,2,10
Carla Cain,,,,,,,1,0,0,0,0,0,0,1,3,1,10
Jen Devor,,,,,,,,0,0,0,0,0,0,0,2,0,10
Robin Trent,,,,,,,,,0,0,1,0,0,0,2,1,10
Warren Bloom,,,,,,,,,,0,0,0,0,2,1,0,10
Lewis Harris Jr,,,,,,,,,,,1,0,0,0,1,0,10
Luigi Borda,,,,,,,,,,,,0,0,1,1,0,10
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,10
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,10
Tracey Gordon,,,,,,,,,,,,,,,2,0,10
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,10
Total,120,79,43,16,12,10,7,3,3,3,2,2,1,80,62,20,10
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,11
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Robin Trent,Warren Bloom,Luigi Borda,Jen Devor,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,11
Omar Sabir,5,55,12,2,5,7,3,2,1,2,0,0,1,63,29,13,11
Lisa Deeley,,0,3,4,4,1,1,0,1,0,1,0,0,47,19,7,11
Kahlil Williams,,,2,3,0,1,1,0,1,0,0,0,0,7,15,4,11
Marwan Kreidie,,,,0,2,0,0,0,0,1,0,1,0,2,12,2,11
Annette Thompson,,,,,1,0,0,0,0,0,0,0,0,0,9,4,11
Dennis Lee,,,,,,0,0,0,0,0,1,0,0,4,0,5,11
Carla Cain,,,,,,,0,0,0,0,0,0,0,2,2,1,11
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,0,3,0,11
Robin Trent,,,,,,,,,0,0,0,0,0,1,0,2,11
Warren Bloom,,,,,,,,,,0,0,0,0,0,2,1,11
Luigi Borda,,,,,,,,,,,0,0,0,1,0,0,11
Jen Devor,,,,,,,,,,,,0,0,0,1,0,11
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,11
Ronald R Donatucci,,,,,,,,,,,,,,1,0,0,11
Tracey Gordon,,,,,,,,,,,,,,,4,0,11
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,11
Total,112,76,28,17,14,10,5,3,3,3,2,1,1,72,59,23,11
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Dennis Lee,Marwan Kreidie,Annette Thompson,Robin Trent,Jen Devor,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Luigi Borda,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,12
Omar Sabir,9,63,25,6,5,3,4,3,0,0,0,0,0,87,27,15,12
Lisa Deeley,,3,2,1,3,2,1,0,0,0,0,0,0,64,8,6,12
Kahlil Williams,,,1,6,2,0,2,1,3,1,0,1,0,13,22,9,12
Carla Cain,,,,1,0,0,0,0,1,0,1,0,0,5,5,4,12
Dennis Lee,,,,,0,1,0,1,0,0,0,0,0,5,10,2,12
Marwan Kreidie,,,,,,0,1,0,0,0,0,0,0,2,9,2,12
Annette Thompson,,,,,,,1,1,0,0,0,0,0,3,6,1,12
Robin Trent,,,,,,,,1,0,1,0,0,0,1,4,1,12
Jen Devor,,,,,,,,,2,0,0,0,0,1,3,0,12
Moira Bohannon,,,,,,,,,,0,0,0,0,0,2,1,12
Warren Bloom,,,,,,,,,,,0,0,0,0,1,1,12
Lewis Harris Jr,,,,,,,,,,,,0,0,0,1,0,12
Luigi Borda,,,,,,,,,,,,,0,0,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,3,0,0,12
Tracey Gordon,,,,,,,,,,,,,,,3,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,12
Total,145,83,48,18,17,13,11,8,6,3,2,1,0,108,61,27,12
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Carla Cain,Warren Bloom,Annette Thompson,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Jen Devor,Robin Trent,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Omar Sabir,4,73,14,7,4,2,2,3,0,0,0,0,0,89,29,11,13
Lisa Deeley,,1,2,3,1,1,0,0,0,0,0,0,1,66,13,4,13
Kahlil Williams,,,1,1,1,1,0,1,1,1,0,1,0,8,11,5,13
Marwan Kreidie,,,,0,0,0,0,1,1,0,0,0,0,4,12,2,13
Dennis Lee,,,,,0,6,1,1,0,0,0,0,0,3,4,8,13
Carla Cain,,,,,,0,0,0,0,0,0,0,0,0,3,9,13
Warren Bloom,,,,,,,3,0,0,0,2,0,0,1,4,0,13
Annette Thompson,,,,,,,,0,0,0,0,0,0,2,2,2,13
Luigi Borda,,,,,,,,,1,0,0,0,0,0,3,0,13
Lewis Harris Jr,,,,,,,,,,1,0,0,0,0,1,1,13
Moira Bohannon,,,,,,,,,,,0,0,0,0,2,0,13
Jen Devor,,,,,,,,,,,,0,0,0,0,0,13
Robin Trent,,,,,,,,,,,,,0,0,1,0,13
Ronald R Donatucci,,,,,,,,,,,,,,4,0,0,13
Tracey Gordon,,,,,,,,,,,,,,,2,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,5,13
Total,139,89,26,19,15,12,8,6,4,3,2,1,1,102,53,31,13
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,14
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Carla Cain,Jen Devor,Luigi Borda,Lewis Harris Jr,Warren Bloom,Robin Trent,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,14
Omar Sabir,2,81,8,4,3,1,2,1,1,1,0,0,0,100,24,10,14
Lisa Deeley,,3,4,0,0,0,0,0,1,0,0,0,0,75,13,2,14
Kahlil Williams,,,1,0,0,0,1,2,0,0,1,0,0,4,13,1,14
Annette Thompson,,,,0,1,1,0,0,0,0,1,0,1,4,3,2,14
Dennis Lee,,,,,2,0,0,0,0,0,1,0,0,2,2,2,14
Marwan Kreidie,,,,,,1,0,1,0,0,0,0,0,2,5,0,14
Carla Cain,,,,,,,1,1,0,0,0,1,0,2,3,1,14
Jen Devor,,,,,,,,0,0,0,0,0,0,0,5,0,14
Luigi Borda,,,,,,,,,0,1,0,0,0,0,3,1,14
Lewis Harris Jr,,,,,,,,,,0,0,1,0,2,1,0,14
Warren Bloom,,,,,,,,,,,0,0,0,1,1,1,14
Robin Trent,,,,,,,,,,,,0,0,1,0,1,14
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,14
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,14
Tracey Gordon,,,,,,,,,,,,,,,3,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,3,14
Total,137,96,21,10,8,8,7,5,4,3,3,2,1,113,48,17,14
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Carla Cain,Annette Thompson,Robin Trent,Lewis Harris Jr,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Omar Sabir,3,90,13,3,3,3,3,0,0,0,0,0,0,99,30,22,15
Lisa Deeley,,1,4,2,4,3,1,0,0,0,0,0,0,85,15,12,15
Kahlil Williams,,,3,3,1,1,3,3,0,1,0,0,0,8,18,5,15
Dennis Lee,,,,2,0,1,0,1,0,0,0,0,0,2,8,1,15
Marwan Kreidie,,,,,1,0,0,0,0,0,1,1,0,0,8,3,15
Carla Cain,,,,,,0,1,0,1,0,0,0,0,2,5,2,15
Annette Thompson,,,,,,,0,0,0,0,0,0,0,1,5,2,15
Robin Trent,,,,,,,,0,0,0,0,0,0,0,2,2,15
Lewis Harris Jr,,,,,,,,,0,1,0,0,0,2,1,0,15
Warren Bloom,,,,,,,,,,0,0,0,0,2,1,0,15
Jen Devor,,,,,,,,,,,0,1,0,0,1,1,15
Luigi Borda,,,,,,,,,,,,0,0,0,2,0,15
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,15
Ronald R Donatucci,,,,,,,,,,,,,,3,0,0,15
Tracey Gordon,,,,,,,,,,,,,,,5,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,3,15
Total,157,113,34,14,12,11,8,4,3,3,2,2,0,115,63,34,15
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Carla Cain,Marwan Kreidie,Dennis Lee,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,Warren Bloom,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Omar Sabir,2,59,8,5,5,6,4,3,0,1,0,0,0,80,31,18,16
Lisa Deeley,,2,3,3,1,3,0,2,0,0,1,0,0,57,13,9,16
Kahlil Williams,,,2,4,2,1,0,0,2,1,1,1,1,5,16,3,16
Annette Thompson,,,,1,2,0,2,0,2,0,0,0,0,4,11,2,16
Carla Cain,,,,,4,0,0,0,0,0,0,0,0,3,6,1,16
Marwan Kreidie,,,,,,1,0,0,0,1,0,0,0,3,4,6,16
Dennis Lee,,,,,,,0,2,0,0,0,1,0,1,6,3,16
Jen Devor,,,,,,,,1,0,0,0,0,0,0,6,2,16
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,0,2,16
Luigi Borda,,,,,,,,,,1,0,0,0,0,2,1,16
Moira Bohannon,,,,,,,,,,,0,0,0,0,2,0,16
Robin Trent,,,,,,,,,,,,0,0,0,2,0,16
Warren Bloom,,,,,,,,,,,,,0,0,1,0,16
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,7,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,16
Total,133,83,27,21,15,14,10,9,4,4,2,2,1,90,68,31,16
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Robin Trent,Jen Devor,Luigi Borda,Warren Bloom,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Omar Sabir,8,52,13,6,3,5,0,1,1,4,0,1,0,42,66,8,17
Lisa Deeley,,0,5,1,5,4,1,0,0,0,0,0,0,18,44,6,17
Kahlil Williams,,,2,3,3,0,1,2,2,0,1,0,0,23,5,4,17
Dennis Lee,,,,0,0,0,4,2,0,0,1,0,0,10,2,6,17
Annette Thompson,,,,,0,0,2,0,1,0,0,0,0,10,0,6,17
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,6,4,1,17
