col_1,col_2,col_3,col_4,col_5,col_6,division
Total,142,9,6,84,41,6
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,7
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Kenyatta Johnson,Lauren Vidas,7
Ronald R Donatucci,14,0,0,23,16,7
Tracey Gordon,,1,0,2,1,7
Jacque P Whaumbush,,,0,0,0,7
Kenyatta Johnson,,,,3,0,7
Lauren Vidas,,,,,0,7
Total,53,4,0,28,17,7
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,8
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Kenyatta Johnson,Lauren Vidas,8
Ronald R Donatucci,18,0,0,48,23,8
Tracey Gordon,,2,0,7,9,8
Jacque P Whaumbush,,,0,5,8,8
Kenyatta Johnson,,,,6,0,8
Lauren Vidas,,,,,3,8
Total,89,18,13,66,43,8
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,9
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Kenyatta Johnson,Lauren Vidas,9
Ronald R Donatucci,18,0,0,53,30,9
Tracey Gordon,,1,0,1,7,9
Jacque P Whaumbush,,,0,4,2,9
Kenyatta Johnson,,,,2,0,9
Lauren Vidas,,,,,2,9
Total,101,9,6,60,41,9
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,10
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Lauren Vidas,Kenyatta Johnson,10
Ronald R Donatucci,13,0,0,26,24,10
Tracey Gordon,,1,0,13,4,10
Jacque P Whaumbush,,,0,4,0,10
Lauren Vidas,,,,3,0,10
Kenyatta Johnson,,,,,2,10
Total,63,18,4,46,30,10
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,11
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Kenyatta Johnson,Lauren Vidas,11
Ronald R Donatucci,23,0,0,38,19,11
Tracey Gordon,,0,0,3,18,11
Jacque P Whaumbush,,,0,5,6,11
Kenyatta Johnson,,,,3,0,11
Lauren Vidas,,,,,4,11
Total,80,21,11,49,47,11
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,12
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Lauren Vidas,Kenyatta Johnson,12
Ronald R Donatucci,9,0,0,26,25,12
Tracey Gordon,,3,0,23,8,12
Jacque P Whaumbush,,,0,2,1,12
Lauren Vidas,,,,4,0,12
Kenyatta Johnson,,,,,6,12
Total,60,34,3,55,40,12
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,13
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Kenyatta Johnson,Lauren Vidas,13
Ronald R Donatucci,32,0,0,59,17,13
Tracey Gordon,,1,0,3,12,13
Jacque P Whaumbush,,,0,1,2,13
Kenyatta Johnson,,,,0,0,13
Lauren Vidas,,,,,1,13
Total,108,16,3,63,32,13
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,14
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Lauren Vidas,Kenyatta Johnson,14
Ronald R Donatucci,14,0,0,26,35,14
Tracey Gordon,,1,0,16,7,14
Jacque P Whaumbush,,,0,4,0,14
Lauren Vidas,,,,2,0,14
Kenyatta Johnson,,,,,4,14
Total,75,24,4,48,46,14
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,15
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Kenyatta Johnson,Lauren Vidas,15
Ronald R Donatucci,12,0,0,49,13,15
Tracey Gordon,,1,0,7,15,15
Jacque P Whaumbush,,,0,3,1,15
Kenyatta Johnson,,,,0,0,15
Lauren Vidas,,,,,2,15
Total,74,23,4,59,31,15
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,16
,Lauren Vidas,Kenyatta Johnson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Lauren Vidas,7,0,31,16,4,16
Kenyatta Johnson,,0,22,20,2,16
Tracey Gordon,,,2,0,0,16
Ronald R Donatucci,,,,3,0,16
Jacque P Whaumbush,,,,,0,16
Total,58,44,55,39,6,16
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,17
,Lauren Vidas,Kenyatta Johnson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Lauren Vidas,2,0,29,16,5,17
Kenyatta Johnson,,4,12,18,6,17
Tracey Gordon,,,2,0,0,17
Ronald R Donatucci,,,,4,0,17
Jacque P Whaumbush,,,,,0,17
Total,52,40,43,38,11,17
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,18
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Kenyatta Johnson,Lauren Vidas,18
Ronald R Donatucci,8,0,0,44,20,18
Tracey Gordon,,1,0,4,12,18
Jacque P Whaumbush,,,0,3,7,18
Kenyatta Johnson,,,,0,0,18
Lauren Vidas,,,,,4,18
Total,72,17,10,51,43,18
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,19
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Kenyatta Johnson,Lauren Vidas,19
Ronald R Donatucci,8,0,0,38,18,19
Tracey Gordon,,0,0,7,16,19
Jacque P Whaumbush,,,0,3,2,19
Kenyatta Johnson,,,,2,0,19
Lauren Vidas,,,,,1,19
Total,64,23,5,50,37,19
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,20
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Kenyatta Johnson,Lauren Vidas,20
Ronald R Donatucci,3,0,0,10,8,20
Tracey Gordon,,0,0,6,1,20
Jacque P Whaumbush,,,0,1,0,20
Kenyatta Johnson,,,,2,0,20
Lauren Vidas,,,,,0,20
Total,21,7,1,19,9,20
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,21
,Lauren Vidas,Kenyatta Johnson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Lauren Vidas,1,0,18,19,3,21
Kenyatta Johnson,,2,16,3,1,21
Ronald R Donatucci,,,7,0,0,21
Tracey Gordon,,,,1,0,21
Jacque P Whaumbush,,,,,1,21
Total,41,22,41,23,5,21
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,22
,Lauren Vidas,Kenyatta Johnson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,22
Lauren Vidas,6,0,17,26,6,22
Kenyatta Johnson,,3,20,9,2,22
Ronald R Donatucci,,,3,0,0,22
Tracey Gordon,,,,1,0,22
Jacque P Whaumbush,,,,,1,22
Total,55,34,40,36,9,22
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,23
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Kenyatta Johnson,Lauren Vidas,23
Ronald R Donatucci,37,0,0,98,44,23
Tracey Gordon,,2,0,16,16,23
Jacque P Whaumbush,,,1,4,7,23
Kenyatta Johnson,,,,9,0,23
Lauren Vidas,,,,,4,23
Total,179,34,12,127,71,23
