col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
David H Conroy,,,,,,,,,,,,,,,0,1
Total,68,23,19,17,11,11,4,2,2,1,1,1,0,47,34,1
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,2
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Carla Cain,Marwan Kreidie,Lewis Harris Jr,Luigi Borda,Warren Bloom,Jen Devor,Robin Trent,Moira Bohannon,Theresa Brunson,David H Conroy,2
Omar Sabir,6,30,7,3,4,3,2,1,2,0,0,0,0,40,29,2
Lisa Deeley,,3,4,2,2,0,1,1,0,1,0,0,0,25,18,2
Kahlil Williams,,,1,0,0,0,0,2,0,0,1,1,0,13,4,2
Annette Thompson,,,,0,0,4,1,0,0,2,0,0,0,10,2,2
Dennis Lee,,,,,0,4,0,0,1,0,0,0,0,7,3,2
Carla Cain,,,,,,0,0,0,0,0,0,0,0,10,1,2
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,1,6,2
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,4,1,2
Luigi Borda,,,,,,,,,1,0,0,0,0,0,2,2
Warren Bloom,,,,,,,,,,1,0,0,0,3,0,2
Jen Devor,,,,,,,,,,,0,0,0,1,0,2
Robin Trent,,,,,,,,,,,,0,0,1,0,2
Moira Bohannon,,,,,,,,,,,,,0,0,0,2
Theresa Brunson,,,,,,,,,,,,,,2,0,2
David H Conroy,,,,,,,,,,,,,,,4,2
Total,82,49,18,12,12,11,8,5,4,4,1,1,0,71,44,2
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,3
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Warren Bloom,Dennis Lee,Annette Thompson,Carla Cain,Lewis Harris Jr,Robin Trent,Luigi Borda,Moira Bohannon,Jen Devor,Theresa Brunson,David H Conroy,3
Omar Sabir,6,25,9,6,2,4,1,0,0,1,2,1,0,45,24,3
Lisa Deeley,,4,1,2,1,0,3,1,0,0,0,0,0,21,15,3
Kahlil Williams,,,3,0,5,1,1,0,0,1,0,0,0,13,4,3
Marwan Kreidie,,,,3,0,0,0,0,0,0,0,0,0,2,8,3
Warren Bloom,,,,,2,0,0,0,2,1,0,0,0,8,2,3
Dennis Lee,,,,,,1,0,3,0,0,0,0,0,7,0,3
Annette Thompson,,,,,,,2,0,1,0,0,0,0,5,0,3
Carla Cain,,,,,,,,0,0,0,0,0,0,5,0,3
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,3,0,3
Robin Trent,,,,,,,,,,0,0,0,0,2,1,3
Luigi Borda,,,,,,,,,,,0,0,0,2,0,3
Moira Bohannon,,,,,,,,,,,,0,0,0,0,3
Jen Devor,,,,,,,,,,,,,0,0,0,3
Theresa Brunson,,,,,,,,,,,,,,7,0,3
David H Conroy,,,,,,,,,,,,,,,1,3
Total,80,43,22,14,14,9,8,5,3,3,2,1,0,75,34,3
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,4
,Theresa Brunson,David H Conroy,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Marwan Kreidie,Dennis Lee,Robin Trent,Luigi Borda,Moira Bohannon,Lewis Harris Jr,Warren Bloom,Carla Cain,Jen Devor,4
Theresa Brunson,2,0,36,12,11,8,3,7,4,2,2,1,1,0,0,4
David H Conroy,,2,13,3,4,1,6,0,0,1,0,0,0,0,0,4
Omar Sabir,,,3,7,8,2,4,6,1,2,0,1,0,0,0,4
Kahlil Williams,,,,1,2,5,0,0,1,0,1,0,0,0,0,4
Lisa Deeley,,,,,0,1,1,0,0,1,0,0,0,0,0,4
Annette Thompson,,,,,,0,0,0,1,0,0,0,0,0,0,4
Marwan Kreidie,,,,,,,0,1,0,0,0,0,0,0,0,4
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,0,4
Robin Trent,,,,,,,,,0,0,0,0,1,0,0,4
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,4
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,4
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,4
Warren Bloom,,,,,,,,,,,,,0,0,0,4
Carla Cain,,,,,,,,,,,,,,0,0,4
Jen Devor,,,,,,,,,,,,,,,0,4
Total,57,20,54,19,16,10,10,7,4,3,2,1,1,0,0,4
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,5
,Theresa Brunson,David H Conroy,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Carla Cain,Dennis Lee,Annette Thompson,Lewis Harris Jr,Robin Trent,Luigi Borda,Jen Devor,Moira Bohannon,Warren Bloom,5
Theresa Brunson,5,0,42,28,16,9,16,15,10,6,1,0,0,0,0,5
David H Conroy,,0,25,4,13,6,1,0,0,0,0,0,0,0,0,5
Omar Sabir,,,5,17,24,4,3,3,5,2,0,0,0,0,0,5
Kahlil Williams,,,,4,2,2,0,2,3,4,0,0,0,0,0,5
Lisa Deeley,,,,,1,2,1,0,1,0,0,0,0,0,0,5
Marwan Kreidie,,,,,,3,3,0,1,0,0,1,0,0,0,5
Carla Cain,,,,,,,0,9,1,0,1,0,0,0,0,5
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,0,5
Annette Thompson,,,,,,,,,0,0,0,0,0,0,0,5
Lewis Harris Jr,,,,,,,,,,1,0,0,0,0,0,5
Robin Trent,,,,,,,,,,,1,0,0,0,0,5
Luigi Borda,,,,,,,,,,,,0,0,0,0,5
Jen Devor,,,,,,,,,,,,,0,0,0,5
Moira Bohannon,,,,,,,,,,,,,,0,0,5
Warren Bloom,,,,,,,,,,,,,,,0,5
Total,86,30,79,37,35,20,18,17,11,7,2,1,0,0,0,5
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,6
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Annette Thompson,Dennis Lee,Kahlil Williams,Carla Cain,Lewis Harris Jr,Robin Trent,Warren Bloom,Luigi Borda,Jen Devor,Moira Bohannon,David H Conroy,Theresa Brunson,6
Omar Sabir,7,27,12,4,3,5,0,1,0,0,0,0,0,37,22,6
Lisa Deeley,,1,1,0,1,0,2,0,1,0,0,0,0,25,7,6
Marwan Kreidie,,,0,0,0,0,0,0,0,0,0,0,0,16,3,6
Annette Thompson,,,,2,1,0,1,0,0,0,1,0,0,1,7,6
Dennis Lee,,,,,1,0,1,0,0,0,0,0,0,0,8,6
Kahlil Williams,,,,,,1,0,0,0,1,0,0,0,2,4,6
Carla Cain,,,,,,,0,0,1,0,0,0,0,1,3,6
Lewis Harris Jr,,,,,,,,1,1,1,0,0,0,3,0,6
Robin Trent,,,,,,,,,0,0,0,0,0,2,1,6
Warren Bloom,,,,,,,,,,0,0,0,0,1,0,6
Luigi Borda,,,,,,,,,,,0,0,0,0,1,6
Jen Devor,,,,,,,,,,,,0,0,0,0,6
Moira Bohannon,,,,,,,,,,,,,0,0,0,6
David H Conroy,,,,,,,,,,,,,,2,0,6
Theresa Brunson,,,,,,,,,,,,,,,3,6
Total,74,40,19,10,9,9,5,5,3,2,1,0,0,56,38,6
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,7
,Omar Sabir,Dennis Lee,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Lewis Harris Jr,Carla Cain,Luigi Borda,Warren Bloom,Jen Devor,Robin Trent,Moira Bohannon,Theresa Brunson,David H Conroy,7
Omar Sabir,6,13,8,12,8,2,5,3,1,3,0,1,0,37,28,7
Dennis Lee,,3,0,1,0,2,2,2,1,1,1,1,0,10,11,7
Lisa Deeley,,,2,3,5,3,0,3,0,0,0,0,0,16,9,7
Marwan Kreidie,,,,3,0,0,0,0,2,0,0,0,0,11,8,7
Kahlil Williams,,,,,1,2,0,0,0,2,1,0,0,10,4,7
Annette Thompson,,,,,,0,1,1,0,0,0,0,0,8,3,7
Lewis Harris Jr,,,,,,,1,1,1,0,1,1,0,6,2,7
Carla Cain,,,,,,,,0,1,0,0,1,0,5,4,7
Luigi Borda,,,,,,,,,0,1,0,0,1,2,4,7
Warren Bloom,,,,,,,,,,0,0,0,0,2,1,7
Jen Devor,,,,,,,,,,,1,0,1,0,1,7
Robin Trent,,,,,,,,,,,,0,0,1,2,7
Moira Bohannon,,,,,,,,,,,,,0,0,0,7
Theresa Brunson,,,,,,,,,,,,,,2,0,7
David H Conroy,,,,,,,,,,,,,,,3,7
Total,80,29,28,25,19,13,13,12,9,7,5,4,2,68,45,7
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,8
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Dennis Lee,Kahlil Williams,Carla Cain,Annette Thompson,Luigi Borda,Warren Bloom,Lewis Harris Jr,Robin Trent,Jen Devor,Moira Bohannon,Theresa Brunson,David H Conroy,8
Omar Sabir,12,15,22,4,10,0,0,2,0,1,0,0,0,35,28,8
Lisa Deeley,,5,4,6,2,1,2,1,0,1,0,0,0,28,6,8
Marwan Kreidie,,,5,1,0,0,0,1,0,0,1,0,0,7,22,8
Dennis Lee,,,,0,0,6,0,0,0,0,0,0,0,12,3,8
Kahlil Williams,,,,,2,0,1,0,1,0,0,0,0,13,0,8
Carla Cain,,,,,,0,0,0,0,0,0,0,0,7,0,8
Annette Thompson,,,,,,,0,0,2,0,0,0,0,4,1,8
Luigi Borda,,,,,,,,0,0,0,0,0,0,1,1,8
Warren Bloom,,,,,,,,,1,0,0,0,0,2,1,8
Lewis Harris Jr,,,,,,,,,,0,0,0,0,2,0,8
Robin Trent,,,,,,,,,,,0,0,0,0,1,8
Jen Devor,,,,,,,,,,,,0,0,0,0,8
Moira Bohannon,,,,,,,,,,,,,0,0,0,8
Theresa Brunson,,,,,,,,,,,,,,7,0,8
David H Conroy,,,,,,,,,,,,,,,1,8
Total,83,42,38,18,17,7,5,4,4,2,1,0,0,72,37,8
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,9
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Carla Cain,Marwan Kreidie,Annette Thompson,Robin Trent,Warren Bloom,Lewis Harris Jr,Jen Devor,Luigi Borda,Moira Bohannon,David H Conroy,Theresa Brunson,9
Omar Sabir,11,54,14,5,0,3,2,2,2,1,0,0,0,62,37,9
Lisa Deeley,,3,2,1,0,0,0,1,0,1,0,0,0,45,19,9
Kahlil Williams,,,1,0,3,0,1,2,1,0,1,0,0,5,16,9
Dennis Lee,,,,1,5,0,1,0,1,0,0,0,0,0,15,9
Carla Cain,,,,,0,0,1,1,0,0,0,0,0,0,9,9
Marwan Kreidie,,,,,,2,0,0,1,0,0,1,0,4,3,9
Annette Thompson,,,,,,,0,0,0,0,0,0,0,1,5,9
Robin Trent,,,,,,,,0,0,1,0,0,0,1,4,9
Warren Bloom,,,,,,,,,2,0,0,0,0,1,3,9
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,2,9
Jen Devor,,,,,,,,,,,0,0,0,1,0,9
Luigi Borda,,,,,,,,,,,,0,0,1,0,9
Moira Bohannon,,,,,,,,,,,,,0,0,0,9
David H Conroy,,,,,,,,,,,,,,2,0,9
Theresa Brunson,,,,,,,,,,,,,,,0,9
Total,116,69,26,16,10,9,7,7,7,3,1,1,0,71,66,9
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,10
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Robin Trent,Lewis Harris Jr,Luigi Borda,Carla Cain,Jen Devor,Warren Bloom,Moira Bohannon,Theresa Brunson,David H Conroy,10
Omar Sabir,10,24,16,7,4,5,4,2,0,0,1,0,0,41,37,10
Lisa Deeley,,0,1,1,2,2,0,0,0,1,0,0,0,11,21,10
Kahlil Williams,,,2,2,0,1,0,0,1,0,1,0,0,19,6,10
Dennis Lee,,,,1,1,1,1,0,0,2,0,0,0,13,2,10
Marwan Kreidie,,,,,2,0,0,1,0,0,0,0,0,3,8,10
Annette Thompson,,,,,,0,1,0,0,0,0,0,0,7,3,10
Robin Trent,,,,,,,1,0,1,0,0,0,0,7,0,10
Lewis Harris Jr,,,,,,,,0,1,0,0,0,0,3,2,10
Luigi Borda,,,,,,,,,1,0,0,0,0,2,1,10
Carla Cain,,,,,,,,,,0,0,0,0,2,0,10
Jen Devor,,,,,,,,,,,0,0,0,1,1,10
Warren Bloom,,,,,,,,,,,,1,0,0,0,10
Moira Bohannon,,,,,,,,,,,,,0,0,0,10
Theresa Brunson,,,,,,,,,,,,,,7,0,10
David H Conroy,,,,,,,,,,,,,,,2,10
Total,91,34,28,16,13,11,10,5,4,3,2,1,0,70,50,10
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,11
,Theresa Brunson,David H Conroy,Omar Sabir,Kahlil Williams,Lisa Deeley,Lewis Harris Jr,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Warren Bloom,Luigi Borda,Moira Bohannon,Robin Trent,Jen Devor,11
Theresa Brunson,4,0,36,25,15,7,9,9,5,4,2,3,3,2,1,11
David H Conroy,,1,17,3,10,3,2,0,3,0,1,0,0,0,0,11
Omar Sabir,,,8,11,12,3,7,1,2,1,2,0,0,0,0,11
Kahlil Williams,,,,1,3,2,2,4,1,1,0,1,1,1,0,11
Lisa Deeley,,,,,2,1,0,2,1,0,0,0,0,0,0,11
Lewis Harris Jr,,,,,,2,1,1,0,0,2,0,1,0,0,11
Dennis Lee,,,,,,,2,0,0,2,0,0,0,0,0,11
Annette Thompson,,,,,,,,0,0,1,0,0,1,0,0,11
Marwan Kreidie,,,,,,,,,0,0,0,1,0,0,0,11
Carla Cain,,,,,,,,,,0,0,0,0,1,0,11
Warren Bloom,,,,,,,,,,,0,0,0,0,0,11
Luigi Borda,,,,,,,,,,,,0,0,0,1,11
Moira Bohannon,,,,,,,,,,,,,0,0,0,11
Robin Trent,,,,,,,,,,,,,,0,0,11
Jen Devor,,,,,,,,,,,,,,,0,11
Total,74,29,65,31,29,16,14,11,8,6,4,3,3,2,1,11
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,12
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Carla Cain,Warren Bloom,Dennis Lee,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,Jen Devor,Theresa Brunson,David H Conroy,12
Omar Sabir,5,27,11,4,1,1,3,0,1,1,0,0,0,37,34,12
Lisa Deeley,,0,1,2,2,0,1,0,0,0,0,0,0,17,20,12
Kahlil Williams,,,1,4,1,3,1,1,1,0,0,1,0,15,7,12
Annette Thompson,,,,0,1,1,0,0,0,0,0,0,0,8,4,12
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,2,6,12
Carla Cain,,,,,,0,0,0,0,0,0,0,0,4,2,12
Warren Bloom,,,,,,,0,1,0,0,0,0,0,4,2,12
Dennis Lee,,,,,,,,1,0,0,1,0,0,3,0,12
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,1,12
Luigi Borda,,,,,,,,,,0,1,0,0,1,1,12
Moira Bohannon,,,,,,,,,,,0,0,0,1,1,12
Robin Trent,,,,,,,,,,,,0,0,1,0,12
Jen Devor,,,,,,,,,,,,,0,0,0,12
Theresa Brunson,,,,,,,,,,,,,,3,0,12
David H Conroy,,,,,,,,,,,,,,,2,12
Total,78,38,26,12,9,6,6,4,3,2,2,1,0,62,47,12
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,13
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Robin Trent,Carla Cain,Warren Bloom,Annette Thompson,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Jen Devor,Theresa Brunson,David H Conroy,13
Omar Sabir,13,12,11,4,4,1,1,3,1,0,0,0,0,30,26,13
Lisa Deeley,,7,3,3,1,0,0,0,0,2,0,1,0,14,14,13
Kahlil Williams,,,3,0,0,2,0,1,0,0,1,0,0,16,4,13
Marwan Kreidie,,,,1,0,0,0,0,0,0,0,0,0,4,9,13
Dennis Lee,,,,,3,0,3,0,0,0,1,0,0,8,1,13
Robin Trent,,,,,,0,0,0,2,1,0,0,0,5,1,13
Carla Cain,,,,,,,1,0,0,0,0,0,0,4,0,13
Warren Bloom,,,,,,,,1,0,0,0,0,0,2,1,13
Annette Thompson,,,,,,,,,0,0,0,0,0,3,1,13
Lewis Harris Jr,,,,,,,,,,0,0,0,0,2,1,13
Luigi Borda,,,,,,,,,,,0,0,0,0,0,13
Moira Bohannon,,,,,,,,,,,,0,0,0,0,13
Jen Devor,,,,,,,,,,,,,0,0,0,13
Theresa Brunson,,,,,,,,,,,,,,3,0,13
David H Conroy,,,,,,,,,,,,,,,2,13
Total,71,36,25,14,13,6,5,5,4,3,2,1,0,60,38,13
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,14
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Jen Devor,Robin Trent,Luigi Borda,Warren Bloom,Carla Cain,Lewis Harris Jr,Moira Bohannon,David H Conroy,Theresa Brunson,14
Omar Sabir,4,42,6,6,6,3,0,0,0,1,1,0,0,48,24,14
Lisa Deeley,,2,3,2,1,0,0,1,0,0,0,0,0,42,9,14
Kahlil Williams,,,2,1,2,1,1,1,0,1,0,1,0,4,13,14
Marwan Kreidie,,,,3,0,0,0,1,0,0,0,0,0,7,3,14
Dennis Lee,,,,,0,1,0,0,0,0,0,0,0,3,6,14
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,0,6,14
Jen Devor,,,,,,,0,0,2,0,0,0,0,3,0,14
Robin Trent,,,,,,,,0,0,0,0,0,0,1,1,14
Luigi Borda,,,,,,,,,0,0,0,0,0,2,0,14
Warren Bloom,,,,,,,,,,0,0,0,0,0,1,14
Carla Cain,,,,,,,,,,,0,0,0,0,1,14
Lewis Harris Jr,,,,,,,,,,,,0,0,0,1,14
Moira Bohannon,,,,,,,,,,,,,0,0,0,14
David H Conroy,,,,,,,,,,,,,,0,0,14
Theresa Brunson,,,,,,,,,,,,,,,0,14
Total,83,56,19,16,11,7,3,3,2,2,1,1,0,62,38,14
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,15
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Luigi Borda,Carla Cain,Jen Devor,Warren Bloom,Robin Trent,Lewis Harris Jr,Moira Bohannon,Theresa Brunson,David H Conroy,15
Omar Sabir,6,38,10,2,2,5,2,1,0,0,0,0,0,29,41,15
Lisa Deeley,,1,0,3,3,0,1,0,2,0,0,0,0,17,33,15
Kahlil Williams,,,6,2,0,0,0,1,2,2,2,0,0,16,4,15
Annette Thompson,,,,0,1,0,1,0,0,0,0,0,0,7,1,15
Marwan Kreidie,,,,,1,0,0,1,0,0,0,0,0,5,3,15
Dennis Lee,,,,,,0,1,0,0,0,0,0,0,3,2,15
Luigi Borda,,,,,,,0,0,0,0,0,0,0,1,4,15
Carla Cain,,,,,,,,0,0,1,0,0,0,3,1,15
Jen Devor,,,,,,,,,0,0,0,0,0,4,0,15
Warren Bloom,,,,,,,,,,0,0,1,0,4,0,15
Robin Trent,,,,,,,,,,,0,0,0,2,1,15
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,15
Moira Bohannon,,,,,,,,,,,,,0,0,0,15
Theresa Brunson,,,,,,,,,,,,,,2,0,15
David H Conroy,,,,,,,,,,,,,,,1,15
Total,84,55,28,10,9,7,5,4,4,4,3,1,0,58,52,15
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,16
,Omar Sabir,Dennis Lee,Lisa Deeley,Annette Thompson,Kahlil Williams,Marwan Kreidie,Robin Trent,Carla Cain,Luigi Borda,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Jen Devor,Theresa Brunson,David H Conroy,16
Omar Sabir,11,13,9,2,8,6,1,0,2,1,1,0,0,35,18,16
Dennis Lee,,3,0,1,1,1,0,0,0,1,0,0,0,16,5,16
Lisa Deeley,,,2,2,0,1,0,2,0,0,1,0,0,11,7,16
Annette Thompson,,,,0,4,0,1,2,0,1,0,0,0,11,2,16
Kahlil Williams,,,,,1,0,0,0,0,0,0,0,0,9,2,16
Marwan Kreidie,,,,,,2,1,0,1,0,0,0,0,7,4,16
Robin Trent,,,,,,,1,0,0,0,0,0,0,2,1,16
Carla Cain,,,,,,,,0,0,0,0,0,0,4,0,16
Luigi Borda,,,,,,,,,0,0,0,0,0,1,2,16
Warren Bloom,,,,,,,,,,0,0,0,0,3,0,16
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,1,16
Moira Bohannon,,,,,,,,,,,,0,1,2,0,16
Jen Devor,,,,,,,,,,,,,0,1,0,16
Theresa Brunson,,,,,,,,,,,,,,2,0,16
David H Conroy,,,,,,,,,,,,,,,2,16
Total,67,27,21,14,14,14,5,4,3,3,2,2,1,63,28,16
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,17
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Robin Trent,Carla Cain,Lewis Harris Jr,Luigi Borda,Warren Bloom,Jen Devor,Moira Bohannon,Theresa Brunson,David H Conroy,17
Omar Sabir,10,20,9,6,8,5,2,1,0,0,2,0,0,40,23,17
Lisa Deeley,,2,0,2,0,1,1,1,0,1,0,0,0,21,14,17
Kahlil Williams,,,4,3,1,1,0,1,2,0,0,0,0,16,4,17
Annette Thompson,,,,1,1,0,2,2,0,0,0,0,0,12,0,17
Dennis Lee,,,,,2,0,2,0,0,0,0,0,0,11,0,17
Marwan Kreidie,,,,,,0,0,1,0,0,0,0,0,7,7,17
Robin Trent,,,,,,,3,0,0,0,0,0,0,6,1,17
Carla Cain,,,,,,,,1,0,0,0,0,0,2,2,17
Lewis Harris Jr,,,,,,,,,1,0,0,0,0,2,0,17
Luigi Borda,,,,,,,,,,1,0,0,0,2,0,17
Warren Bloom,,,,,,,,,,,0,0,0,1,0,17
Jen Devor,,,,,,,,,,,,0,0,0,0,17
Moira Bohannon,,,,,,,,,,,,,0,0,0,17
Theresa Brunson,,,,,,,,,,,,,,2,0,17
David H Conroy,,,,,,,,,,,,,,,1,17
Total,77,39,24,17,14,14,11,8,3,3,2,0,0,76,31,17
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Robin Trent,Carla Cain,Lewis Harris Jr,Luigi Borda,Warren Bloom,Moira Bohannon,Jen Devor,Theresa Brunson,David H Conroy,18
Omar Sabir,11,32,10,6,3,2,2,1,1,1,0,0,0,43,38,18
Lisa Deeley,,5,3,3,1,0,0,0,1,1,0,0,0,20,27,18
Kahlil Williams,,,2,2,2,0,1,0,0,0,2,0,0,12,4,18
Annette Thompson,,,,1,0,0,0,0,0,0,0,0,0,7,3,18
Dennis Lee,,,,,1,0,0,0,0,0,0,0,0,3,3,18
Marwan Kreidie,,,,,,0,0,0,0,0,0,1,0,2,4,18
Robin Trent,,,,,,,0,0,1,0,0,0,0,5,0,18
Carla Cain,,,,,,,,0,0,0,0,0,0,2,1,18
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,2,0,18
Luigi Borda,,,,,,,,,,0,0,0,0,2,0,18
Warren Bloom,,,,,,,,,,,0,0,0,0,1,18
Moira Bohannon,,,,,,,,,,,,0,0,1,0,18
Jen Devor,,,,,,,,,,,,,0,0,0,18
Theresa Brunson,,,,,,,,,,,,,,4,0,18
David H Conroy,,,,,,,,,,,,,,,0,18
Total,96,57,22,12,7,6,5,3,3,2,2,1,0,66,50,18
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Luigi Borda,Carla Cain,Jen Devor,Warren Bloom,Moira Bohannon,Robin Trent,Lewis Harris Jr,David H Conroy,Theresa Brunson,19
Omar Sabir,4,28,5,3,2,2,2,2,0,0,0,1,0,33,26,19
Lisa Deeley,,3,1,0,1,1,0,1,1,0,0,0,0,24,14,19
Kahlil Williams,,,2,1,0,2,0,0,1,0,1,0,0,3,8,19
Marwan Kreidie,,,,1,1,0,0,0,0,0,0,0,0,7,2,19
Dennis Lee,,,,,0,0,1,0,0,1,0,0,0,3,4,19
