col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Craig Levin,,,,,,,,,,,,0,1,0,3,1,1,0,1,1,0,0,1,0,0,4,2,15
Kendra Mccrae,,,,,,,,,,,,,0,2,1,2,0,1,0,0,0,0,0,0,0,2,4,15
Terri M Booker,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,0,0,0,0,1,4,15
Jon Marshall,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,2,2,15
Laurie Dow,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,1,3,15
Vicki Markovitz,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,3,15
Chris Hall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,1,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,15
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15
Total,35,31,28,23,21,20,14,9,8,8,7,6,6,5,4,4,4,3,2,2,1,1,1,0,0,32,18,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,16
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Carmella Jacquinto,Wendi Barish,Jennifer Schultz,Craig Levin,Kendra Mccrae,Jon Marshall,Terri M Booker,Beth Grossman,Leon Goodman,Kay Yu,Laurie Dow,Sherman Toppin,Tiffany Palmer,Vicki Markovitz,Chris Hall,Henry Mcgregor Sias,Janine D Momasso,Robert Trimble,Gregory Weyer,James F Berardinelli,Nicola Serianni,David H Conroy,Theresa Brunson,16
Joshua Roberts,6,44,40,39,37,37,4,4,2,3,3,1,1,1,3,2,1,1,0,1,0,1,0,0,0,61,5,16
James C Crumlish,,0,39,40,37,38,3,2,4,0,2,1,1,1,2,0,0,0,2,0,0,1,1,0,0,45,1,16
Cateria R Mccabe,,,0,40,35,37,0,1,3,1,3,2,2,1,1,2,1,1,0,2,2,0,0,1,0,39,3,16
Anthony Kyriakakis,,,,0,34,37,2,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,41,0,16
Carmella Jacquinto,,,,,0,32,4,2,3,0,1,1,0,3,1,1,1,1,1,1,0,1,0,0,1,37,3,16
Wendi Barish,,,,,,0,4,0,3,0,3,3,1,1,3,1,2,2,1,0,0,0,0,0,1,38,3,16
Jennifer Schultz,,,,,,,0,3,3,4,1,2,0,2,0,1,1,1,2,0,0,0,0,0,1,10,3,16
Craig Levin,,,,,,,,1,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,7,0,16
Kendra Mccrae,,,,,,,,,0,0,5,1,3,2,0,1,1,0,2,0,1,0,1,0,1,3,4,16
Jon Marshall,,,,,,,,,,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,5,1,16
Terri M Booker,,,,,,,,,,,0,1,2,1,1,2,1,0,1,0,1,0,0,0,0,2,3,16
Beth Grossman,,,,,,,,,,,,0,1,1,1,1,0,3,0,0,0,0,0,0,0,2,2,16
Leon Goodman,,,,,,,,,,,,,0,0,1,1,1,1,0,1,2,0,1,1,0,2,2,16
Kay Yu,,,,,,,,,,,,,,0,0,0,1,2,1,0,0,1,0,0,0,2,2,16
Laurie Dow,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,0,4,0,16
Sherman Toppin,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,2,0,16
Tiffany Palmer,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,1,2,2,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,3,1,16
Chris Hall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,16
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,16
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16
Total,79,52,46,44,44,44,14,8,8,7,6,5,5,4,4,4,4,4,2,2,2,2,1,1,1,77,12,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,17
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Wendi Barish,Carmella Jacquinto,Jennifer Schultz,Craig Levin,Kendra Mccrae,Tiffany Palmer,Leon Goodman,Chris Hall,Jon Marshall,Terri M Booker,Beth Grossman,Kay Yu,Nicola Serianni,Sherman Toppin,Janine D Momasso,Laurie Dow,Robert Trimble,Gregory Weyer,Henry Mcgregor Sias,Vicki Markovitz,James F Berardinelli,David H Conroy,Theresa Brunson,17
Joshua Roberts,5,44,36,33,32,32,6,4,3,1,2,1,4,3,1,1,3,2,0,1,1,1,0,0,0,42,7,17
James C Crumlish,,1,35,34,30,33,5,1,7,5,4,4,0,2,1,2,0,1,1,0,3,0,0,0,1,40,5,17
Cateria R Mccabe,,,0,32,29,31,3,4,5,6,4,2,2,5,1,2,0,1,1,1,0,0,0,0,0,33,7,17
Anthony Kyriakakis,,,,0,28,29,1,1,0,5,2,4,0,2,0,4,1,1,0,0,0,1,1,0,1,33,3,17
Wendi Barish,,,,,0,26,4,2,2,3,1,3,2,1,2,2,4,1,0,2,0,0,0,1,1,31,3,17
Carmella Jacquinto,,,,,,0,2,1,3,4,1,3,1,1,0,2,1,2,0,0,1,1,0,0,0,32,3,17
Jennifer Schultz,,,,,,,1,5,7,4,1,3,3,1,4,1,3,0,1,1,3,0,2,1,0,9,8,17
Craig Levin,,,,,,,,2,2,4,3,2,5,2,2,0,1,0,0,0,0,0,1,0,0,5,6,17
Kendra Mccrae,,,,,,,,,0,4,4,1,1,2,3,0,1,2,2,2,3,0,1,0,0,3,7,17
Tiffany Palmer,,,,,,,,,,0,3,5,2,2,2,2,0,0,0,1,0,0,2,1,0,5,6,17
Leon Goodman,,,,,,,,,,,0,1,2,4,0,1,0,2,1,1,1,0,0,0,1,3,4,17
Chris Hall,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,1,0,1,0,0,3,3,17
Jon Marshall,,,,,,,,,,,,,0,1,0,0,1,0,0,1,0,0,0,0,0,3,4,17
Terri M Booker,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,0,0,0,2,4,17
Beth Grossman,,,,,,,,,,,,,,,0,0,2,1,1,2,0,0,1,0,0,1,3,17
Kay Yu,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,4,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,1,0,2,2,17
Sherman Toppin,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,1,2,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,2,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,17
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,64,54,44,39,38,37,19,13,12,12,8,7,7,7,5,5,5,4,3,3,3,2,2,2,1,55,20,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,18
,Joshua Roberts,Craig Levin,Wendi Barish,Carmella Jacquinto,Jennifer Schultz,James C Crumlish,Anthony Kyriakakis,Jon Marshall,Cateria R Mccabe,James F Berardinelli,Nicola Serianni,Tiffany Palmer,Henry Mcgregor Sias,Leon Goodman,Terri M Booker,Chris Hall,Kendra Mccrae,Kay Yu,Robert Trimble,Sherman Toppin,Beth Grossman,Gregory Weyer,Laurie Dow,Vicki Markovitz,Janine D Momasso,David H Conroy,Theresa Brunson,18
Joshua Roberts,0,19,26,25,11,22,16,15,11,5,3,1,6,2,2,2,1,0,1,1,0,0,1,0,0,47,9,18
Craig Levin,,4,10,7,13,9,1,13,0,0,3,1,0,2,1,1,1,0,0,1,0,0,0,0,0,19,6,18
Wendi Barish,,,0,21,4,20,14,4,9,5,4,1,5,4,2,0,1,0,0,0,0,0,0,0,0,23,3,18
Carmella Jacquinto,,,,0,0,17,14,1,10,5,1,2,5,2,2,1,1,1,0,1,0,1,0,0,0,23,1,18
Jennifer Schultz,,,,,1,2,0,11,1,0,3,1,0,1,1,1,2,1,0,0,1,0,0,1,0,17,6,18
James C Crumlish,,,,,,1,10,4,10,0,4,0,0,3,1,0,0,0,0,1,0,0,0,0,0,21,0,18
Anthony Kyriakakis,,,,,,,0,0,11,4,0,2,5,1,1,0,0,0,0,2,0,0,0,0,0,16,1,18
Jon Marshall,,,,,,,,1,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,11,4,18
Cateria R Mccabe,,,,,,,,,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,11,0,18
James F Berardinelli,,,,,,,,,,0,0,0,5,0,1,0,0,1,0,0,0,1,0,0,0,5,1,18
Nicola Serianni,,,,,,,,,,,0,1,0,3,1,1,2,0,0,0,0,0,0,0,0,2,3,18
Tiffany Palmer,,,,,,,,,,,,0,0,2,2,2,1,1,1,1,1,0,1,1,0,0,4,18
Henry Mcgregor Sias,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,18
Leon Goodman,,,,,,,,,,,,,,0,2,1,1,0,0,1,0,0,0,0,0,1,3,18
Terri M Booker,,,,,,,,,,,,,,,0,1,1,1,1,1,0,1,1,0,0,1,3,18
Chris Hall,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,0,0,1,2,18
Kendra Mccrae,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,2,18
Kay Yu,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,2,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,18
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,59,32,31,29,26,25,18,17,13,7,7,7,6,6,5,3,3,2,2,2,1,1,1,1,0,58,21,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,19
,Joshua Roberts,James C Crumlish,Jennifer Schultz,Wendi Barish,Cateria R Mccabe,Anthony Kyriakakis,Carmella Jacquinto,Craig Levin,Jon Marshall,Leon Goodman,Terri M Booker,Tiffany Palmer,James F Berardinelli,Kendra Mccrae,Nicola Serianni,Sherman Toppin,Kay Yu,Beth Grossman,Gregory Weyer,Robert Trimble,Vicki Markovitz,Chris Hall,Henry Mcgregor Sias,Janine D Momasso,Laurie Dow,David H Conroy,Theresa Brunson,19
Joshua Roberts,3,34,7,13,9,9,6,4,5,1,3,4,2,3,2,0,0,1,0,0,0,0,0,0,0,50,7,19
James C Crumlish,,0,4,9,8,9,5,2,2,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,36,1,19
Jennifer Schultz,,,2,4,0,1,1,5,5,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,8,6,19
Wendi Barish,,,,0,7,8,2,3,3,2,0,2,2,2,2,0,0,1,0,0,0,0,0,0,0,13,2,19
Cateria R Mccabe,,,,,0,8,7,1,1,3,2,2,0,2,1,2,0,0,0,0,0,0,0,0,0,9,4,19
Anthony Kyriakakis,,,,,,0,5,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,10,2,19
Carmella Jacquinto,,,,,,,0,1,0,2,4,4,2,1,1,2,2,0,1,1,1,0,0,0,0,6,5,19
Craig Levin,,,,,,,,0,5,2,1,1,1,0,0,2,0,0,0,1,1,0,0,0,0,4,4,19
Jon Marshall,,,,,,,,,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,2,19
Leon Goodman,,,,,,,,,,1,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,1,4,19
Terri M Booker,,,,,,,,,,,0,4,2,2,2,1,2,0,1,0,0,0,0,0,0,1,5,19
Tiffany Palmer,,,,,,,,,,,,0,3,3,2,1,1,1,1,1,1,0,0,0,0,2,5,19
James F Berardinelli,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,19
Kendra Mccrae,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,1,3,19
Nicola Serianni,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,3,19
Sherman Toppin,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,1,2,19
Kay Yu,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,1,19
Beth Grossman,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,19
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,19
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,62,39,16,15,13,12,11,8,7,7,7,7,4,4,4,3,2,1,1,1,1,0,0,0,0,61,16,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Joshua Roberts,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Wendi Barish,Cateria R Mccabe,Jon Marshall,Beth Grossman,Chris Hall,Craig Levin,Tiffany Palmer,Kendra Mccrae,Laurie Dow,Nicola Serianni,Sherman Toppin,Vicki Markovitz,Kay Yu,Henry Mcgregor Sias,Terri M Booker,Janine D Momasso,Leon Goodman,Gregory Weyer,James F Berardinelli,Robert Trimble,David H Conroy,Theresa Brunson,20
Joshua Roberts,7,6,19,15,12,11,12,8,4,3,5,2,0,2,3,2,2,1,2,3,1,2,0,1,0,33,11,20
Jennifer Schultz,,1,3,2,3,3,0,7,5,4,4,5,2,5,4,2,4,3,2,0,1,1,1,0,0,13,13,20
James C Crumlish,,,0,11,10,12,10,2,0,0,1,0,2,3,1,1,2,0,2,1,0,2,0,0,0,16,3,20
Carmella Jacquinto,,,,1,10,9,11,3,2,1,1,3,2,2,2,2,0,1,1,1,2,2,0,0,0,12,4,20
Anthony Kyriakakis,,,,,0,9,11,0,1,5,0,4,2,0,0,2,1,3,0,1,0,1,0,0,0,15,1,20
Wendi Barish,,,,,,0,11,4,4,2,1,2,4,2,0,0,3,0,1,2,1,2,0,0,0,13,4,20
Cateria R Mccabe,,,,,,,1,1,0,0,0,1,2,1,0,0,0,0,0,1,0,1,0,0,0,12,1,20
Jon Marshall,,,,,,,,1,3,3,5,3,2,2,1,0,2,2,2,2,1,1,0,1,0,5,8,20
Beth Grossman,,,,,,,,,0,2,2,3,2,3,3,1,4,1,2,2,2,1,0,0,0,4,7,20
Chris Hall,,,,,,,,,,0,1,5,2,1,1,3,3,4,0,2,2,1,1,2,0,5,4,20
Craig Levin,,,,,,,,,,,2,1,0,1,0,1,0,1,0,1,1,0,0,0,0,5,4,20
Tiffany Palmer,,,,,,,,,,,,0,4,2,3,5,0,4,1,2,1,1,0,0,0,3,7,20
Kendra Mccrae,,,,,,,,,,,,,0,1,0,1,1,2,1,1,1,0,1,1,0,2,5,20
Laurie Dow,,,,,,,,,,,,,,1,3,1,3,1,1,0,1,0,0,0,0,2,5,20
Nicola Serianni,,,,,,,,,,,,,,,0,2,2,0,2,0,1,1,0,0,0,1,5,20
Sherman Toppin,,,,,,,,,,,,,,,,0,0,2,0,2,1,1,0,0,0,3,4,20
Vicki Markovitz,,,,,,,,,,,,,,,,,0,1,2,1,2,1,0,1,0,3,4,20
Kay Yu,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,3,2,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,2,3,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,3,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,2,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,20
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20
Total,57,29,25,21,18,17,15,14,11,11,11,11,8,8,7,7,7,6,5,5,4,4,2,2,0,52,32,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Carmella Jacquinto,Anthony Kyriakakis,Jennifer Schultz,Wendi Barish,Craig Levin,Jon Marshall,Terri M Booker,Leon Goodman,Laurie Dow,Beth Grossman,Janine D Momasso,Kendra Mccrae,Tiffany Palmer,Kay Yu,Sherman Toppin,Chris Hall,Vicki Markovitz,Henry Mcgregor Sias,James F Berardinelli,Nicola Serianni,Robert Trimble,Gregory Weyer,David H Conroy,Theresa Brunson,21
Joshua Roberts,5,33,23,20,19,13,19,12,9,3,2,4,2,5,2,3,3,2,1,2,1,1,1,0,0,51,13,21
James C Crumlish,,2,18,19,16,5,17,3,2,1,1,4,3,6,2,3,2,0,0,1,0,0,1,0,0,25,5,21
Cateria R Mccabe,,,0,19,21,2,18,4,2,2,4,5,2,5,4,2,2,2,0,2,2,0,0,0,0,20,10,21
Carmella Jacquinto,,,,0,16,1,13,1,0,0,2,4,2,5,5,3,2,2,0,1,1,0,1,0,0,16,8,21
Anthony Kyriakakis,,,,,0,1,15,2,0,2,4,2,1,5,3,0,0,1,0,0,1,0,0,1,0,18,5,21
Jennifer Schultz,,,,,,3,2,10,8,0,2,1,1,0,1,0,0,0,0,2,0,0,1,0,0,8,12,21
Wendi Barish,,,,,,,0,4,2,1,2,3,0,3,1,0,0,1,1,1,0,0,0,0,0,19,2,21
Craig Levin,,,,,,,,1,9,1,4,2,2,0,2,1,0,1,1,3,0,0,1,0,0,9,7,21
Jon Marshall,,,,,,,,,2,2,3,1,0,0,0,0,1,1,1,1,1,0,1,0,0,7,6,21
Terri M Booker,,,,,,,,,,2,4,3,3,0,2,3,2,2,4,0,0,1,0,1,0,4,3,21
Leon Goodman,,,,,,,,,,,0,2,2,3,5,1,1,3,2,1,1,0,0,1,0,4,7,21
Laurie Dow,,,,,,,,,,,,0,4,1,2,3,2,1,1,2,0,0,0,1,0,4,6,21
Beth Grossman,,,,,,,,,,,,,0,1,1,3,2,1,0,2,0,1,0,1,0,4,3,21
Janine D Momasso,,,,,,,,,,,,,,0,3,1,2,0,0,0,0,0,0,0,0,3,4,21
Kendra Mccrae,,,,,,,,,,,,,,,0,3,0,1,1,1,0,0,1,0,0,2,7,21
Tiffany Palmer,,,,,,,,,,,,,,,,0,3,0,1,1,0,1,1,0,0,1,6,21
Kay Yu,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,2,4,21
Sherman Toppin,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,0,0,2,2,21
Chris Hall,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,2,1,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21
Total,80,40,32,27,25,24,23,17,17,12,11,10,9,9,9,7,6,6,4,4,2,2,2,1,0,65,32,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,22
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Jennifer Schultz,Carmella Jacquinto,Jon Marshall,Wendi Barish,Craig Levin,Beth Grossman,Nicola Serianni,Gregory Weyer,Leon Goodman,Robert Trimble,Terri M Booker,Tiffany Palmer,Kay Yu,Sherman Toppin,Vicki Markovitz,Kendra Mccrae,Laurie Dow,Chris Hall,Henry Mcgregor Sias,James F Berardinelli,Janine D Momasso,David H Conroy,Theresa Brunson,22
Joshua Roberts,3,23,20,17,10,11,9,9,7,2,3,1,3,4,3,1,1,3,2,1,1,0,1,1,0,40,3,22
James C Crumlish,,1,18,17,5,11,2,10,3,2,2,1,2,1,1,0,1,2,1,0,0,0,0,0,0,22,1,22
Cateria R Mccabe,,,0,14,2,12,3,8,1,0,1,0,0,1,2,1,1,2,1,1,1,0,0,0,0,18,2,22
Anthony Kyriakakis,,,,1,2,7,2,9,1,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,16,1,22
Jennifer Schultz,,,,,1,2,5,1,7,3,3,0,2,4,1,2,1,1,1,1,0,0,0,0,0,10,6,22
Carmella Jacquinto,,,,,,0,0,3,0,1,1,0,0,0,0,2,1,1,2,1,0,0,0,0,0,11,2,22
Jon Marshall,,,,,,,1,1,5,1,1,0,2,3,2,1,1,1,0,1,1,0,0,0,0,6,2,22
Wendi Barish,,,,,,,,0,1,2,0,1,1,0,2,1,1,1,0,0,1,1,0,0,0,9,2,22
Craig Levin,,,,,,,,,0,0,1,0,2,3,1,0,0,1,0,0,0,0,0,0,0,7,2,22
Beth Grossman,,,,,,,,,,0,1,1,1,1,1,3,2,0,1,1,1,1,0,0,0,1,4,22
Nicola Serianni,,,,,,,,,,,0,1,2,1,0,1,0,0,1,1,0,0,1,1,0,4,1,22
Gregory Weyer,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,2,22
Leon Goodman,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,22
Robert Trimble,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,3,1,22
Terri M Booker,,,,,,,,,,,,,,,0,1,1,0,0,0,2,1,0,0,0,2,2,22
Tiffany Palmer,,,,,,,,,,,,,,,,0,1,0,1,2,1,1,0,0,0,0,3,22
Kay Yu,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,3,22
Sherman Toppin,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,1,22
Vicki Markovitz,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,2,1,22
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,22
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,22
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,22
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,22
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,22
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,49,25,21,20,17,13,11,11,9,6,5,4,4,4,4,4,3,3,3,2,2,1,1,1,0,45,12,22
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,23
,David H Conroy,Theresa Brunson,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Wendi Barish,Carmella Jacquinto,Jennifer Schultz,Jon Marshall,Tiffany Palmer,Craig Levin,Kay Yu,Chris Hall,Janine D Momasso,Terri M Booker,Kendra Mccrae,Laurie Dow,Nicola Serianni,Vicki Markovitz,Beth Grossman,Gregory Weyer,Henry Mcgregor Sias,James F Berardinelli,Leon Goodman,Robert Trimble,Sherman Toppin,23
David H Conroy,0,0,25,19,18,18,16,12,5,4,4,2,1,3,1,1,0,2,1,1,1,0,0,1,1,0,0,23
Theresa Brunson,,0,3,1,1,0,2,2,6,3,3,3,3,0,2,1,2,0,1,1,0,1,1,0,0,0,0,23
Joshua Roberts,,,0,19,18,17,18,13,2,3,1,2,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,23
James C Crumlish,,,,0,18,18,17,12,2,2,2,1,1,1,1,0,0,0,2,1,0,0,0,1,0,0,0,23
Cateria R Mccabe,,,,,0,17,18,14,1,2,2,0,1,0,2,1,1,1,1,1,0,0,0,1,1,0,0,23
