col_1,col_2,col_3,col_4,col_5,division
Darrell L Clarke,7,55,31,22,7
Daniel D Mccaffery,,2,22,10,7
Amanda Green-hawkins,,,1,5,7
Beth Tarasi,,,,1,7
Total,83,62,35,25,7
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,8
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,8
Darrell L Clarke,8,37,19,13,8
Daniel D Mccaffery,,3,22,6,8
Amanda Green-hawkins,,,1,1,8
Beth Tarasi,,,,3,8
Total,56,48,28,16,8
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,9
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,9
Darrell L Clarke,7,34,24,14,9
Daniel D Mccaffery,,0,21,7,9
Amanda Green-hawkins,,,3,5,9
Beth Tarasi,,,,2,9
Total,55,41,36,18,9
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,10
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,10
Darrell L Clarke,6,16,10,4,10
Daniel D Mccaffery,,2,8,2,10
Amanda Green-hawkins,,,2,0,10
Beth Tarasi,,,,0,10
Total,28,20,13,5,10
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,11
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,11
Darrell L Clarke,7,35,22,11,11
Daniel D Mccaffery,,1,17,8,11
Amanda Green-hawkins,,,1,4,11
Beth Tarasi,,,,2,11
Total,53,42,28,16,11
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,12
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,12
Darrell L Clarke,6,36,34,16,12
Daniel D Mccaffery,,5,22,6,12
Amanda Green-hawkins,,,1,8,12
Beth Tarasi,,,,1,12
Total,60,45,38,18,12
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,13
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,13
Darrell L Clarke,6,45,40,16,13
Daniel D Mccaffery,,3,35,7,13
Amanda Green-hawkins,,,1,4,13
Beth Tarasi,,,,0,13
Total,69,55,49,17,13
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,14
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,14
Darrell L Clarke,1,31,23,8,14
Daniel D Mccaffery,,3,19,2,14
Amanda Green-hawkins,,,1,2,14
Beth Tarasi,,,,1,14
Total,41,34,25,10,14
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,15
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,15
Darrell L Clarke,3,31,20,15,15
Daniel D Mccaffery,,5,10,11,15
Beth Tarasi,,,2,2,15
Amanda Green-hawkins,,,,0,15
Total,49,39,22,18,15
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,16
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,16
Darrell L Clarke,7,26,13,9,16
Daniel D Mccaffery,,8,5,11,16
Beth Tarasi,,,1,0,16
Amanda Green-hawkins,,,,1,16
Total,45,40,16,14,16
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,17
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Darrell L Clarke,14,70,55,25,17
Daniel D Mccaffery,,6,37,11,17
Amanda Green-hawkins,,,4,10,17
Beth Tarasi,,,,1,17
Total,112,81,62,30,17
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,18
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Darrell L Clarke,10,65,39,30,18
Daniel D Mccaffery,,5,28,13,18
Amanda Green-hawkins,,,3,10,18
Beth Tarasi,,,,1,18
Total,103,78,51,34,18
