col_1,col_2,col_3,col_4,col_5,division
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,18
Cherelle L Parker,1,38,27,4,18
Jim Kenney,,8,0,0,18
Anthony Hardy Williams,,,3,0,18
Alan Butkovitz,,,,2,18
Total,70,46,30,6,18
,District Council 9th District - Democrat,Mayor - Democrat,,,19
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,19
Cherelle L Parker,7,43,21,7,19
Jim Kenney,,10,0,0,19
Anthony Hardy Williams,,,4,0,19
Alan Butkovitz,,,,1,19
Total,78,53,25,8,19
,District Council 9th District - Democrat,Mayor - Democrat,,,20
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,20
Cherelle L Parker,1,34,16,3,20
Jim Kenney,,5,0,0,20
Anthony Hardy Williams,,,5,0,20
Alan Butkovitz,,,,4,20
Total,54,39,21,7,20
,District Council 9th District - Democrat,Mayor - Democrat,,,21
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,21
Cherelle L Parker,3,39,20,7,21
Jim Kenney,,7,0,0,21
Anthony Hardy Williams,,,5,0,21
Alan Butkovitz,,,,2,21
Total,69,46,25,9,21
,District Council 9th District - Democrat,Mayor - Democrat,,,22
,Cherelle L Parker,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,22
Cherelle L Parker,1,29,16,4,22
Anthony Hardy Williams,,3,0,0,22
Jim Kenney,,,9,0,22
Alan Butkovitz,,,,2,22
Total,50,32,25,6,22
,District Council 9th District - Democrat,Mayor - Democrat,,,23
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,23
Cherelle L Parker,0,36,20,6,23
Jim Kenney,,7,0,0,23
Anthony Hardy Williams,,,4,0,23
Alan Butkovitz,,,,3,23
Total,62,43,24,9,23
,District Council 9th District - Democrat,Mayor - Democrat,,,24
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,24
Cherelle L Parker,2,34,32,5,24
Jim Kenney,,8,0,0,24
Anthony Hardy Williams,,,4,0,24
Alan Butkovitz,,,,0,24
Total,73,42,36,5,24
,District Council 9th District - Democrat,Mayor - Democrat,,,25
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,25
Cherelle L Parker,1,28,21,4,25
Jim Kenney,,7,0,0,25
Anthony Hardy Williams,,,4,0,25
Alan Butkovitz,,,,1,25
Total,54,35,25,5,25
,District Council 9th District - Democrat,Mayor - Democrat,,,26
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,26
Cherelle L Parker,0,28,16,5,26
Jim Kenney,,6,0,0,26
Anthony Hardy Williams,,,2,0,26
Alan Butkovitz,,,,2,26
Total,49,34,18,7,26
,District Council 9th District - Democrat,Mayor - Democrat,,,27
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,27
Cherelle L Parker,2,26,11,4,27
Jim Kenney,,3,0,0,27
Anthony Hardy Williams,,,3,0,27
Alan Butkovitz,,,,0,27
Total,43,29,14,4,27
,District Council 9th District - Democrat,Mayor - Democrat,,,28
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,28
Cherelle L Parker,3,38,11,3,28
Jim Kenney,,15,0,0,28
Anthony Hardy Williams,,,2,0,28
Alan Butkovitz,,,,0,28
Total,55,53,13,3,28
,District Council 9th District - Democrat,Mayor - Democrat,,,29
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,29
Cherelle L Parker,0,23,12,4,29
Jim Kenney,,5,0,0,29
Anthony Hardy Williams,,,4,0,29
Alan Butkovitz,,,,0,29
Total,39,28,16,4,29
,District Council 9th District - Democrat,Mayor - Democrat,,,30
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,30
Cherelle L Parker,0,14,13,4,30
Jim Kenney,,4,0,0,30
Anthony Hardy Williams,,,1,0,30
Alan Butkovitz,,,,1,30
Total,31,18,14,5,30
,District Council 9th District - Democrat,Mayor - Democrat,,,31
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,31
Cherelle L Parker,2,36,20,4,31
Jim Kenney,,9,0,0,31
Anthony Hardy Williams,,,2,0,31
Alan Butkovitz,,,,2,31
Total,62,45,22,6,31
,District Council 9th District - Democrat,Mayor - Democrat,,,32
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,32
Cherelle L Parker,1,37,13,7,32
Jim Kenney,,11,0,0,32
Anthony Hardy Williams,,,6,0,32
Alan Butkovitz,,,,5,32
Total,58,48,19,12,32
