col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
,Helen Gym,Justin Diberardinis,Erika Almirón,Eryn Santamoor,Isaiah Thomas,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Ethelind Baylor,Fernando Treviño,Deja Lynn Alvarez,Beth Finn,Sandra Dungee Glenn,Latrice Y Bryant,Hena Veit,Billy Thompson,Ogbonna Paul Hagins,Devon Cade,Fareed Abdullah,Willie Floyd Singletary,Bobbie Curry,Asa Khalif,Joseph A Diorio,Mark Ross,Edwin Santana,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Helen Gym,0,110,93,75,64,56,43,45,44,34,29,25,24,14,6,6,5,6,3,3,3,4,3,3,0,1,0,2,1,0,114,115,50,22
Justin Diberardinis,,0,65,54,50,35,35,19,27,30,17,12,9,1,1,1,2,2,2,1,0,2,2,1,1,0,0,1,0,0,70,79,31,22
Erika Almirón,,,1,31,37,18,8,23,23,24,21,13,10,4,2,0,0,1,0,3,0,2,2,0,0,0,0,0,0,0,50,70,22,22
Eryn Santamoor,,,,0,20,30,26,27,18,6,20,11,8,7,4,4,2,2,3,3,0,3,1,1,0,0,0,1,0,0,60,50,25,22
Isaiah Thomas,,,,,0,27,16,10,6,23,1,6,3,4,0,0,2,0,1,0,1,0,2,0,0,0,0,1,0,0,42,46,13,22
Derek S Green,,,,,,2,27,17,6,4,4,10,6,5,1,2,1,1,2,0,0,0,0,0,2,1,0,1,0,0,51,31,15,22
Allan Domb,,,,,,,3,7,4,2,8,1,9,4,1,2,3,0,3,0,0,2,1,3,2,1,0,0,1,0,38,28,16,22
Katherine Gilmore Richardson,,,,,,,,0,11,3,13,2,12,7,3,4,0,1,0,1,0,2,1,0,0,0,0,0,0,0,29,34,21,22
Adrián Rivera-reyes,,,,,,,,,0,6,6,12,6,0,2,1,2,5,1,1,2,0,0,1,0,0,1,0,0,0,31,30,13,22
Ethelind Baylor,,,,,,,,,,0,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,29,10,22
Fernando Treviño,,,,,,,,,,,0,3,4,1,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,21,17,9,22
Deja Lynn Alvarez,,,,,,,,,,,,0,0,2,0,3,2,6,0,0,3,0,1,0,0,0,1,0,0,0,20,13,8,22
Beth Finn,,,,,,,,,,,,,0,6,5,4,1,1,0,1,1,1,0,1,2,0,0,0,0,0,18,19,18,22
Sandra Dungee Glenn,,,,,,,,,,,,,,0,5,3,1,0,3,2,1,2,0,0,1,1,0,0,0,0,13,11,10,22
Latrice Y Bryant,,,,,,,,,,,,,,,0,1,1,1,1,3,1,0,0,0,0,0,1,1,0,0,4,9,9,22
Hena Veit,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,6,4,4,22
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,0,0,2,0,0,0,5,2,4,22
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,4,7,4,22
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,0,0,2,3,4,22
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,0,0,3,4,4,22
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,0,3,2,2,22
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,3,3,3,22
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,3,0,22
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,3,2,1,22
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,2,2,22
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,1,1,22
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,22
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,22
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,59,20,22
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,22
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,201,129,102,92,72,71,63,53,51,35,35,32,31,19,11,9,8,8,6,6,6,5,4,4,3,2,2,2,1,0,141,133,66,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,23
,Helen Gym,Justin Diberardinis,Eryn Santamoor,Erika Almirón,Derek S Green,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Ethelind Baylor,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Ogbonna Paul Hagins,Sandra Dungee Glenn,Asa Khalif,Joseph A Diorio,Edwin Santana,Fareed Abdullah,Hena Veit,Latrice Y Bryant,Devon Cade,Mark Ross,Vinny Black,Willie Floyd Singletary,Billy Thompson,Bobbie Curry,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Helen Gym,3,109,93,78,55,59,40,57,46,40,28,27,19,7,8,5,2,2,3,4,4,2,3,2,2,2,1,1,1,0,133,101,43,23
Justin Diberardinis,,0,61,46,45,45,26,33,23,29,11,11,5,2,1,1,1,2,2,3,1,2,1,1,0,2,0,0,0,0,90,66,20,23
Eryn Santamoor,,,0,32,46,21,28,47,24,8,16,15,14,4,0,2,1,4,1,2,1,1,1,1,1,0,0,0,1,0,94,44,24,23
Erika Almirón,,,,1,12,37,4,15,16,30,9,15,12,0,6,2,0,1,1,0,2,0,0,0,0,0,0,1,0,0,49,53,18,23
Derek S Green,,,,,0,9,19,32,6,7,6,2,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,57,21,13,23
Isaiah Thomas,,,,,,0,12,11,12,25,2,8,5,0,2,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,39,42,11,23
Allan Domb,,,,,,,2,7,14,4,9,3,3,0,2,1,6,2,1,0,0,0,2,0,0,1,1,0,0,0,43,26,13,23
Katherine Gilmore Richardson,,,,,,,,0,4,1,3,2,14,0,4,0,0,1,2,2,1,0,1,0,0,0,0,1,0,0,49,23,8,23
Adrián Rivera-reyes,,,,,,,,,0,6,20,11,6,7,1,3,0,1,0,0,1,0,1,2,2,1,1,0,0,0,41,34,18,23
Ethelind Baylor,,,,,,,,,,0,5,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,21,33,8,23
Deja Lynn Alvarez,,,,,,,,,,,0,5,4,7,1,2,0,1,1,0,2,0,0,2,4,0,0,0,0,0,28,16,13,23
Beth Finn,,,,,,,,,,,,0,3,3,2,3,0,0,0,1,1,2,2,0,0,1,0,0,1,0,24,19,14,23
Fernando Treviño,,,,,,,,,,,,,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,21,11,6,23
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,0,2,0,0,0,2,1,1,0,2,4,0,0,0,0,0,8,5,8,23
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,6,5,23
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,4,3,23
Joseph A Diorio,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0,2,23
Edwin Santana,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,1,0,0,0,5,4,1,23
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,0,0,5,3,2,23
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,3,3,4,23
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,4,3,2,23
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,4,0,0,23
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,0,4,1,1,23
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,4,1,1,23
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,3,23
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,1,23
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,23
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,23
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,63,25,23
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,26,23
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,199,126,115,86,69,66,62,62,56,41,38,33,27,12,8,7,6,5,5,5,5,4,4,4,4,3,1,1,1,0,178,118,53,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,24
,Helen Gym,Justin Diberardinis,Eryn Santamoor,Erika Almirón,Isaiah Thomas,Katherine Gilmore Richardson,Allan Domb,Derek S Green,Deja Lynn Alvarez,Fernando Treviño,Ethelind Baylor,Adrián Rivera-reyes,Beth Finn,Sandra Dungee Glenn,Ogbonna Paul Hagins,Asa Khalif,Joseph A Diorio,Hena Veit,Latrice Y Bryant,Mark Ross,Willie Floyd Singletary,Bobbie Curry,Fareed Abdullah,Billy Thompson,Devon Cade,Edwin Santana,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,24
Helen Gym,0,110,96,82,88,64,44,34,25,21,21,15,12,7,5,4,3,3,2,4,2,1,1,2,0,2,0,1,1,0,102,85,36,24
Justin Diberardinis,,0,70,54,73,42,34,29,15,7,21,11,1,1,3,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,79,62,15,24
Eryn Santamoor,,,0,35,48,61,34,12,3,19,8,5,5,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,63,50,21,24
Erika Almirón,,,,0,38,26,13,19,18,16,26,14,4,5,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,57,42,14,24
Isaiah Thomas,,,,,0,37,18,12,7,3,17,8,4,2,4,1,1,0,1,0,1,0,1,2,1,1,0,0,0,0,71,34,13,24
Katherine Gilmore Richardson,,,,,,0,15,9,2,16,3,3,5,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48,32,16,24
Allan Domb,,,,,,,0,16,3,13,1,3,5,4,3,2,5,2,0,2,1,3,1,0,2,2,1,0,1,0,25,44,16,24
Derek S Green,,,,,,,,0,12,3,1,2,2,6,1,2,0,2,2,1,0,0,1,0,0,1,0,0,0,0,17,34,8,24
Deja Lynn Alvarez,,,,,,,,,0,4,3,9,3,0,4,3,1,2,1,0,1,0,1,0,0,0,0,1,0,0,16,22,10,24
Fernando Treviño,,,,,,,,,,0,4,5,4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,10,19,12,24
Ethelind Baylor,,,,,,,,,,,0,7,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,27,5,3,24
Adrián Rivera-reyes,,,,,,,,,,,,0,0,2,4,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15,11,8,24
Beth Finn,,,,,,,,,,,,,0,1,0,0,2,0,0,3,0,1,0,0,0,0,1,1,0,0,8,6,7,24
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,6,6,2,24
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,6,3,7,24
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,3,3,24
Joseph A Diorio,,,,,,,,,,,,,,,,,0,1,0,1,0,2,1,0,1,0,1,0,1,0,4,2,5,24
Hena Veit,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,0,0,0,0,0,2,3,3,24
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,3,3,0,24
Mark Ross,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,3,1,24
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,3,2,24
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,0,3,0,3,24
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,3,2,1,24
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,0,24
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,24
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,1,24
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,29,24
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,24
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,179,129,112,94,94,74,62,44,32,31,30,25,15,12,10,7,6,4,4,4,4,3,3,2,2,2,1,1,1,0,132,110,51,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,25
,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Eryn Santamoor,Ethelind Baylor,Allan Domb,Adrián Rivera-reyes,Beth Finn,Deja Lynn Alvarez,Derek S Green,Katherine Gilmore Richardson,Fernando Treviño,Sandra Dungee Glenn,Ogbonna Paul Hagins,Fareed Abdullah,Asa Khalif,Willie Floyd Singletary,Billy Thompson,Latrice Y Bryant,Hena Veit,Joseph A Diorio,Vinny Black,Wayne Allen,Devon Cade,Bobbie Curry,Edwin Santana,Mark Ross,Wayne Edmund Dorsey,Sherrie Cohen,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,25
Helen Gym,1,97,93,75,50,54,37,36,33,26,17,18,14,12,10,6,7,5,2,1,3,2,0,2,0,1,0,0,0,0,118,82,39,25
Erika Almirón,,0,64,64,21,53,12,14,12,14,7,7,7,6,1,4,2,0,0,2,1,0,0,1,0,1,0,0,0,0,79,41,20,25
Justin Diberardinis,,,0,62,21,46,17,13,8,10,12,7,3,1,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,69,40,19,25
Isaiah Thomas,,,,0,14,49,12,10,10,4,8,3,4,3,2,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,67,35,12,25
Eryn Santamoor,,,,,0,5,20,12,17,13,7,15,7,8,2,4,4,0,0,2,1,0,0,1,0,0,0,0,0,0,39,33,22,25
Ethelind Baylor,,,,,,0,1,2,5,1,1,0,2,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,48,19,7,25
Allan Domb,,,,,,,0,9,13,5,9,5,11,4,2,1,2,1,1,0,0,3,0,0,1,1,0,1,1,0,22,38,13,25
Adrián Rivera-reyes,,,,,,,,0,13,19,7,4,2,4,8,1,2,5,1,1,1,0,0,1,0,0,0,1,1,0,26,25,23,25
Beth Finn,,,,,,,,,0,9,5,13,5,8,2,2,1,1,1,0,3,1,0,1,0,1,1,0,0,0,33,18,19,25
Deja Lynn Alvarez,,,,,,,,,,0,4,5,4,4,7,0,3,3,1,1,0,0,0,1,0,0,0,0,0,0,25,16,20,25
Derek S Green,,,,,,,,,,,0,2,2,1,2,1,1,1,2,1,0,1,1,0,1,0,0,0,0,0,14,16,4,25
Katherine Gilmore Richardson,,,,,,,,,,,,0,0,3,1,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,19,12,9,25
Fernando Treviño,,,,,,,,,,,,,0,1,0,2,2,1,2,0,0,0,0,1,1,0,1,1,1,0,11,15,5,25
Sandra Dungee Glenn,,,,,,,,,,,,,,0,1,3,3,0,0,1,1,0,0,1,0,0,0,0,0,0,10,8,13,25
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,8,5,8,25
Fareed Abdullah,,,,,,,,,,,,,,,,0,2,0,1,2,0,0,1,1,0,0,0,0,0,0,5,6,6,25
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,3,25
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,25
Billy Thompson,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,1,0,0,0,3,4,0,25
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,2,4,1,25
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,3,25
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,3,0,25
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,2,1,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3,1,25
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,25
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,25
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,25
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,32,25
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,25
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,178,103,99,84,62,57,50,48,42,34,25,24,19,17,12,10,9,6,5,4,3,3,3,3,2,1,1,1,1,0,134,105,55,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,26
,Helen Gym,Justin Diberardinis,Erika Almirón,Isaiah Thomas,Eryn Santamoor,Allan Domb,Ethelind Baylor,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Fernando Treviño,Beth Finn,Sandra Dungee Glenn,Asa Khalif,Billy Thompson,Edwin Santana,Hena Veit,Ogbonna Paul Hagins,Wayne Allen,Devon Cade,Joseph A Diorio,Latrice Y Bryant,Willie Floyd Singletary,Mark Ross,Vinny Black,Bobbie Curry,Fareed Abdullah,Wayne Edmund Dorsey,Sherrie Cohen,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,26
Helen Gym,2,141,147,119,72,54,84,41,49,37,33,27,17,10,9,3,3,4,4,5,2,1,2,2,1,0,2,1,0,0,168,91,52,26
Justin Diberardinis,,1,105,99,44,36,71,28,25,18,11,5,4,2,4,0,2,1,3,0,3,1,1,0,0,1,0,1,0,0,119,52,29,26
Erika Almirón,,,0,90,43,20,80,21,22,24,17,15,5,5,2,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,125,48,33,26
Isaiah Thomas,,,,0,35,16,68,21,24,17,4,10,3,2,3,3,1,0,3,2,0,1,0,0,1,0,2,0,0,0,111,39,28,26
Eryn Santamoor,,,,,0,46,6,25,30,14,13,16,12,5,3,4,2,3,5,1,0,2,2,0,0,0,0,0,0,0,57,59,27,26
Allan Domb,,,,,,3,6,27,14,11,11,14,12,6,4,3,0,3,4,2,3,3,1,1,1,1,0,1,0,0,38,58,26,26
Ethelind Baylor,,,,,,,0,4,4,10,6,5,5,2,1,1,1,0,0,2,0,0,1,0,2,0,0,0,0,0,79,24,18,26
Derek S Green,,,,,,,,0,18,6,7,3,5,3,3,1,4,0,2,0,1,2,0,0,1,0,0,0,0,0,24,45,22,26
Katherine Gilmore Richardson,,,,,,,,,0,8,7,11,8,3,4,1,1,1,3,0,0,1,1,0,1,0,1,0,0,0,42,34,17,26
Adrián Rivera-reyes,,,,,,,,,,1,16,14,8,2,3,1,4,2,3,1,1,1,0,1,0,2,0,0,0,0,36,26,24,26
Deja Lynn Alvarez,,,,,,,,,,,1,7,7,4,1,2,1,2,0,1,3,0,1,1,1,0,0,1,1,0,23,28,15,26
Fernando Treviño,,,,,,,,,,,,0,4,1,2,2,2,4,0,3,1,2,1,2,1,1,1,0,0,0,24,20,11,26
Beth Finn,,,,,,,,,,,,,0,2,1,2,0,2,1,2,0,1,1,1,0,1,0,0,0,0,10,20,12,26
Sandra Dungee Glenn,,,,,,,,,,,,,,0,1,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,7,10,5,26
Asa Khalif,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,9,7,4,26
Billy Thompson,,,,,,,,,,,,,,,,0,0,1,0,1,0,2,0,0,0,0,1,1,0,0,3,7,3,26
Edwin Santana,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,0,1,1,0,0,0,0,3,3,5,26
Hena Veit,,,,,,,,,,,,,,,,,,0,1,0,0,1,2,0,0,1,0,0,0,0,5,3,4,26
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,4,3,2,26
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,1,1,0,3,3,3,26
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,4,3,26
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,5,1,4,26
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,3,2,2,26
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,3,1,26
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,2,26
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,26
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,36,26
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,26
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26
Total,234,158,156,134,102,94,92,63,62,57,44,41,27,14,12,8,8,8,8,7,6,5,5,4,3,3,2,2,1,0,191,141,80,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,27
,Helen Gym,Justin Diberardinis,Isaiah Thomas,Erika Almirón,Eryn Santamoor,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Ethelind Baylor,Deja Lynn Alvarez,Fernando Treviño,Beth Finn,Adrián Rivera-reyes,Sandra Dungee Glenn,Asa Khalif,Latrice Y Bryant,Joseph A Diorio,Fareed Abdullah,Ogbonna Paul Hagins,Edwin Santana,Hena Veit,Wayne Allen,Billy Thompson,Mark Ross,Willie Floyd Singletary,Devon Cade,Vinny Black,Wayne Edmund Dorsey,Bobbie Curry,Sherrie Cohen,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,27
Helen Gym,2,124,104,103,88,69,53,62,62,18,25,21,19,11,9,5,5,6,3,3,2,5,2,3,1,2,2,2,0,0,143,106,45,27
Justin Diberardinis,,0,78,73,56,42,28,31,57,9,9,12,8,1,3,3,2,1,2,2,0,2,1,1,1,1,1,0,0,0,104,62,20,27
Isaiah Thomas,,,0,67,32,21,22,23,56,3,3,3,5,5,5,1,2,2,2,1,2,1,1,1,0,2,0,1,0,0,86,39,18,27
Erika Almirón,,,,0,31,15,17,25,56,11,14,7,4,8,2,2,1,1,0,0,2,0,1,2,0,1,0,0,0,0,80,42,22,27
Eryn Santamoor,,,,,1,47,35,50,4,11,18,11,9,6,4,3,1,1,1,0,0,1,0,1,0,0,1,1,0,0,63,63,27,27
Allan Domb,,,,,,2,47,28,1,8,9,13,11,7,6,2,7,0,1,3,1,2,0,4,2,1,2,1,1,0,43,78,20,27
Derek S Green,,,,,,,1,19,2,10,3,5,9,7,3,3,0,1,1,1,0,1,1,0,2,1,1,1,0,0,33,53,17,27
Katherine Gilmore Richardson,,,,,,,,1,0,4,13,5,5,4,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,51,37,15,27
Ethelind Baylor,,,,,,,,,0,2,3,2,2,3,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,57,14,11,27
Deja Lynn Alvarez,,,,,,,,,,0,6,3,5,4,1,2,3,3,0,2,3,0,1,0,2,0,0,0,1,0,11,23,12,27
Fernando Treviño,,,,,,,,,,,0,5,0,2,1,2,4,1,2,3,0,0,1,0,1,0,2,1,0,0,14,24,13,27
Beth Finn,,,,,,,,,,,,0,2,4,0,1,3,2,0,0,0,3,2,0,0,1,1,2,0,0,17,21,11,27
Adrián Rivera-reyes,,,,,,,,,,,,,0,2,1,4,1,1,0,0,1,0,1,1,2,0,0,0,0,0,13,17,8,27
Sandra Dungee Glenn,,,,,,,,,,,,,,0,1,3,1,0,0,0,2,1,0,1,0,0,0,2,0,0,13,13,4,27
Asa Khalif,,,,,,,,,,,,,,,0,1,0,2,2,2,1,0,0,1,0,0,0,0,0,0,8,6,7,27
