col_1,col_2,col_3,division
,City Commissioners - Republican,District Council 10th District - Republican,12
,Al Schmidt,Brian J O'neill,12
Al Schmidt,5,27,12
Brian J O'neill,,3,12
Total,32,30,12
,District Council 10th District - Republican,City Commissioners - Republican,13
,Brian J O'neill,Al Schmidt,13
Brian J O'neill,3,39,13
Al Schmidt,,1,13
Total,42,40,13
,City Commissioners - Republican,District Council 10th District - Republican,14
,Al Schmidt,Brian J O'neill,14
Al Schmidt,5,28,14
Brian J O'neill,,1,14
Total,33,29,14
,City Commissioners - Republican,District Council 10th District - Republican,15
,Al Schmidt,Brian J O'neill,15
Al Schmidt,2,8,15
Brian J O'neill,,2,15
Total,10,10,15
,City Commissioners - Republican,District Council 10th District - Republican,16
,Al Schmidt,Brian J O'neill,16
Al Schmidt,3,48,16
Brian J O'neill,,3,16
Total,51,51,16
,City Commissioners - Republican,District Council 10th District - Republican,17
,Al Schmidt,Brian J O'neill,17
Al Schmidt,2,33,17
Brian J O'neill,,2,17
Total,35,35,17
,District Council 10th District - Republican,City Commissioners - Republican,18
,Brian J O'neill,Al Schmidt,18
Brian J O'neill,1,4,18
Al Schmidt,,0,18
Total,5,4,18
,City Commissioners - Republican,District Council 10th District - Republican,19
,Al Schmidt,Brian J O'neill,19
Al Schmidt,7,44,19
Brian J O'neill,,1,19
Total,51,45,19
,City Commissioners - Republican,District Council 10th District - Republican,20
,Al Schmidt,Brian J O'neill,20
Al Schmidt,2,16,20
Brian J O'neill,,0,20
Total,18,16,20
,District Council 10th District - Republican,City Commissioners - Republican,21
,Brian J O'neill,Al Schmidt,21
Brian J O'neill,12,43,21
Al Schmidt,,8,21
Total,55,51,21
,City Commissioners - Republican,District Council 10th District - Republican,22
,Al Schmidt,Brian J O'neill,22
Al Schmidt,8,27,22
Brian J O'neill,,4,22
Total,35,31,22
,District Council 10th District - Republican,City Commissioners - Republican,23
,Brian J O'neill,Al Schmidt,23
Brian J O'neill,8,45,23
Al Schmidt,,6,23
Total,53,51,23
,City Commissioners - Republican,District Council 10th District - Republican,24
,Al Schmidt,Brian J O'neill,24
Al Schmidt,7,76,24
Brian J O'neill,,6,24
Total,83,82,24
,District Council 10th District - Republican,City Commissioners - Republican,25
,Brian J O'neill,Al Schmidt,25
Brian J O'neill,4,27,25
Al Schmidt,,2,25
Total,31,29,25
,City Commissioners - Republican,District Council 10th District - Republican,26
,Al Schmidt,Brian J O'neill,26
Al Schmidt,3,25,26
Brian J O'neill,,2,26
Total,28,27,26
,District Council 10th District - Republican,City Commissioners - Republican,27
,Brian J O'neill,Al Schmidt,27
Brian J O'neill,3,23,27
Al Schmidt,,2,27
Total,26,25,27
,City Commissioners - Republican,District Council 10th District - Republican,28
,Al Schmidt,Brian J O'neill,28
Al Schmidt,4,31,28
Brian J O'neill,,2,28
Total,35,33,28
,City Commissioners - Republican,District Council 10th District - Republican,29
,Al Schmidt,Brian J O'neill,29
Al Schmidt,11,57,29
Brian J O'neill,,8,29
Total,68,65,29
,City Commissioners - Republican,District Council 10th District - Republican,30
,Al Schmidt,Brian J O'neill,30
Al Schmidt,3,16,30
Brian J O'neill,,1,30
Total,19,17,30
,City Commissioners - Republican,District Council 10th District - Republican,31
,Al Schmidt,Brian J O'neill,31
Al Schmidt,9,18,31
Brian J O'neill,,1,31
Total,27,19,31
,District Council 10th District - Republican,City Commissioners - Republican,32
,Brian J O'neill,Al Schmidt,32
Brian J O'neill,2,9,32
Al Schmidt,,1,32
Total,11,10,32
,City Commissioners - Republican,District Council 10th District - Republican,33
,Al Schmidt,Brian J O'neill,33
Al Schmidt,6,9,33
Brian J O'neill,,1,33
Total,15,10,33
,District Council 10th District - Republican,City Commissioners - Republican,34
,Brian J O'neill,Al Schmidt,34
Brian J O'neill,3,26,34
Al Schmidt,,1,34
Total,29,27,34
,City Commissioners - Republican,District Council 10th District - Republican,35
,Al Schmidt,Brian J O'neill,35
Al Schmidt,6,47,35
Brian J O'neill,,5,35
Total,53,52,35
,District Council 10th District - Republican,City Commissioners - Republican,36
,Brian J O'neill,Al Schmidt,36
Brian J O'neill,2,9,36
Al Schmidt,,1,36
Total,11,10,36
,City Commissioners - Republican,District Council 10th District - Republican,37
,Al Schmidt,Brian J O'neill,37
Al Schmidt,2,17,37
Brian J O'neill,,1,37
Total,19,18,37
,District Council 10th District - Republican,City Commissioners - Republican,38
,Brian J O'neill,Al Schmidt,38
Brian J O'neill,1,8,38
Al Schmidt,,0,38
Total,9,8,38
,District Council 10th District - Republican,City Commissioners - Republican,39
,Brian J O'neill,Al Schmidt,39
Brian J O'neill,7,69,39
Al Schmidt,,6,39
Total,76,75,39
,District Council 10th District - Republican,City Commissioners - Republican,40
,Brian J O'neill,Al Schmidt,40
Brian J O'neill,3,9,40
Al Schmidt,,2,40
Total,12,11,40
,District Council 10th District - Republican,City Commissioners - Republican,41
,Brian J O'neill,Al Schmidt,41
Brian J O'neill,15,63,41
Al Schmidt,,11,41
Total,78,74,41
,City Commissioners - Republican,District Council 10th District - Republican,42
,Al Schmidt,Brian J O'neill,42
Al Schmidt,3,15,42
Brian J O'neill,,2,42
Total,18,17,42
,City Commissioners - Republican,District Council 10th District - Republican,43
,Al Schmidt,Brian J O'neill,43
Al Schmidt,4,12,43
Brian J O'neill,,3,43
Total,16,15,43
,City Commissioners - Republican,District Council 10th District - Republican,44
,Al Schmidt,Brian J O'neill,44
Al Schmidt,11,14,44
Brian J O'neill,,1,44
Total,25,15,44
