col_1,col_2,col_3,col_4,col_5,division
Darrell L Clarke,0,3,2,1,7
Daniel D Mccaffery,,1,1,0,7
Beth Tarasi,,,0,0,7
Amanda Green-hawkins,,,,0,7
Total,5,4,2,1,7
,Judge Of The Superior Court - Democrat,,,District Council 5th District - Democrat,8
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Darrell L Clarke,8
Daniel D Mccaffery,5,13,1,22,8
Amanda Green-hawkins,,0,4,18,8
Beth Tarasi,,,3,4,8
Darrell L Clarke,,,,0,8
Total,29,21,8,29,8
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,9
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,9
Darrell L Clarke,8,25,15,12,9
Daniel D Mccaffery,,3,11,6,9
Amanda Green-hawkins,,,1,3,9
Beth Tarasi,,,,5,9
Total,42,30,18,17,9
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,10
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,10
Darrell L Clarke,17,87,64,49,10
Daniel D Mccaffery,,17,36,23,10
Amanda Green-hawkins,,,1,27,10
Beth Tarasi,,,,0,10
Total,143,110,76,56,10
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,11
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,11
Darrell L Clarke,10,71,46,22,11
Daniel D Mccaffery,,3,37,12,11
Amanda Green-hawkins,,,7,11,11
Beth Tarasi,,,,4,11
Total,102,84,63,32,11
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,12
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,12
Darrell L Clarke,9,109,77,31,12
Daniel D Mccaffery,,11,62,15,12
Amanda Green-hawkins,,,7,16,12
Beth Tarasi,,,,2,12
Total,144,127,93,39,12
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,13
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,13
Darrell L Clarke,11,90,65,15,13
Daniel D Mccaffery,,4,60,9,13
Amanda Green-hawkins,,,2,4,13
Beth Tarasi,,,,1,13
Total,116,101,73,19,13
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,14
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,14
Darrell L Clarke,10,49,36,11,14
Daniel D Mccaffery,,2,23,4,14
Amanda Green-hawkins,,,1,7,14
Beth Tarasi,,,,0,14
Total,78,53,43,15,14
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,15
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Darrell L Clarke,17,32,26,13,15
Daniel D Mccaffery,,5,12,6,15
Amanda Green-hawkins,,,2,6,15
Beth Tarasi,,,,2,15
Total,68,41,30,17,15
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,16
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,16
Darrell L Clarke,11,64,40,16,16
Daniel D Mccaffery,,4,29,6,16
Amanda Green-hawkins,,,3,7,16
Beth Tarasi,,,,2,16
Total,94,71,47,21,16
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,17
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Darrell L Clarke,5,53,39,25,17
Daniel D Mccaffery,,6,24,13,17
Amanda Green-hawkins,,,5,17,17
Beth Tarasi,,,,2,17
Total,79,64,53,35,17
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,18
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Darrell L Clarke,8,72,54,16,18
Daniel D Mccaffery,,10,50,8,18
Amanda Green-hawkins,,,2,7,18
Beth Tarasi,,,,0,18
Total,95,92,65,17,18
