col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,0,32
Jewell Williams,,,,,,,,,,,,,,3,0,0,0,32
Malika Rahman,,,,,,,,,,,,,,,1,0,0,32
Rochelle Bilal,,,,,,,,,,,,,,,,1,0,32
Larry King Sr,,,,,,,,,,,,,,,,,0,32
Total,78,32,17,12,10,8,6,5,5,3,1,1,1,38,35,31,2,32
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,33
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Luigi Borda,Lewis Harris Jr,Robin Trent,Jen Devor,Warren Bloom,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,33
Omar Sabir,8,52,22,10,4,6,3,1,1,1,0,1,1,45,42,32,2,33
Lisa Deeley,,0,1,2,3,0,0,0,0,1,0,0,0,31,15,12,1,33
Kahlil Williams,,,0,1,2,0,0,0,1,0,1,0,0,5,13,7,1,33
Dennis Lee,,,,0,1,1,1,0,1,0,1,1,0,5,7,5,1,33
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,0,2,6,2,1,33
Annette Thompson,,,,,,0,0,0,0,1,0,0,0,3,3,2,0,33
Carla Cain,,,,,,,1,1,0,0,0,0,0,0,3,1,0,33
Luigi Borda,,,,,,,,0,0,0,0,0,0,2,2,1,0,33
Lewis Harris Jr,,,,,,,,,0,1,0,0,0,1,1,2,0,33
Robin Trent,,,,,,,,,,0,0,0,0,2,1,0,0,33
Jen Devor,,,,,,,,,,,0,0,0,1,1,1,0,33
Warren Bloom,,,,,,,,,,,,0,0,1,0,1,0,33
Moira Bohannon,,,,,,,,,,,,,0,1,0,0,0,33
Jewell Williams,,,,,,,,,,,,,,3,0,0,0,33
Rochelle Bilal,,,,,,,,,,,,,,,5,0,0,33
Malika Rahman,,,,,,,,,,,,,,,,2,0,33
Larry King Sr,,,,,,,,,,,,,,,,,0,33
Total,139,65,28,20,12,8,6,5,4,4,3,2,1,61,58,41,3,33
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,34
,Omar Sabir,Dennis Lee,Lisa Deeley,Kahlil Williams,Jen Devor,Marwan Kreidie,Annette Thompson,Robin Trent,Carla Cain,Warren Bloom,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,34
Omar Sabir,6,30,37,9,1,4,4,3,1,2,1,1,0,67,27,18,3,34
Dennis Lee,,6,10,7,3,0,1,1,0,0,0,0,0,23,20,10,4,34
Lisa Deeley,,,0,0,2,3,0,1,2,0,0,0,1,33,14,4,4,34
Kahlil Williams,,,,0,8,1,2,0,0,0,1,0,0,10,2,14,3,34
Jen Devor,,,,,0,1,0,1,1,0,0,0,0,2,3,11,2,34
Marwan Kreidie,,,,,,1,1,0,0,0,0,0,0,3,3,3,1,34
Annette Thompson,,,,,,,0,1,1,0,0,0,0,6,2,2,0,34
Robin Trent,,,,,,,,0,0,0,0,0,0,0,4,1,2,34
Carla Cain,,,,,,,,,0,0,0,0,0,1,3,0,1,34
Warren Bloom,,,,,,,,,,0,0,0,0,2,1,0,0,34
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,0,1,0,34
Luigi Borda,,,,,,,,,,,,0,1,1,0,1,0,34
Moira Bohannon,,,,,,,,,,,,,0,1,1,0,0,34
Jewell Williams,,,,,,,,,,,,,,5,0,0,0,34
Rochelle Bilal,,,,,,,,,,,,,,,5,0,0,34
Malika Rahman,,,,,,,,,,,,,,,,1,0,34
Larry King Sr,,,,,,,,,,,,,,,,,0,34
Total,130,66,62,29,18,12,10,7,5,3,2,2,2,90,51,41,11,34
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,35
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Carla Cain,Warren Bloom,Annette Thompson,Luigi Borda,Lewis Harris Jr,Robin Trent,Jen Devor,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,35
Omar Sabir,4,20,11,5,3,1,2,1,1,1,1,1,0,35,21,9,2,35
Lisa Deeley,,1,0,2,1,0,0,0,0,0,0,0,0,18,5,0,1,35
Kahlil Williams,,,1,2,0,0,1,1,1,0,0,0,0,8,6,2,2,35
Dennis Lee,,,,0,0,3,0,0,0,0,0,0,0,7,6,2,0,35
Marwan Kreidie,,,,,2,0,0,0,1,0,0,0,0,1,5,3,0,35
Carla Cain,,,,,,0,0,0,0,0,0,0,1,3,1,0,0,35
Warren Bloom,,,,,,,0,1,0,0,0,0,0,3,1,1,0,35
Annette Thompson,,,,,,,,0,0,0,0,0,0,1,2,1,0,35
Luigi Borda,,,,,,,,,0,0,0,0,0,1,1,0,1,35
Lewis Harris Jr,,,,,,,,,,0,1,0,0,1,1,0,0,35
Robin Trent,,,,,,,,,,,0,0,0,2,0,0,0,35
Jen Devor,,,,,,,,,,,,0,0,0,1,0,0,35
Moira Bohannon,,,,,,,,,,,,,0,1,0,0,0,35
Jewell Williams,,,,,,,,,,,,,,4,0,0,0,35
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,35
Malika Rahman,,,,,,,,,,,,,,,,1,0,35
Larry King Sr,,,,,,,,,,,,,,,,,1,35
Total,74,26,19,17,12,5,5,4,3,2,2,1,1,53,33,15,4,35
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,36
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Carla Cain,Dennis Lee,Annette Thompson,Kahlil Williams,Warren Bloom,Jen Devor,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,36
Omar Sabir,3,36,8,0,2,0,1,4,0,0,0,0,0,35,14,5,1,36
Lisa Deeley,,2,0,2,0,1,0,0,0,0,0,0,0,26,7,5,1,36
Marwan Kreidie,,,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,36
Carla Cain,,,,1,2,1,0,0,0,1,0,0,0,1,2,2,1,36
Dennis Lee,,,,,0,1,0,0,1,0,0,0,0,2,4,1,0,36
Annette Thompson,,,,,,0,1,0,0,0,0,0,0,1,3,0,1,36
Kahlil Williams,,,,,,,0,0,1,1,0,0,0,1,3,0,0,36
Warren Bloom,,,,,,,,0,0,0,0,0,0,4,0,0,0,36
Jen Devor,,,,,,,,,0,0,0,0,0,0,2,0,0,36
Robin Trent,,,,,,,,,,0,0,0,0,0,2,0,0,36
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,0,36
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,0,36
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,36
Jewell Williams,,,,,,,,,,,,,,4,0,0,0,36
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,36
Malika Rahman,,,,,,,,,,,,,,,,2,0,36
Larry King Sr,,,,,,,,,,,,,,,,,0,36
Total,65,48,9,7,7,5,4,4,2,2,1,0,0,44,27,12,2,36
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,37
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Luigi Borda,Robin Trent,Jen Devor,Lewis Harris Jr,Warren Bloom,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,37
Omar Sabir,11,24,14,7,3,2,3,1,1,3,1,2,0,31,23,19,2,37
Lisa Deeley,,0,0,2,2,1,1,1,1,0,0,0,0,19,5,6,1,37
Kahlil Williams,,,1,0,0,2,1,1,0,0,0,0,0,3,9,8,0,37
Dennis Lee,,,,0,1,0,0,1,0,0,1,0,0,5,3,4,1,37
Annette Thompson,,,,,0,1,0,0,1,0,0,0,0,1,3,2,2,37
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,1,2,2,1,37
Carla Cain,,,,,,,0,0,0,0,0,0,0,2,1,2,0,37
Luigi Borda,,,,,,,,0,0,0,0,0,0,1,2,0,1,37
Robin Trent,,,,,,,,,0,0,0,0,0,0,1,2,1,37
Jen Devor,,,,,,,,,,0,0,0,0,0,1,1,0,37
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,1,37
Warren Bloom,,,,,,,,,,,,0,0,0,1,1,0,37
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,37
Jewell Williams,,,,,,,,,,,,,,4,0,0,0,37
Rochelle Bilal,,,,,,,,,,,,,,,4,0,0,37
Malika Rahman,,,,,,,,,,,,,,,,0,0,37
Larry King Sr,,,,,,,,,,,,,,,,,1,37
Total,92,36,22,14,8,7,5,5,4,3,2,2,0,38,37,30,6,37
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,38
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Dennis Lee,Annette Thompson,Marwan Kreidie,Lewis Harris Jr,Luigi Borda,Robin Trent,Jen Devor,Moira Bohannon,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,38
Omar Sabir,3,14,3,0,1,1,1,1,0,0,0,0,0,11,14,9,0,38
Lisa Deeley,,1,1,1,0,1,1,0,0,0,0,0,0,9,5,5,0,38
Kahlil Williams,,,1,1,0,1,0,1,0,0,0,0,0,6,2,1,0,38
Carla Cain,,,,1,5,0,0,0,0,0,0,1,0,4,0,1,1,38
Dennis Lee,,,,,1,0,2,0,0,0,0,0,0,3,1,1,0,38
Annette Thompson,,,,,,0,1,0,1,0,0,0,0,1,3,1,1,38
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,0,2,2,0,38
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,1,1,0,0,38
Luigi Borda,,,,,,,,,0,0,0,0,0,0,1,1,0,38
Robin Trent,,,,,,,,,,1,1,0,0,0,0,0,1,38
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,1,38
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,1,38
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,38
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,38
Rochelle Bilal,,,,,,,,,,,,,,,4,0,0,38
Malika Rahman,,,,,,,,,,,,,,,,0,0,38
Larry King Sr,,,,,,,,,,,,,,,,,1,38
Total,42,23,12,9,9,6,5,2,2,2,1,1,0,27,23,16,4,38
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,39
,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Dennis Lee,Luigi Borda,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Robin Trent,Jen Devor,Moira Bohannon,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,39
Omar Sabir,6,18,16,5,5,3,4,0,1,0,0,0,0,33,23,19,1,39
Kahlil Williams,,2,0,4,5,4,1,0,1,0,1,0,1,17,7,12,1,39
Lisa Deeley,,,1,3,2,0,0,1,0,2,0,0,0,9,9,11,0,39
Annette Thompson,,,,0,4,2,1,2,0,0,0,0,0,8,5,7,1,39
Dennis Lee,,,,,0,1,0,3,0,0,1,0,0,5,10,5,0,39
Luigi Borda,,,,,,1,0,0,0,1,0,0,0,7,2,2,0,39
Marwan Kreidie,,,,,,,1,0,0,0,0,0,0,0,6,2,0,39
Carla Cain,,,,,,,,0,1,0,0,1,0,2,2,1,1,39
Lewis Harris Jr,,,,,,,,,0,0,0,0,1,2,1,1,0,39
Robin Trent,,,,,,,,,,0,0,0,0,2,1,1,0,39
Jen Devor,,,,,,,,,,,0,0,0,0,1,1,0,39
Moira Bohannon,,,,,,,,,,,,0,0,0,2,0,0,39
Warren Bloom,,,,,,,,,,,,,0,1,0,1,0,39
Jewell Williams,,,,,,,,,,,,,,3,0,0,0,39
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,39
Malika Rahman,,,,,,,,,,,,,,,,2,0,39
Larry King Sr,,,,,,,,,,,,,,,,,0,39
Total,88,41,34,21,21,12,9,8,5,4,2,2,2,55,44,40,2,39
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,40
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Carla Cain,Jen Devor,Lewis Harris Jr,Luigi Borda,Warren Bloom,Moira Bohannon,Robin Trent,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,40
Omar Sabir,6,56,9,3,6,3,1,0,1,1,0,0,0,50,25,13,1,40
Lisa Deeley,,1,0,2,1,1,0,0,0,0,1,1,0,35,13,7,1,40
Kahlil Williams,,,0,3,0,1,1,1,2,0,0,0,0,11,4,3,1,40
Annette Thompson,,,,1,0,1,1,1,0,0,0,0,0,3,3,3,2,40
Dennis Lee,,,,,1,0,1,0,0,1,0,0,0,5,3,1,0,40
Marwan Kreidie,,,,,,2,0,0,0,0,0,0,0,0,5,0,1,40
Carla Cain,,,,,,,0,0,0,0,0,0,0,1,2,1,0,40
Jen Devor,,,,,,,,0,0,1,0,0,0,1,1,0,1,40
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,1,1,0,40
Luigi Borda,,,,,,,,,,0,0,0,0,0,1,0,1,40
Warren Bloom,,,,,,,,,,,0,0,0,0,1,1,0,40
Moira Bohannon,,,,,,,,,,,,0,0,0,1,0,0,40
Robin Trent,,,,,,,,,,,,,0,0,0,0,0,40
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,40
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,40
Malika Rahman,,,,,,,,,,,,,,,,1,0,40
Larry King Sr,,,,,,,,,,,,,,,,,0,40
Total,106,67,21,12,11,9,4,3,3,3,2,1,0,64,39,20,4,40
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,41
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Marwan Kreidie,Luigi Borda,Carla Cain,Robin Trent,Lewis Harris Jr,Moira Bohannon,Jen Devor,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,41
Omar Sabir,5,22,24,16,11,4,5,1,2,1,0,0,2,47,35,34,4,41
Lisa Deeley,,0,3,2,3,2,1,3,0,0,1,0,0,13,15,13,2,41
Kahlil Williams,,,1,2,3,3,0,0,1,2,0,2,0,11,18,10,2,41
Dennis Lee,,,,1,0,2,1,1,2,0,1,0,0,7,10,7,1,41
Annette Thompson,,,,,0,0,0,5,1,1,0,0,0,13,4,6,2,41
Marwan Kreidie,,,,,,1,2,0,1,1,0,0,0,2,9,6,0,41
Luigi Borda,,,,,,,1,1,0,0,0,0,0,2,6,3,0,41
Carla Cain,,,,,,,,0,1,0,0,0,0,6,2,3,1,41
Robin Trent,,,,,,,,,0,1,1,0,0,1,5,4,1,41
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,3,2,1,41
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,1,0,41
Jen Devor,,,,,,,,,,,,0,0,0,1,1,0,41
Warren Bloom,,,,,,,,,,,,,0,0,1,1,0,41
Jewell Williams,,,,,,,,,,,,,,10,0,0,0,41
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,41
Malika Rahman,,,,,,,,,,,,,,,,4,0,41
Larry King Sr,,,,,,,,,,,,,,,,,3,41
Total,133,47,44,30,25,18,13,12,11,7,3,2,2,71,67,60,12,41
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,42
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Jen Devor,Luigi Borda,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,42
Omar Sabir,6,37,9,3,4,2,0,1,0,0,0,0,0,14,26,19,2,42
Lisa Deeley,,2,0,2,0,1,0,2,0,0,0,0,0,12,17,8,2,42
Kahlil Williams,,,0,1,1,0,1,0,1,0,0,0,0,3,9,4,0,42
Marwan Kreidie,,,,1,2,0,0,0,0,0,0,0,0,10,2,1,0,42
Dennis Lee,,,,,1,0,1,0,0,1,0,0,0,8,1,1,1,42
Annette Thompson,,,,,,0,1,0,0,0,0,0,0,1,2,1,0,42
Carla Cain,,,,,,,0,1,0,0,0,0,0,2,1,0,1,42
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,1,2,1,0,42
Moira Bohannon,,,,,,,,,0,0,0,0,0,1,0,0,0,42
Robin Trent,,,,,,,,,,0,0,0,0,1,0,0,0,42
Warren Bloom,,,,,,,,,,,0,0,0,1,0,0,0,42
Jen Devor,,,,,,,,,,,,0,0,0,0,0,0,42
Luigi Borda,,,,,,,,,,,,,0,0,0,0,0,42
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,42
Jewell Williams,,,,,,,,,,,,,,,2,0,0,42
Malika Rahman,,,,,,,,,,,,,,,,3,0,42
Larry King Sr,,,,,,,,,,,,,,,,,1,42
Total,81,54,16,14,13,4,4,4,1,1,1,0,0,38,36,27,4,42
