col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
David Oh,,,,,1,5,1,8,9
Drew Murray,,,,,,0,3,8,9
Irina M Goldstein,,,,,,,0,3,9
Beth Grossman,,,,,,,,0,9
Total,66,55,35,21,11,11,5,56,9
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,10
,Beth Grossman,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,10
Beth Grossman,1,35,26,25,23,13,8,7,10
Dan Tinney,,2,27,27,25,11,7,6,10
Al Taubenberger,,,2,19,21,10,6,6,10
Matt Wolfe,,,,0,20,10,5,3,10
Bill Heeney,,,,,1,7,7,4,10
David Oh,,,,,,0,4,2,10
Drew Murray,,,,,,,0,2,10
Irina M Goldstein,,,,,,,,0,10
Total,43,43,31,30,28,15,8,7,10
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,11
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,11
Dan Tinney,7,54,50,46,27,7,2,56,11
Al Taubenberger,,0,49,44,25,5,2,51,11
Matt Wolfe,,,1,44,24,5,2,50,11
Bill Heeney,,,,2,20,5,1,46,11
David Oh,,,,,1,5,1,25,11
Drew Murray,,,,,,0,0,6,11
Irina M Goldstein,,,,,,,0,2,11
Beth Grossman,,,,,,,,0,11
Total,72,60,56,51,29,7,2,65,11
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,12
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,Irina M Goldstein,David Oh,Drew Murray,Beth Grossman,12
Dan Tinney,2,8,9,6,3,1,0,9,12
Bill Heeney,,0,8,7,2,1,0,8,12
Matt Wolfe,,,0,6,2,1,0,8,12
Al Taubenberger,,,,0,1,2,0,6,12
Irina M Goldstein,,,,,0,0,0,2,12
David Oh,,,,,,0,0,1,12
Drew Murray,,,,,,,0,0,12
Beth Grossman,,,,,,,,0,12
Total,13,9,9,8,3,2,0,10,12
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,13
,Beth Grossman,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,13
Beth Grossman,0,21,16,18,15,7,5,5,13
Dan Tinney,,1,21,20,15,6,4,4,13
Al Taubenberger,,,1,19,14,4,3,5,13
Bill Heeney,,,,0,15,4,2,6,13
Matt Wolfe,,,,,0,1,3,3,13
Irina M Goldstein,,,,,,0,1,3,13
David Oh,,,,,,,0,0,13
Drew Murray,,,,,,,,0,13
Total,27,27,23,23,18,7,6,6,13
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,14
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,14
Dan Tinney,5,36,18,16,12,5,6,32,14
Bill Heeney,,1,19,17,13,5,6,31,14
Al Taubenberger,,,0,11,9,5,4,17,14
Matt Wolfe,,,,0,6,1,2,17,14
David Oh,,,,,0,4,4,11,14
Drew Murray,,,,,,0,1,5,14
Irina M Goldstein,,,,,,,0,5,14
Beth Grossman,,,,,,,,0,14
Total,47,40,20,19,13,6,6,36,14
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,15
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,15
Dan Tinney,1,22,20,19,10,8,5,25,15
Matt Wolfe,,0,16,15,8,5,2,22,15
Al Taubenberger,,,0,18,7,6,5,17,15
Bill Heeney,,,,0,5,6,3,17,15
David Oh,,,,,1,1,3,8,15
Irina M Goldstein,,,,,,0,2,5,15
Drew Murray,,,,,,,0,2,15
Beth Grossman,,,,,,,,1,15
Total,31,23,20,20,11,8,5,28,15
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,16
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,16
Dan Tinney,2,24,24,17,10,6,4,31,16
Al Taubenberger,,1,22,17,10,8,5,22,16
Bill Heeney,,,0,18,8,7,5,23,16
Matt Wolfe,,,,0,6,5,2,16,16
David Oh,,,,,0,4,0,8,16
Drew Murray,,,,,,0,2,6,16
Irina M Goldstein,,,,,,,0,5,16
Beth Grossman,,,,,,,,0,16
Total,38,28,27,20,12,8,5,33,16
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,17
,Beth Grossman,Al Taubenberger,Bill Heeney,Matt Wolfe,Dan Tinney,David Oh,Irina M Goldstein,Drew Murray,17
Beth Grossman,0,68,70,31,22,5,4,2,17
Al Taubenberger,,2,69,26,19,4,2,1,17
Bill Heeney,,,0,27,18,4,4,1,17
Matt Wolfe,,,,1,15,5,2,1,17
Dan Tinney,,,,,0,4,4,0,17
David Oh,,,,,,0,2,1,17
Irina M Goldstein,,,,,,,0,1,17
Drew Murray,,,,,,,,0,17
Total,82,79,76,35,25,6,5,2,17
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,18
,Beth Grossman,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,18
Beth Grossman,0,16,16,14,9,5,3,1,18
Dan Tinney,,2,14,16,11,6,3,1,18
Matt Wolfe,,,0,14,11,5,2,0,18
Al Taubenberger,,,,0,10,5,3,1,18
Bill Heeney,,,,,1,3,2,0,18
David Oh,,,,,,0,0,0,18
Drew Murray,,,,,,,0,1,18
Irina M Goldstein,,,,,,,,0,18
Total,22,22,20,18,12,6,3,1,18
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,19
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,19
Dan Tinney,1,18,13,11,11,6,2,22,19
Al Taubenberger,,1,13,10,9,3,1,16,19
Bill Heeney,,,0,9,7,3,0,12,19
Matt Wolfe,,,,0,6,2,1,10,19
David Oh,,,,,0,5,2,8,19
Irina M Goldstein,,,,,,0,2,4,19
Drew Murray,,,,,,,0,1,19
Beth Grossman,,,,,,,,0,19
Total,28,21,15,13,11,6,2,24,19
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,20
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,Irina M Goldstein,David Oh,Drew Murray,Beth Grossman,20
Dan Tinney,7,24,22,22,7,6,5,39,20
Matt Wolfe,,1,21,18,5,7,5,26,20
Bill Heeney,,,0,20,6,5,4,23,20
Al Taubenberger,,,,0,5,3,3,21,20
Irina M Goldstein,,,,,0,2,4,8,20
David Oh,,,,,,0,3,6,20
Drew Murray,,,,,,,0,6,20
Beth Grossman,,,,,,,,0,20
Total,50,30,25,24,8,7,6,44,20
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,21
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,21
Dan Tinney,5,42,38,37,24,14,3,56,21
Al Taubenberger,,0,33,34,18,12,2,42,21
Matt Wolfe,,,1,31,14,9,2,40,21
Bill Heeney,,,,2,17,8,1,37,21
David Oh,,,,,0,7,1,22,21
Irina M Goldstein,,,,,,1,2,15,21
Drew Murray,,,,,,,0,2,21
Beth Grossman,,,,,,,,0,21
Total,67,46,45,42,26,16,3,65,21
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,22
,Beth Grossman,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,22
Beth Grossman,0,40,36,30,29,14,10,7,22
Dan Tinney,,0,36,35,26,13,7,5,22
Matt Wolfe,,,1,33,26,15,8,4,22
Al Taubenberger,,,,1,24,13,6,3,22
Bill Heeney,,,,,0,8,5,5,22
David Oh,,,,,,0,7,3,22
Drew Murray,,,,,,,0,3,22
Irina M Goldstein,,,,,,,,1,22
Total,49,48,44,40,32,18,10,8,22
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,23
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,23
Dan Tinney,1,29,27,23,15,7,4,30,23
Bill Heeney,,0,24,20,14,8,5,26,23
Al Taubenberger,,,0,17,12,7,4,24,23
Matt Wolfe,,,,1,9,3,2,22,23
David Oh,,,,,0,4,2,12,23
Irina M Goldstein,,,,,,0,3,8,23
Drew Murray,,,,,,,0,5,23
Beth Grossman,,,,,,,,1,23
Total,40,34,30,27,18,9,5,39,23
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,24
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,24
Dan Tinney,5,19,20,18,10,5,3,25,24
Al Taubenberger,,3,15,13,8,3,2,16,24
Matt Wolfe,,,0,15,9,3,2,19,24
Bill Heeney,,,,0,7,4,2,16,24
David Oh,,,,,1,3,3,9,24
Drew Murray,,,,,,0,1,5,24
Irina M Goldstein,,,,,,,0,4,24
Beth Grossman,,,,,,,,0,24
Total,34,22,21,19,12,5,4,28,24
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,25
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,25
Dan Tinney,5,25,26,19,12,8,5,40,25
Matt Wolfe,,2,17,14,9,3,3,22,25
Bill Heeney,,,0,16,8,4,4,26,25
Al Taubenberger,,,,1,7,4,2,18,25
David Oh,,,,,0,2,3,10,25
Irina M Goldstein,,,,,,0,1,7,25
Drew Murray,,,,,,,0,4,25
Beth Grossman,,,,,,,,0,25
Total,51,29,28,21,12,8,5,44,25
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,26
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,26
Dan Tinney,5,33,30,32,18,8,4,37,26
Al Taubenberger,,0,28,30,14,6,3,30,26
Matt Wolfe,,,0,27,13,4,2,29,26
Bill Heeney,,,,0,14,5,4,28,26
David Oh,,,,,0,3,1,16,26
Irina M Goldstein,,,,,,0,2,8,26
Drew Murray,,,,,,,0,4,26
Beth Grossman,,,,,,,,0,26
Total,51,36,34,33,20,9,4,45,26
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,27
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,27
Dan Tinney,1,13,14,12,4,3,0,13,27
Bill Heeney,,3,11,10,1,2,0,10,27
Al Taubenberger,,,0,13,3,3,0,12,27
Matt Wolfe,,,,0,2,2,0,11,27
David Oh,,,,,0,2,0,3,27
Irina M Goldstein,,,,,,0,0,3,27
Drew Murray,,,,,,,0,0,27
Beth Grossman,,,,,,,,0,27
Total,19,17,15,14,4,3,0,16,27
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,28
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,28
Dan Tinney,3,35,32,29,12,4,3,48,28
Al Taubenberger,,0,29,25,11,3,2,37,28
Matt Wolfe,,,1,24,10,4,3,33,28
Bill Heeney,,,,0,6,3,1,28,28
David Oh,,,,,0,6,2,12,28
Drew Murray,,,,,,0,1,4,28
Irina M Goldstein,,,,,,,0,3,28
Beth Grossman,,,,,,,,1,28
Total,57,38,36,32,14,6,3,54,28
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,29
,Beth Grossman,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,29
Beth Grossman,2,60,55,48,38,27,10,8,29
Dan Tinney,,7,42,45,33,26,3,5,29
Matt Wolfe,,,2,46,36,27,6,5,29
Al Taubenberger,,,,0,33,24,7,5,29
Bill Heeney,,,,,0,18,5,5,29
David Oh,,,,,,0,4,3,29
Irina M Goldstein,,,,,,,0,4,29
Drew Murray,,,,,,,,0,29
Total,85,77,65,58,41,33,10,8,29
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,30
,Beth Grossman,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,30
Beth Grossman,0,34,29,24,24,10,7,3,30
Dan Tinney,,9,22,20,18,11,6,3,30
Bill Heeney,,,1,21,17,7,6,3,30
Al Taubenberger,,,,1,18,8,6,3,30
Matt Wolfe,,,,,1,5,3,0,30
David Oh,,,,,,2,3,3,30
Irina M Goldstein,,,,,,,0,2,30
Drew Murray,,,,,,,,0,30
Total,53,50,34,28,27,15,9,4,30
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,31
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,31
Dan Tinney,0,27,23,23,7,4,1,32,31
Matt Wolfe,,1,24,22,7,4,2,25,31
Al Taubenberger,,,1,20,6,5,2,22,31
Bill Heeney,,,,1,4,2,1,22,31
David Oh,,,,,0,3,1,8,31
Irina M Goldstein,,,,,,0,1,5,31
Drew Murray,,,,,,,0,2,31
Beth Grossman,,,,,,,,0,31
Total,35,30,26,25,8,5,2,33,31
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,32
,Beth Grossman,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,32
Beth Grossman,0,33,28,26,13,8,5,4,32
Dan Tinney,,8,23,21,13,8,5,4,32
Matt Wolfe,,,0,21,12,6,4,3,32
Bill Heeney,,,,1,11,4,3,2,32
Al Taubenberger,,,,,0,3,2,2,32
David Oh,,,,,,0,2,1,32
Irina M Goldstein,,,,,,,0,4,32
Drew Murray,,,,,,,,0,32
Total,42,41,29,28,13,8,5,4,32
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,33
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,33
Dan Tinney,4,37,39,33,23,11,7,47,33
Bill Heeney,,2,33,29,17,9,6,43,33
Matt Wolfe,,,1,28,18,8,5,36,33
Al Taubenberger,,,,1,11,3,3,29,33
David Oh,,,,,0,9,4,20,33
Irina M Goldstein,,,,,,0,5,10,33
Drew Murray,,,,,,,0,7,33
Beth Grossman,,,,,,,,0,33
Total,63,51,43,39,24,12,8,59,33
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,34
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,34
Dan Tinney,5,33,35,29,16,9,6,43,34
Bill Heeney,,1,24,26,9,7,6,31,34
Matt Wolfe,,,0,20,12,5,2,31,34
Al Taubenberger,,,,0,8,7,4,26,34
David Oh,,,,,0,6,2,14,34
Irina M Goldstein,,,,,,0,4,8,34
Drew Murray,,,,,,,0,5,34
Beth Grossman,,,,,,,,0,34
Total,58,40,39,33,17,11,7,51,34
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,35
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,35
Dan Tinney,4,26,26,25,11,5,5,35,35
Matt Wolfe,,0,19,21,9,6,5,28,35
Bill Heeney,,,0,24,8,4,4,23,35
Al Taubenberger,,,,0,9,5,4,23,35
David Oh,,,,,0,5,3,11,35
Drew Murray,,,,,,0,5,6,35
Irina M Goldstein,,,,,,,0,5,35
Beth Grossman,,,,,,,,0,35
Total,47,32,29,28,12,8,7,42,35
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,36
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,36
Dan Tinney,5,41,38,36,22,12,8,54,36
Matt Wolfe,,1,31,27,16,7,6,42,36
Bill Heeney,,,1,25,15,7,7,33,36
Al Taubenberger,,,,0,15,5,5,33,36
David Oh,,,,,1,7,5,18,36
Drew Murray,,,,,,0,1,9,36
Irina M Goldstein,,,,,,,1,7,36
Beth Grossman,,,,,,,,0,36
Total,70,48,39,37,23,12,9,61,36
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,37
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,Drew Murray,David Oh,Irina M Goldstein,Beth Grossman,37
Dan Tinney,4,9,9,5,4,1,2,13,37
Bill Heeney,,0,9,5,4,2,2,10,37
Matt Wolfe,,,0,6,3,2,2,10,37
Al Taubenberger,,,,0,1,1,0,8,37
Drew Murray,,,,,0,0,2,4,37
David Oh,,,,,,0,0,2,37
Irina M Goldstein,,,,,,,0,2,37
Beth Grossman,,,,,,,,0,37
Total,17,10,10,8,4,2,2,16,37
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,38
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,38
Dan Tinney,3,27,29,24,8,7,4,25,38
Bill Heeney,,1,27,25,6,7,5,27,38
Al Taubenberger,,,0,25,5,6,5,22,38
Matt Wolfe,,,,0,5,5,3,23,38
David Oh,,,,,0,2,1,5,38
Drew Murray,,,,,,0,2,8,38
Irina M Goldstein,,,,,,,0,4,38
Beth Grossman,,,,,,,,0,38
Total,41,35,34,31,9,8,5,37,38
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,39
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,39
Dan Tinney,3,22,21,17,13,4,4,32,39
Al Taubenberger,,1,19,16,12,5,5,24,39
Matt Wolfe,,,0,15,10,4,2,21,39
Bill Heeney,,,,1,10,4,4,20,39
David Oh,,,,,0,4,4,14,39
Drew Murray,,,,,,0,2,6,39
Irina M Goldstein,,,,,,,0,6,39
Beth Grossman,,,,,,,,0,39
Total,39,27,22,21,15,6,6,37,39
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,40
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,40
Dan Tinney,2,22,20,19,11,4,3,28,40
Bill Heeney,,0,17,17,9,4,3,19,40
Matt Wolfe,,,0,18,9,2,2,18,40
Al Taubenberger,,,,0,10,4,0,17,40
David Oh,,,,,0,4,3,11,40
Drew Murray,,,,,,0,1,5,40
Irina M Goldstein,,,,,,,0,3,40
Beth Grossman,,,,,,,,0,40
Total,35,22,22,21,14,5,3,31,40
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,41
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,41
Dan Tinney,3,12,10,9,7,3,1,21,41
Matt Wolfe,,0,12,9,8,3,2,13,41
Bill Heeney,,,0,7,7,2,1,12,41
Al Taubenberger,,,,0,4,1,0,9,41
David Oh,,,,,0,2,0,7,41
Irina M Goldstein,,,,,,0,1,2,41
Drew Murray,,,,,,,0,1,41
Beth Grossman,,,,,,,,0,41
Total,25,15,12,10,8,3,2,23,41
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,42
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,42
Dan Tinney,11,30,28,30,16,3,4,35,42
Matt Wolfe,,0,25,26,10,6,6,32,42
Bill Heeney,,,1,25,11,6,5,25,42
Al Taubenberger,,,,0,10,5,3,25,42
David Oh,,,,,0,3,4,10,42
Irina M Goldstein,,,,,,0,2,6,42
Drew Murray,,,,,,,0,6,42
Beth Grossman,,,,,,,,0,42
Total,59,38,33,32,18,7,6,44,42
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,43
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,43
Dan Tinney,10,49,45,44,36,22,11,67,43
Matt Wolfe,,0,32,28,23,14,6,49,43
Al Taubenberger,,,1,30,20,11,6,36,43
Bill Heeney,,,,0,20,13,9,39,43
David Oh,,,,,0,12,5,28,43
Irina M Goldstein,,,,,,0,5,20,43
Drew Murray,,,,,,,0,8,43
Beth Grossman,,,,,,,,1,43
Total,92,54,46,46,37,22,11,76,43
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,44
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,44
Dan Tinney,7,36,32,30,11,4,3,53,44
Matt Wolfe,,0,32,25,11,5,2,39,44
Al Taubenberger,,,0,24,10,4,1,36,44
Bill Heeney,,,,0,9,3,3,31,44
David Oh,,,,,0,5,4,13,44
Drew Murray,,,,,,0,3,7,44
Irina M Goldstein,,,,,,,0,4,44
Beth Grossman,,,,,,,,0,44
Total,65,43,38,33,14,8,5,62,44
