col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Marwan Kreidie,,,,0,0,0,0,1,0,0,0,0,0,5,11,1,0,16
Annette Thompson,,,,,0,0,0,1,1,0,0,0,0,5,2,2,2,16
Warren Bloom,,,,,,0,1,0,0,0,0,0,0,0,1,3,1,16
Carla Cain,,,,,,,0,0,0,0,0,0,0,0,0,2,1,16
Robin Trent,,,,,,,,0,0,0,0,0,0,1,2,0,0,16
Dennis Lee,,,,,,,,,0,0,0,0,0,0,1,1,0,16
Jen Devor,,,,,,,,,,0,0,0,0,1,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,0,16
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,0,16
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,16
Malika Rahman,,,,,,,,,,,,,,5,0,0,0,16
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,16
Jewell Williams,,,,,,,,,,,,,,,,4,0,16
Larry King Sr,,,,,,,,,,,,,,,,,1,16
Total,60,28,19,17,11,5,3,3,2,2,1,0,0,37,31,26,6,16
,Sheriff - Democrat,,,,City Commissioners - Democrat,,,,,,,,,,,,,17
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,Kahlil Williams,Omar Sabir,Lisa Deeley,Jen Devor,Marwan Kreidie,Annette Thompson,Carla Cain,Dennis Lee,Luigi Borda,Moira Bohannon,Warren Bloom,Robin Trent,Lewis Harris Jr,17
Rochelle Bilal,7,0,0,0,39,19,15,24,17,12,9,3,5,3,2,1,0,17
Jewell Williams,,6,0,0,16,40,32,0,4,3,5,2,2,2,1,1,1,17
Malika Rahman,,,8,0,23,10,10,20,3,7,3,3,0,1,1,1,0,17
Larry King Sr,,,,0,2,2,2,0,3,2,0,1,0,1,1,0,0,17
Kahlil Williams,,,,,2,15,6,35,7,5,3,2,1,0,0,1,2,17
Omar Sabir,,,,,,6,34,1,4,1,4,3,0,0,1,0,0,17
Lisa Deeley,,,,,,,0,0,1,5,2,1,1,2,3,0,0,17
Jen Devor,,,,,,,,0,3,1,1,0,3,1,0,1,0,17
Marwan Kreidie,,,,,,,,,1,5,2,1,1,2,0,0,0,17
Annette Thompson,,,,,,,,,,1,6,0,0,1,1,0,0,17
Carla Cain,,,,,,,,,,,1,0,0,1,0,0,0,17
Dennis Lee,,,,,,,,,,,,0,0,0,0,0,0,17
Luigi Borda,,,,,,,,,,,,,0,0,0,1,0,17
Moira Bohannon,,,,,,,,,,,,,,0,0,0,0,17
Warren Bloom,,,,,,,,,,,,,,,0,0,0,17
Robin Trent,,,,,,,,,,,,,,,,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,0,17
Total,91,64,54,7,89,82,62,48,29,26,20,9,7,7,5,3,2,17
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,18
,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Marwan Kreidie,Annette Thompson,Dennis Lee,Jen Devor,Lewis Harris Jr,Moira Bohannon,Robin Trent,Luigi Borda,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,18
Omar Sabir,2,11,21,1,2,4,2,0,2,0,0,0,0,29,14,10,0,18
Kahlil Williams,,2,1,7,6,5,2,5,2,0,1,0,0,17,17,8,2,18
Lisa Deeley,,,2,2,4,2,0,1,0,2,1,0,0,20,15,8,0,18
Carla Cain,,,,1,0,2,1,0,0,2,0,0,0,8,3,7,2,18
Marwan Kreidie,,,,,0,0,0,0,0,0,0,1,0,0,15,3,0,18
Annette Thompson,,,,,,0,0,0,0,0,1,0,0,6,3,4,0,18
Dennis Lee,,,,,,,1,0,0,0,0,0,0,2,1,0,2,18
Jen Devor,,,,,,,,0,0,0,0,0,0,0,4,0,0,18
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,2,2,0,0,18
Moira Bohannon,,,,,,,,,,0,0,1,0,0,2,3,0,18
Robin Trent,,,,,,,,,,,1,0,0,0,3,0,0,18
Luigi Borda,,,,,,,,,,,,0,0,0,1,1,0,18
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,18
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,18
Rochelle Bilal,,,,,,,,,,,,,,,6,0,0,18
Malika Rahman,,,,,,,,,,,,,,,,1,0,18
Larry King Sr,,,,,,,,,,,,,,,,,0,18
Total,59,50,47,21,18,14,6,6,5,5,4,2,0,55,53,30,4,18
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,19
,Kahlil Williams,Jen Devor,Omar Sabir,Lisa Deeley,Marwan Kreidie,Luigi Borda,Annette Thompson,Dennis Lee,Moira Bohannon,Robin Trent,Carla Cain,Lewis Harris Jr,Warren Bloom,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,19
Kahlil Williams,2,81,8,5,4,2,3,1,2,2,0,3,1,56,36,11,1,19
Jen Devor,,0,1,2,1,3,0,0,1,0,1,0,0,45,26,7,0,19
Omar Sabir,,,0,17,3,2,2,6,0,2,1,1,0,23,18,14,3,19
Lisa Deeley,,,,1,4,0,2,0,0,0,0,0,1,14,12,6,1,19
Marwan Kreidie,,,,,0,1,2,0,1,0,0,0,0,12,6,2,2,19
Luigi Borda,,,,,,1,0,0,0,0,1,0,0,6,4,0,1,19
Annette Thompson,,,,,,,0,0,1,0,1,0,0,2,7,3,0,19
Dennis Lee,,,,,,,,0,0,0,0,0,0,1,1,4,1,19
Moira Bohannon,,,,,,,,,0,0,0,0,0,3,3,0,0,19
Robin Trent,,,,,,,,,,0,0,0,0,3,0,1,1,19
Carla Cain,,,,,,,,,,,0,0,0,1,3,0,0,19
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,2,1,19
Warren Bloom,,,,,,,,,,,,,0,1,0,1,0,19
Rochelle Bilal,,,,,,,,,,,,,,2,0,0,0,19
Malika Rahman,,,,,,,,,,,,,,,1,0,0,19
Jewell Williams,,,,,,,,,,,,,,,,5,0,19
Larry King Sr,,,,,,,,,,,,,,,,,0,19
Total,119,93,60,37,22,13,12,7,6,5,4,4,2,99,65,32,6,19
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,20
,Lisa Deeley,Kahlil Williams,Omar Sabir,Jen Devor,Annette Thompson,Carla Cain,Dennis Lee,Luigi Borda,Marwan Kreidie,Lewis Harris Jr,Robin Trent,Moira Bohannon,Warren Bloom,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,20
Lisa Deeley,1,3,3,1,2,1,1,0,1,0,1,0,0,7,3,6,1,20
Kahlil Williams,,0,4,3,1,0,1,0,1,0,0,0,0,4,7,2,0,20
Omar Sabir,,,0,0,2,1,1,0,1,1,0,0,0,5,4,6,0,20
Jen Devor,,,,0,0,0,1,4,0,1,0,0,0,4,2,0,2,20
Annette Thompson,,,,,0,1,0,0,0,0,0,0,0,2,3,1,0,20
Carla Cain,,,,,,0,0,0,0,0,0,0,0,0,3,1,0,20
Dennis Lee,,,,,,,0,0,0,0,0,0,0,3,0,0,1,20
Luigi Borda,,,,,,,,0,0,0,0,0,0,3,0,0,1,20
Marwan Kreidie,,,,,,,,,0,0,0,0,0,1,2,0,1,20
Lewis Harris Jr,,,,,,,,,,0,1,0,0,0,2,1,0,20
Robin Trent,,,,,,,,,,,0,0,0,0,1,1,0,20
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,20
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,20
Rochelle Bilal,,,,,,,,,,,,,,0,0,0,0,20
Malika Rahman,,,,,,,,,,,,,,,0,0,0,20
Jewell Williams,,,,,,,,,,,,,,,,1,0,20
Larry King Sr,,,,,,,,,,,,,,,,,0,20
Total,18,15,15,10,6,4,4,4,4,3,2,0,0,17,15,11,3,20
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,21
,Kahlil Williams,Omar Sabir,Lisa Deeley,Jen Devor,Carla Cain,Marwan Kreidie,Annette Thompson,Dennis Lee,Luigi Borda,Warren Bloom,Moira Bohannon,Lewis Harris Jr,Robin Trent,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,21
Kahlil Williams,0,8,5,21,2,3,4,2,4,2,1,1,0,25,19,10,0,21
Omar Sabir,,6,15,1,5,4,2,1,1,1,0,0,1,13,12,19,1,21
Lisa Deeley,,,1,3,3,4,4,1,0,1,0,0,0,10,12,14,0,21
Jen Devor,,,,0,1,0,0,0,0,0,0,1,0,16,7,2,0,21
Carla Cain,,,,,3,1,3,1,0,0,2,0,0,8,8,4,2,21
Marwan Kreidie,,,,,,2,0,1,0,0,0,0,0,6,8,2,0,21
Annette Thompson,,,,,,,0,0,0,0,0,0,0,3,5,5,0,21
Dennis Lee,,,,,,,,0,0,0,0,0,1,4,2,1,0,21
Luigi Borda,,,,,,,,,1,0,0,0,0,3,2,0,0,21
Warren Bloom,,,,,,,,,,0,0,0,0,4,0,0,0,21
Moira Bohannon,,,,,,,,,,,0,0,0,1,2,0,0,21
Lewis Harris Jr,,,,,,,,,,,,0,0,0,2,0,0,21
Robin Trent,,,,,,,,,,,,,0,1,0,0,0,21
Malika Rahman,,,,,,,,,,,,,,1,0,0,0,21
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,21
Jewell Williams,,,,,,,,,,,,,,,,1,0,21
Larry King Sr,,,,,,,,,,,,,,,,,0,21
Total,58,55,40,28,25,19,13,7,6,4,3,2,2,52,48,32,3,21
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,22
,Kahlil Williams,Omar Sabir,Jen Devor,Lisa Deeley,Marwan Kreidie,Annette Thompson,Luigi Borda,Dennis Lee,Moira Bohannon,Robin Trent,Warren Bloom,Lewis Harris Jr,Carla Cain,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,22
Kahlil Williams,1,16,42,3,4,3,1,4,0,2,1,0,0,33,27,18,1,22
Omar Sabir,,0,3,23,4,3,2,3,0,0,1,1,1,17,15,24,2,22
Jen Devor,,,3,0,2,1,5,0,1,1,0,0,0,22,24,8,1,22
Lisa Deeley,,,,2,4,7,0,0,2,0,0,0,0,11,7,19,0,22
Marwan Kreidie,,,,,4,0,3,0,0,0,0,1,0,7,10,2,1,22
Annette Thompson,,,,,,0,1,1,1,0,0,0,0,5,5,7,1,22
Luigi Borda,,,,,,,0,1,1,0,1,0,1,1,8,2,2,22
Dennis Lee,,,,,,,,0,0,0,0,1,0,3,1,3,3,22
Moira Bohannon,,,,,,,,,0,0,0,0,0,4,0,1,0,22
Robin Trent,,,,,,,,,,0,1,0,0,2,2,1,0,22
Warren Bloom,,,,,,,,,,,0,0,0,2,0,1,1,22
Lewis Harris Jr,,,,,,,,,,,,0,0,1,1,0,1,22
Carla Cain,,,,,,,,,,,,,0,1,0,1,0,22
Malika Rahman,,,,,,,,,,,,,,3,0,0,0,22
Rochelle Bilal,,,,,,,,,,,,,,,4,0,0,22
Jewell Williams,,,,,,,,,,,,,,,,0,0,22
Larry King Sr,,,,,,,,,,,,,,,,,0,22
Total,82,61,60,41,25,19,16,10,5,5,5,4,2,61,59,44,7,22
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,23
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Luigi Borda,Jen Devor,Carla Cain,Dennis Lee,Annette Thompson,Moira Bohannon,Robin Trent,Warren Bloom,Lewis Harris Jr,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,23
Omar Sabir,1,29,8,8,4,0,2,5,1,0,0,0,0,26,17,24,1,23
Lisa Deeley,,1,5,2,2,1,0,1,6,2,1,0,0,16,13,20,4,23
Kahlil Williams,,,0,1,4,10,2,1,0,3,0,0,0,21,12,6,1,23
Marwan Kreidie,,,,1,2,3,2,0,0,0,0,0,0,10,5,4,1,23
Luigi Borda,,,,,3,1,1,1,1,0,0,0,0,8,4,4,1,23
Jen Devor,,,,,,0,0,0,0,0,0,0,0,8,4,2,0,23
Carla Cain,,,,,,,1,1,1,1,0,0,0,3,4,2,1,23
Dennis Lee,,,,,,,,0,0,0,0,1,0,5,4,3,0,23
Annette Thompson,,,,,,,,,0,0,0,0,0,4,3,1,0,23
Moira Bohannon,,,,,,,,,,0,0,0,0,2,1,1,2,23
Robin Trent,,,,,,,,,,,0,0,0,0,2,0,0,23
Warren Bloom,,,,,,,,,,,,0,0,0,0,1,0,23
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,23
Rochelle Bilal,,,,,,,,,,,,,,3,0,0,0,23
Malika Rahman,,,,,,,,,,,,,,,1,0,0,23
Jewell Williams,,,,,,,,,,,,,,,,4,0,23
Larry King Sr,,,,,,,,,,,,,,,,,1,23
Total,71,56,41,21,20,15,12,12,9,6,2,1,0,60,42,41,8,23
,Sheriff - Democrat,,,,City Commissioners - Democrat,,,,,,,,,,,,,24
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Kahlil Williams,Omar Sabir,Jen Devor,Lisa Deeley,Marwan Kreidie,Annette Thompson,Robin Trent,Dennis Lee,Carla Cain,Luigi Borda,Moira Bohannon,Lewis Harris Jr,Warren Bloom,24
Rochelle Bilal,2,0,0,0,28,15,23,12,13,5,5,2,7,4,3,0,0,24
Malika Rahman,,1,0,0,10,6,4,5,4,4,3,1,0,0,0,0,0,24
Jewell Williams,,,4,0,6,12,2,5,2,3,0,2,0,1,2,2,0,24
Larry King Sr,,,,2,4,2,0,1,1,3,0,2,0,1,1,0,2,24
Kahlil Williams,,,,,0,8,20,4,4,5,2,0,1,0,1,1,0,24
Omar Sabir,,,,,,2,1,7,4,1,2,2,1,0,2,0,1,24
Jen Devor,,,,,,,0,1,0,0,1,0,0,4,2,0,0,24
Lisa Deeley,,,,,,,,1,4,2,0,1,0,0,0,0,0,24
Marwan Kreidie,,,,,,,,,1,0,1,0,1,0,0,0,1,24
Annette Thompson,,,,,,,,,,1,1,1,1,2,0,0,0,24
Robin Trent,,,,,,,,,,,0,0,2,0,0,0,0,24
Dennis Lee,,,,,,,,,,,,1,1,0,0,1,0,24
Carla Cain,,,,,,,,,,,,,0,0,0,0,0,24
Luigi Borda,,,,,,,,,,,,,,0,0,0,0,24
Moira Bohannon,,,,,,,,,,,,,,,0,0,0,24
Lewis Harris Jr,,,,,,,,,,,,,,,,0,0,24
Warren Bloom,,,,,,,,,,,,,,,,,0,24
Total,67,25,24,12,52,37,30,27,22,16,9,8,7,6,6,2,2,24
,Sheriff - Democrat,,,,City Commissioners - Democrat,,,,,,,,,,,,,25
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Kahlil Williams,Omar Sabir,Lisa Deeley,Jen Devor,Marwan Kreidie,Carla Cain,Dennis Lee,Annette Thompson,Robin Trent,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Luigi Borda,25
Rochelle Bilal,2,0,0,0,22,18,14,8,11,4,7,6,4,0,1,1,1,25
Malika Rahman,,2,0,0,19,13,10,12,3,6,5,4,1,0,1,1,1,25
Jewell Williams,,,1,0,11,14,12,2,1,5,3,4,1,3,1,0,0,25
Larry King Sr,,,,0,0,3,2,0,1,2,0,1,0,1,0,0,0,25
Kahlil Williams,,,,,1,9,5,19,1,5,3,4,0,1,1,0,0,25
Omar Sabir,,,,,,1,14,0,3,3,6,3,0,2,1,1,0,25
Lisa Deeley,,,,,,,2,0,3,1,1,3,0,0,0,0,0,25
Jen Devor,,,,,,,,0,0,1,0,1,0,0,1,0,0,25
Marwan Kreidie,,,,,,,,,0,0,5,1,2,0,0,0,1,25
Carla Cain,,,,,,,,,,1,1,2,1,1,0,1,0,25
Dennis Lee,,,,,,,,,,,0,0,0,0,0,0,0,25
Annette Thompson,,,,,,,,,,,,0,1,0,0,0,0,25
Robin Trent,,,,,,,,,,,,,0,0,0,0,1,25
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,0,25
Moira Bohannon,,,,,,,,,,,,,,,0,0,0,25
Warren Bloom,,,,,,,,,,,,,,,,1,0,25
Luigi Borda,,,,,,,,,,,,,,,,,0,25
Total,59,44,35,6,57,54,41,23,19,18,17,15,6,4,3,3,2,25
