col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Deja Lynn Alvarez,,,,,,0,14,23,10,7,5,8,7,3,4,1,2,2,2,2,0,3,0,0,0,1,0,0,0,0,37,9,30
Derek S Green,,,,,,,1,15,19,3,10,3,5,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,35,5,30
Adrián Rivera-reyes,,,,,,,,0,4,6,6,3,5,0,4,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,31,11,30
Allan Domb,,,,,,,,,0,3,6,4,4,4,1,1,4,1,1,0,0,0,1,1,1,0,0,0,0,0,32,3,30
Ethelind Baylor,,,,,,,,,,0,4,5,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,31,4,30
Katherine Gilmore Richardson,,,,,,,,,,,0,3,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,30
Beth Finn,,,,,,,,,,,,0,0,2,1,1,0,3,1,0,1,0,0,0,0,0,1,1,0,0,14,2,30
Fernando Treviño,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,12,3,30
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,3,30
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,7,2,30
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,30
Hena Veit,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,30
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,30
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,2,1,30
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,0,0,2,0,30
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,30
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,30
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,30
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,30
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,30
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,30
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,30
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30
Mark F Squilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,30
Lou Lanni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30
Total,134,71,71,56,48,46,44,43,39,39,25,17,17,10,9,7,7,5,3,3,3,3,2,1,1,1,1,1,0,0,127,25,30
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31
,Mark F Squilla,Lou Lanni,Helen Gym,Justin Diberardinis,Allan Domb,Adrián Rivera-reyes,Erika Almirón,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Deja Lynn Alvarez,Ethelind Baylor,Eryn Santamoor,Beth Finn,Joseph A Diorio,Billy Thompson,Fernando Treviño,Ogbonna Paul Hagins,Willie Floyd Singletary,Asa Khalif,Mark Ross,Sandra Dungee Glenn,Vinny Black,Edwin Santana,Hena Veit,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Fareed Abdullah,Latrice Y Bryant,Devon Cade,Sherrie Cohen,31
Mark F Squilla,6,0,26,25,21,13,14,14,11,10,6,10,9,6,4,3,4,2,2,2,2,2,3,2,2,2,1,0,1,1,0,0,31
Lou Lanni,,0,6,7,7,8,4,4,4,5,7,0,2,3,4,3,0,2,3,2,1,0,0,0,0,0,1,1,0,0,0,0,31
Helen Gym,,,0,21,14,9,18,14,8,11,6,10,3,2,1,2,2,2,0,0,0,2,1,1,1,0,0,0,0,0,0,0,31
Justin Diberardinis,,,,0,14,8,13,14,9,11,7,9,9,2,1,2,3,1,0,4,0,1,1,0,1,0,0,0,1,0,0,0,31
Allan Domb,,,,,2,6,4,5,9,8,4,0,10,1,2,2,2,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,31
Adrián Rivera-reyes,,,,,,0,8,7,3,2,8,3,1,2,3,1,2,2,2,2,0,0,1,0,1,0,0,1,0,0,0,0,31
Erika Almirón,,,,,,,0,11,3,3,6,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Isaiah Thomas,,,,,,,,0,7,4,2,9,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,31
Katherine Gilmore Richardson,,,,,,,,,0,4,3,0,4,2,1,0,1,0,0,0,1,2,0,1,1,1,1,0,0,0,0,0,31
Derek S Green,,,,,,,,,,0,4,2,4,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,31
Deja Lynn Alvarez,,,,,,,,,,,0,0,2,1,2,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,31
Ethelind Baylor,,,,,,,,,,,,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,31
Eryn Santamoor,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31
Beth Finn,,,,,,,,,,,,,,0,3,3,0,0,3,1,2,1,1,1,1,2,2,1,0,1,0,0,31
Joseph A Diorio,,,,,,,,,,,,,,,1,1,1,1,4,0,1,0,1,0,0,0,1,1,0,0,0,0,31
Billy Thompson,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,31
Fernando Treviño,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,1,0,0,0,0,31
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,31
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,0,0,31
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,31
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,31
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,31
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,31
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,31
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,57,19,37,36,33,21,21,21,16,15,13,12,11,9,9,6,5,5,5,4,3,3,3,2,2,2,2,1,1,1,0,0,31
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
,Mark F Squilla,Lou Lanni,Helen Gym,Justin Diberardinis,Erika Almirón,Isaiah Thomas,Eryn Santamoor,Adrián Rivera-reyes,Derek S Green,Katherine Gilmore Richardson,Deja Lynn Alvarez,Beth Finn,Ethelind Baylor,Allan Domb,Ogbonna Paul Hagins,Hena Veit,Sandra Dungee Glenn,Fernando Treviño,Joseph A Diorio,Billy Thompson,Fareed Abdullah,Latrice Y Bryant,Willie Floyd Singletary,Asa Khalif,Devon Cade,Edwin Santana,Mark Ross,Vinny Black,Bobbie Curry,Sherrie Cohen,Wayne Allen,Wayne Edmund Dorsey,32
Mark F Squilla,6,0,52,29,28,19,18,14,13,13,13,9,11,6,5,6,3,5,4,3,1,2,2,1,1,1,1,1,0,0,0,0,32
Lou Lanni,,0,2,2,0,1,1,3,1,1,0,1,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Helen Gym,,,1,28,32,22,17,13,12,14,10,10,11,3,5,5,3,4,2,2,2,1,0,1,1,1,1,1,0,0,0,0,32
Justin Diberardinis,,,,0,19,16,7,6,7,7,3,4,8,4,1,2,3,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,32
Erika Almirón,,,,,0,14,6,7,7,6,5,5,10,0,1,2,1,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,32
Isaiah Thomas,,,,,,0,5,3,5,6,1,1,5,2,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32
Eryn Santamoor,,,,,,,0,6,2,7,6,4,1,0,1,1,3,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,32
Adrián Rivera-reyes,,,,,,,,0,1,1,7,0,1,2,4,1,2,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,32
Derek S Green,,,,,,,,,0,5,4,4,2,5,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32
Katherine Gilmore Richardson,,,,,,,,,,0,0,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32
Deja Lynn Alvarez,,,,,,,,,,,0,1,1,1,2,0,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,32
Beth Finn,,,,,,,,,,,,0,0,3,1,3,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,32
Ethelind Baylor,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,32
Allan Domb,,,,,,,,,,,,,,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,32
Hena Veit,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,0,0,1,1,0,1,0,0,0,0,32
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,32
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,32
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,32
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,32
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,32
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,32
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,32
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,68,8,60,34,32,24,19,18,15,15,14,11,11,8,8,7,6,5,5,3,2,2,2,1,1,1,1,1,0,0,0,0,32
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
,Mark F Squilla,Lou Lanni,Helen Gym,Justin Diberardinis,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Erika Almirón,Adrián Rivera-reyes,Deja Lynn Alvarez,Joseph A Diorio,Fernando Treviño,Ethelind Baylor,Billy Thompson,Eryn Santamoor,Ogbonna Paul Hagins,Asa Khalif,Edwin Santana,Fareed Abdullah,Sandra Dungee Glenn,Willie Floyd Singletary,Beth Finn,Bobbie Curry,Latrice Y Bryant,Vinny Black,Wayne Allen,Devon Cade,Hena Veit,Mark Ross,Wayne Edmund Dorsey,Sherrie Cohen,33
Mark F Squilla,12,0,30,27,21,17,12,10,10,8,8,10,5,7,5,4,5,2,1,1,2,3,2,0,1,1,2,1,1,1,1,0,33
Lou Lanni,,1,6,3,1,2,2,2,3,3,3,1,2,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,33
Helen Gym,,,1,17,7,12,8,6,10,6,4,2,3,6,2,3,2,2,1,0,2,1,1,0,0,0,1,0,1,1,0,0,33
Justin Diberardinis,,,,2,13,11,5,6,10,4,1,6,3,6,1,2,1,0,2,0,2,1,0,2,0,1,0,1,0,1,1,0,33
Allan Domb,,,,,0,7,6,6,1,1,0,6,3,1,2,2,1,1,2,1,1,1,0,1,2,2,0,1,0,1,1,0,33
Isaiah Thomas,,,,,,0,10,8,6,2,2,0,1,5,1,1,1,1,0,2,0,0,0,0,1,0,1,0,0,1,0,0,33
Katherine Gilmore Richardson,,,,,,,0,9,2,3,2,1,3,0,2,3,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,33
Derek S Green,,,,,,,,0,1,2,1,0,1,0,2,3,0,0,0,2,0,0,1,1,1,1,1,0,0,0,0,0,33
Erika Almirón,,,,,,,,,0,5,4,0,3,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,33
Adrián Rivera-reyes,,,,,,,,,,1,4,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,33
Deja Lynn Alvarez,,,,,,,,,,,0,1,4,0,1,0,3,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,33
Joseph A Diorio,,,,,,,,,,,,0,1,0,3,0,1,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,33
Fernando Treviño,,,,,,,,,,,,,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,33
Ethelind Baylor,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Billy Thompson,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,33
Eryn Santamoor,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33
Asa Khalif,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,33
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,33
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,33
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,33
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,33
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,33
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,33
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,33
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,33
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,33
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,33
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,72,12,38,33,24,19,15,13,13,12,11,11,8,7,6,5,5,3,3,3,3,3,2,2,2,2,2,1,1,1,1,0,33
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
,Mark F Squilla,Lou Lanni,Helen Gym,Justin Diberardinis,Allan Domb,Isaiah Thomas,Erika Almirón,Deja Lynn Alvarez,Eryn Santamoor,Adrián Rivera-reyes,Derek S Green,Katherine Gilmore Richardson,Ethelind Baylor,Asa Khalif,Beth Finn,Fernando Treviño,Billy Thompson,Joseph A Diorio,Fareed Abdullah,Hena Veit,Sandra Dungee Glenn,Willie Floyd Singletary,Mark Ross,Ogbonna Paul Hagins,Latrice Y Bryant,Sherrie Cohen,Wayne Allen,Bobbie Curry,Devon Cade,Edwin Santana,Vinny Black,Wayne Edmund Dorsey,34
Mark F Squilla,8,0,30,27,21,17,15,14,13,15,14,11,7,3,4,4,2,3,2,1,2,1,1,1,0,1,1,0,0,0,0,0,34
Lou Lanni,,0,8,1,1,1,2,2,1,0,0,2,0,2,1,1,2,1,0,2,1,2,1,1,1,0,0,0,0,0,0,0,34
Helen Gym,,,0,18,8,14,21,12,10,12,6,6,10,3,3,2,3,2,2,3,2,1,2,0,0,1,0,0,0,0,0,0,34
Justin Diberardinis,,,,0,16,15,9,4,7,6,8,10,7,1,0,3,1,3,0,0,1,0,1,1,0,1,0,0,0,0,0,0,34
Allan Domb,,,,,0,8,1,2,7,2,10,7,0,1,2,3,2,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,34
Isaiah Thomas,,,,,,0,11,2,0,1,5,8,8,2,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,34
Erika Almirón,,,,,,,0,9,4,7,3,2,7,3,0,1,0,0,2,1,1,0,1,1,1,0,0,0,0,0,0,0,34
Deja Lynn Alvarez,,,,,,,,0,2,10,3,0,3,3,0,0,0,0,1,1,1,0,1,2,1,0,0,0,0,0,0,0,34
Eryn Santamoor,,,,,,,,,1,4,5,2,0,0,2,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,34
Adrián Rivera-reyes,,,,,,,,,,0,1,3,2,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,34
Derek S Green,,,,,,,,,,,0,3,2,0,1,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,34
Katherine Gilmore Richardson,,,,,,,,,,,,0,0,0,2,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,34
Ethelind Baylor,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Asa Khalif,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,0,0,0,0,34
Beth Finn,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,34
Fernando Treviño,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Billy Thompson,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Hena Veit,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,34
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,34
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,34
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,34
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,34
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,34
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,61,11,45,32,24,23,22,17,16,15,14,14,10,6,5,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0,34
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
,Mark F Squilla,Lou Lanni,Helen Gym,Justin Diberardinis,Erika Almirón,Isaiah Thomas,Adrián Rivera-reyes,Eryn Santamoor,Allan Domb,Deja Lynn Alvarez,Katherine Gilmore Richardson,Beth Finn,Derek S Green,Ethelind Baylor,Fernando Treviño,Asa Khalif,Joseph A Diorio,Willie Floyd Singletary,Mark Ross,Ogbonna Paul Hagins,Sandra Dungee Glenn,Edwin Santana,Latrice Y Bryant,Vinny Black,Wayne Edmund Dorsey,Bobbie Curry,Fareed Abdullah,Billy Thompson,Devon Cade,Hena Veit,Sherrie Cohen,Wayne Allen,35
Mark F Squilla,4,0,63,42,26,27,25,22,21,16,16,11,16,11,6,6,6,6,4,3,4,2,2,2,3,1,1,0,1,1,0,0,35
Lou Lanni,,0,13,8,9,5,7,6,5,1,2,4,1,4,4,3,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,35
Helen Gym,,,0,48,37,33,27,21,13,15,16,11,10,16,8,7,2,2,2,5,4,1,3,1,1,1,1,0,1,1,0,0,35
Justin Diberardinis,,,,0,24,30,16,16,11,4,10,3,10,13,1,2,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,35
Erika Almirón,,,,,0,23,13,5,2,8,3,8,2,13,3,7,0,0,1,0,2,0,2,0,0,0,2,0,0,0,0,0,35
Isaiah Thomas,,,,,,0,8,7,1,3,6,3,8,12,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,35
Adrián Rivera-reyes,,,,,,,0,8,5,10,2,6,5,4,5,4,0,2,1,4,1,0,2,0,0,0,0,0,0,0,0,0,35
Eryn Santamoor,,,,,,,,0,12,2,5,4,5,2,2,1,2,2,2,0,2,1,1,2,2,0,1,1,1,0,0,0,35
Allan Domb,,,,,,,,,1,2,5,6,5,0,2,1,2,1,2,0,1,0,0,2,2,0,0,1,1,0,0,0,35
Deja Lynn Alvarez,,,,,,,,,,0,1,3,2,1,2,3,0,2,1,3,0,0,1,1,0,0,1,0,0,0,0,0,35
Katherine Gilmore Richardson,,,,,,,,,,,0,2,5,2,2,2,1,0,1,1,3,1,0,0,0,1,0,0,0,1,0,0,35
Beth Finn,,,,,,,,,,,,0,4,1,1,5,0,0,0,1,1,0,0,2,0,0,1,0,0,1,0,0,35
Derek S Green,,,,,,,,,,,,,0,2,2,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,35
Ethelind Baylor,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Fernando Treviño,,,,,,,,,,,,,,,0,0,1,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,35
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,35
Joseph A Diorio,,,,,,,,,,,,,,,,,0,1,2,0,1,2,0,0,2,1,0,0,0,0,0,0,35
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,35
Mark Ross,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,1,0,0,0,0,0,0,35
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,35
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,0,0,0,0,35
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,35
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,35
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,35
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,35
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,35
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,35
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,88,17,84,56,40,37,36,31,27,20,18,17,17,17,11,9,7,6,5,5,5,3,3,3,3,2,2,1,1,1,0,0,35
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37
,Mark F Squilla,Lou Lanni,Helen Gym,Justin Diberardinis,Isaiah Thomas,Erika Almirón,Eryn Santamoor,Adrián Rivera-reyes,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Deja Lynn Alvarez,Ethelind Baylor,Joseph A Diorio,Beth Finn,Fernando Treviño,Sandra Dungee Glenn,Ogbonna Paul Hagins,Asa Khalif,Billy Thompson,Hena Veit,Edwin Santana,Fareed Abdullah,Latrice Y Bryant,Bobbie Curry,Wayne Allen,Willie Floyd Singletary,Mark Ross,Vinny Black,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,37
Mark F Squilla,6,0,62,55,52,36,37,25,30,32,29,13,11,6,6,7,8,5,3,4,1,2,1,2,1,2,1,1,0,0,0,0,37
