col_1,col_2,col_3,col_4,col_5,division
Bobby Henon,2,13,8,12,18
Jim Kenney,,4,0,0,18
Alan Butkovitz,,,8,0,18
Anthony Hardy Williams,,,,4,18
Total,35,17,16,16,18
,District Council 6th District - Democrat,Mayor - Democrat,,,19
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,19
Bobby Henon,1,19,5,6,19
Jim Kenney,,3,0,0,19
Alan Butkovitz,,,5,0,19
Anthony Hardy Williams,,,,2,19
Total,31,22,10,8,19
,District Council 6th District - Democrat,Mayor - Democrat,,,20
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,20
Bobby Henon,3,20,12,8,20
Jim Kenney,,2,0,0,20
Anthony Hardy Williams,,,4,0,20
Alan Butkovitz,,,,2,20
Total,43,22,16,10,20
,District Council 6th District - Democrat,Mayor - Democrat,,,21
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,21
Bobby Henon,3,31,17,8,21
Jim Kenney,,7,0,0,21
Anthony Hardy Williams,,,2,0,21
Alan Butkovitz,,,,5,21
Total,59,38,19,13,21
,District Council 6th District - Democrat,Mayor - Democrat,,,22
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,22
Bobby Henon,3,23,6,5,22
Jim Kenney,,5,0,0,22
Anthony Hardy Williams,,,7,0,22
Alan Butkovitz,,,,7,22
Total,37,28,13,12,22
,District Council 6th District - Democrat,Mayor - Democrat,,,23
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,23
Bobby Henon,1,11,12,7,23
Jim Kenney,,8,0,0,23
Alan Butkovitz,,,5,0,23
Anthony Hardy Williams,,,,7,23
Total,31,19,17,14,23
,District Council 6th District - Democrat,Mayor - Democrat,,,24
,Bobby Henon,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,24
Bobby Henon,2,18,16,8,24
Anthony Hardy Williams,,3,0,0,24
Jim Kenney,,,1,0,24
Alan Butkovitz,,,,4,24
Total,44,21,17,12,24
,District Council 6th District - Democrat,Mayor - Democrat,,,25
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,25
Bobby Henon,3,29,12,13,25
Jim Kenney,,8,0,0,25
Alan Butkovitz,,,7,0,25
Anthony Hardy Williams,,,,3,25
Total,57,37,19,16,25
,District Council 6th District - Democrat,Mayor - Democrat,,,26
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,26
Bobby Henon,2,19,12,9,26
Jim Kenney,,2,0,0,26
Alan Butkovitz,,,3,0,26
Anthony Hardy Williams,,,,3,26
Total,42,21,15,12,26
