col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,34
,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,Irina M Goldstein,David Oh,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,34
Al Taubenberger,0,22,18,17,9,7,1,19,10,8,34
Dan Tinney,,1,19,17,9,6,1,17,11,7,34
Matt Wolfe,,,0,17,7,4,0,15,9,7,34
Bill Heeney,,,,0,6,2,1,15,8,6,34
Irina M Goldstein,,,,,2,3,1,5,4,2,34
David Oh,,,,,,0,0,5,3,1,34
Drew Murray,,,,,,,0,0,0,0,34
Megan Mccarthy King,,,,,,,,0,8,6,34
Rebecca Warren,,,,,,,,,0,2,34
Christylee Peck,,,,,,,,,,0,34
Total,26,26,20,19,14,8,1,22,12,8,34
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,35
,Irina M Goldstein,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Rebecca Warren,Megan Mccarthy King,Christylee Peck,35
Irina M Goldstein,26,16,12,12,9,11,9,13,8,4,35
Dan Tinney,,2,26,27,27,9,4,26,23,8,35
Al Taubenberger,,,2,26,27,11,7,25,24,8,35
Matt Wolfe,,,,0,25,10,2,26,24,10,35
Bill Heeney,,,,,0,9,6,25,21,8,35
David Oh,,,,,,0,6,9,6,2,35
Drew Murray,,,,,,,0,6,3,4,35
Rebecca Warren,,,,,,,,1,18,4,35
Megan Mccarthy King,,,,,,,,,0,10,35
Christylee Peck,,,,,,,,,,0,35
Total,58,46,41,41,34,19,12,39,33,16,35
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,36
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Matt Wolfe,Al Taubenberger,Dan Tinney,Irina M Goldstein,Bill Heeney,David Oh,Drew Murray,36
Megan Mccarthy King,0,5,4,7,5,5,5,4,2,1,36
Rebecca Warren,,0,0,3,4,4,3,3,2,1,36
Christylee Peck,,,0,4,1,1,2,1,0,0,36
Matt Wolfe,,,,0,3,2,3,2,0,0,36
Al Taubenberger,,,,,1,4,3,3,2,1,36
Dan Tinney,,,,,,1,3,4,2,1,36
Irina M Goldstein,,,,,,,1,2,2,1,36
Bill Heeney,,,,,,,,0,1,0,36
David Oh,,,,,,,,,0,1,36
Drew Murray,,,,,,,,,,0,36
Total,10,6,4,8,6,6,6,4,2,1,36
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,37
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,37
Megan Mccarthy King,0,6,5,10,7,9,10,6,4,0,37
Rebecca Warren,,0,2,8,7,8,7,3,1,0,37
Christylee Peck,,,0,5,5,5,6,3,2,0,37
Al Taubenberger,,,,0,10,12,10,4,3,0,37
Bill Heeney,,,,,1,11,9,4,2,0,37
Dan Tinney,,,,,,0,10,4,4,0,37
Matt Wolfe,,,,,,,0,4,2,0,37
Irina M Goldstein,,,,,,,,0,3,0,37
David Oh,,,,,,,,,0,0,37
Drew Murray,,,,,,,,,,0,37
Total,15,10,8,14,13,13,13,9,4,0,37
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,38
,Al Taubenberger,Dan Tinney,Bill Heeney,Irina M Goldstein,Matt Wolfe,David Oh,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,38
Al Taubenberger,2,5,5,3,3,0,0,4,5,1,38
Dan Tinney,,0,5,4,3,0,0,4,5,1,38
Bill Heeney,,,0,3,3,0,0,4,5,1,38
Irina M Goldstein,,,,0,1,1,0,2,3,1,38
Matt Wolfe,,,,,0,0,0,3,3,1,38
David Oh,,,,,,0,0,1,0,0,38
Drew Murray,,,,,,,0,0,0,0,38
Megan Mccarthy King,,,,,,,,1,4,0,38
Rebecca Warren,,,,,,,,,1,1,38
Christylee Peck,,,,,,,,,,0,38
Total,7,6,5,5,4,2,0,6,6,2,38
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,39
,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,39
Matt Wolfe,0,56,44,37,28,15,10,50,35,25,39
Dan Tinney,,1,48,40,23,18,12,45,36,23,39
Al Taubenberger,,,1,34,22,10,9,38,33,13,39
Bill Heeney,,,,0,13,12,8,32,27,11,39
David Oh,,,,,0,7,8,21,19,7,39
Drew Murray,,,,,,0,9,14,12,9,39
Irina M Goldstein,,,,,,,0,11,12,4,39
Megan Mccarthy King,,,,,,,,0,28,17,39
Rebecca Warren,,,,,,,,,2,6,39
Christylee Peck,,,,,,,,,,0,39
Total,73,69,53,44,32,21,15,58,46,25,39
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,40
,Al Taubenberger,Dan Tinney,Bill Heeney,David Oh,Irina M Goldstein,Matt Wolfe,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,40
Al Taubenberger,0,7,5,4,5,3,0,6,4,5,40
Dan Tinney,,0,5,3,4,3,2,7,4,5,40
Bill Heeney,,,0,3,4,2,1,5,5,2,40
David Oh,,,,0,4,1,1,2,3,2,40
Irina M Goldstein,,,,,0,0,1,4,3,3,40
Matt Wolfe,,,,,,0,0,3,2,1,40
Drew Murray,,,,,,,0,2,1,0,40
Megan Mccarthy King,,,,,,,,0,4,3,40
Rebecca Warren,,,,,,,,,1,1,40
Christylee Peck,,,,,,,,,,0,40
Total,9,9,6,6,6,4,2,8,6,5,40
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,41
,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Christylee Peck,Rebecca Warren,41
Al Taubenberger,1,51,49,28,24,12,13,50,35,26,41
Dan Tinney,,4,41,25,21,12,10,43,30,25,41
Matt Wolfe,,,4,22,22,12,8,39,23,27,41
Bill Heeney,,,,4,12,7,8,21,17,14,41
David Oh,,,,,0,8,9,18,12,13,41
Drew Murray,,,,,,0,7,12,10,7,41
Irina M Goldstein,,,,,,,0,13,13,5,41
Megan Mccarthy King,,,,,,,,0,34,20,41
Christylee Peck,,,,,,,,,1,8,41
Rebecca Warren,,,,,,,,,,0,41
Total,72,69,67,37,28,19,16,62,44,32,41
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,42
,Al Taubenberger,Matt Wolfe,Bill Heeney,Dan Tinney,Drew Murray,David Oh,Irina M Goldstein,Megan Mccarthy King,Christylee Peck,Rebecca Warren,42
Al Taubenberger,1,13,14,14,6,5,5,15,9,5,42
Matt Wolfe,,1,12,14,5,5,1,13,7,4,42
Bill Heeney,,,0,13,6,4,4,14,9,4,42
Dan Tinney,,,,0,5,5,3,13,8,4,42
Drew Murray,,,,,0,3,2,6,3,3,42
David Oh,,,,,,0,1,5,2,2,42
Irina M Goldstein,,,,,,,0,3,2,1,42
Megan Mccarthy King,,,,,,,,0,11,5,42
Christylee Peck,,,,,,,,,0,0,42
Rebecca Warren,,,,,,,,,,0,42
Total,20,17,16,16,7,6,5,18,11,5,42
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,43
,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,43
Al Taubenberger,1,9,8,5,6,3,2,6,6,4,43
Dan Tinney,,0,7,7,6,3,2,6,7,3,43
Bill Heeney,,,1,4,5,3,1,3,5,3,43
Matt Wolfe,,,,0,3,1,1,4,7,1,43
Irina M Goldstein,,,,,0,2,2,4,4,2,43
David Oh,,,,,,0,0,1,2,2,43
Drew Murray,,,,,,,0,1,1,1,43
Megan Mccarthy King,,,,,,,,0,4,1,43
Rebecca Warren,,,,,,,,,0,2,43
Christylee Peck,,,,,,,,,,0,43
Total,13,12,9,8,6,3,2,8,8,4,43
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,44
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,44
Dan Tinney,0,13,12,10,7,2,1,11,9,3,44
Al Taubenberger,,1,13,8,4,1,1,11,8,2,44
Bill Heeney,,,0,8,5,3,3,11,8,3,44
Matt Wolfe,,,,0,4,2,0,6,3,3,44
Irina M Goldstein,,,,,0,2,2,6,4,2,44
David Oh,,,,,,0,2,4,2,2,44
Drew Murray,,,,,,,0,3,1,1,44
Megan Mccarthy King,,,,,,,,0,7,4,44
Rebecca Warren,,,,,,,,,2,0,44
Christylee Peck,,,,,,,,,,0,44
Total,19,18,16,11,10,4,3,16,14,4,44
